Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 20:59:00.498,2342,2342,2342,2343,172,2342,542,29
20160104 21:00:01.278,2344,2344,2342,2345,370,2344,35,115
20160104 21:00:01.778,2343,2345,2342,2345,492,2345,124,152
20160104 21:00:02.277,2343,2345,2342,2344,498,2344,127,33
20160104 21:00:02.776,2343,2345,2342,2344,572,2343,90,33
20160104 21:00:03.277,2343,2345,2342,2344,646,2343,54,191
20160104 21:00:03.725,2342,2345,2342,2343,790,2343,552,18
20160104 21:00:04.244,2343,2345,2342,2344,790,2343,12,217
20160104 21:00:04.765,2343,2345,2342,2344,790,2343,13,217
20160104 21:00:05.197,2343,2345,2342,2344,790,2343,13,235
20160104 21:00:05.784,2343,2345,2342,2344,790,2343,13,213
20160104 21:00:06.302,2343,2345,2342,2344,792,2343,12,207
20160104 21:00:06.768,2343,2345,2342,2344,792,2343,13,205
20160104 21:00:07.290,2343,2345,2342,2344,792,2343,13,228
20160104 21:00:07.758,2343,2345,2342,2344,792,2343,13,339
20160104 21:00:08.280,2343,2345,2342,2344,798,2344,23,175
20160104 21:00:08.797,2343,2345,2342,2344,798,2344,23,157
20160104 21:00:09.296,2343,2345,2342,2344,798,2344,30,43
20160104 21:00:10.321,2343,2345,2342,2344,798,2344,38,43
20160104 21:00:10.819,2342,2345,2342,2343,876,2343,588,11
20160104 21:00:11.331,2343,2345,2342,2344,898,2343,15,43
20160104 21:00:11.846,2343,2345,2342,2344,898,2343,16,43
20160104 21:00:12.322,2343,2345,2342,2344,898,2343,16,95
20160104 21:00:12.799,2343,2345,2342,2344,900,2344,16,111
20160104 21:00:13.809,2343,2345,2342,2344,902,2344,18,124
20160104 21:00:14.299,2343,2345,2342,2344,902,2344,78,108
20160104 21:00:14.872,2343,2345,2342,2344,902,2344,78,110
20160104 21:00:15.231,2343,2345,2342,2344,902,2344,88,110
20160104 21:00:15.844,2343,2345,2342,2344,902,2344,130,110
20160104 21:00:16.386,2343,2345,2342,2344,902,2344,100,110
20160104 21:00:16.888,2343,2345,2342,2344,910,2344,101,107
20160104 21:00:17.396,2343,2345,2342,2344,928,2343,105,107
20160104 21:00:18.388,2343,2345,2342,2344,930,2344,105,106
20160104 21:00:18.897,2343,2345,2342,2344,930,2344,105,105
20160104 21:00:19.396,2343,2345,2342,2344,932,2344,105,96
20160104 21:00:19.787,2343,2345,2342,2344,932,2344,106,96
20160104 21:00:20.426,2343,2345,2342,2344,934,2343,105,96
20160104 21:00:20.902,2343,2345,2342,2344,936,2344,106,95
20160104 21:00:22.398,2343,2345,2342,2344,940,2344,106,163
20160104 21:00:22.948,2343,2345,2342,2344,940,2344,121,156
20160104 21:00:23.445,2343,2345,2342,2344,950,2344,121,151
20160104 21:00:24.485,2343,2345,2342,2344,1050,2344,121,108
20160104 21:00:24.942,2343,2345,2342,2344,1050,2344,136,108
20160104 21:00:25.415,2343,2345,2342,2344,1050,2344,136,101
20160104 21:00:25.982,2343,2345,2342,2344,1090,2343,116,102
20160104 21:00:26.443,2343,2345,2342,2344,1092,2344,116,108
20160104 21:00:26.980,2343,2345,2342,2344,1096,2344,116,99
20160104 21:00:28.506,2343,2345,2342,2344,1100,2344,116,98
20160104 21:00:28.981,2343,2345,2342,2344,1102,2344,116,97
20160104 21:00:29.962,2343,2345,2342,2344,1102,2344,124,97
20160104 21:00:31.499,2343,2345,2342,2344,1104,2344,124,96
20160104 21:00:32.057,2343,2345,2342,2344,1104,2344,116,97
20160104 21:00:33.099,2343,2345,2342,2344,1104,2344,80,97
20160104 21:00:33.440,2343,2345,2342,2344,1104,2344,80,102
20160104 21:00:34.102,2343,2345,2342,2344,1104,2344,81,106
20160104 21:00:34.556,2343,2345,2342,2344,1106,2344,81,105
20160104 21:00:34.959,2343,2345,2342,2344,1106,2344,86,105
20160104 21:00:35.608,2343,2345,2342,2344,1126,2344,86,96
20160104 21:00:37.109,2343,2345,2342,2344,1136,2344,86,92
20160104 21:00:37.664,2343,2345,2342,2344,1136,2344,96,93
20160104 21:00:38.089,2343,2345,2342,2344,1136,2344,97,93
20160104 21:00:39.690,2343,2345,2342,2344,1136,2344,97,95
20160104 21:00:41.229,2343,2345,2342,2344,1136,2344,102,95
20160104 21:00:41.681,2343,2345,2342,2344,1216,2344,146,55
20160104 21:00:42.177,2343,2345,2342,2344,1216,2344,179,55
20160104 21:00:42.718,2343,2345,2342,2344,1254,2344,230,38
20160104 21:00:43.165,2343,2345,2342,2344,1254,2344,236,38
20160104 21:00:43.733,2343,2345,2342,2344,1326,2344,241,2
20160104 21:00:44.160,2344,2345,2342,2345,1330,2344,6,95
20160104 21:00:44.750,2344,2345,2342,2345,1330,2344,6,112
20160104 21:00:45.275,2344,2345,2342,2345,1332,2344,5,112
20160104 21:00:45.766,2344,2345,2342,2345,1332,2344,15,117
20160104 21:00:46.717,2344,2345,2342,2345,1334,2344,16,117
20160104 21:00:48.269,2344,2345,2342,2345,1338,2344,14,117
20160104 21:00:49.010,2344,2345,2342,2345,1338,2344,4,125
20160104 21:00:50.303,2343,2345,2342,2344,1346,2344,183,29
20160104 21:00:50.762,2343,2345,2342,2344,1346,2344,239,29
20160104 21:00:52.319,2343,2345,2342,2344,1348,2344,239,28
20160104 21:00:52.625,2343,2345,2342,2344,1348,2344,231,28
20160104 21:00:53.837,2343,2345,2342,2344,1350,2344,232,27
20160104 21:00:54.356,2343,2345,2342,2344,1350,2344,232,30
20160104 21:00:54.852,2343,2345,2342,2344,1352,2344,232,35
20160104 21:00:55.344,2343,2345,2342,2344,1360,2343,229,35
20160104 21:00:56.779,2343,2345,2342,2344,1360,2343,229,36
20160104 21:00:57.388,2344,2345,2342,2345,1432,2344,19,125
20160104 21:00:57.875,2344,2345,2342,2345,1432,2344,20,125
20160104 21:00:58.203,2344,2345,2342,2345,1432,2344,20,133
20160104 21:00:58.874,2344,2345,2342,2345,1432,2344,35,134
20160104 21:00:59.369,2344,2345,2342,2345,1452,2344,25,134
20160104 21:00:59.874,2344,2345,2342,2345,1482,2344,10,207
