Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 23:30:00.447,326,328,321,327,244660,327,305,555
20151201 09:00:00.898,325,328,321,326,247178,326,599,940
20151201 09:00:01.382,325,328,321,326,247642,326,380,1365
20151201 09:00:01.887,325,328,321,326,248274,325,171,1360
20151201 09:00:02.400,325,328,321,326,248312,326,177,2000
20151201 09:00:02.867,325,328,321,326,248432,325,118,2000
20151201 09:00:03.387,325,328,321,326,248432,325,119,2000
20151201 09:00:03.877,325,328,321,325,248682,325,757,100
20151201 09:00:04.395,325,328,321,325,248692,325,766,730
20151201 09:00:04.860,325,328,321,325,248694,325,766,792
20151201 09:00:05.389,325,328,321,325,248794,325,766,742
20151201 09:00:06.366,325,328,321,325,248800,325,764,741
20151201 09:00:06.878,325,328,321,325,248800,325,810,841
20151201 09:00:07.391,325,328,321,325,249122,325,410,686
20151201 09:00:07.929,325,328,321,325,249122,325,610,737
20151201 09:00:08.416,325,328,321,325,249130,325,606,737
20151201 09:00:08.918,325,328,321,325,249136,325,603,742
20151201 09:00:09.397,325,328,321,325,249140,325,1104,1241
20151201 09:00:10.341,325,328,321,325,249142,325,1103,1241
20151201 09:00:10.900,325,328,321,325,249144,325,1102,1241
20151201 09:00:11.379,325,328,321,325,249144,325,1056,1241
20151201 09:00:12.442,325,328,321,325,249148,325,1055,1240
20151201 09:00:12.894,325,328,321,325,249148,325,1058,1240
20151201 09:00:13.446,325,328,321,325,249172,325,1046,1241
20151201 09:00:14.415,325,328,321,325,249172,325,1046,1242
20151201 09:00:14.956,325,328,321,325,249182,325,1046,1237
20151201 09:00:15.836,325,328,321,325,249202,325,1046,1227
20151201 09:00:16.436,325,328,321,325,249242,325,1026,1227
20151201 09:00:17.958,325,328,321,325,249246,325,1029,1227
20151201 09:00:18.948,325,328,321,325,249264,325,1022,1226
20151201 09:00:19.894,325,328,321,325,249268,325,1021,1230
20151201 09:00:21.996,325,328,321,325,249468,325,920,1230
20151201 09:00:22.384,325,328,321,325,249520,325,919,1205
20151201 09:00:22.977,325,328,321,325,249560,325,899,1205
20151201 09:00:23.989,325,328,321,325,249560,325,901,1205
20151201 09:00:24.953,325,328,321,325,249580,325,916,1195
20151201 09:00:25.465,325,328,321,325,249582,325,921,1195
20151201 09:00:25.860,325,328,321,325,249594,325,915,1195
20151201 09:00:26.529,325,328,321,325,249596,325,915,1195
20151201 09:00:27.045,325,328,321,325,249600,325,913,1195
20151201 09:00:28.560,325,328,321,325,249602,325,912,1194
20151201 09:00:29.074,324,328,321,325,250412,325,1427,250
20151201 09:00:29.538,324,328,321,325,250414,325,1428,261
20151201 09:00:30.059,324,328,321,325,250414,325,1393,261
20151201 09:00:30.568,324,328,321,325,250430,325,1393,75
20151201 09:00:31.084,325,328,321,325,250580,325,125,1125
20151201 09:00:31.619,325,328,321,325,250580,325,388,1125
20151201 09:00:32.109,325,328,321,325,250588,325,385,1125
20151201 09:00:32.566,325,328,321,325,250590,325,384,1126
20151201 09:00:32.968,325,328,321,325,250592,325,384,1125
20151201 09:00:33.618,325,328,321,325,250602,325,379,1125
20151201 09:00:33.899,325,328,321,325,250604,325,378,1125
20151201 09:00:34.603,325,328,321,325,250604,325,379,1135
20151201 09:00:35.086,325,328,321,325,250608,325,377,635
20151201 09:00:35.478,325,328,321,325,250608,325,387,634
20151201 09:00:36.085,325,328,321,325,250608,325,387,654
20151201 09:00:36.659,325,328,321,325,250618,325,503,654
20151201 09:00:37.079,325,328,321,325,250618,325,515,654
20151201 09:00:37.610,325,328,321,325,250618,325,873,654
20151201 09:00:38.120,325,328,321,325,250620,325,872,654
20151201 09:00:38.658,325,328,321,325,250620,325,872,656
20151201 09:00:39.684,325,328,321,325,250632,325,973,634
20151201 09:00:41.158,325,328,321,325,250642,325,970,640
20151201 09:00:41.699,325,328,321,325,250642,325,971,640
20151201 09:00:42.111,325,328,321,325,250644,325,971,639
20151201 09:00:43.640,325,328,321,325,250648,325,970,644
20151201 09:00:45.224,325,328,321,325,250648,325,975,644
20151201 09:00:45.720,325,328,321,325,250762,325,923,639
20151201 09:00:46.147,325,328,321,325,250766,325,934,647
20151201 09:00:46.679,325,328,321,325,250768,325,933,647
20151201 09:00:47.069,325,328,321,325,250770,325,934,646
20151201 09:00:47.673,325,328,321,325,250790,325,934,647
20151201 09:00:48.171,325,328,321,325,250790,325,935,647
20151201 09:00:49.753,325,328,321,325,250790,325,936,652
20151201 09:00:50.205,325,328,321,325,250792,325,935,668
20151201 09:00:51.238,325,328,321,325,250792,325,935,669
20151201 09:00:51.775,325,328,321,325,250792,325,935,791
20151201 09:00:52.759,325,328,321,325,250794,325,937,791
20151201 09:00:53.745,325,328,321,325,250806,325,937,790
20151201 09:00:54.287,325,328,321,325,250808,325,937,789
20151201 09:00:55.270,325,328,321,325,250808,325,937,790
20151201 09:00:56.717,325,328,321,325,250808,325,937,794
20151201 09:00:58.330,325,328,321,325,250828,325,927,794
20151201 09:00:59.810,325,328,321,325,250828,325,962,794
20151201 09:01:00.678,325,328,321,325,250828,325,962,672
20151201 09:01:01.277,325,328,321,325,250828,325,962,682
20151201 09:01:01.831,325,328,321,325,250828,325,964,683
20151201 09:01:02.276,325,328,321,325,251428,325,665,683
20151201 09:01:02.830,325,328,321,325,252254,325,239,694
20151201 09:01:03.859,325,328,321,325,252258,325,247,694
20151201 09:01:04.384,325,328,321,325,252462,325,145,694
20151201 09:01:05.919,325,328,321,325,252474,325,140,695
20151201 09:01:06.923,324,328,321,325,252754,325,1452,218
20151201 09:01:07.423,324,328,321,325,252764,325,1453,354
20151201 09:01:07.846,324,328,321,325,252764,325,1453,355
20151201 09:01:08.361,324,328,321,325,252766,325,1453,357
20151201 09:01:08.772,324,328,321,325,252766,325,1453,358
20151201 09:01:09.437,324,328,321,325,252766,325,1403,358
20151201 09:01:09.611,324,328,321,325,252770,324,1401,364
20151201 09:01:10.407,324,328,321,325,252776,325,1399,363
20151201 09:01:11.958,324,328,321,325,252776,325,1399,364
20151201 09:01:12.391,324,328,321,325,252794,325,1397,357
20151201 09:01:12.976,324,328,321,325,252798,325,1397,355
20151201 09:01:13.373,324,328,321,325,252798,325,1403,355
20151201 09:01:14.977,324,328,321,325,252818,325,1403,351
20151201 09:01:15.443,324,328,321,325,252842,325,1401,341
20151201 09:01:15.976,324,328,321,325,252844,324,1400,341
20151201 09:01:16.991,324,328,321,325,252844,324,1402,341
20151201 09:01:17.646,324,328,321,325,252844,324,1403,341
20151201 09:01:18.511,324,328,321,325,252846,325,1403,340
20151201 09:01:18.990,324,328,321,325,252866,324,1393,340
20151201 09:01:19.457,324,328,321,325,252866,324,1293,340
20151201 09:01:20.393,324,328,321,325,252868,324,1292,340
20151201 09:01:21.034,324,328,321,325,252868,324,1292,373
20151201 09:01:21.449,324,328,321,325,252872,324,1290,373
