Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.500,34990,35160,34180,35000,486764,34990,34,48
20151126 09:43:01.000,34990,35160,34180,35000,486776,35000,30,34
20151126 09:43:01.500,35000,35160,34180,35010,486924,35000,13,49
20151126 09:43:02.000,35000,35160,34180,35010,486928,35010,32,54
20151126 09:43:02.500,35010,35160,34180,35020,487000,35010,2,63
20151126 09:43:03.000,34980,35160,34180,34990,487234,34990,80,2
20151126 09:43:03.500,34990,35160,34180,35000,487332,34990,18,2
20151126 09:43:04.000,35010,35160,34180,35020,487474,35010,36,65
20151126 09:43:04.500,35010,35160,34180,35020,487520,35020,26,90
20151126 09:43:05.000,35000,35160,34180,35010,487572,35010,8,1
20151126 09:43:05.500,35000,35160,34180,35010,487586,35010,46,21
20151126 09:43:06.000,35000,35160,34180,35010,487586,35010,50,22
20151126 09:43:06.500,35000,35160,34180,35010,487598,35000,48,31
20151126 09:43:07.000,35000,35160,34180,35010,487608,35010,42,30
20151126 09:43:07.500,35000,35160,34180,35010,487620,35000,42,59
20151126 09:43:08.000,34990,35160,34180,35010,487792,35000,40,68
20151126 09:43:08.500,34990,35160,34180,35000,487800,35000,45,1
20151126 09:43:09.000,34990,35160,34180,35000,487808,35000,56,2
20151126 09:43:09.500,34990,35160,34180,35000,487812,35000,44,4
20151126 09:43:10.000,34990,35160,34180,35000,487900,35000,17,5
20151126 09:43:10.500,34990,35160,34180,35000,487904,35000,35,30
20151126 09:43:11.000,34990,35160,34180,35000,487904,35000,18,30
20151126 09:43:11.500,34990,35160,34180,35000,487914,35000,17,29
20151126 09:43:12.000,34990,35160,34180,35000,487924,35000,20,38
20151126 09:43:12.500,34990,35160,34180,35000,487950,34990,9,38
20151126 09:43:13.000,34980,35160,34180,34990,487970,34990,70,8
20151126 09:43:13.500,34980,35160,34180,34990,487988,34990,102,11
20151126 09:43:14.000,34980,35160,34180,34990,487992,34990,67,21
20151126 09:43:14.500,34980,35160,34180,34990,488002,34980,69,47
20151126 09:43:15.000,34980,35160,34180,34990,488004,34990,79,53
20151126 09:43:15.500,34980,35160,34180,34990,488006,34980,78,53
20151126 09:43:16.000,34980,35160,34180,34990,488008,34990,78,52
20151126 09:43:16.500,34980,35160,34180,34990,488010,34990,77,55
20151126 09:43:17.000,34980,35160,34180,34990,488014,34980,75,54
20151126 09:43:17.500,34980,35160,34180,34990,488016,34990,75,53
20151126 09:43:18.000,34980,35160,34180,34990,488016,34990,76,56
20151126 09:43:18.500,34980,35160,34180,34990,488104,34990,74,11
20151126 09:43:19.000,34980,35160,34180,34990,488134,34990,74,23
20151126 09:43:19.500,34980,35160,34180,34990,488134,34990,74,25
20151126 09:43:20.000,34980,35160,34180,34990,488156,34980,68,37
20151126 09:43:20.500,34990,35160,34180,35000,488272,34990,29,52
20151126 09:43:21.000,34980,35160,34180,34990,488336,34980,73,47
20151126 09:43:21.500,34980,35160,34180,34990,488342,34990,74,58
20151126 09:43:22.000,34980,35160,34180,34990,488344,34980,70,59
20151126 09:43:22.500,34980,35160,34180,34990,488344,34980,57,61
20151126 09:43:23.000,34980,35160,34180,34990,488400,34990,41,47
20151126 09:43:23.500,34980,35160,34180,34990,488452,34990,25,42
20151126 09:43:24.000,34980,35160,34180,34990,488472,34990,25,31
20151126 09:43:24.500,34980,35160,34180,34990,488474,34980,25,27
20151126 09:43:25.000,34980,35160,34180,34990,488502,34990,25,49
20151126 09:43:25.500,34980,35160,34180,34990,488504,34990,25,78
20151126 09:43:26.000,34970,35160,34180,34980,488768,34980,88,21
20151126 09:43:26.500,34970,35160,34180,34980,488772,34980,93,31
20151126 09:43:27.000,34970,35160,34180,34980,488774,34970,90,31
20151126 09:43:27.500,34970,35160,34180,34980,488774,34970,90,44
20151126 09:43:28.000,34970,35160,34180,34980,488776,34980,90,43
20151126 09:43:28.500,34970,35160,34180,34980,488798,34980,90,32
20151126 09:43:29.000,34970,35160,34180,34980,488802,34970,83,35
20151126 09:43:29.500,34980,35160,34180,34990,488874,34980,61,98
20151126 09:43:30.000,34980,35160,34180,34990,488880,34980,60,127
20151126 09:43:30.500,34980,35160,34180,34990,488932,34980,34,132
20151126 09:43:31.000,34970,35160,34180,34980,489002,34980,88,9
20151126 09:43:31.500,34980,35160,34180,34990,489082,34980,41,96
20151126 09:43:32.000,34980,35160,34180,34990,489108,34980,40,125
20151126 09:43:32.500,34970,35160,34180,34980,489190,34970,87,67
20151126 09:43:33.000,34970,35160,34180,34980,489190,34970,105,76
20151126 09:43:33.500,34970,35160,34180,34980,489208,34970,82,71
20151126 09:43:34.000,34970,35160,34180,34980,489222,34980,82,70
20151126 09:43:34.500,34970,35160,34180,34980,489228,34980,83,67
20151126 09:43:35.000,34970,35160,34180,34980,489230,34980,83,74
20151126 09:43:35.500,34970,35160,34180,34980,489240,34970,82,69
20151126 09:43:36.000,34970,35160,34180,34980,489240,34970,83,72
20151126 09:43:36.500,34970,35160,34180,34980,489270,34970,71,72
20151126 09:43:37.000,34970,35160,34180,34980,489272,34970,69,72
20151126 09:43:37.500,34970,35160,34180,34980,489274,34980,70,71
20151126 09:43:38.000,34970,35160,34180,34980,489282,34970,74,69
20151126 09:43:38.500,34970,35160,34180,34980,489282,34970,74,69
20151126 09:43:39.000,34970,35160,34180,34980,489282,34970,74,74
20151126 09:43:39.500,34970,35160,34180,34980,489288,34970,72,74
20151126 09:43:40.000,34970,35160,34180,34980,489288,34970,72,75
20151126 09:43:40.500,34970,35160,34180,34980,489450,34980,65,3
20151126 09:43:41.000,34980,35160,34180,34990,489526,34980,44,97
20151126 09:43:41.500,34980,35160,34180,34990,489530,34980,43,99
20151126 09:43:42.000,34980,35160,34180,34990,489530,34980,44,98
20151126 09:43:42.500,34980,35160,34180,34990,489530,34980,49,99
20151126 09:43:43.000,34980,35160,34180,34990,489530,34980,49,99
20151126 09:43:43.500,34980,35160,34180,34990,489538,34980,45,99
20151126 09:43:44.000,34970,35160,34180,34980,489590,34980,77,78
20151126 09:43:44.500,34970,35160,34180,34980,489594,34980,85,81
20151126 09:43:45.000,34970,35160,34180,34980,489596,34980,71,80
20151126 09:43:45.500,34970,35160,34180,34980,489596,34980,70,80
20151126 09:43:46.000,34970,35160,34180,34980,489598,34980,60,80
20151126 09:43:46.500,34970,35160,34180,34980,489666,34980,31,79
20151126 09:43:47.000,34970,35160,34180,34980,489670,34970,28,79
20151126 09:43:47.500,34970,35160,34180,34980,489670,34970,28,87
20151126 09:43:48.000,34970,35160,34180,34980,489670,34970,28,79
20151126 09:43:48.500,34970,35160,34180,34980,489670,34970,38,79
20151126 09:43:49.000,34970,35160,34180,34980,489670,34970,38,80
20151126 09:43:50.000,34960,35160,34180,34970,489766,34970,101,2
20151126 09:43:50.500,34970,35160,34180,34980,489794,34980,9,78
20151126 09:43:51.000,34970,35160,34180,34980,489794,34980,19,78
20151126 09:43:51.500,34970,35160,34180,34980,489794,34980,20,77
20151126 09:43:52.000,34970,35160,34180,34980,489794,34980,31,79
20151126 09:43:52.500,34970,35160,34180,34980,489808,34970,40,74
20151126 09:43:53.000,34970,35160,34180,34980,489858,34970,14,74
20151126 09:43:53.500,34970,35160,34180,34980,489862,34980,14,73
20151126 09:43:54.000,34970,35160,34180,34980,489864,34970,12,73
20151126 09:43:54.500,34970,35160,34180,34980,489866,34980,18,72
20151126 09:43:55.000,34970,35160,34180,34980,489866,34980,19,72
20151126 09:43:55.500,34970,35160,34180,34980,489866,34980,24,72
20151126 09:43:56.000,34970,35160,34180,34980,489896,34980,32,63
20151126 09:43:56.500,34970,35160,34180,34980,489902,34970,32,64
