Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160107 08:59:00.566,7430,7435,7435,7435,100,7435,1,30
20160107 09:00:01.026,7425,7435,7430,7435,102,7430,18,31
20160107 09:00:01.514,7425,7435,7425,7430,212,7430,22,61
20160107 09:00:02.029,7425,7435,7425,7430,312,7430,31,12
20160107 09:00:02.538,7425,7435,7425,7435,362,7430,15,37
20160107 09:00:03.041,7435,7435,7425,7440,478,7435,1,6
20160107 09:00:03.518,7430,7435,7420,7435,766,7420,24,2
20160107 09:00:04.001,7430,7440,7420,7445,836,7430,13,11
20160107 09:00:04.544,7435,7440,7420,7440,836,7430,10,3
20160107 09:00:05.044,7440,7445,7420,7445,842,7445,44,14
20160107 09:00:05.555,7440,7445,7420,7450,976,7445,9,144
20160107 09:00:06.061,7435,7445,7420,7445,1008,7445,26,188
20160107 09:00:06.559,7430,7445,7420,7440,1062,7440,7,4
20160107 09:00:07.059,7430,7445,7420,7435,1124,7435,28,5
20160107 09:00:07.565,7430,7445,7420,7435,1138,7430,23,3
20160107 09:00:08.065,7430,7445,7420,7435,1198,7440,13,42
20160107 09:00:08.567,7430,7445,7420,7435,1232,7435,8,61
20160107 09:00:09.062,7420,7445,7420,7435,1276,7430,10,32
20160107 09:00:09.600,7425,7445,7420,7435,1282,7430,7,32
20160107 09:00:10.080,7425,7445,7420,7435,1300,7435,238,30
20160107 09:00:10.601,7425,7445,7420,7435,1302,7435,34,28
20160107 09:00:11.097,7435,7445,7420,7440,1400,7435,7,172
20160107 09:00:11.613,7430,7445,7420,7440,1414,7435,9,114
20160107 09:00:12.117,7430,7445,7420,7435,1418,7435,16,10
20160107 09:00:12.615,7430,7445,7420,7440,1428,7430,18,114
20160107 09:00:13.114,7430,7445,7420,7440,1434,7440,19,111
20160107 09:00:13.602,7435,7445,7420,7440,1436,7440,4,110
20160107 09:00:14.108,7435,7445,7420,7440,1438,7440,14,109
20160107 09:00:14.634,7435,7445,7420,7440,1440,7440,16,108
20160107 09:00:15.135,7435,7445,7420,7440,1442,7440,16,117
20160107 09:00:15.632,7435,7445,7420,7440,1482,7440,17,97
20160107 09:00:16.147,7435,7445,7420,7440,1488,7440,26,95
20160107 09:00:16.632,7435,7445,7420,7440,1496,7440,17,96
20160107 09:00:17.158,7435,7445,7420,7440,1496,7440,26,91
20160107 09:00:17.614,7435,7445,7420,7440,1522,7440,26,78
20160107 09:00:18.070,7435,7445,7420,7440,1550,7440,26,64
20160107 09:00:18.658,7435,7445,7420,7440,1550,7440,18,69
20160107 09:00:19.170,7435,7445,7420,7440,1590,7440,18,49
20160107 09:00:19.674,7435,7445,7420,7440,1594,7435,43,27
20160107 09:00:20.173,7435,7445,7420,7445,1614,7440,45,100
20160107 09:00:20.674,7440,7445,7420,7445,1614,7440,3,110
20160107 09:00:21.140,7440,7445,7420,7450,1790,7445,14,184
20160107 09:00:21.669,7440,7445,7420,7450,1790,7445,65,184
20160107 09:00:22.186,7445,7445,7420,7450,1838,7445,10,242
20160107 09:00:22.637,7445,7450,7420,7450,1844,7450,2,247
20160107 09:00:23.189,7445,7450,7420,7450,1850,7450,3,301
20160107 09:00:23.688,7445,7450,7420,7450,1858,7450,3,297
20160107 09:00:24.189,7445,7450,7420,7450,1862,7450,3,295
20160107 09:00:24.710,7445,7450,7420,7450,1866,7445,1,296
20160107 09:00:25.203,7440,7450,7420,7450,1872,7445,206,296
20160107 09:00:25.715,7440,7450,7420,7450,1912,7445,57,154
20160107 09:00:26.227,7445,7450,7420,7450,1952,7450,95,126
20160107 09:00:26.712,7445,7450,7420,7450,1952,7450,171,126
20160107 09:00:27.218,7440,7450,7420,7450,2210,7445,51,106
20160107 09:00:27.749,7445,7450,7420,7450,2230,7450,63,96
20160107 09:00:28.263,7445,7450,7420,7450,2230,7450,71,102
20160107 09:00:28.729,7445,7450,7420,7450,2230,7450,79,102
20160107 09:00:29.257,7445,7450,7420,7450,2278,7450,77,78
20160107 09:00:29.740,7445,7450,7420,7450,2334,7450,58,46
20160107 09:00:30.280,7450,7450,7420,7455,2424,7450,31,13
20160107 09:00:30.778,7450,7455,7420,7455,2460,7450,7,170
20160107 09:00:31.289,7445,7455,7420,7450,2482,7450,21,15
20160107 09:00:32.300,7445,7455,7420,7455,2532,7445,20,162
20160107 09:00:32.800,7445,7455,7420,7450,2534,7450,12,10
20160107 09:00:33.302,7445,7455,7420,7450,2534,7450,22,10
20160107 09:00:33.807,7445,7455,7420,7450,2536,7450,13,26
20160107 09:00:34.305,7445,7455,7420,7450,2536,7450,13,179
20160107 09:00:34.743,7440,7455,7420,7445,2564,7445,86,10
20160107 09:00:35.280,7440,7455,7420,7445,2566,7445,86,9
