Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160107 09:01:01.000,5675,5688,5639,5676,79194,5675,4,1
20160107 09:01:01.000,5675,5688,5639,5677,79196,5676,3,11
20160107 09:01:02.000,5675,5688,5639,5677,79198,5675,2,11
20160107 09:01:02.000,5675,5688,5639,5677,79270,5675,34,11
20160107 09:01:04.000,5675,5688,5639,5676,79270,5675,1,7
20160107 09:01:04.000,5674,5688,5639,5676,79278,5676,35,5
20160107 09:01:05.000,5674,5688,5639,5675,79278,5676,35,6
20160107 09:01:06.000,5674,5688,5639,5675,79282,5676,35,4
20160107 09:01:07.000,5674,5688,5639,5675,79282,5676,3,4
20160107 09:01:09.000,5674,5688,5639,5675,79282,5676,2,8
20160107 09:01:11.000,5674,5688,5639,5675,79282,5676,2,12
20160107 09:01:12.000,5673,5688,5639,5674,79286,5674,38,10
20160107 09:01:13.000,5673,5688,5639,5674,79286,5674,38,11
20160107 09:01:14.000,5673,5688,5639,5674,79288,5674,38,12
20160107 09:01:14.000,5673,5688,5639,5674,79294,5674,38,9
20160107 09:01:15.000,5673,5688,5639,5674,79304,5674,34,6
20160107 09:01:15.000,5673,5688,5639,5674,79306,5674,33,5
20160107 09:01:16.000,5673,5688,5639,5674,79318,5673,31,1
20160107 09:01:17.000,5673,5688,5639,5675,79320,5674,31,14
20160107 09:01:18.000,5673,5688,5639,5675,79380,5673,11,14
20160107 09:01:19.000,5673,5688,5639,5675,79382,5674,10,14
20160107 09:01:20.000,5673,5688,5639,5675,79382,5674,10,16
20160107 09:01:22.000,5673,5688,5639,5675,79386,5673,8,16
20160107 09:01:23.000,5674,5688,5639,5675,79386,5673,12,16
20160107 09:01:24.000,5674,5688,5639,5675,79388,5673,11,16
20160107 09:01:25.000,5674,5688,5639,5675,79392,5674,9,14
20160107 09:01:25.000,5674,5688,5639,5675,79406,5674,2,24
20160107 09:01:26.000,5674,5688,5639,5675,79410,5674,3,12
20160107 09:01:27.000,5674,5688,5639,5675,79410,5674,15,12
20160107 09:01:29.000,5674,5688,5639,5675,79414,5675,15,10
20160107 09:01:30.000,5674,5688,5639,5676,79434,5675,15,79
20160107 09:01:31.000,5674,5688,5639,5675,79434,5675,15,6
20160107 09:01:32.000,5674,5688,5639,5675,79434,5675,12,93
20160107 09:01:33.000,5674,5688,5639,5675,79436,5674,99,93
20160107 09:01:33.000,5674,5688,5639,5675,79438,5674,98,92
20160107 09:01:35.000,5674,5688,5639,5675,79442,5675,98,90
20160107 09:01:35.000,5674,5688,5639,5675,79452,5674,93,85
20160107 09:01:35.000,5674,5688,5639,5675,79462,5674,88,80
20160107 09:01:36.000,5674,5688,5639,5675,79464,5674,87,79
20160107 09:01:37.000,5674,5688,5639,5675,79482,5674,78,70
20160107 09:01:38.000,5674,5688,5639,5675,79508,5674,67,57
20160107 09:01:39.000,5674,5688,5639,5675,79512,5674,66,56
20160107 09:01:39.000,5674,5688,5639,5675,79514,5674,65,55
20160107 09:01:40.000,5674,5688,5639,5675,79522,5674,62,51
20160107 09:01:41.000,5674,5688,5639,5675,79526,5674,60,49
20160107 09:01:41.000,5674,5688,5639,5675,79528,5674,58,47
20160107 09:01:42.000,5674,5688,5639,5675,79548,5674,58,37
20160107 09:01:43.000,5674,5688,5639,5675,79558,5674,53,32
20160107 09:01:44.000,5674,5688,5639,5675,79560,5674,52,31
20160107 09:01:45.000,5674,5688,5639,5675,79588,5674,39,7
20160107 09:01:46.000,5674,5688,5639,5675,79608,5675,39,9
20160107 09:01:47.000,5675,5688,5639,5676,79608,5675,10,14
20160107 09:01:47.000,5675,5688,5639,5676,79612,5675,20,14
20160107 09:01:48.000,5675,5688,5639,5676,79612,5675,20,15
20160107 09:01:48.000,5675,5688,5639,5676,79616,5676,20,13
20160107 09:01:49.000,5675,5688,5639,5676,79636,5675,10,13
20160107 09:01:51.000,5675,5688,5639,5676,79646,5675,5,13
20160107 09:01:52.000,5675,5688,5639,5676,79646,5675,6,5
20160107 09:01:53.000,5675,5688,5639,5676,79646,5675,7,3
20160107 09:01:55.000,5676,5688,5639,5677,79652,5676,11,13
20160107 09:01:57.000,5675,5688,5639,5676,79674,5676,7,39
20160107 09:01:59.000,5675,5688,5639,5676,79676,5676,7,38
20160107 09:02:03.000,5675,5688,5639,5676,79676,5676,6,38
20160107 09:02:05.000,5675,5688,5639,5676,79714,5676,6,19
20160107 09:02:06.000,5675,5688,5639,5676,79714,5676,8,19
20160107 09:02:07.000,5675,5688,5639,5676,79784,5674,2,20
20160107 09:02:08.000,5675,5688,5639,5676,79784,5674,2,22
20160107 09:02:09.000,5675,5688,5639,5676,79784,5674,4,22
20160107 09:02:09.000,5675,5688,5639,5676,79794,5675,2,18
20160107 09:02:10.000,5675,5688,5639,5676,79794,5675,2,19
20160107 09:02:10.000,5675,5688,5639,5676,79802,5676,2,15
20160107 09:02:11.000,5675,5688,5639,5676,79802,5676,2,17
20160107 09:02:12.000,5674,5688,5639,5675,79806,5675,23,5
20160107 09:02:12.000,5674,5688,5639,5676,79818,5675,23,12
20160107 09:02:13.000,5674,5688,5639,5675,79818,5675,22,1
20160107 09:02:14.000,5674,5688,5639,5675,79820,5675,21,1
20160107 09:02:17.000,5674,5688,5639,5676,79822,5675,21,26
20160107 09:02:18.000,5675,5688,5639,5676,79822,5675,1,26
20160107 09:02:18.000,5674,5688,5639,5675,79824,5675,21,5
20160107 09:02:20.000,5674,5688,5639,5676,79834,5675,22,17
20160107 09:02:21.000,5674,5688,5639,5676,79834,5675,26,17
20160107 09:02:22.000,5675,5688,5639,5676,79834,5675,1,17
20160107 09:02:27.000,5674,5688,5639,5676,79834,5675,25,17
20160107 09:02:29.000,5674,5688,5639,5676,79834,5675,29,17
20160107 09:02:30.000,5674,5688,5639,5676,79834,5675,31,17
20160107 09:02:31.000,5674,5688,5639,5676,79834,5675,30,20
20160107 09:02:32.000,5675,5688,5639,5676,79834,5675,1,17
20160107 09:02:33.000,5675,5688,5639,5676,79834,5675,15,17
20160107 09:02:35.000,5675,5688,5639,5676,79834,5675,16,17
20160107 09:02:36.000,5675,5688,5639,5676,79834,5675,16,17
20160107 09:02:37.000,5675,5688,5639,5676,79834,5675,18,17
20160107 09:02:37.000,5675,5688,5639,5676,79838,5675,16,17
20160107 09:02:42.000,5675,5688,5639,5676,79858,5676,16,7
20160107 09:02:47.000,5675,5688,5639,5676,79860,5676,16,6
20160107 09:02:49.000,5675,5688,5639,5676,79860,5676,15,5
20160107 09:02:50.000,5675,5688,5639,5676,79860,5676,18,5
20160107 09:02:50.000,5675,5688,5639,5676,79862,5676,18,4
20160107 09:02:52.000,5675,5688,5639,5676,79862,5676,19,14
20160107 09:02:52.000,5675,5688,5639,5676,79864,5676,19,13
20160107 09:02:54.000,5675,5688,5639,5677,79890,5676,22,57
20160107 09:02:59.000,5675,5688,5639,5677,79894,5677,26,55
20160107 09:03:01.000,5675,5688,5639,5677,79894,5677,18,55
20160107 09:03:02.000,5675,5688,5639,5676,79894,5677,17,1
20160107 09:03:05.000,5675,5688,5639,5676,79896,5676,17,10
20160107 09:03:06.000,5675,5688,5639,5676,79906,5675,12,12
20160107 09:03:07.000,5674,5688,5639,5676,80116,5674,23,13
20160107 09:03:07.000,5674,5688,5639,5675,80138,5675,17,1
20160107 09:03:08.000,5674,5688,5639,5675,80148,5675,17,12
20160107 09:03:09.000,5674,5688,5639,5675,80150,5675,17,11
20160107 09:03:10.000,5674,5688,5639,5675,80160,5675,17,7
20160107 09:03:11.000,5674,5688,5639,5675,80160,5675,17,20
20160107 09:03:15.000,5674,5688,5639,5675,80170,5674,12,21
20160107 09:03:16.000,5674,5688,5639,5675,80174,5674,14,20
20160107 09:03:20.000,5674,5688,5639,5675,80174,5674,16,20
20160107 09:03:21.000,5673,5688,5639,5674,80216,5673,9,33
20160107 09:03:22.000,5672,5688,5639,5673,80234,5673,22,32
20160107 09:03:22.000,5671,5688,5639,5672,80280,5672,44,7
20160107 09:03:23.000,5671,5688,5639,5672,80280,5672,43,29
20160107 09:03:23.000,5671,5688,5639,5672,80284,5671,41,29
20160107 09:03:24.000,5671,5688,5639,5672,80286,5671,40,23
20160107 09:03:25.000,5670,5688,5639,5671,80366,5671,24,75
20160107 09:03:25.000,5669,5688,5639,5670,80414,5670,7,42
20160107 09:03:26.000,5668,5688,5639,5669,80456,5668,419,44
20160107 09:03:26.000,5668,5688,5639,5669,80476,5668,408,40
20160107 09:03:27.000,5668,5688,5639,5669,80484,5668,404,8
20160107 09:03:27.000,5668,5688,5639,5670,80486,5669,410,67
20160107 09:03:27.000,5668,5688,5639,5670,80488,5668,409,67
20160107 09:03:28.000,5669,5688,5639,5670,80488,5668,1,67
20160107 09:03:30.000,5668,5688,5639,5669,80490,5669,413,8
20160107 09:03:32.000,5670,5688,5639,5671,80554,5670,1,59
20160107 09:03:32.000,5670,5688,5639,5671,80556,5670,2,81
20160107 09:03:33.000,5669,5688,5639,5670,80558,5670,65,6
20160107 09:03:34.000,5669,5688,5639,5670,80560,5670,3,25
20160107 09:03:34.000,5668,5688,5639,5670,80568,5670,469,12
20160107 09:03:35.000,5668,5688,5639,5670,80568,5670,469,21
20160107 09:03:36.000,5669,5688,5639,5670,80568,5670,67,11
20160107 09:03:37.000,5669,5688,5639,5670,80570,5669,66,11
20160107 09:03:37.000,5669,5688,5639,5670,80590,5670,58,1
20160107 09:03:38.000,5669,5688,5639,5671,80592,5670,57,83
20160107 09:03:38.000,5669,5688,5639,5671,80596,5670,56,83
20160107 09:03:39.000,5670,5688,5639,5671,80596,5670,10,83
20160107 09:03:40.000,5670,5688,5639,5671,80596,5670,12,83
20160107 09:03:41.000,5670,5688,5639,5671,80606,5670,7,83
20160107 09:03:42.000,5669,5688,5639,5671,80662,5669,38,83
20160107 09:03:44.000,5670,5688,5639,5671,80664,5670,5,82
20160107 09:03:44.000,5670,5688,5639,5671,80666,5670,4,81
20160107 09:03:44.000,5669,5688,5639,5671,80674,5670,38,77
20160107 09:03:45.000,5670,5688,5639,5671,80688,5670,3,70
20160107 09:03:46.000,5669,5688,5639,5671,80694,5670,38,67
20160107 09:03:47.000,5669,5688,5639,5670,80694,5670,38,5
20160107 09:03:47.000,5669,5688,5639,5671,80704,5670,33,67
20160107 09:03:49.000,5670,5688,5639,5671,80704,5670,21,45
20160107 09:03:50.000,5670,5688,5639,5671,80754,5670,33,4
20160107 09:03:51.000,5670,5688,5639,5671,80756,5671,25,26
20160107 09:03:52.000,5670,5688,5639,5671,80822,5670,18,97
20160107 09:03:52.000,5670,5688,5639,5671,80830,5670,14,98
20160107 09:03:53.000,5670,5688,5639,5671,80830,5670,14,94
20160107 09:03:54.000,5670,5688,5639,5671,80832,5671,19,4
20160107 09:03:54.000,5670,5688,5639,5671,80834,5670,15,37
20160107 09:03:56.000,5670,5688,5639,5671,80840,5670,12,41
20160107 09:03:56.000,5670,5688,5639,5671,80860,5670,2,38
20160107 09:03:57.000,5670,5688,5639,5671,80862,5671,2,34
20160107 09:03:58.000,5670,5688,5639,5671,80864,5670,1,29
20160107 09:03:58.000,5669,5688,5639,5671,80866,5670,25,13
20160107 09:03:59.000,5669,5688,5639,5671,80866,5670,25,10
20160107 09:04:00.000,5670,5688,5639,5671,80870,5670,12,6
20160107 09:04:00.000,5669,5688,5639,5671,80874,5670,23,6
20160107 09:04:01.000,5669,5688,5639,5671,80916,5669,22,8
20160107 09:04:01.000,5669,5688,5639,5671,80918,5669,24,6
20160107 09:04:02.000,5670,5688,5639,5671,80920,5670,7,38
20160107 09:04:03.000,5669,5688,5639,5670,80934,5670,24,3
20160107 09:04:04.000,5670,5688,5639,5671,80936,5671,1,68
20160107 09:04:04.000,5669,5688,5639,5671,80942,5670,14,75
20160107 09:04:05.000,5669,5688,5639,5670,80942,5670,15,52
20160107 09:04:05.000,5669,5688,5639,5670,80952,5670,16,47
20160107 09:04:06.000,5669,5688,5639,5670,80952,5670,19,60
20160107 09:04:07.000,5669,5688,5639,5670,80954,5669,18,85
20160107 09:04:07.000,5669,5688,5639,5670,80960,5670,18,84
20160107 09:04:08.000,5669,5688,5639,5670,80960,5670,18,82
20160107 09:04:09.000,5669,5688,5639,5670,80960,5670,28,47
20160107 09:04:10.000,5669,5688,5639,5670,81052,5670,29,1
20160107 09:04:10.000,5669,5688,5639,5671,81074,5670,19,77
20160107 09:04:11.000,5669,5688,5639,5671,81094,5669,69,77
20160107 09:04:11.000,5670,5688,5639,5671,81136,5671,33,10
20160107 09:04:11.000,5670,5688,5639,5671,81146,5671,48,5
20160107 09:04:13.000,5670,5688,5639,5671,81160,5670,47,2
20160107 09:04:13.000,5670,5688,5639,5672,81164,5671,45,59
20160107 09:04:14.000,5671,5688,5639,5672,81164,5671,1,26
20160107 09:04:14.000,5671,5688,5639,5672,81166,5671,1,22
20160107 09:04:14.000,5670,5688,5639,5672,81168,5671,43,22
20160107 09:04:15.000,5670,5688,5639,5671,81168,5671,3,98
20160107 09:04:16.000,5670,5688,5639,5671,81168,5671,3,37
20160107 09:04:16.000,5670,5688,5639,5672,81172,5671,46,28
20160107 09:04:17.000,5671,5688,5639,5672,81172,5671,2,34
20160107 09:04:18.000,5670,5688,5639,5672,81272,5670,10,60
20160107 09:04:19.000,5670,5688,5639,5672,81272,5670,10,70
20160107 09:04:19.000,5669,5688,5639,5670,81324,5670,73,25
20160107 09:04:20.000,5670,5688,5639,5671,81374,5670,1,3
20160107 09:04:20.000,5670,5688,5639,5671,81390,5671,1,9
20160107 09:04:21.000,5670,5688,5639,5671,81390,5671,1,11
20160107 09:04:22.000,5669,5688,5639,5670,81410,5670,48,40
20160107 09:04:23.000,5669,5688,5639,5670,81444,5670,31,23
20160107 09:04:23.000,5669,5688,5639,5670,81486,5670,61,2
20160107 09:04:23.000,5669,5688,5639,5671,81490,5670,59,51
20160107 09:04:24.000,5669,5688,5639,5671,81490,5670,59,50
20160107 09:04:25.000,5669,5688,5639,5671,81490,5670,61,41
20160107 09:04:26.000,5669,5688,5639,5671,81490,5670,61,36
20160107 09:04:27.000,5670,5688,5639,5671,81490,5670,1,32
20160107 09:04:28.000,5670,5688,5639,5671,81490,5670,1,27
20160107 09:04:28.000,5669,5688,5639,5670,81568,5670,26,13
20160107 09:04:29.000,5670,5688,5639,5671,81594,5670,1,2
20160107 09:04:29.000,5669,5688,5639,5671,81596,5670,27,1
20160107 09:04:30.000,5670,5688,5639,5671,81800,5671,3,1
20160107 09:04:31.000,5670,5688,5639,5672,81902,5670,12,91
20160107 09:04:34.000,5669,5688,5639,5670,81964,5670,49,19
20160107 09:04:34.000,5669,5688,5639,5670,81966,5670,54,18
20160107 09:04:35.000,5669,5688,5639,5670,82028,5670,18,2
20160107 09:04:37.000,5669,5688,5639,5670,82030,5670,18,1
20160107 09:04:38.000,5669,5688,5639,5671,82030,5670,36,5
20160107 09:04:39.000,5670,5688,5639,5671,82032,5670,7,4
20160107 09:04:40.000,5669,5688,5639,5670,82046,5670,63,43
20160107 09:04:41.000,5669,5688,5639,5670,82050,5670,61,41
20160107 09:04:42.000,5669,5688,5639,5670,82066,5670,48,33
20160107 09:04:43.000,5669,5688,5639,5670,82084,5670,51,24
20160107 09:04:45.000,5669,5688,5639,5670,82088,5670,20,23
20160107 09:04:46.000,5669,5688,5639,5670,82090,5669,19,23
20160107 09:04:47.000,5669,5688,5639,5670,82090,5669,20,23
20160107 09:04:47.000,5669,5688,5639,5670,82110,5670,20,13
20160107 09:04:48.000,5669,5688,5639,5670,82140,5670,20,28
20160107 09:04:49.000,5669,5688,5639,5670,82150,5670,20,23
20160107 09:04:50.000,5669,5688,5639,5670,82184,5669,3,6
20160107 09:04:51.000,5669,5688,5639,5670,82184,5669,4,6
20160107 09:04:52.000,5669,5688,5639,5671,82214,5670,35,3
20160107 09:04:53.000,5669,5688,5639,5671,82216,5670,35,26
20160107 09:04:54.000,5670,5688,5639,5671,82216,5670,32,5
20160107 09:04:55.000,5670,5688,5639,5672,82226,5671,27,56
20160107 09:04:57.000,5671,5688,5639,5672,82228,5671,26,4
20160107 09:04:58.000,5671,5688,5639,5672,82230,5672,25,3
20160107 09:04:58.000,5671,5688,5639,5672,82232,5672,24,2
20160107 09:04:59.000,5672,5688,5639,5673,82236,5672,20,2
20160107 09:05:00.000,5673,5688,5639,5674,82240,5673,1,52
20160107 09:05:00.000,5672,5688,5639,5674,82248,5673,16,19
20160107 09:05:01.000,5673,5688,5639,5675,82250,5674,16,54
20160107 09:05:01.000,5673,5688,5639,5674,82340,5673,1,1
20160107 09:05:03.000,5673,5688,5639,5675,82342,5674,8,54
20160107 09:05:04.000,5673,5688,5639,5675,82352,5675,10,49
20160107 09:05:06.000,5673,5688,5639,5675,82352,5675,9,49
20160107 09:05:06.000,5673,5688,5639,5674,82354,5673,2,48
20160107 09:05:07.000,5673,5688,5639,5674,82354,5673,2,51
20160107 09:05:08.000,5673,5688,5639,5674,82360,5674,2,48
20160107 09:05:09.000,5672,5688,5639,5674,82374,5673,2,43
20160107 09:05:10.000,5672,5688,5639,5674,82374,5673,3,43
20160107 09:05:11.000,5672,5688,5639,5673,82380,5673,27,1
20160107 09:05:11.000,5672,5688,5639,5674,82382,5673,26,43
20160107 09:05:12.000,5670,5688,5639,5672,82416,5672,23,2
20160107 09:05:13.000,5671,5688,5639,5672,82424,5671,2,4
20160107 09:05:13.000,5671,5688,5639,5673,82426,5672,3,40
20160107 09:05:15.000,5671,5688,5639,5672,82426,5672,9,3
20160107 09:05:15.000,5671,5688,5639,5673,82434,5672,9,36
20160107 09:05:16.000,5671,5688,5639,5673,82438,5673,9,34
20160107 09:05:17.000,5671,5688,5639,5672,82438,5673,10,5
20160107 09:05:18.000,5671,5688,5639,5672,82438,5673,10,4
20160107 09:05:19.000,5671,5688,5639,5672,82438,5673,10,5
20160107 09:05:20.000,5671,5688,5639,5672,82438,5673,3,65
20160107 09:05:22.000,5671,5688,5639,5672,82538,5671,21,50
20160107 09:05:23.000,5671,5688,5639,5672,82538,5671,18,50
20160107 09:05:24.000,5671,5688,5639,5672,82538,5671,4,63
20160107 09:05:25.000,5671,5688,5639,5672,82538,5671,3,55
20160107 09:05:25.000,5671,5688,5639,5672,82540,5672,3,54
20160107 09:05:25.000,5670,5688,5639,5671,82546,5671,50,47
20160107 09:05:26.000,5670,5688,5639,5671,82546,5671,40,47
20160107 09:05:27.000,5670,5688,5639,5671,82562,5671,32,40
20160107 09:05:27.000,5670,5688,5639,5671,82566,5671,30,38
20160107 09:05:28.000,5670,5688,5639,5671,82568,5671,29,37
20160107 09:05:28.000,5670,5688,5639,5671,82570,5671,29,36
20160107 09:05:28.000,5670,5688,5639,5671,82574,5671,27,34
20160107 09:05:30.000,5670,5688,5639,5671,82576,5671,27,33
20160107 09:05:30.000,5670,5688,5639,5671,82580,5671,25,31
20160107 09:05:31.000,5670,5688,5639,5671,82582,5671,24,30
20160107 09:05:32.000,5670,5688,5639,5671,82598,5671,18,22
20160107 09:05:33.000,5670,5688,5639,5671,82604,5671,16,21
20160107 09:05:34.000,5670,5688,5639,5671,82624,5671,7,11
20160107 09:05:35.000,5670,5688,5639,5671,82642,5671,14,2
20160107 09:05:35.000,5670,5688,5639,5672,82646,5671,12,85
20160107 09:05:37.000,5670,5688,5639,5672,82650,5671,11,84
20160107 09:05:37.000,5670,5688,5639,5672,82652,5672,11,83
20160107 09:05:39.000,5670,5688,5639,5672,82672,5672,16,73
20160107 09:05:39.000,5670,5688,5639,5672,82692,5672,16,63
20160107 09:05:41.000,5670,5688,5639,5671,82692,5672,16,50
20160107 09:05:41.000,5670,5688,5639,5671,82760,5671,13,16
20160107 09:05:42.000,5670,5688,5639,5671,82774,5671,13,9
20160107 09:05:42.000,5670,5688,5639,5671,82778,5671,17,7
20160107 09:05:43.000,5671,5688,5639,5672,82792,5671,14,52
20160107 09:05:44.000,5671,5688,5639,5672,82792,5671,6,53
20160107 09:05:45.000,5671,5688,5639,5672,82792,5671,5,63
20160107 09:05:46.000,5671,5688,5639,5672,82820,5672,7,42
20160107 09:05:47.000,5670,5688,5639,5671,82836,5671,28,42
20160107 09:05:48.000,5670,5688,5639,5671,82886,5671,28,17
20160107 09:05:48.000,5670,5688,5639,5671,82888,5671,27,16
20160107 09:05:48.000,5670,5688,5639,5671,82892,5671,25,14
