Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 08:59:00.000,2372.0,2372.0,2372.0,2373.0,234,2372.0,53,31
20160104 09:00:00.000,2369.0,2370.0,2370.0,2370.0,180,2370.0,61,22
20160104 09:00:01.000,2369.0,2370.0,2370.0,2371.0,114,2370.0,5,258
20160104 09:00:01.500,2368.0,2368.0,2368.0,2370.0,82,2368.0,31,60
20160104 09:00:02.000,2369.0,2370.0,2370.0,2370.0,24,2370.0,3,48
20160104 09:00:03.000,2368.0,2369.0,2369.0,2369.0,14,2369.0,31,44
20160104 09:00:03.500,2366.0,2367.0,2367.0,2369.0,104,2367.0,14,69
20160104 09:00:04.000,2369.0,2370.0,2370.0,2370.0,228,2370.0,150,5
20160104 09:00:04.500,2368.0,2370.0,2370.0,2370.0,12,2370.0,1,4
20160104 09:00:05.000,2368.0,2369.0,2369.0,2370.0,16,2369.0,4,31
20160104 09:00:05.500,2368.0,2370.0,2370.0,2370.0,30,2370.0,15,8
20160104 09:00:06.000,2367.0,2368.0,2368.0,2370.0,42,2368.0,152,91
20160104 09:00:06.500,2367.0,2370.0,2370.0,2370.0,2,2370.0,145,7
20160104 09:00:07.000,2367.0,2370.0,2370.0,2370.0,30,2370.0,180,1
20160104 09:00:07.500,2369.0,2369.0,2369.0,2370.0,6,2369.0,23,4
20160104 09:00:08.000,2370.0,2370.0,2370.0,2371.0,8,2370.0,497,429
20160104 09:00:09.000,2370.0,2371.0,2371.0,2371.0,2,2371.0,497,274
20160104 09:00:10.000,2370.0,2370.0,2370.0,2371.0,20,2370.0,504,274
20160104 09:00:11.000,2370.0,2371.0,2371.0,2371.0,16,2371.0,510,266
20160104 09:00:11.500,2370.0,2371.0,2371.0,2371.0,10,2371.0,510,261
20160104 09:00:12.000,2370.0,2371.0,2371.0,2371.0,4,2371.0,510,259
20160104 09:00:13.000,2370.0,2370.0,2370.0,2371.0,134,2370.0,894,196
20160104 09:00:15.000,2370.0,2371.0,2371.0,2371.0,20,2371.0,903,186
20160104 09:00:17.000,2370.0,2371.0,2371.0,2371.0,12,2371.0,893,180
20160104 09:00:17.500,2370.0,2371.0,2371.0,2372.0,360,2371.0,509,78
20160104 09:00:18.000,2371.0,2372.0,2372.0,2372.0,92,2372.0,207,32
20160104 09:00:18.500,2372.0,2373.0,2373.0,2374.0,118,2373.0,40,9
20160104 09:00:20.000,2371.0,2372.0,2372.0,2374.0,84,2372.0,63,9
20160104 09:00:21.000,2371.0,2372.0,2372.0,2373.0,54,2372.0,64,27
20160104 09:00:21.500,2371.0,2371.0,2371.0,2372.0,14,2371.0,111,10
20160104 09:00:22.000,2371.0,2372.0,2372.0,2372.0,10,2372.0,121,5
20160104 09:00:24.000,2371.0,2372.0,2372.0,2372.0,4,2372.0,125,94
20160104 09:00:24.500,2371.0,2371.0,2371.0,2372.0,4,2371.0,123,94
20160104 09:00:25.000,2371.0,2371.0,2371.0,2372.0,2,2371.0,132,94
20160104 09:00:25.500,2371.0,2371.0,2371.0,2372.0,24,2371.0,122,92
20160104 09:00:26.000,2371.0,2371.0,2371.0,2372.0,182,2371.0,31,113
20160104 09:00:26.500,2370.0,2371.0,2371.0,2371.0,112,2371.0,541,100
20160104 09:00:27.000,2370.0,2371.0,2371.0,2371.0,126,2371.0,547,14
20160104 09:00:27.500,2371.0,2370.0,2370.0,2372.0,56,2370.0,11,295
20160104 09:00:28.000,2371.0,2371.0,2371.0,2373.0,16,2371.0,103,730
20160104 09:00:30.000,2371.0,2371.0,2371.0,2372.0,20,2371.0,119,100
20160104 09:00:31.000,2371.0,2371.0,2371.0,2372.0,70,2371.0,94,100
20160104 09:00:33.000,2371.0,2372.0,2372.0,2372.0,32,2372.0,201,7
20160104 09:00:35.000,2371.0,2371.0,2371.0,2372.0,70,2371.0,173,7
20160104 09:00:35.500,2372.0,2372.0,2372.0,2373.0,14,2372.0,500,155
20160104 09:00:38.000,2372.0,2373.0,2373.0,2373.0,72,2373.0,576,56
20160104 09:00:38.500,2372.0,2373.0,2373.0,2373.0,4,2373.0,576,54
20160104 09:00:39.000,2372.0,2373.0,2373.0,2373.0,2,2373.0,576,53
20160104 09:00:39.500,2372.0,2373.0,2373.0,2373.0,20,2373.0,576,43
20160104 09:00:41.000,2372.0,2372.0,2372.0,2373.0,76,2372.0,540,37
20160104 09:00:41.500,2372.0,2373.0,2373.0,2373.0,2,2373.0,540,36
20160104 09:00:42.000,2372.0,2372.0,2372.0,2373.0,62,2372.0,519,26
20160104 09:00:42.500,2372.0,2373.0,2373.0,2374.0,52,2373.0,519,671
20160104 09:00:44.000,2373.0,2373.0,2373.0,2374.0,2,2373.0,15,494
20160104 09:00:45.000,2372.0,2373.0,2373.0,2373.0,32,2373.0,763,28
20160104 09:00:45.500,2373.0,2373.0,2373.0,2374.0,56,2373.0,101,12
20160104 09:00:47.000,2373.0,2374.0,2374.0,2374.0,44,2374.0,173,3
20160104 09:00:47.500,2374.0,2374.0,2374.0,2375.0,6,2374.0,1,109
20160104 09:00:49.000,2374.0,2375.0,2375.0,2375.0,2,2375.0,1,227
20160104 09:00:49.500,2373.0,2374.0,2374.0,2375.0,2,2374.0,235,118
20160104 09:00:51.000,2373.0,2375.0,2375.0,2375.0,12,2375.0,149,114
20160104 09:00:51.500,2373.0,2375.0,2375.0,2375.0,2,2375.0,250,114
20160104 09:00:52.000,2374.0,2375.0,2375.0,2375.0,6,2375.0,2,111
20160104 09:00:54.000,2373.0,2374.0,2374.0,2374.0,8,2374.0,269,51
20160104 09:00:55.000,2373.0,2374.0,2374.0,2374.0,4,2374.0,185,59
20160104 09:00:55.500,2373.0,2374.0,2374.0,2374.0,102,2374.0,158,8
20160104 09:00:56.000,2373.0,2375.0,2375.0,2375.0,26,2375.0,155,298
20160104 09:00:59.000,2374.0,2374.0,2374.0,2375.0,2,2374.0,52,257
20160104 09:00:59.500,2375.0,2375.0,2375.0,2376.0,772,2375.0,125,433
20160104 09:01:00.000,2375.0,2375.0,2375.0,2376.0,2,2375.0,125,436
