Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.500,10955,10980,10690,10960,154448,10955,16,64
20151126 09:43:01.000,10955,10980,10690,10960,154452,10955,14,64
20151126 09:43:01.500,10955,10980,10690,10960,154464,10955,6,64
20151126 09:43:02.000,10955,10980,10690,10960,154466,10955,6,64
20151126 09:43:02.500,10955,10980,10690,10960,154470,10960,17,57
20151126 09:43:03.000,10955,10980,10690,10960,154492,10955,11,53
20151126 09:43:03.500,10955,10980,10690,10960,154494,10955,11,53
20151126 09:43:04.000,10955,10980,10690,10960,154520,10955,12,54
20151126 09:43:04.500,10955,10980,10690,10960,154546,10955,2,54
20151126 09:43:05.000,10955,10980,10690,10960,154558,10955,7,54
20151126 09:43:05.500,10955,10980,10690,10960,154558,10955,7,54
20151126 09:43:06.000,10955,10980,10690,10960,154606,10960,3,34
20151126 09:43:06.500,10955,10980,10690,10960,154616,10960,9,29
20151126 09:43:07.000,10955,10980,10690,10960,154616,10960,15,28
20151126 09:43:07.500,10955,10980,10690,10960,154616,10960,17,29
20151126 09:43:08.000,10955,10980,10690,10960,154618,10955,6,36
20151126 09:43:08.500,10950,10980,10690,10955,154632,10955,76,2
20151126 09:43:09.000,10950,10980,10690,10955,154634,10950,69,3
20151126 09:43:09.500,10950,10980,10690,10955,154636,10955,69,13
20151126 09:43:10.000,10950,10980,10690,10955,154638,10955,69,13
20151126 09:43:10.500,10950,10980,10690,10955,154640,10955,69,14
20151126 09:43:11.000,10950,10980,10690,10955,154640,10955,69,18
20151126 09:43:11.500,10950,10980,10690,10955,154708,10950,35,18
20151126 09:43:12.000,10950,10980,10690,10955,154710,10955,35,19
20151126 09:43:12.500,10950,10980,10690,10955,154710,10955,35,20
20151126 09:43:13.000,10950,10980,10690,10955,154710,10955,35,22
20151126 09:43:13.500,10950,10980,10690,10955,154712,10950,34,22
20151126 09:43:14.000,10950,10980,10690,10955,154712,10950,34,23
20151126 09:43:14.500,10950,10980,10690,10955,154712,10950,33,23
20151126 09:43:15.000,10950,10980,10690,10955,154730,10950,25,22
20151126 09:43:15.500,10950,10980,10690,10955,154776,10950,14,24
20151126 09:43:16.000,10950,10980,10690,10955,154786,10950,11,26
20151126 09:43:16.500,10945,10980,10690,10950,154818,10950,12,5
20151126 09:43:17.000,10945,10980,10690,10950,154818,10950,19,27
20151126 09:43:17.500,10945,10980,10690,10950,154818,10950,20,35
20151126 09:43:18.000,10945,10980,10690,10950,154818,10950,21,39
20151126 09:43:18.500,10945,10980,10690,10950,154820,10950,20,38
20151126 09:43:19.000,10945,10980,10690,10950,154820,10950,20,39
20151126 09:43:19.500,10945,10980,10690,10950,154820,10950,20,39
20151126 09:43:20.000,10945,10980,10690,10950,154824,10945,18,39
20151126 09:43:20.500,10945,10980,10690,10950,154830,10950,16,38
20151126 09:43:21.000,10945,10980,10690,10950,154832,10945,15,38
20151126 09:43:21.500,10945,10980,10690,10950,154864,10950,15,22
