Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 09:00:24.000,0.0,2327.0,2327.0,2602.0,10,2327.0,0,1
20160104 09:00:24.500,2602.0,2602.0,2602.0,0.0,2,2602.0,89,0
20160104 09:00:25.000,0.0,2602.0,2602.0,2602.0,178,2602.0,0,8
20160104 09:01:12.000,2476.0,2476.0,2476.0,2602.0,10,2476.0,94,8
20160104 09:01:26.000,2478.0,2580.0,2580.0,2580.0,16,2580.0,94,92
20160104 09:04:11.000,2476.0,2476.0,2476.0,2485.0,12,2476.0,88,20
20160104 09:10:33.000,2475.0,2475.0,2475.0,2480.0,2,2475.0,87,12
20160104 09:12:01.000,2472.0,2472.0,2472.0,2480.0,2,2472.0,86,12
20160104 09:13:16.000,2472.0,2472.0,2472.0,2480.0,2,2472.0,85,12
20160104 09:15:55.000,2470.0,2471.0,2471.0,2480.0,2,2471.0,7,11
20160104 09:15:56.000,2469.0,2480.0,2480.0,2485.0,22,2480.0,85,20
20160104 09:18:22.000,2472.0,2472.0,2472.0,2484.0,8,2472.0,115,1
20160104 09:18:58.000,2472.0,2480.0,2480.0,2484.0,20,2480.0,85,1
20160104 09:19:23.000,2472.0,2480.0,2480.0,2484.0,28,2480.0,85,1
20160104 09:19:48.000,2472.0,2480.0,2480.0,2484.0,2,2480.0,47,1
20160104 09:24:05.000,2467.0,2484.0,2484.0,2485.0,2,2484.0,5,20
20160104 09:24:45.000,2467.0,2467.0,2467.0,2485.0,2,2467.0,4,20
20160104 09:26:12.000,2467.0,2485.0,2485.0,2485.0,2,2485.0,4,19
20160104 09:28:14.000,2456.0,2485.0,2485.0,2485.0,14,2485.0,85,43
20160104 09:32:10.000,2458.0,2460.0,2460.0,2460.0,2,2460.0,1,1
20160104 09:32:11.000,2458.0,2460.0,2460.0,2484.0,2,2460.0,1,1
20160104 09:32:27.000,2455.0,2458.0,2458.0,2484.0,2,2458.0,85,1
20160104 09:32:58.000,2456.0,2456.0,2456.0,2475.0,2,2456.0,74,1
20160104 09:33:19.000,2455.0,2455.0,2455.0,2475.0,2,2455.0,83,1
20160104 09:33:21.000,2455.0,2455.0,2455.0,2475.0,2,2455.0,82,1
20160104 09:34:10.000,2452.0,2452.0,2452.0,2475.0,40,2452.0,62,1
20160104 09:34:13.000,2451.0,2452.0,2452.0,2475.0,80,2452.0,62,1
20160104 09:34:35.000,2450.0,2450.0,2450.0,2475.0,2,2450.0,136,1
20160104 09:43:39.000,2450.0,2451.0,2451.0,2451.0,2,2451.0,196,31
20160104 09:43:40.000,2450.0,2451.0,2451.0,2451.0,12,2451.0,196,25
20160104 09:43:42.000,2450.0,2451.0,2451.0,2475.0,50,2451.0,134,1
20160104 09:44:33.000,2450.0,2450.0,2450.0,2475.0,20,2450.0,161,1
20160104 09:51:06.000,2455.0,2455.0,2455.0,2485.0,2,2455.0,4,42
20160104 09:57:36.000,2452.0,2455.0,2455.0,2455.0,8,2455.0,5,46
20160104 09:58:07.000,2455.0,2455.0,2455.0,2485.0,92,2455.0,4,42
20160104 10:00:01.000,2452.0,2455.0,2455.0,2455.0,8,2455.0,5,96
20160104 10:00:20.000,2452.0,2455.0,2455.0,2455.0,100,2455.0,5,46
20160104 10:00:21.000,2455.0,2455.0,2455.0,2485.0,92,2455.0,4,42
20160104 10:02:18.000,2452.0,2455.0,2455.0,2455.0,8,2455.0,5,96
20160104 10:02:43.000,2453.0,2455.0,2455.0,2455.0,180,2455.0,5,6
20160104 10:02:52.000,2453.0,2453.0,2453.0,2455.0,2,2453.0,4,6
20160104 10:06:54.000,2453.0,2453.0,2453.0,2455.0,6,2453.0,1,6
20160104 10:10:26.000,2452.0,2453.0,2453.0,2453.0,2,2453.0,10,99
20160104 10:12:38.000,2451.0,2452.0,2452.0,2452.0,20,2452.0,5,90
20160104 10:12:59.000,2451.0,2451.0,2451.0,2452.0,2,2451.0,4,90
20160104 10:13:07.000,2450.0,2451.0,2451.0,2451.0,8,2451.0,124,6
20160104 10:14:14.000,2450.0,2450.0,2450.0,2451.0,10,2450.0,119,6
20160104 10:14:22.000,2450.0,2451.0,2451.0,2451.0,10,2451.0,119,1
20160104 10:30:00.000,2450.0,2450.0,2450.0,2451.0,78,2450.0,81,1
20160104 10:30:08.000,2448.0,2450.0,2450.0,2450.0,162,2450.0,50,19
20160104 10:31:57.000,2448.0,2453.0,2453.0,2453.0,400,2453.0,50,9
20160104 10:38:20.000,2445.0,2448.0,2448.0,2448.0,100,2448.0,30,50
20160104 10:41:32.000,2445.0,2445.0,2445.0,2448.0,20,2445.0,20,50
20160104 10:49:21.000,2446.0,2448.0,2448.0,2450.0,100,2448.0,1,100
20160104 13:30:45.000,2443.0,2445.0,2445.0,2445.0,42,2445.0,20,79
20160104 13:31:21.000,2425.0,2443.0,2443.0,2443.0,40,2443.0,37,80
20160104 13:39:06.000,2430.0,2430.0,2430.0,2443.0,40,2430.0,17,80
20160104 13:45:21.000,2401.0,2430.0,2430.0,2443.0,34,2430.0,50,80
20160104 13:46:32.000,2428.0,2443.0,2443.0,2445.0,160,2443.0,200,79
20160104 13:48:06.000,2429.0,2429.0,2429.0,2440.0,100,2429.0,150,25
20160104 13:50:28.000,2429.0,2432.0,2432.0,2445.0,106,2432.0,150,79
20160104 13:52:15.000,2432.0,2435.0,2435.0,2445.0,60,2435.0,1,79
20160104 13:52:37.000,2432.0,2445.0,2445.0,2445.0,40,2445.0,1,59
20160104 13:52:41.000,2432.0,2445.0,2445.0,2445.0,40,2445.0,1,39
20160104 13:52:46.000,2432.0,2445.0,2445.0,2445.0,40,2445.0,1,19
20160104 13:52:47.000,2432.0,2449.0,2449.0,2450.0,40,2449.0,1,100
20160104 13:52:48.000,2432.0,2450.0,2450.0,2450.0,40,2450.0,1,80
20160104 13:52:51.000,2432.0,2450.0,2450.0,2450.0,40,2450.0,1,60
20160104 13:52:57.000,2432.0,2450.0,2450.0,2450.0,40,2450.0,1,40
20160104 13:52:58.000,2432.0,2450.0,2450.0,2450.0,40,2450.0,1,20
20160104 13:53:00.000,2432.0,2450.0,2450.0,2453.0,40,2450.0,1,9
20160104 13:53:16.000,2432.0,2460.0,2460.0,2485.0,40,2460.0,1,30
20160104 13:53:29.000,2432.0,2460.0,2460.0,2485.0,40,2460.0,1,30
20160104 13:53:49.000,2432.0,2460.0,2460.0,2485.0,40,2460.0,1,30
20160104 13:53:54.000,2432.0,2460.0,2460.0,2485.0,40,2460.0,1,30
20160104 13:54:00.000,2432.0,2460.0,2460.0,2485.0,40,2460.0,1,30
20160104 13:54:24.000,2432.0,2460.0,2460.0,2460.0,40,2460.0,87,80
20160104 13:54:26.000,2432.0,2460.0,2460.0,2460.0,40,2460.0,1,166
20160104 13:54:32.000,2432.0,2460.0,2460.0,2460.0,40,2460.0,151,40
20160104 13:54:34.000,2432.0,2460.0,2460.0,2460.0,40,2460.0,151,20
20160104 13:54:36.000,2432.0,2460.0,2460.0,2485.0,40,2460.0,151,30
20160104 13:54:48.000,2432.0,2460.0,2460.0,2485.0,40,2460.0,1,30
20160104 13:54:54.000,2432.0,2461.0,2461.0,2485.0,40,2461.0,16,30
20160104 13:54:57.000,2432.0,2461.0,2461.0,2485.0,40,2461.0,1,30
20160104 14:28:32.000,2433.0,2461.0,2461.0,2460.0,40,2461.0,10,200
20160104 14:28:33.000,2433.0,2461.0,2461.0,2460.0,40,2461.0,10,200
20160104 14:28:33.500,2433.0,2461.0,2461.0,2460.0,80,2461.0,10,200
20160104 14:28:35.000,2433.0,2461.0,2461.0,2460.0,40,2461.0,10,200
20160104 14:28:38.000,2433.0,2461.0,2461.0,2460.0,40,2461.0,10,200
20160104 14:28:39.000,2433.0,2461.0,2461.0,2460.0,40,2461.0,10,200
20160104 14:28:39.500,2433.0,2461.0,2461.0,2460.0,80,2461.0,10,353
20160104 14:28:41.000,2433.0,2461.0,2461.0,2460.0,40,2461.0,10,333
20160104 14:28:42.000,2433.0,2461.0,2461.0,2460.0,40,2461.0,10,313
20160104 14:28:43.000,2433.0,2461.0,2461.0,2460.0,40,2461.0,10,295
20160104 14:28:44.000,2433.0,2461.0,2461.0,2460.0,80,2461.0,10,263
20160104 14:28:45.000,2433.0,2461.0,2461.0,2460.0,120,2461.0,10,200
20160104 14:29:11.000,2433.0,2462.0,2462.0,2485.0,40,2462.0,10,30
20160104 14:29:27.000,2433.0,2463.0,2463.0,2485.0,40,2463.0,10,30
20160104 14:29:28.000,2433.0,2463.0,2463.0,2485.0,40,2463.0,10,30
20160104 14:29:29.000,2433.0,2463.0,2463.0,2485.0,40,2463.0,10,30
20160104 14:29:34.000,2433.0,2463.0,2463.0,2485.0,20,2463.0,10,30
20160104 14:29:35.000,2433.0,2463.0,2463.0,2485.0,20,2463.0,10,30
20160104 14:29:36.000,2433.0,2463.0,2463.0,2485.0,40,2463.0,10,30
20160104 14:29:38.000,2433.0,2463.0,2463.0,2485.0,40,2463.0,10,30
20160104 14:29:40.000,2433.0,2463.0,2463.0,2485.0,40,2463.0,10,30
20160104 14:29:42.000,2433.0,2463.0,2463.0,2485.0,40,2463.0,10,30
20160104 14:29:44.000,2433.0,2463.0,2463.0,2476.0,40,2463.0,11,126
20160104 14:29:46.000,2433.0,2463.0,2463.0,2476.0,40,2463.0,11,126
20160104 14:29:48.000,2433.0,2463.0,2463.0,2476.0,40,2463.0,11,126
20160104 14:29:50.000,2433.0,2463.0,2463.0,2476.0,40,2463.0,11,126
20160104 14:29:53.000,2433.0,2463.0,2463.0,2476.0,40,2463.0,11,126
20160104 14:30:15.000,2433.0,2464.0,2464.0,2476.0,40,2464.0,11,126
20160104 14:30:17.000,2433.0,2467.0,2467.0,2476.0,40,2467.0,11,126
20160104 14:30:18.000,2433.0,2467.0,2467.0,2476.0,40,2467.0,11,126
