Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.500,34840,35010,34020,34860,4926,34840,2,5
20151126 09:43:01.000,34850,35010,34020,34870,4926,34840,2,5
20151126 09:43:01.500,34850,35010,34020,34870,4926,34840,2,5
20151126 09:43:02.000,34850,35010,34020,34870,4926,34840,14,6
20151126 09:43:02.500,34850,35010,34020,34880,4926,34840,15,4
20151126 09:43:03.000,34860,35010,34020,34880,4926,34840,1,6
20151126 09:43:03.500,34860,35010,34020,34870,4930,34860,4,2
20151126 09:43:04.000,34850,35010,34020,34870,4930,34860,2,5
20151126 09:43:04.500,34860,35010,34020,34870,4934,34870,1,3
20151126 09:43:05.000,34870,35010,34020,34880,4934,34870,2,1
20151126 09:43:05.500,34870,35010,34020,34880,4934,34870,2,1
20151126 09:43:06.000,34870,35010,34020,34880,4934,34870,2,1
20151126 09:43:06.500,34870,35010,34020,34880,4934,34870,2,1
20151126 09:43:07.000,34870,35010,34020,34880,4934,34870,2,4
20151126 09:43:07.500,34850,35010,34020,34880,4938,34870,5,3
20151126 09:43:08.000,34850,35010,34020,34880,4938,34870,5,3
20151126 09:43:08.500,34850,35010,34020,34880,4938,34870,5,3
20151126 09:43:09.000,34850,35010,34020,34880,4938,34870,5,5
20151126 09:43:09.500,34850,35010,34020,34860,4938,34870,5,1
20151126 09:43:10.000,34850,35010,34020,34880,4940,34860,5,5
20151126 09:43:10.500,34850,35010,34020,34880,4940,34860,5,5
20151126 09:43:11.000,34840,35010,34020,34870,4940,34860,3,3
20151126 09:43:11.500,34840,35010,34020,34870,4940,34860,5,3
20151126 09:43:12.000,34850,35010,34020,34870,4940,34860,1,3
20151126 09:43:12.500,34840,35010,34020,34870,4940,34860,4,3
20151126 09:43:13.000,34850,35010,34020,34870,4940,34860,9,3
20151126 09:43:13.500,34850,35010,34020,34870,4940,34860,9,3
20151126 09:43:14.000,34840,35010,34020,34860,4948,34860,2,1
20151126 09:43:14.500,34840,35010,34020,34860,4948,34860,2,1
20151126 09:43:15.000,34830,35010,34020,34860,4948,34860,6,1
20151126 09:43:15.500,34830,35010,34020,34860,4948,34860,7,1
20151126 09:43:16.000,34830,35010,34020,34860,4948,34860,14,1
20151126 09:43:17.500,34830,35010,34020,34860,4948,34860,17,1
20151126 09:43:18.500,34830,35010,34020,34860,4948,34860,17,1
20151126 09:43:19.000,34840,35010,34020,34860,4948,34860,1,1
20151126 09:43:19.500,34840,35010,34020,34860,4948,34860,1,1
20151126 09:43:20.000,34840,35010,34020,34860,4948,34860,1,1
20151126 09:43:20.500,34830,35010,34020,34860,4948,34860,18,1
20151126 09:43:21.000,34840,35010,34020,34860,4948,34860,2,1
20151126 09:43:21.500,34840,35010,34020,34860,4948,34860,7,1
20151126 09:43:22.000,34840,35010,34020,34860,4948,34860,7,1
20151126 09:43:22.500,34830,35010,34020,34860,4948,34860,11,1
20151126 09:43:23.000,34830,35010,34020,34860,4948,34860,18,1
20151126 09:43:26.000,34830,35010,34020,34860,4948,34860,24,1
20151126 09:43:26.500,34830,35010,34020,34860,4948,34860,25,3
20151126 09:43:27.000,34830,35010,34020,34860,4950,34860,4,6
20151126 09:43:27.500,34830,35010,34020,34860,4950,34860,4,8
20151126 09:43:28.000,34830,35010,34020,34860,4950,34860,4,8
20151126 09:43:28.500,34830,35010,34020,34860,4950,34860,4,8
20151126 09:43:29.000,34830,35010,34020,34860,4950,34860,11,8
20151126 09:43:29.500,34830,35010,34020,34860,4950,34860,11,8
20151126 09:43:30.000,34840,35010,34020,34860,4950,34860,1,6
20151126 09:43:30.500,34840,35010,34020,34860,4950,34860,1,6
20151126 09:43:31.000,34840,35010,34020,34860,4950,34860,1,6
20151126 09:43:31.500,34830,35010,34020,34870,4950,34860,11,8
20151126 09:43:32.000,34840,35010,34020,34860,4950,34860,1,6
20151126 09:43:32.500,34840,35010,34020,34870,4950,34860,1,8
20151126 09:43:33.000,34830,35010,34020,34870,4950,34860,14,12
20151126 09:43:33.500,34830,35010,34020,34860,4950,34860,11,6
20151126 09:43:34.000,34830,35010,34020,34860,4950,34860,10,6
20151126 09:43:35.000,34830,35010,34020,34860,4950,34860,11,6
20151126 09:43:35.500,34830,35010,34020,34860,4950,34860,14,6
20151126 09:43:37.000,34830,35010,34020,34860,4950,34860,13,6
20151126 09:43:38.000,34830,35010,34020,34860,4950,34860,14,6
20151126 09:43:38.500,34830,35010,34020,34860,4950,34860,11,6
20151126 09:43:39.000,34830,35010,34020,34860,4950,34860,4,7
20151126 09:43:41.000,34840,35010,34020,34860,4950,34860,1,7
20151126 09:43:41.500,34850,35010,34020,34860,4950,34860,1,8
20151126 09:43:42.000,34850,35010,34020,34870,4950,34860,1,9
20151126 09:43:42.500,34850,35010,34020,34870,4950,34860,1,9
20151126 09:43:43.500,34850,35010,34020,34870,4950,34860,1,9
20151126 09:43:44.500,34840,35010,34020,34870,4950,34860,3,19
20151126 09:43:45.000,34840,35010,34020,34860,4950,34860,1,6
20151126 09:43:45.500,34840,35010,34020,34860,4950,34860,1,6
20151126 09:43:47.000,34840,35010,34020,34860,4954,34860,1,4
20151126 09:43:47.500,34840,35010,34020,34860,4954,34860,1,4
20151126 09:43:50.500,34830,35010,34020,34850,4954,34860,5,2
20151126 09:43:51.000,34830,35010,34020,34860,4954,34860,5,7
20151126 09:43:51.500,34840,35010,34020,34860,4954,34860,1,6
20151126 09:43:57.500,34840,35010,34020,34860,4954,34860,1,6
20151126 09:44:00.000,34830,35010,34020,34860,4954,34860,5,6
20151126 09:44:00.500,34830,35010,34020,34860,4954,34860,5,23
20151126 09:44:01.000,34830,35010,34020,34860,4954,34860,5,11
20151126 09:44:02.000,34830,35010,34020,34860,4954,34860,4,11
20151126 09:44:02.500,34830,35010,34020,34850,4954,34860,2,4
20151126 09:44:03.500,34830,35010,34020,34840,4954,34860,2,2
20151126 09:44:04.000,34810,35010,34020,34830,4958,34830,3,1
20151126 09:44:04.500,34810,35010,34020,34840,4958,34830,2,11
20151126 09:44:05.000,34800,35010,34020,34810,4962,34810,7,2
20151126 09:44:05.500,34800,35010,34020,34830,4962,34810,4,4
20151126 09:44:06.000,34800,35010,34020,34830,4964,34830,6,4
20151126 09:44:06.500,34800,35010,34020,34820,4964,34830,1,5
20151126 09:44:07.000,34790,35010,34020,34800,4964,34830,4,1
20151126 09:44:07.500,34780,35010,34020,34790,4970,34790,4,1
20151126 09:44:08.000,34780,35010,34020,34810,4970,34790,3,4
20151126 09:44:08.500,34780,35010,34020,34810,4970,34790,2,8
20151126 09:44:09.000,34780,35010,34020,34810,4970,34790,1,8
20151126 09:44:09.500,34790,35010,34020,34810,4970,34790,1,9
20151126 09:44:10.000,34790,35010,34020,34810,4970,34790,1,8
20151126 09:44:10.500,34790,35010,34020,34820,4970,34790,1,16
20151126 09:44:11.000,34790,35010,34020,34820,4970,34790,1,16
20151126 09:44:11.500,34790,35010,34020,34810,4970,34790,1,8
20151126 09:44:12.500,34790,35010,34020,34810,4970,34790,1,2
20151126 09:44:13.000,34790,35010,34020,34820,4970,34790,1,16
20151126 09:44:13.500,34790,35010,34020,34810,4970,34790,1,7
20151126 09:44:14.000,34790,35010,34020,34810,4970,34790,1,1
20151126 09:44:14.500,34800,35010,34020,34820,4970,34790,1,12
20151126 09:44:15.000,34800,35010,34020,34820,4970,34790,2,9
20151126 09:44:15.500,34810,35010,34020,34820,4970,34790,1,2
20151126 09:44:16.000,34790,35010,34020,34810,4970,34790,5,1
