Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 09:20:14.000,3150.0,3152.0,3152.0,3270.0,2,3152.0,1,2
20160104 10:03:02.000,3194.0,3194.0,3194.0,3198.0,4,3194.0,3,1
20160104 10:03:08.000,3194.0,3194.0,3194.0,3198.0,2,3194.0,2,1
20160104 10:03:10.000,3194.0,3194.0,3194.0,3198.0,2,3194.0,1,1
20160104 10:03:12.000,3155.0,3194.0,3194.0,3198.0,2,3194.0,1,1
20160104 10:06:41.000,3174.0,3198.0,3198.0,3250.0,2,3198.0,2,2
20160104 10:31:36.000,3166.0,3167.0,3167.0,3200.0,2,3167.0,1,3
20160104 10:31:40.000,3150.0,3166.0,3166.0,3200.0,2,3166.0,2,3
20160104 10:32:42.000,3151.0,3151.0,3151.0,3199.0,2,3151.0,2,3
20160104 14:32:32.000,3171.0,3170.0,3170.0,3197.0,2,3170.0,1,1
20160104 14:55:44.000,3170.0,3190.0,3190.0,3198.0,2,3190.0,1,2
20160104 14:58:37.000,3172.0,3197.0,3197.0,3198.0,2,3197.0,1,2
