Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 20:59:00.500,13020,13020,13020,13025,402,13020,28,4
20160106 21:00:00.500,13025,13030,13020,13030,526,13025,52,16
20160106 21:00:01.000,13020,13030,13020,13025,764,13020,69,116
20160106 21:00:01.500,13015,13030,13015,13020,982,13015,52,17
20160106 21:00:02.000,13010,13030,13015,13015,1258,13015,53,16
20160106 21:00:02.500,13005,13030,13010,13010,1464,13010,59,30
20160106 21:00:03.000,13010,13030,13005,13015,1578,13010,3,20
20160106 21:00:03.500,13005,13030,13005,13010,1644,13010,86,16
20160106 21:00:04.000,13010,13030,13005,13015,1670,13015,13,19
20160106 21:00:04.500,13010,13030,13005,13015,1698,13015,29,13
20160106 21:00:05.000,13015,13030,13005,13020,1784,13015,5,67
20160106 21:00:05.500,13010,13030,13005,13020,1814,13015,64,87
20160106 21:00:06.000,13015,13030,13005,13020,1844,13010,3,63
20160106 21:00:06.500,13015,13030,13005,13020,1852,13010,4,86
20160106 21:00:07.000,13010,13030,13005,13015,1900,13010,112,1
20160106 21:00:07.500,13010,13030,13005,13015,1906,13010,128,1
20160106 21:00:08.000,13010,13030,13005,13020,1944,13020,123,56
20160106 21:00:08.500,13010,13030,13005,13020,1948,13015,45,56
20160106 21:00:09.000,13010,13030,13005,13015,1984,13015,50,5
20160106 21:00:09.500,13015,13030,13005,13020,1994,13015,5,64
20160106 21:00:10.000,13015,13030,13005,13020,2004,13015,18,71
20160106 21:00:10.500,13015,13030,13005,13020,2028,13015,64,60
20160106 21:00:11.000,13015,13030,13005,13020,2060,13015,60,44
20160106 21:00:11.500,13020,13030,13005,13025,2154,13020,61,50
20160106 21:00:12.000,13020,13030,13005,13025,2192,13020,99,38
20160106 21:00:12.500,13020,13030,13005,13025,2226,13025,71,25
20160106 21:00:13.000,13020,13030,13005,13025,2276,13025,71,3
20160106 21:00:13.500,13020,13030,13005,13025,2310,13025,71,6
20160106 21:00:14.000,13020,13030,13005,13030,2340,13020,68,87
20160106 21:00:14.500,13025,13030,13005,13030,2344,13030,1,85
20160106 21:00:15.000,13020,13030,13005,13030,2356,13025,67,107
20160106 21:00:15.500,13025,13030,13005,13030,2356,13025,7,107
20160106 21:00:16.000,13025,13030,13005,13030,2418,13030,11,82
20160106 21:00:16.500,13025,13030,13005,13030,2438,13025,2,83
20160106 21:00:17.000,13025,13030,13005,13030,2438,13025,4,83
20160106 21:00:17.500,13025,13030,13005,13030,2446,13030,2,81
20160106 21:00:18.000,13025,13030,13005,13030,2452,13030,1,78
20160106 21:00:18.500,13025,13030,13005,13030,2464,13025,8,74
