Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160929 09:01:58.000,2668,2672,2668,2683,12,2668,1,1
20160929 09:02:00.000,2669,2672,2668,2683,12,2668,1,1
20160929 09:02:06.000,2671,2672,2668,2683,12,2668,1,1
20160929 09:02:28.000,2672,2672,2668,2683,12,2668,1,1
20160929 09:02:30.000,2672,2672,2668,2682,12,2668,1,1
20160929 09:02:46.000,2672,2672,2668,2683,12,2668,1,1
20160929 09:02:47.000,2672,2672,2668,2683,12,2668,2,1
20160929 09:03:05.000,2672,2672,2668,2682,12,2668,2,1
20160929 09:03:10.000,2673,2672,2668,2682,12,2668,1,1
20160929 09:03:51.000,2673,2672,2668,2681,12,2668,1,1
20160929 09:04:21.000,2673,2672,2668,2681,12,2668,1,2
20160929 09:04:25.000,2676,2672,2668,2681,12,2668,1,2
20160929 09:04:27.000,2676,2672,2668,2680,12,2668,1,1
20160929 09:04:29.000,2676,2672,2668,2679,12,2668,1,1
20160929 09:04:30.000,2676,2672,2668,2680,12,2668,1,1
20160929 09:04:33.000,2676,2672,2668,2678,12,2668,1,1
20160929 09:04:38.000,2673,2672,2668,2678,12,2668,1,1
20160929 09:04:39.000,2673,2672,2668,2676,12,2668,1,1
20160929 09:04:40.000,2672,2672,2668,2676,12,2668,1,1
20160929 09:04:45.000,2672,2672,2668,2675,12,2668,1,1
20160929 09:04:51.000,2671,2672,2668,2673,14,2672,1,1
20160929 09:04:51.000,2666,2672,2668,2673,18,2668,2,1
20160929 09:04:55.000,2666,2672,2668,2672,18,2668,2,1
20160929 09:04:56.000,2666,2672,2668,2672,18,2668,2,2
20160929 09:04:59.000,2666,2672,2668,2670,18,2668,2,1
20160929 09:05:00.000,2666,2672,2668,2672,18,2668,2,2
20160929 09:05:11.000,2667,2672,2668,2672,18,2668,2,2
20160929 09:05:13.000,2667,2672,2668,2672,18,2668,2,1
20160929 09:05:22.000,2667,2672,2668,2673,18,2668,2,1
