Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:01.708,4272,4282,4172,4276,305704,4272,127,290
20151126 09:43:02.320,4272,4282,4172,4276,305712,4276,131,287
20151126 09:43:03.304,4274,4282,4172,4276,305714,4274,71,287
20151126 09:43:03.847,4274,4282,4172,4276,305714,4274,82,287
20151126 09:43:04.844,4274,4282,4172,4276,305730,4276,92,282
20151126 09:43:05.319,4274,4282,4172,4276,305730,4276,86,282
20151126 09:43:06.212,4274,4282,4172,4276,305740,4276,86,277
20151126 09:43:07.329,4274,4282,4172,4276,305742,4276,82,276
20151126 09:43:08.357,4274,4282,4172,4276,305764,4276,72,275
20151126 09:43:09.417,4274,4282,4172,4276,305768,4274,70,276
20151126 09:43:09.939,4274,4282,4172,4276,305772,4276,70,274
20151126 09:43:13.163,4274,4282,4172,4276,305772,4276,3,274
20151126 09:43:14.520,4272,4282,4172,4274,305778,4274,153,127
20151126 09:43:14.876,4272,4282,4172,4274,305778,4274,153,128
20151126 09:43:15.498,4272,4282,4172,4274,305778,4274,145,129
20151126 09:43:15.983,4272,4282,4172,4274,305778,4274,98,129
20151126 09:43:16.401,4272,4282,4172,4274,305794,4272,90,129
20151126 09:43:16.623,4272,4282,4172,4274,305794,4272,78,129
20151126 09:43:17.465,4272,4282,4172,4274,305794,4272,73,130
20151126 09:43:18.024,4272,4282,4172,4274,305796,4274,67,131
20151126 09:43:18.319,4272,4282,4172,4274,305802,4272,64,131
20151126 09:43:19.595,4272,4282,4172,4274,305802,4272,64,132
20151126 09:43:20.020,4272,4282,4172,4274,305828,4272,51,132
20151126 09:43:20.874,4272,4282,4172,4274,305844,4274,51,124
20151126 09:43:21.446,4272,4282,4172,4274,305848,4272,49,124
20151126 09:43:23.063,4272,4282,4172,4274,305848,4272,138,124
20151126 09:43:23.635,4272,4282,4172,4274,305848,4272,136,124
20151126 09:43:24.655,4272,4282,4172,4274,305848,4272,85,124
20151126 09:43:25.077,4272,4282,4172,4274,305848,4272,86,125
20151126 09:43:26.143,4272,4282,4172,4274,305850,4272,103,125
20151126 09:43:26.662,4272,4282,4172,4274,305850,4272,205,125
20151126 09:43:26.935,4272,4282,4172,4274,305850,4272,204,125
20151126 09:43:27.469,4272,4282,4172,4274,305850,4272,209,125
20151126 09:43:28.134,4272,4282,4172,4274,305854,4272,207,125
20151126 09:43:28.633,4270,4282,4172,4274,306162,4272,119,124
20151126 09:43:28.808,4270,4282,4172,4274,306194,4272,119,124
20151126 09:43:29.718,4270,4282,4172,4274,306204,4272,119,126
20151126 09:43:30.135,4270,4282,4172,4274,306224,4274,119,116
20151126 09:43:30.730,4270,4282,4172,4274,306234,4274,119,111
20151126 09:43:31.250,4270,4282,4172,4274,306240,4272,119,111
20151126 09:43:32.035,4270,4282,4172,4274,306246,4274,119,109
20151126 09:43:33.770,4270,4282,4172,4274,306246,4274,117,109
20151126 09:43:33.943,4270,4282,4172,4274,306246,4274,116,109
20151126 09:43:34.787,4270,4282,4172,4274,306246,4274,117,109
20151126 09:43:35.190,4270,4282,4172,4274,306248,4272,117,109
20151126 09:43:35.792,4270,4282,4172,4274,306250,4272,117,114
20151126 09:43:36.212,4270,4282,4172,4274,306250,4272,118,114
20151126 09:43:37.254,4272,4282,4172,4274,306250,4272,159,34
20151126 09:43:37.715,4272,4282,4172,4274,306282,4274,175,19
20151126 09:43:38.197,4272,4282,4172,4274,306310,4274,174,9
20151126 09:43:38.857,4272,4282,4172,4274,306314,4272,172,9
20151126 09:43:39.316,4272,4282,4172,4274,306314,4272,169,9
20151126 09:43:39.791,4272,4282,4172,4274,306318,4274,168,7
20151126 09:43:40.789,4272,4282,4172,4274,306318,4274,166,7
20151126 09:43:41.684,4272,4282,4172,4274,306318,4274,165,7
20151126 09:43:42.155,4272,4282,4172,4274,306322,4272,163,8
20151126 09:43:42.746,4272,4282,4172,4274,306328,4274,162,6
20151126 09:43:43.833,4272,4282,4172,4274,306330,4272,161,6
20151126 09:43:44.363,4272,4282,4172,4274,306332,4272,160,6
20151126 09:43:44.749,4272,4282,4172,4274,306332,4272,165,6
20151126 09:43:45.356,4272,4282,4172,4276,306380,4276,28,274
20151126 09:43:45.877,4272,4282,4172,4276,306380,4276,50,264
20151126 09:43:46.386,4272,4282,4172,4276,306460,4274,45,264
20151126 09:43:46.858,4274,4282,4172,4276,306460,4274,39,264
20151126 09:43:47.339,4274,4282,4172,4276,306460,4274,38,264
20151126 09:43:48.330,4274,4282,4172,4276,306460,4274,38,265
20151126 09:43:48.650,4274,4282,4172,4276,306462,4274,37,269
20151126 09:43:49.289,4274,4282,4172,4276,306462,4274,35,269
20151126 09:43:50.473,4274,4282,4172,4276,306474,4274,31,269
20151126 09:43:51.001,4274,4282,4172,4276,306478,4274,29,269
20151126 09:43:52.024,4274,4282,4172,4276,306482,4274,27,274
20151126 09:43:52.468,4274,4282,4172,4276,306502,4276,26,264
20151126 09:43:52.974,4272,4282,4172,4276,306574,4274,184,262
20151126 09:43:53.520,4272,4282,4172,4274,306574,4274,184,15
20151126 09:43:54.009,4272,4282,4172,4274,306580,4274,181,13
20151126 09:43:54.346,4272,4282,4172,4274,306580,4274,183,21
20151126 09:43:55.042,4272,4282,4172,4274,306584,4272,181,21
20151126 09:43:56.053,4272,4282,4172,4274,306588,4272,179,22
20151126 09:43:56.339,4272,4282,4172,4274,306604,4274,260,14
20151126 09:43:56.871,4272,4282,4172,4274,306606,4272,260,14
20151126 09:43:58.035,4272,4282,4172,4274,306606,4272,260,15
20151126 09:43:59.034,4272,4282,4172,4276,306626,4274,260,280
20151126 09:43:59.523,4272,4282,4172,4276,306626,4274,260,281
20151126 09:43:59.963,4272,4282,4172,4276,306626,4274,260,292
20151126 09:44:01.394,4272,4282,4172,4274,306626,4274,260,6
20151126 09:44:02.119,4272,4282,4172,4274,306630,4274,260,124
20151126 09:44:02.518,4272,4282,4172,4274,306630,4274,258,124
20151126 09:44:02.896,4272,4282,4172,4274,306630,4274,257,124
20151126 09:44:03.695,4272,4282,4172,4274,306630,4274,245,127
20151126 09:44:04.093,4272,4282,4172,4274,306630,4274,240,127
20151126 09:44:04.565,4272,4282,4172,4274,306630,4274,253,127
20151126 09:44:05.026,4272,4282,4172,4274,306630,4274,252,127
20151126 09:44:05.298,4272,4282,4172,4274,306630,4274,251,127
20151126 09:44:06.072,4272,4282,4172,4274,306630,4274,258,127
20151126 09:44:06.700,4272,4282,4172,4274,306632,4274,258,126
20151126 09:44:07.034,4272,4282,4172,4274,306632,4274,258,127
20151126 09:44:08.228,4272,4282,4172,4274,306644,4274,234,121
20151126 09:44:08.733,4272,4282,4172,4274,306644,4274,204,149
20151126 09:44:09.242,4272,4282,4172,4274,306646,4274,174,148
20151126 09:44:09.638,4272,4282,4172,4274,306646,4274,171,148
20151126 09:44:10.264,4272,4282,4172,4274,306846,4274,174,48
20151126 09:44:10.302,4272,4282,4172,4274,306846,4274,173,48
20151126 09:44:11.087,4272,4282,4172,4274,306846,4274,171,48
20151126 09:44:13.793,4272,4282,4172,4274,306848,4274,171,53
20151126 09:44:16.114,4272,4282,4172,4274,306848,4274,185,53
20151126 09:44:16.680,4272,4282,4172,4274,306848,4274,184,53
20151126 09:44:17.318,4272,4282,4172,4274,306848,4274,184,62
20151126 09:44:17.596,4272,4282,4172,4274,306860,4274,179,61
20151126 09:44:19.380,4272,4282,4172,4274,306860,4274,179,65
20151126 09:44:20.376,4272,4282,4172,4274,306862,4272,177,66
20151126 09:44:21.411,4272,4282,4172,4274,306862,4272,178,71
20151126 09:44:21.841,4272,4282,4172,4274,306862,4272,190,71
20151126 09:44:22.282,4272,4282,4172,4276,307004,4274,185,312
20151126 09:44:22.925,4272,4282,4172,4276,307004,4274,190,312
20151126 09:44:23.324,4272,4282,4172,4276,307004,4274,189,312
20151126 09:44:23.879,4274,4282,4172,4276,307006,4274,138,301
20151126 09:44:24.909,4274,4282,4172,4276,307006,4274,138,302
20151126 09:44:25.429,4274,4282,4172,4276,307006,4274,138,293
20151126 09:44:26.229,4274,4282,4172,4276,307006,4274,138,294
20151126 09:44:26.987,4274,4282,4172,4276,307016,4274,142,294
20151126 09:44:28.344,4274,4282,4172,4276,307024,4274,138,294
20151126 09:44:29.405,4274,4282,4172,4276,307024,4274,138,295
20151126 09:44:30.513,4274,4282,4172,4276,307026,4274,137,297
20151126 09:44:30.972,4274,4282,4172,4276,307124,4274,88,273
20151126 09:44:31.476,4274,4282,4172,4276,307126,4274,116,266
20151126 09:44:32.069,4274,4282,4172,4276,307128,4274,115,267
20151126 09:44:32.851,4274,4282,4172,4276,307128,4274,114,267
20151126 09:44:33.225,4274,4282,4172,4276,307130,4274,113,267
20151126 09:44:33.785,4274,4282,4172,4276,307130,4274,120,267
20151126 09:44:34.613,4274,4282,4172,4276,307150,4276,108,257
20151126 09:44:35.049,4274,4282,4172,4276,307150,4276,85,257
20151126 09:44:35.509,4274,4282,4172,4276,307150,4276,16,257
20151126 09:44:36.075,4272,4282,4172,4276,307168,4274,152,323
20151126 09:44:36.376,4272,4282,4172,4276,307168,4274,152,334
20151126 09:44:37.108,4272,4282,4172,4276,307168,4274,152,352
20151126 09:44:37.402,4272,4282,4172,4276,307168,4274,148,357
20151126 09:44:38.096,4272,4282,4172,4276,307172,4272,146,379
20151126 09:44:38.654,4272,4282,4172,4276,307172,4272,146,375
20151126 09:44:39.364,4272,4282,4172,4276,307172,4272,146,378
20151126 09:44:40.138,4272,4282,4172,4276,307172,4272,147,379
20151126 09:44:40.558,4272,4282,4172,4276,307172,4272,146,388
20151126 09:44:41.180,4272,4282,4172,4274,307172,4272,166,1
20151126 09:44:41.679,4272,4282,4172,4274,307172,4272,166,2
20151126 09:44:42.210,4272,4282,4172,4274,307172,4272,166,12
20151126 09:44:43.564,4272,4282,4172,4274,307172,4272,156,12
20151126 09:44:44.167,4272,4282,4172,4274,307174,4274,156,11
20151126 09:44:44.553,4272,4282,4172,4274,307188,4274,156,14
20151126 09:44:44.863,4272,4282,4172,4274,307188,4274,159,15
20151126 09:44:45.720,4274,4282,4172,4276,307218,4274,55,385
20151126 09:44:46.285,4274,4282,4172,4276,307234,4274,58,396
20151126 09:44:46.751,4274,4282,4172,4276,307280,4274,35,386
20151126 09:44:47.287,4274,4282,4172,4276,307284,4274,33,391
