Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:01.599,7435,7445,7245,7440,168568,7435,136,51
20151126 09:43:02.121,7435,7445,7245,7440,168588,7435,121,53
20151126 09:43:02.593,7435,7445,7245,7440,168602,7435,116,54
20151126 09:43:03.101,7435,7445,7245,7440,168606,7435,121,51
20151126 09:43:03.629,7440,7445,7245,7445,168710,7440,14,548
20151126 09:43:04.127,7440,7445,7245,7445,168768,7440,47,549
20151126 09:43:04.585,7435,7445,7245,7440,168892,7440,128,871
20151126 09:43:05.149,7440,7445,7245,7445,169156,7440,5,485
20151126 09:43:05.669,7435,7445,7245,7440,169374,7445,34,5
20151126 09:43:06.133,7435,7445,7245,7440,169378,7440,42,11
20151126 09:43:06.676,7435,7445,7245,7440,169378,7440,92,24
20151126 09:43:07.122,7435,7445,7245,7440,169432,7440,92,63
20151126 09:43:07.655,7435,7445,7245,7440,169432,7440,98,69
20151126 09:43:08.213,7435,7445,7245,7440,169558,7435,45,150
20151126 09:43:08.711,7435,7445,7245,7440,169580,7440,75,165
20151126 09:43:09.148,7435,7445,7245,7440,169810,7435,61,118
20151126 09:43:09.698,7435,7445,7245,7440,169814,7435,59,121
20151126 09:43:10.223,7435,7445,7245,7440,169830,7435,91,132
20151126 09:43:10.733,7435,7445,7245,7440,169844,7435,86,149
20151126 09:43:11.193,7435,7445,7245,7440,169924,7435,46,160
20151126 09:43:11.709,7435,7445,7245,7440,169930,7440,45,218
20151126 09:43:12.188,7435,7445,7245,7440,169940,7435,80,218
20151126 09:43:12.639,7435,7445,7245,7440,169944,7435,79,191
20151126 09:43:13.279,7435,7445,7245,7440,170006,7440,81,168
20151126 09:43:13.743,7435,7445,7245,7440,170010,7435,96,180
20151126 09:43:14.291,7435,7445,7245,7440,170012,7435,96,180
20151126 09:43:14.777,7435,7445,7245,7440,170020,7435,85,186
20151126 09:43:15.307,7435,7445,7245,7440,170072,7435,81,173
20151126 09:43:15.816,7435,7445,7245,7440,170152,7435,27,169
20151126 09:43:16.300,7435,7445,7245,7440,170172,7435,17,167
20151126 09:43:16.790,7430,7445,7245,7435,170206,7435,131,61
20151126 09:43:17.309,7430,7445,7245,7435,170206,7435,141,162
20151126 09:43:17.792,7430,7445,7245,7435,170206,7435,141,164
20151126 09:43:18.351,7430,7445,7245,7435,170208,7435,141,230
20151126 09:43:18.845,7430,7445,7245,7435,170214,7430,138,235
20151126 09:43:19.309,7430,7445,7245,7435,170234,7435,138,225
20151126 09:43:19.759,7430,7445,7245,7435,170246,7430,133,226
20151126 09:43:20.371,7430,7445,7245,7435,170650,7435,132,25
20151126 09:43:20.863,7430,7445,7245,7435,170670,7430,124,23
20151126 09:43:21.374,7435,7445,7245,7440,170730,7435,30,225
20151126 09:43:21.805,7435,7445,7245,7440,170734,7435,79,533
20151126 09:43:22.233,7435,7445,7245,7440,170818,7435,77,534
20151126 09:43:22.934,7430,7445,7245,7435,170976,7435,144,56
20151126 09:43:23.390,7430,7445,7245,7435,170976,7435,125,58
20151126 09:43:23.827,7430,7445,7245,7435,170978,7435,125,76
20151126 09:43:24.436,7430,7445,7245,7435,170978,7435,125,77
20151126 09:43:24.907,7430,7445,7245,7435,170988,7430,121,80
20151126 09:43:25.417,7430,7445,7245,7435,171000,7430,118,83
20151126 09:43:25.932,7430,7445,7245,7435,171012,7430,119,127
20151126 09:43:26.482,7430,7445,7245,7435,171018,7430,105,138
20151126 09:43:26.975,7425,7445,7245,7430,171230,7430,132,27
20151126 09:43:27.480,7425,7445,7245,7430,171268,7430,112,31
20151126 09:43:28.003,7425,7445,7245,7430,171270,7430,112,34
20151126 09:43:28.386,7425,7445,7245,7430,171272,7430,112,48
20151126 09:43:28.968,7425,7445,7245,7430,171274,7425,105,53
20151126 09:43:29.526,7425,7445,7245,7430,171290,7425,93,53
20151126 09:43:29.992,7425,7445,7245,7430,171322,7425,81,49
20151126 09:43:30.564,7425,7445,7245,7430,171322,7425,87,54
20151126 09:43:31.028,7425,7445,7245,7430,171328,7425,111,55
20151126 09:43:31.512,7425,7445,7245,7430,171348,7425,101,56
20151126 09:43:32.056,7425,7445,7245,7430,171358,7425,125,55
20151126 09:43:32.482,7425,7445,7245,7430,171364,7425,122,55
20151126 09:43:32.959,7425,7445,7245,7430,171372,7430,122,53
20151126 09:43:33.591,7425,7445,7245,7430,171400,7425,108,70
20151126 09:43:34.093,7425,7445,7245,7430,171410,7425,113,72
20151126 09:43:34.559,7425,7445,7245,7430,171432,7425,106,75
20151126 09:43:35.087,7425,7445,7245,7430,171436,7430,106,81
20151126 09:43:35.580,7425,7445,7245,7430,171482,7425,86,79
20151126 09:43:36.116,7425,7445,7245,7430,171492,7425,85,140
20151126 09:43:36.600,7425,7445,7245,7430,171564,7425,49,192
20151126 09:43:37.101,7425,7445,7245,7430,171578,7425,44,205
20151126 09:43:37.638,7420,7445,7245,7425,171666,7425,178,88
20151126 09:43:38.143,7420,7445,7245,7425,171672,7425,176,85
20151126 09:43:38.668,7420,7445,7245,7425,171680,7420,173,83
20151126 09:43:39.155,7420,7445,7245,7425,171750,7420,140,90
20151126 09:43:39.629,7420,7445,7245,7425,171754,7425,135,89
20151126 09:43:40.146,7420,7445,7245,7425,171974,7420,25,90
20151126 09:43:40.637,7420,7445,7245,7425,171976,7420,24,102
20151126 09:43:41.197,7420,7445,7245,7425,172020,7420,128,82
20151126 09:43:41.713,7420,7445,7245,7425,172024,7420,128,102
20151126 09:43:42.167,7420,7445,7245,7425,172234,7420,26,102
20151126 09:43:42.692,7420,7445,7245,7425,172242,7420,28,105
20151126 09:43:43.235,7420,7445,7245,7425,172246,7420,31,111
20151126 09:43:43.733,7415,7445,7245,7425,172286,7420,183,112
20151126 09:43:44.158,7420,7445,7245,7425,172310,7420,22,127
20151126 09:43:44.734,7420,7445,7245,7425,172316,7420,31,127
20151126 09:43:45.222,7415,7445,7245,7420,172496,7420,195,7
20151126 09:43:45.718,7415,7445,7245,7420,172526,7415,167,61
20151126 09:43:46.088,7415,7445,7245,7420,172538,7415,196,162
20151126 09:43:46.739,7415,7445,7245,7420,172542,7415,196,175
20151126 09:43:47.261,7415,7445,7245,7420,172542,7415,201,175
20151126 09:43:47.616,7415,7445,7245,7420,172544,7420,201,177
20151126 09:43:48.291,7415,7445,7245,7420,172552,7415,199,187
20151126 09:43:48.810,7415,7445,7245,7420,172594,7420,183,188
20151126 09:43:49.230,7415,7445,7245,7420,172614,7415,182,188
20151126 09:43:49.801,7415,7445,7245,7420,172614,7415,184,189
20151126 09:43:50.296,7415,7445,7245,7420,172730,7415,125,192
20151126 09:43:50.851,7415,7445,7245,7420,172734,7420,121,192
20151126 09:43:51.353,7415,7445,7245,7420,172736,7415,120,189
20151126 09:43:51.844,7415,7445,7245,7420,172746,7415,116,193
20151126 09:43:52.277,7415,7445,7245,7420,172832,7415,79,244
20151126 09:43:52.884,7410,7445,7245,7415,172996,7415,476,17
20151126 09:43:53.370,7410,7445,7245,7415,173018,7410,466,23
20151126 09:43:53.855,7415,7445,7245,7420,173072,7415,241,302
20151126 09:43:54.377,7415,7445,7245,7420,173106,7415,245,334
20151126 09:43:54.899,7415,7445,7245,7420,173234,7415,71,334
20151126 09:43:55.344,7415,7445,7245,7420,173238,7415,71,336
20151126 09:43:55.909,7415,7445,7245,7420,173266,7415,59,335
20151126 09:43:56.364,7415,7445,7245,7420,173276,7415,100,334
20151126 09:43:56.916,7415,7445,7245,7420,173322,7415,187,340
20151126 09:43:57.427,7415,7445,7245,7420,173346,7420,181,285
20151126 09:43:57.972,7415,7445,7245,7420,173440,7415,136,290
20151126 09:43:58.461,7415,7445,7245,7420,173536,7415,94,290
20151126 09:43:58.981,7415,7445,7245,7420,173578,7415,86,279
20151126 09:43:59.355,7415,7445,7245,7420,173584,7420,86,277
20151126 09:43:59.957,7410,7445,7245,7415,173756,7415,390,18
20151126 09:44:00.481,7415,7445,7245,7420,173960,7420,26,223
20151126 09:44:00.928,7415,7445,7245,7420,173960,7420,26,226
20151126 09:44:01.504,7415,7445,7245,7420,174024,7415,16,217
20151126 09:44:01.950,7415,7445,7245,7420,174038,7415,10,223
20151126 09:44:02.447,7410,7445,7245,7415,174062,7410,391,7
20151126 09:44:03.048,7410,7445,7245,7415,174064,7415,390,13
20151126 09:44:03.543,7410,7445,7245,7415,174078,7415,392,40
20151126 09:44:04.045,7410,7445,7245,7415,174186,7410,374,20
20151126 09:44:04.525,7410,7445,7245,7415,174226,7410,396,24
20151126 09:44:04.985,7410,7445,7245,7415,174226,7410,439,24
20151126 09:44:05.511,7410,7445,7245,7415,174228,7410,444,24
20151126 09:44:06.074,7415,7445,7245,7420,174324,7415,31,219
20151126 09:44:06.597,7415,7445,7245,7420,174332,7415,27,227
20151126 09:44:07.132,7415,7445,7245,7420,174332,7415,38,227
20151126 09:44:07.636,7410,7445,7245,7415,174440,7410,435,1
20151126 09:44:08.136,7415,7445,7245,7420,174676,7415,3,179
20151126 09:44:08.603,7410,7445,7245,7415,174686,7415,409,24
20151126 09:44:09.042,7415,7445,7245,7420,174738,7415,55,181
20151126 09:44:09.646,7415,7445,7245,7420,174796,7415,74,183
20151126 09:44:10.084,7415,7445,7245,7420,174798,7415,113,184
20151126 09:44:10.645,7420,7445,7245,7425,175170,7420,206,146
20151126 09:44:11.168,7420,7445,7245,7425,175188,7425,207,101
20151126 09:44:11.616,7420,7445,7245,7425,175190,7420,206,100
20151126 09:44:12.166,7415,7445,7245,7420,175608,7415,254,102
20151126 09:44:12.646,7415,7445,7245,7420,175616,7420,218,98
20151126 09:44:13.133,7415,7445,7245,7420,175616,7420,245,98
20151126 09:44:13.641,7415,7445,7245,7420,175616,7420,255,99
20151126 09:44:14.148,7415,7445,7245,7420,175716,7420,267,89
20151126 09:44:14.636,7415,7445,7245,7420,175718,7415,272,99
20151126 09:44:15.123,7415,7445,7245,7420,175742,7415,280,128
20151126 09:44:15.644,7415,7445,7245,7420,175754,7415,176,135
