Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 09:11:33.000,2093.0,2108.0,2108.0,2108.0,32,2108.0,2,134
20160104 09:17:41.000,2093.0,2108.0,2108.0,2108.0,8,2108.0,3,130
20160104 09:19:13.000,2093.0,2108.0,2108.0,2108.0,2,2108.0,2,129
20160104 09:19:16.000,2093.0,2108.0,2108.0,2108.0,4,2108.0,2,127
20160104 09:21:25.000,2093.0,2108.0,2108.0,2108.0,2,2108.0,2,126
20160104 09:23:07.000,2100.0,2108.0,2108.0,2108.0,24,2108.0,2,114
20160104 09:34:43.000,2100.0,2108.0,2108.0,2108.0,4,2108.0,6,112
20160104 09:35:23.000,2100.0,2108.0,2108.0,2108.0,196,2108.0,6,14
20160104 09:35:45.000,2090.0,2100.0,2100.0,2100.0,4,2100.0,25,8
20160104 09:36:30.000,2090.0,2100.0,2100.0,2100.0,2,2100.0,25,7
20160104 09:38:14.000,2090.0,2118.0,2118.0,2118.0,56,2118.0,25,143
20160104 09:45:14.000,2100.0,2118.0,2118.0,2118.0,6,2118.0,1,140
20160104 10:04:26.000,2100.0,2118.0,2118.0,2117.0,2,2118.0,1,4
20160104 10:30:00.000,2090.0,2118.0,2118.0,2109.0,20,2118.0,25,5
20160104 10:33:50.000,2090.0,2093.0,2093.0,2109.0,100,2093.0,25,5
20160104 10:34:18.000,2090.0,2093.0,2093.0,2109.0,200,2093.0,25,5
20160104 10:52:48.000,2090.0,2093.0,2093.0,2109.0,140,2093.0,25,5
20160104 14:10:06.000,2076.0,2128.0,2128.0,0.0,774,2128.0,1,0
20160104 14:56:17.000,2082.0,2083.0,2083.0,2126.0,718,2083.0,2,40
