Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 01:00:00.500,10060,10160,9965,10070,136044,10080,3,10
20151201 09:00:00.500,10060,10160,9965,10065,136060,10065,3,1
20151201 09:00:01.000,10070,10160,9965,10075,136086,10070,8,4
20151201 09:00:01.500,10075,10160,9965,10080,136102,10075,26,6
20151201 09:00:02.000,10070,10160,9965,10080,136162,10070,4,13
20151201 09:00:02.500,10070,10160,9965,10080,136164,10070,5,4
20151201 09:00:03.000,10070,10160,9965,10085,136164,10070,20,19
20151201 09:00:03.500,10070,10160,9965,10085,136210,10065,1,22
20151201 09:00:04.000,10070,10160,9965,10075,136224,10075,11,3
20151201 09:00:04.500,10070,10160,9965,10075,136246,10070,7,1
20151201 09:00:05.000,10065,10160,9965,10070,136252,10070,1,1
20151201 09:00:05.500,10065,10160,9965,10070,136252,10070,6,1
20151201 09:00:06.000,10065,10160,9965,10070,136256,10070,6,29
20151201 09:00:06.500,10065,10160,9965,10070,136256,10070,6,29
20151201 09:00:07.000,10065,10160,9965,10070,136256,10070,6,29
20151201 09:00:07.500,10065,10160,9965,10070,136258,10070,10,28
20151201 09:00:08.000,10065,10160,9965,10070,136258,10070,3,40
20151201 09:00:08.500,10065,10160,9965,10070,136278,10065,2,41
20151201 09:00:09.000,10060,10160,9965,10065,136282,10065,19,11
20151201 09:00:09.500,10060,10160,9965,10065,136282,10065,21,12
20151201 09:00:10.000,10065,10160,9965,10070,136306,10065,2,44
20151201 09:00:10.500,10060,10160,9965,10065,136310,10065,21,98
20151201 09:00:11.000,10060,10160,9965,10065,136410,10065,22,48
20151201 09:00:11.500,10060,10160,9965,10065,136418,10065,20,44
20151201 09:00:12.000,10060,10160,9965,10065,136418,10065,20,44
20151201 09:00:12.500,10060,10160,9965,10065,136418,10065,20,44
20151201 09:00:13.000,10060,10160,9965,10065,136420,10065,20,43
20151201 09:00:13.500,10060,10160,9965,10065,136420,10065,20,44
20151201 09:00:14.000,10060,10160,9965,10065,136420,10065,20,44
20151201 09:00:14.500,10060,10160,9965,10065,136424,10065,20,42
20151201 09:00:15.000,10060,10160,9965,10065,136426,10060,19,43
20151201 09:00:15.500,10060,10160,9965,10065,136432,10065,22,39
20151201 09:00:16.000,10060,10160,9965,10065,136434,10065,22,38
20151201 09:00:16.500,10060,10160,9965,10065,136442,10065,29,35
20151201 09:00:17.000,10060,10160,9965,10065,136444,10065,29,34
20151201 09:00:17.500,10060,10160,9965,10065,136452,10065,37,31
20151201 09:00:18.000,10060,10160,9965,10065,136452,10065,37,31
20151201 09:00:18.500,10060,10160,9965,10065,136460,10065,37,27
20151201 09:00:19.000,10060,10160,9965,10065,136480,10065,37,17
20151201 09:00:19.500,10060,10160,9965,10065,136502,10065,37,6
20151201 09:00:20.000,10065,10160,9965,10070,136514,10065,17,13
20151201 09:00:20.500,10065,10160,9965,10070,136534,10070,22,1
20151201 09:00:21.000,10070,10160,9965,10075,136544,10070,20,4
20151201 09:00:21.500,10070,10160,9965,10080,136550,10075,25,13
20151201 09:00:22.000,10070,10160,9965,10075,136554,10075,23,1
20151201 09:00:22.500,10070,10160,9965,10075,136554,10075,25,1
20151201 09:00:23.000,10075,10160,9965,10080,136556,10075,2,4
20151201 09:00:23.500,10075,10160,9965,10080,136556,10075,12,9
20151201 09:00:24.000,10075,10160,9965,10080,136556,10075,12,15
20151201 09:00:24.500,10075,10160,9965,10080,136562,10080,12,6
20151201 09:00:25.000,10080,10160,9965,10085,136570,10080,7,29
20151201 09:00:25.500,10080,10160,9965,10085,136600,10085,10,4
20151201 09:00:26.000,10080,10160,9965,10085,136600,10085,10,5
20151201 09:00:26.500,10080,10160,9965,10085,136604,10085,10,2
20151201 09:00:27.000,10080,10160,9965,10090,136626,10080,4,21
20151201 09:00:27.500,10080,10160,9965,10090,136626,10080,5,28
20151201 09:00:28.000,10080,10160,9965,10090,136626,10080,5,55
20151201 09:00:28.500,10085,10160,9965,10090,136638,10090,4,13
20151201 09:00:29.000,10090,10160,9965,10095,136652,10090,4,10
20151201 09:00:29.500,10090,10160,9965,10095,136654,10090,15,13
20151201 09:00:30.000,10090,10160,9965,10095,136662,10095,13,14
20151201 09:00:30.500,10090,10160,9965,10095,136698,10095,13,2
20151201 09:00:31.000,10095,10160,9965,10100,136702,10095,3,47
20151201 09:00:31.500,10095,10160,9965,10100,136710,10100,2,47
20151201 09:00:32.000,10095,10160,9965,10100,136710,10100,5,49
20151201 09:00:32.500,10095,10160,9965,10100,136710,10100,5,49
20151201 09:00:33.000,10095,10160,9965,10100,136756,10100,11,29
20151201 09:00:33.500,10095,10160,9965,10100,136758,10095,11,29
20151201 09:00:34.000,10095,10160,9965,10100,136760,10095,10,29
20151201 09:00:35.000,10095,10160,9965,10100,136760,10095,8,26
20151201 09:00:35.500,10090,10160,9965,10095,136778,10095,8,1
20151201 09:00:36.000,10090,10160,9965,10095,136778,10095,9,10
20151201 09:00:36.500,10090,10160,9965,10095,136780,10095,10,22
20151201 09:00:37.000,10090,10160,9965,10095,136780,10095,10,22
20151201 09:00:37.500,10090,10160,9965,10095,136780,10095,8,22
20151201 09:00:38.000,10090,10160,9965,10095,136780,10095,5,22
20151201 09:00:38.500,10090,10160,9965,10095,136782,10095,5,21
20151201 09:00:39.000,10090,10160,9965,10095,136792,10095,5,16
20151201 09:00:39.500,10090,10160,9965,10095,136812,10095,5,6
20151201 09:00:40.000,10095,10160,9965,10100,136830,10095,2,34
20151201 09:00:40.500,10090,10160,9965,10095,136838,10095,9,1
20151201 09:00:41.000,10085,10160,9965,10090,136844,10090,45,3
20151201 09:00:41.500,10090,10160,9965,10095,136850,10090,2,6
20151201 09:00:42.000,10090,10160,9965,10095,136850,10090,4,7
20151201 09:00:42.500,10085,10160,9965,10090,136858,10090,33,7
20151201 09:00:43.000,10085,10160,9965,10090,136898,10085,15,7
20151201 09:00:43.500,10085,10160,9965,10090,136898,10085,14,7
20151201 09:00:44.000,10085,10160,9965,10090,136900,10085,13,7
20151201 09:00:44.500,10085,10160,9965,10090,136900,10085,12,7
20151201 09:00:45.000,10085,10160,9965,10090,136900,10085,12,7
20151201 09:00:45.500,10085,10160,9965,10090,136900,10085,12,8
20151201 09:00:46.500,10085,10160,9965,10090,136902,10090,12,11
20151201 09:00:47.000,10085,10160,9965,10090,136902,10090,12,11
20151201 09:00:48.000,10085,10160,9965,10090,136906,10085,10,12
20151201 09:00:48.500,10085,10160,9965,10090,136906,10085,10,12
20151201 09:00:49.500,10080,10160,9965,10085,136926,10085,15,10
20151201 09:00:50.000,10080,10160,9965,10085,136938,10085,19,5
20151201 09:00:50.500,10080,10160,9965,10085,136938,10085,41,5
20151201 09:00:51.000,10080,10160,9965,10085,136938,10085,5,5
20151201 09:00:51.500,10075,10160,9965,10080,136948,10080,6,1
20151201 09:00:52.000,10075,10160,9965,10080,136948,10080,21,2
20151201 09:00:52.500,10075,10160,9965,10080,136950,10075,21,2
20151201 09:00:53.000,10075,10160,9965,10080,136950,10075,9,2
20151201 09:00:53.500,10075,10160,9965,10080,136950,10075,1,2
20151201 09:00:54.000,10075,10160,9965,10080,136950,10075,1,2
20151201 09:00:54.500,10075,10160,9965,10080,136952,10080,1,1
20151201 09:00:55.000,10075,10160,9965,10080,136952,10080,1,1
20151201 09:00:55.500,10070,10160,9965,10075,136954,10075,12,23
20151201 09:00:56.000,10070,10160,9965,10075,136954,10075,18,23
20151201 09:00:56.500,10070,10160,9965,10075,136956,10075,32,22
20151201 09:00:57.000,10070,10160,9965,10075,136956,10075,12,22
20151201 09:00:57.500,10070,10160,9965,10075,136956,10075,12,22
20151201 09:00:58.500,10070,10160,9965,10075,136956,10075,4,22
20151201 09:00:59.000,10070,10160,9965,10075,136956,10075,4,22
20151201 09:00:59.500,10070,10160,9965,10075,136956,10075,4,22
20151201 09:01:00.000,10065,10160,9965,10070,136964,10070,31,11
20151201 09:01:00.500,10065,10160,9965,10070,136964,10070,34,11
20151201 09:01:01.000,10065,10160,9965,10070,136964,10070,59,11
20151201 09:01:01.500,10065,10160,9965,10075,137000,10075,67,17
20151201 09:01:02.000,10065,10160,9965,10075,137002,10065,74,2
20151201 09:01:02.500,10070,10160,9965,10075,137004,10065,20,2
20151201 09:01:03.000,10070,10160,9965,10075,137028,10070,8,1
20151201 09:01:03.500,10070,10160,9965,10080,137030,10075,9,17
20151201 09:01:04.000,10065,10160,9965,10070,137050,10070,71,60
20151201 09:01:04.500,10065,10160,9965,10070,137150,10070,74,10
20151201 09:01:05.000,10065,10160,9965,10080,137170,10070,72,17
20151201 09:01:05.500,10065,10160,9965,10080,137170,10070,72,23
20151201 09:01:06.000,10065,10160,9965,10075,137170,10070,76,1
20151201 09:01:06.500,10065,10160,9965,10075,137170,10070,76,1
20151201 09:01:07.000,10070,10160,9965,10075,137170,10070,8,1
20151201 09:01:07.500,10070,10160,9965,10075,137170,10070,10,1
20151201 09:01:08.000,10065,10160,9965,10070,137190,10070,73,10
20151201 09:01:08.500,10065,10160,9965,10070,137192,10065,76,10
20151201 09:01:09.000,10065,10160,9965,10070,137192,10065,76,10
20151201 09:01:10.000,10065,10160,9965,10070,137192,10065,67,10
20151201 09:01:10.500,10065,10160,9965,10070,137192,10065,67,10
20151201 09:01:11.000,10070,10160,9965,10075,137212,10070,7,1
20151201 09:01:11.500,10070,10160,9965,10075,137212,10070,7,2
20151201 09:01:12.000,10070,10160,9965,10075,137212,10070,107,5
20151201 09:01:12.500,10070,10160,9965,10075,137212,10070,107,7
20151201 09:01:13.500,10070,10160,9965,10075,137212,10070,107,7
20151201 09:01:14.000,10070,10160,9965,10075,137222,10070,102,7
20151201 09:01:14.500,10070,10160,9965,10075,137222,10070,102,7
20151201 09:01:15.000,10070,10160,9965,10075,137224,10070,101,10
