Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.000,10075,10140,9675,10080,100960,10075,121,4
20151126 09:43:02.000,10075,10140,9675,10080,100960,10075,121,4
20151126 09:43:02.500,10075,10140,9675,10080,100960,10075,123,4
20151126 09:43:03.500,10075,10140,9675,10080,100960,10075,123,44
20151126 09:43:04.000,10075,10140,9675,10080,100960,10075,123,44
20151126 09:43:07.000,10075,10140,9675,10080,100964,10080,123,42
20151126 09:43:08.000,10075,10140,9675,10080,100964,10080,123,42
20151126 09:43:09.000,10075,10140,9675,10080,101004,10080,123,22
20151126 09:43:14.500,10075,10140,9675,10080,101004,10080,123,22
20151126 09:43:15.500,10075,10140,9675,10080,101004,10080,123,22
20151126 09:43:16.000,10080,10140,9675,10085,101048,10080,38,118
20151126 09:43:16.500,10080,10140,9675,10085,101054,10080,35,118
20151126 09:43:17.000,10080,10140,9675,10085,101060,10080,32,118
20151126 09:43:17.500,10080,10140,9675,10085,101066,10080,29,118
20151126 09:43:18.500,10080,10140,9675,10085,101072,10080,26,118
20151126 09:43:19.500,10080,10140,9675,10085,101072,10080,26,118
20151126 09:43:20.000,10080,10140,9675,10085,101072,10080,28,118
20151126 09:43:20.500,10080,10140,9675,10085,101072,10080,28,117
20151126 09:43:21.000,10075,10140,9675,10080,101128,10080,109,22
20151126 09:43:24.000,10075,10140,9675,10080,101128,10080,109,30
20151126 09:43:25.500,10075,10140,9675,10080,101128,10080,109,30
20151126 09:43:26.000,10075,10140,9675,10080,101128,10080,109,31
20151126 09:43:27.000,10075,10140,9675,10080,101136,10080,109,27
20151126 09:43:27.500,10075,10140,9675,10080,101136,10080,109,27
20151126 09:43:28.000,10075,10140,9675,10080,101156,10075,100,27
20151126 09:43:28.500,10075,10140,9675,10080,101156,10075,100,39
20151126 09:43:29.000,10075,10140,9675,10080,101156,10075,100,39
20151126 09:43:29.500,10075,10140,9675,10080,101156,10075,100,39
20151126 09:43:30.000,10075,10140,9675,10080,101156,10075,100,49
20151126 09:43:30.500,10075,10140,9675,10080,101156,10075,100,49
20151126 09:43:31.000,10075,10140,9675,10080,101156,10075,100,49
20151126 09:43:33.500,10075,10140,9675,10080,101156,10075,100,49
20151126 09:43:34.000,10075,10140,9675,10080,101156,10075,100,49
20151126 09:43:34.500,10075,10140,9675,10080,101156,10075,100,49
20151126 09:43:36.000,10075,10140,9675,10080,101156,10075,100,49
20151126 09:43:37.000,10075,10140,9675,10080,101158,10075,99,31
20151126 09:43:38.500,10075,10140,9675,10080,101158,10075,99,31
20151126 09:43:39.000,10075,10140,9675,10080,101162,10075,97,46
20151126 09:43:41.500,10075,10140,9675,10080,101202,10080,97,15
20151126 09:43:42.500,10075,10140,9675,10080,101202,10080,97,16
20151126 09:43:43.000,10075,10140,9675,10080,101202,10080,97,25
20151126 09:43:43.500,10075,10140,9675,10080,101210,10075,93,25
20151126 09:43:44.000,10075,10140,9675,10080,101242,10080,93,9
20151126 09:43:47.000,10075,10140,9675,10080,101242,10080,93,49
20151126 09:43:47.500,10075,10140,9675,10080,101242,10080,93,49
20151126 09:43:49.500,10075,10140,9675,10080,101242,10080,93,49
20151126 09:43:50.000,10075,10140,9675,10080,101242,10080,93,49
20151126 09:43:52.500,10075,10140,9675,10080,101242,10080,93,49
20151126 09:43:55.000,10075,10140,9675,10080,101242,10080,93,55
20151126 09:43:55.500,10080,10140,9675,10085,101352,10080,5,118
20151126 09:43:56.000,10080,10140,9675,10085,101352,10080,5,123
20151126 09:43:56.500,10075,10140,9675,10080,101362,10080,92,15
20151126 09:43:58.000,10075,10140,9675,10080,101368,10075,89,15
20151126 09:43:58.500,10075,10140,9675,10080,101378,10080,90,10
20151126 09:43:59.500,10075,10140,9675,10080,101378,10080,90,14
20151126 09:44:00.000,10075,10140,9675,10080,101378,10080,90,26
20151126 09:44:00.500,10075,10140,9675,10080,101378,10080,90,26
20151126 09:44:01.000,10075,10140,9675,10080,101378,10080,90,26
