Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160719 21:14:09.000,0.0,2944.0,2944.0,0.0,2,2944.0,0,0
20160719 21:15:35.000,2932.0,2945.0,2945.0,2946.0,6,2945.0,2,1
20160719 21:17:51.000,2934.0,2945.0,2945.0,2946.0,2,2945.0,3,1
20160719 22:00:11.000,2916.0,2931.0,2931.0,2932.0,2,2931.0,2,3
20160719 22:54:45.000,2875.0,2915.0,2915.0,2919.0,2,2915.0,1,3
20160720 09:02:02.000,2905.0,2906.0,2906.0,2944.0,2,2906.0,1,2
20160720 09:15:38.000,2920.0,2920.0,2920.0,2948.0,4,2920.0,1,3
20160720 09:25:30.000,2909.0,2910.0,2910.0,2910.0,2,2910.0,1,2
20160720 09:25:31.000,2909.0,2910.0,2910.0,2949.0,4,2910.0,1,4
20160720 09:29:30.000,2889.0,2889.0,2889.0,2934.0,2,2889.0,3,1
20160720 11:24:35.000,2862.0,2873.0,2873.0,2912.0,2,2873.0,1,1
20160720 13:36:13.000,2878.0,2878.0,2878.0,2904.0,2,2878.0,1,1
20160720 13:36:14.000,2861.0,2878.0,2878.0,2878.0,2,2878.0,1,1
20160720 13:38:18.000,2861.0,2878.0,2878.0,2878.0,2,2878.0,1,1
20160720 13:44:40.000,2885.0,2885.0,2885.0,2886.0,6,2885.0,17,1
20160720 13:44:41.000,2861.0,2885.0,2885.0,2885.0,34,2885.0,1,15
20160720 14:04:40.000,2862.0,2890.0,2890.0,2890.0,2,2890.0,6,1
20160720 14:05:08.000,2866.0,2886.0,2886.0,2900.0,2,2886.0,3,20
20160720 14:06:35.000,2864.0,2886.0,2886.0,2900.0,2,2886.0,3,20
20160720 14:12:10.000,2886.0,2900.0,2900.0,2900.0,4,2900.0,1,18
20160720 14:12:43.000,2886.0,2900.0,2900.0,2912.0,36,2900.0,1,5
