Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 09:01:00.000,1840,1849,1839,1841,19966,1841,14,6
20160106 09:01:01.000,1840,1849,1839,1841,19968,1841,13,5
20160106 09:01:02.000,1840,1849,1839,1841,19970,1841,15,4
20160106 09:01:03.000,1840,1849,1839,1842,19998,1840,21,7
20160106 09:01:04.000,1840,1849,1839,1842,19998,1840,21,9
20160106 09:01:05.000,1840,1849,1839,1841,19998,1840,21,2
20160106 09:01:06.000,1840,1849,1839,1841,19998,1840,22,2
20160106 09:01:07.000,1840,1849,1839,1841,19998,1840,4,7
20160106 09:01:08.000,1840,1849,1839,1841,19998,1840,2,7
20160106 09:01:11.000,1840,1849,1839,1841,19998,1840,3,7
20160106 09:01:15.000,1840,1849,1839,1841,19998,1840,3,8
20160106 09:01:19.000,1840,1849,1839,1841,20000,1841,3,7
20160106 09:01:21.000,1839,1849,1839,1841,20008,1839,58,7
20160106 09:01:23.000,1840,1849,1839,1841,20008,1839,1,12
20160106 09:01:24.000,1840,1849,1839,1841,20008,1839,5,12
20160106 09:01:25.000,1840,1849,1839,1841,20012,1840,3,12
20160106 09:01:27.000,1840,1849,1839,1841,20012,1840,3,13
20160106 09:01:28.000,1840,1849,1839,1841,20014,1840,52,13
20160106 09:01:29.000,1840,1849,1839,1841,20016,1840,51,13
20160106 09:01:30.000,1840,1849,1839,1841,20018,1840,51,13
20160106 09:01:31.000,1840,1849,1839,1841,20020,1840,50,13
20160106 09:01:32.000,1839,1849,1839,1841,20120,1840,60,42
20160106 09:01:33.000,1839,1849,1839,1840,20120,1840,42,38
20160106 09:01:35.000,1839,1849,1839,1840,20122,1839,41,48
20160106 09:01:35.000,1839,1849,1839,1840,20124,1839,40,48
20160106 09:01:36.000,1839,1849,1839,1840,20126,1840,40,47
20160106 09:01:36.000,1839,1849,1839,1840,20138,1839,34,47
20160106 09:01:37.000,1839,1849,1839,1840,20156,1839,25,47
20160106 09:01:37.000,1839,1849,1839,1840,20162,1839,22,47
20160106 09:01:38.000,1839,1849,1839,1840,20166,1839,20,47
20160106 09:01:39.000,1839,1849,1839,1840,20168,1840,20,46
20160106 09:01:39.000,1839,1849,1839,1840,20170,1839,19,46
20160106 09:01:41.000,1839,1849,1839,1840,20172,1839,19,47
20160106 09:01:42.000,1839,1849,1839,1840,20174,1839,18,37
20160106 09:01:43.000,1839,1849,1839,1840,20174,1839,18,38
20160106 09:01:45.000,1839,1849,1839,1840,20178,1839,16,38
20160106 09:01:45.000,1839,1849,1839,1840,20200,1839,6,37
20160106 09:01:48.000,1839,1849,1839,1840,20202,1839,5,37
20160106 09:01:51.000,1839,1849,1839,1840,20202,1839,10,37
20160106 09:01:52.000,1839,1849,1839,1840,20202,1839,12,37
20160106 09:01:54.000,1839,1849,1839,1840,20204,1839,11,37
20160106 09:01:55.000,1839,1849,1839,1840,20204,1839,7,37
20160106 09:01:56.000,1839,1849,1839,1840,20204,1839,9,37
20160106 09:01:57.000,1839,1849,1839,1840,20206,1840,9,36
20160106 09:01:58.000,1839,1849,1839,1840,20216,1839,9,32
20160106 09:01:59.000,1839,1849,1839,1840,20216,1839,8,31
20160106 09:02:00.000,1838,1849,1839,1840,20234,1839,153,31
20160106 09:02:01.000,1838,1849,1839,1839,20234,1839,136,24
20160106 09:02:01.000,1838,1849,1838,1839,20412,1839,48,22
20160106 09:02:02.000,1838,1849,1838,1839,20450,1838,28,120
20160106 09:02:02.000,1836,1849,1837,1837,20552,1837,47,42
20160106 09:02:03.000,1837,1849,1836,1838,20656,1836,5,62
20160106 09:02:03.000,1836,1849,1836,1838,20664,1837,27,66
20160106 09:02:04.000,1836,1849,1836,1837,20666,1837,44,1
20160106 09:02:04.000,1836,1849,1836,1838,20668,1837,44,131
20160106 09:02:05.000,1836,1849,1836,1838,20668,1837,44,133
20160106 09:02:06.000,1837,1849,1836,1838,20668,1837,2,206
20160106 09:02:06.000,1836,1849,1836,1838,20708,1836,26,208
20160106 09:02:07.000,1836,1849,1836,1837,20830,1836,106,1
20160106 09:02:07.000,1837,1849,1836,1838,20832,1837,2,160
20160106 09:02:08.000,1836,1849,1836,1838,20834,1838,106,159
20160106 09:02:09.000,1836,1849,1836,1838,20836,1837,105,160
20160106 09:02:09.000,1836,1849,1836,1838,20842,1837,102,164
20160106 09:02:10.000,1837,1849,1836,1838,20842,1837,78,164
20160106 09:02:10.000,1837,1849,1836,1838,20844,1837,79,181
20160106 09:02:11.000,1837,1849,1836,1838,20844,1837,80,187
20160106 09:02:12.000,1837,1849,1836,1838,20844,1837,82,187
20160106 09:02:13.000,1837,1849,1836,1838,20846,1838,83,187
20160106 09:02:15.000,1837,1849,1836,1838,20908,1837,58,162
20160106 09:02:16.000,1837,1849,1836,1838,20928,1837,48,162
20160106 09:02:17.000,1837,1849,1836,1838,20930,1838,48,161
20160106 09:02:17.000,1837,1849,1836,1838,20942,1837,42,156
20160106 09:02:18.000,1837,1849,1836,1838,20962,1838,32,146
20160106 09:02:18.000,1837,1849,1836,1838,20964,1837,31,146
20160106 09:02:18.000,1837,1849,1836,1838,20974,1838,25,141
20160106 09:02:20.000,1837,1849,1836,1838,20986,1838,19,135
20160106 09:02:21.000,1837,1849,1836,1838,20988,1838,19,134
20160106 09:02:21.000,1837,1849,1836,1838,20992,1837,18,133
20160106 09:02:23.000,1837,1849,1836,1838,21002,1838,13,128
20160106 09:02:24.000,1837,1849,1836,1838,21002,1838,13,129
20160106 09:02:25.000,1837,1849,1836,1838,21012,1838,14,125
20160106 09:02:25.000,1837,1849,1836,1838,21022,1838,15,120
20160106 09:02:26.000,1837,1849,1836,1838,21024,1838,17,119
20160106 09:02:26.000,1837,1849,1836,1838,21044,1837,17,119
20160106 09:02:27.000,1837,1849,1836,1838,21044,1837,19,119
20160106 09:02:28.000,1837,1849,1836,1838,21046,1838,19,118
20160106 09:02:29.000,1837,1849,1836,1838,21048,1838,19,117
20160106 09:02:30.000,1837,1849,1836,1838,21058,1838,20,112
20160106 09:02:31.000,1837,1849,1836,1838,21078,1838,20,102
20160106 09:02:32.000,1837,1849,1836,1838,21080,1837,47,102
20160106 09:02:33.000,1837,1849,1836,1838,21084,1838,45,100
20160106 09:02:34.000,1837,1849,1836,1838,21086,1838,49,99
20160106 09:02:35.000,1837,1849,1836,1838,21088,1838,48,98
20160106 09:02:37.000,1837,1849,1836,1838,21090,1838,46,97
20160106 09:02:38.000,1837,1849,1836,1838,21092,1838,23,106
20160106 09:02:43.000,1837,1849,1836,1838,21092,1838,23,113
20160106 09:02:46.000,1837,1849,1836,1838,21092,1838,24,113
20160106 09:02:51.000,1837,1849,1836,1838,21096,1837,22,111
20160106 09:02:52.000,1837,1849,1836,1838,21098,1837,21,110
20160106 09:02:52.000,1837,1849,1836,1838,21102,1837,19,108
20160106 09:02:53.000,1837,1849,1836,1838,21110,1837,15,104
20160106 09:02:53.000,1837,1849,1836,1838,21114,1837,13,137
20160106 09:02:54.000,1836,1849,1836,1837,21140,1837,64,50
20160106 09:02:56.000,1836,1849,1836,1837,21144,1837,56,48
20160106 09:02:57.000,1836,1849,1836,1837,21144,1837,41,68
20160106 09:02:59.000,1836,1849,1836,1838,21240,1836,114,124
20160106 09:03:01.000,1837,1849,1836,1838,21240,1836,5,124
20160106 09:03:02.000,1837,1849,1836,1838,21242,1836,4,124
20160106 09:03:03.000,1837,1849,1836,1838,21248,1838,4,121
20160106 09:03:03.000,1837,1849,1836,1838,21252,1837,2,121
20160106 09:03:04.000,1837,1849,1836,1838,21252,1837,2,122
20160106 09:03:07.000,1836,1849,1836,1837,21258,1837,116,7
20160106 09:03:08.000,1836,1849,1836,1837,21258,1837,115,16
20160106 09:03:09.000,1836,1849,1836,1837,21258,1837,117,27
20160106 09:03:10.000,1836,1849,1836,1837,21258,1837,54,27
20160106 09:03:11.000,1836,1849,1836,1837,21258,1837,44,46
20160106 09:03:13.000,1836,1849,1836,1837,21258,1837,63,32
20160106 09:03:15.000,1836,1849,1836,1837,21264,1837,117,24
20160106 09:03:16.000,1836,1849,1836,1837,21266,1837,45,23
20160106 09:03:17.000,1836,1849,1836,1837,21266,1837,45,24
20160106 09:03:18.000,1836,1849,1836,1837,21268,1837,45,23
20160106 09:03:20.000,1836,1849,1836,1837,21270,1837,45,22
20160106 09:03:21.000,1836,1849,1836,1837,21272,1837,45,21
20160106 09:03:22.000,1836,1849,1836,1837,21274,1836,44,21
20160106 09:03:23.000,1836,1849,1836,1837,21276,1837,44,22
20160106 09:03:25.000,1836,1849,1836,1837,21276,1837,55,22
20160106 09:03:26.000,1836,1849,1836,1837,21278,1837,55,21
20160106 09:03:27.000,1836,1849,1836,1837,21280,1837,55,20
20160106 09:03:28.000,1836,1849,1836,1837,21280,1837,56,20
20160106 09:03:28.000,1836,1849,1836,1837,21282,1837,56,19
20160106 09:03:30.000,1836,1849,1836,1837,21282,1837,57,19
20160106 09:03:31.000,1836,1849,1836,1837,21282,1837,56,19
20160106 09:03:31.000,1836,1849,1836,1838,21320,1837,56,122
20160106 09:03:32.000,1836,1849,1836,1838,21320,1837,57,122
20160106 09:03:33.000,1837,1849,1836,1838,21322,1837,2,122
20160106 09:03:34.000,1837,1849,1836,1838,21322,1837,7,123
20160106 09:03:36.000,1837,1849,1836,1838,21322,1837,7,128
20160106 09:03:40.000,1836,1849,1836,1838,21338,1837,59,120
20160106 09:03:41.000,1837,1849,1836,1838,21338,1837,1,120
20160106 09:03:42.000,1836,1849,1836,1838,21340,1837,59,119
20160106 09:03:46.000,1836,1849,1836,1838,21340,1837,60,119
20160106 09:03:48.000,1836,1849,1836,1838,21340,1837,71,119
20160106 09:03:49.000,1837,1849,1836,1838,21340,1837,1,119
20160106 09:03:50.000,1836,1849,1836,1838,21342,1837,71,119
20160106 09:03:53.000,1837,1849,1836,1838,21342,1837,1,119
20160106 09:03:54.000,1836,1849,1836,1838,21344,1837,71,119
20160106 09:03:56.000,1836,1849,1836,1838,21344,1837,71,118
20160106 09:04:00.000,1836,1849,1836,1837,21344,1837,71,1
20160106 09:04:01.000,1836,1849,1836,1837,21344,1837,71,2
20160106 09:04:02.000,1836,1849,1836,1837,21348,1837,72,1
20160106 09:04:04.000,1836,1849,1836,1837,21348,1837,72,2
20160106 09:04:04.000,1837,1849,1836,1838,21352,1837,6,118
20160106 09:04:05.000,1837,1849,1836,1838,21352,1837,7,118
20160106 09:04:06.000,1837,1849,1836,1838,21352,1837,9,118
20160106 09:04:07.000,1837,1849,1836,1838,21368,1837,1,115
20160106 09:04:10.000,1837,1849,1836,1838,21368,1837,2,115
20160106 09:04:11.000,1836,1849,1836,1838,21372,1837,73,114
20160106 09:04:13.000,1836,1849,1836,1838,21374,1837,73,113
20160106 09:04:15.000,1836,1849,1836,1837,21374,1837,73,1
20160106 09:04:18.000,1836,1849,1836,1838,21376,1837,73,113
20160106 09:04:19.000,1836,1849,1836,1838,21376,1837,74,113
20160106 09:04:25.000,1836,1849,1836,1838,21376,1837,75,113
20160106 09:04:27.000,1836,1849,1836,1838,21376,1837,76,113
20160106 09:04:29.000,1836,1849,1836,1838,21376,1837,77,113
20160106 09:04:31.000,1836,1849,1836,1837,21376,1837,77,5
20160106 09:04:32.000,1836,1849,1836,1838,21376,1837,77,113
20160106 09:04:33.000,1836,1849,1836,1837,21376,1837,75,11
20160106 09:04:34.000,1836,1849,1836,1837,21376,1837,74,11
20160106 09:04:35.000,1836,1849,1836,1837,21378,1837,73,9
20160106 09:04:37.000,1836,1849,1836,1837,21378,1837,74,9
20160106 09:04:38.000,1836,1849,1836,1837,21484,1836,20,16
20160106 09:04:39.000,1835,1849,1836,1836,21524,1836,28,11
20160106 09:04:39.000,1834,1849,1834,1835,21582,1834,36,6
20160106 09:04:40.000,1833,1849,1834,1835,21668,1834,28,22
20160106 09:04:40.000,1833,1849,1834,1835,21674,1834,28,20
20160106 09:04:42.000,1833,1849,1834,1835,21674,1834,28,25
20160106 09:04:43.000,1833,1849,1834,1835,21676,1834,27,25
20160106 09:04:43.000,1833,1849,1834,1835,21678,1834,28,25
20160106 09:04:44.000,1833,1849,1834,1835,21680,1835,28,24
20160106 09:04:45.000,1833,1849,1834,1835,21680,1835,29,24
20160106 09:04:45.000,1833,1849,1833,1835,21694,1833,22,24
20160106 09:04:46.000,1833,1849,1833,1835,21750,1833,13,24
20160106 09:04:47.000,1833,1849,1833,1835,21794,1833,14,23
20160106 09:04:48.000,1832,1849,1832,1834,21814,1832,91,19
20160106 09:04:48.000,1833,1849,1832,1834,21838,1832,4,5
20160106 09:04:49.000,1832,1849,1832,1834,21850,1832,82,9
20160106 09:04:49.000,1832,1849,1832,1834,21890,1832,65,9
20160106 09:04:50.000,1833,1849,1832,1834,21890,1832,1,14
20160106 09:04:51.000,1832,1849,1832,1834,21920,1832,51,6
20160106 09:04:52.000,1832,1849,1832,1834,21932,1832,45,15
20160106 09:04:52.000,1832,1849,1832,1833,21942,1832,40,1
20160106 09:04:53.000,1832,1849,1832,1834,21946,1833,39,14
20160106 09:04:54.000,1832,1849,1832,1834,21948,1833,39,14
20160106 09:04:55.000,1832,1849,1832,1834,21950,1832,38,14
20160106 09:04:56.000,1832,1849,1832,1834,21952,1832,38,19
20160106 09:04:56.000,1832,1849,1832,1833,21996,1832,36,8
20160106 09:04:57.000,1832,1849,1832,1833,22000,1833,36,7
20160106 09:04:58.000,1832,1849,1832,1833,22002,1833,36,6
20160106 09:04:58.000,1832,1849,1832,1833,22006,1833,35,4
20160106 09:04:59.000,1832,1849,1832,1833,22006,1833,36,4
20160106 09:04:59.000,1832,1849,1832,1833,22014,1833,38,20
20160106 09:05:00.000,1831,1849,1832,1833,22092,1832,20,1
20160106 09:05:00.000,1831,1849,1832,1833,22094,1832,21,21
20160106 09:05:02.000,1831,1849,1831,1832,22098,1831,21,26
20160106 09:05:03.000,1830,1849,1831,1831,22140,1831,113,1
20160106 09:05:04.000,1829,1849,1830,1831,22374,1830,7,25
20160106 09:05:04.000,1830,1849,1829,1831,22394,1829,7,1
20160106 09:05:05.000,1830,1849,1829,1832,22406,1830,11,22
20160106 09:05:06.000,1830,1849,1829,1832,22458,1830,16,22
20160106 09:05:07.000,1830,1849,1829,1832,22460,1830,20,22
20160106 09:05:08.000,1830,1849,1829,1832,22466,1830,17,31
20160106 09:05:08.000,1831,1849,1829,1832,22468,1832,1,30
20160106 09:05:09.000,1830,1849,1829,1832,22472,1831,17,30
20160106 09:05:09.000,1830,1849,1829,1832,22474,1831,17,31
20160106 09:05:10.000,1830,1849,1829,1832,22478,1831,17,29
20160106 09:05:11.000,1830,1849,1829,1832,22494,1832,17,12
20160106 09:05:12.000,1830,1849,1829,1832,22494,1832,19,29
20160106 09:05:13.000,1830,1849,1829,1832,22494,1832,20,29
20160106 09:05:14.000,1830,1849,1829,1832,22494,1832,21,30
20160106 09:05:15.000,1831,1849,1829,1832,22494,1832,1,30
20160106 09:05:16.000,1831,1849,1829,1832,22498,1830,1,30
