Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160720 09:00:00.000,0.0,5594.663,5594.663,0.0,26,5594.663,0,0
20160720 09:00:01.000,0.0,5591.0,5591.0,0.0,30,5591.0,0,0
20160720 09:00:02.000,0.0,5588.0,5588.0,0.0,86,5588.0,0,0
20160720 09:00:04.000,0.0,5608.0,5608.0,0.0,30,5608.0,0,0
20160720 09:00:06.000,0.0,5604.0,5604.0,0.0,4,5604.0,0,0
20160720 09:00:07.000,0.0,5604.0,5604.0,0.0,4,5604.0,0,0
20160720 09:00:10.000,0.0,5608.0,5608.0,0.0,16,5608.0,0,0
20160720 09:00:13.000,0.0,5608.0,5608.0,0.0,4,5608.0,0,0
20160720 09:00:14.000,0.0,5600.0,5600.0,0.0,2,5600.0,0,0
20160720 09:00:15.000,0.0,5605.0,5605.0,0.0,18,5605.0,0,0
20160720 09:00:16.000,0.0,5609.0,5609.0,0.0,50,5609.0,0,0
20160720 09:00:17.000,0.0,5609.0,5609.0,0.0,28,5609.0,0,0
20160720 09:00:19.000,0.0,5609.0,5609.0,0.0,22,5609.0,0,0
20160720 09:00:22.000,0.0,5605.0,5605.0,0.0,50,5605.0,0,0
20160720 09:00:23.000,0.0,5609.0,5609.0,0.0,6,5609.0,0,0
20160720 09:00:24.000,0.0,5612.0,5612.0,0.0,4,5612.0,0,0
20160720 09:00:25.000,0.0,5609.0,5609.0,0.0,16,5609.0,0,0
20160720 09:00:28.000,0.0,5609.0,5609.0,0.0,2,5609.0,0,0
20160720 09:00:29.000,0.0,5612.0,5612.0,0.0,2,5612.0,0,0
20160720 09:00:30.000,0.0,5609.0,5609.0,0.0,6,5609.0,0,0
20160720 09:00:31.000,0.0,5609.0,5609.0,0.0,14,5609.0,0,0
20160720 09:00:32.000,0.0,5605.0,5605.0,0.0,6,5605.0,0,0
20160720 09:00:33.000,0.0,5605.0,5605.0,0.0,8,5605.0,0,0
20160720 09:00:34.000,0.0,5605.0,5605.0,0.0,6,5605.0,0,0
20160720 09:00:35.000,0.0,5605.0,5605.0,0.0,6,5605.0,0,0
20160720 09:00:36.000,0.0,5605.0,5605.0,0.0,6,5605.0,0,0
20160720 09:00:37.000,0.0,5609.0,5609.0,0.0,40,5609.0,0,0
20160720 09:00:38.000,0.0,5605.0,5605.0,0.0,8,5605.0,0,0
20160720 09:00:39.000,0.0,5605.0,5605.0,0.0,2,5605.0,0,0
20160720 09:00:42.000,0.0,5605.0,5605.0,0.0,8,5605.0,0,0
20160720 09:00:43.000,0.0,5605.0,5605.0,0.0,32,5605.0,0,0
20160720 09:00:44.000,0.0,5604.0,5604.0,0.0,10,5604.0,0,0
20160720 09:00:45.000,0.0,5600.0,5600.0,0.0,6,5600.0,0,0
20160720 09:00:46.000,0.0,5608.0,5608.0,0.0,38,5608.0,0,0
20160720 09:00:47.000,0.0,5604.0,5604.0,0.0,2,5604.0,0,0
20160720 09:00:51.000,0.0,5604.0,5604.0,0.0,2,5604.0,0,0
20160720 09:00:55.000,0.0,5608.0,5608.0,0.0,4,5608.0,0,0
20160720 09:00:58.000,0.0,5604.0,5604.0,0.0,10,5604.0,0,0
20160720 09:01:00.000,0.0,5604.0,5604.0,0.0,4,5604.0,0,0
20160720 09:01:02.000,0.0,5604.0,5604.0,0.0,10,5604.0,0,0
20160720 09:01:08.000,0.0,5612.0,5612.0,0.0,186,5612.0,0,0
20160720 09:01:09.000,0.0,5612.0,5612.0,0.0,120,5612.0,0,0
