Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 23:29:59.000,4534,4548,4480,4536,469086,4534,115,11
20151201 09:00:00.000,4518,4548,4480,4520,474418,4518,71,2694
20151201 09:00:00.000,4514,4548,4480,4516,475394,4514,880,366
20151201 09:00:01.000,4514,4548,4480,4516,476610,4514,383,1078
20151201 09:00:01.000,4510,4548,4480,4516,477992,4516,416,1067
20151201 09:00:02.000,4514,4548,4480,4516,480268,4514,456,167
20151201 09:00:02.000,4516,4548,4480,4518,482296,4518,120,422
20151201 09:00:03.000,4512,4548,4480,4514,482708,4512,42,46
20151201 09:00:03.000,4512,4548,4480,4514,482962,4512,15,7
20151201 09:00:04.000,4510,4548,4480,4514,483872,4510,264,31
20151201 09:00:04.000,4510,4548,4480,4512,484190,4512,208,128
20151201 09:00:05.000,4510,4548,4480,4512,484298,4510,191,114
20151201 09:00:05.000,4510,4548,4480,4512,484440,4510,160,79
20151201 09:00:06.000,4508,4548,4480,4510,485000,4510,149,22
20151201 09:00:06.000,4508,4548,4480,4510,485280,4508,781,20
20151201 09:00:07.000,4508,4548,4480,4510,485608,4510,748,53
20151201 09:00:07.000,4508,4548,4480,4510,485838,4512,730,10
20151201 09:00:08.000,4510,4548,4480,4514,485958,4514,11,261
20151201 09:00:08.000,4510,4548,4480,4512,486030,4510,110,1
20151201 09:00:09.000,4508,4548,4480,4510,486444,4510,625,13
20151201 09:00:09.000,4508,4548,4480,4510,486502,4510,2,3
20151201 09:00:10.000,4510,4548,4480,4514,486544,4510,5,271
20151201 09:00:10.000,4512,4548,4480,4514,486548,4510,6,270
20151201 09:00:11.000,4512,4548,4480,4514,486658,4512,218,264
20151201 09:00:11.000,4512,4548,4480,4514,486692,4512,205,260
20151201 09:00:12.000,4512,4548,4480,4514,486836,4514,197,211
20151201 09:00:12.000,4512,4548,4480,4514,487138,4512,64,108
20151201 09:00:13.000,4514,4548,4480,4516,487374,4514,8,317
20151201 09:00:13.000,4512,4548,4480,4514,487396,4514,800,392
20151201 09:00:14.000,4512,4548,4480,4514,487682,4514,799,251
20151201 09:00:14.000,4512,4548,4480,4514,487824,4514,740,246
20151201 09:00:14.000,4512,4548,4480,4514,487934,4514,742,193
20151201 09:00:15.000,4512,4548,4480,4514,488538,4512,441,193
20151201 09:00:16.000,4512,4548,4480,4514,488654,4512,426,208
20151201 09:00:16.000,4512,4548,4480,4514,488658,4514,425,207
20151201 09:00:17.000,4512,4548,4480,4514,488666,4512,427,225
20151201 09:00:17.000,4512,4548,4480,4514,488720,4514,425,219
20151201 09:00:18.000,4512,4548,4480,4514,488784,4514,425,187
20151201 09:00:18.000,4512,4548,4480,4514,488890,4514,414,155
20151201 09:00:19.000,4512,4548,4480,4514,488946,4514,413,133
20151201 09:00:19.000,4512,4548,4480,4514,488982,4512,31,121
20151201 09:00:19.000,4512,4548,4480,4514,488988,4514,31,218
20151201 09:00:20.000,4512,4548,4480,4514,489088,4512,6,310
20151201 09:00:21.000,4510,4548,4480,4512,489228,4512,63,127
20151201 09:00:21.000,4510,4548,4480,4512,489278,4512,83,105
20151201 09:00:22.000,4512,4548,4480,4514,489746,4512,586,320
20151201 09:00:22.000,4512,4548,4480,4514,489950,4514,487,320
20151201 09:00:23.000,4512,4548,4480,4514,490268,4512,346,303
20151201 09:00:23.000,4512,4548,4480,4514,490302,4512,328,246
20151201 09:00:24.000,4512,4548,4480,4514,490884,4512,49,245
20151201 09:00:24.000,4510,4548,4480,4514,490988,4514,2,242
20151201 09:00:25.000,4508,4548,4480,4510,491076,4508,369,167
20151201 09:00:25.000,4508,4548,4480,4510,491428,4510,244,148
20151201 09:00:26.000,4508,4548,4480,4510,491450,4510,245,137
20151201 09:00:26.000,4508,4548,4480,4510,491674,4510,244,26
20151201 09:00:27.000,4508,4548,4480,4510,491700,4510,234,30
20151201 09:00:27.000,4508,4548,4480,4510,491810,4508,188,21
20151201 09:00:28.000,4508,4548,4480,4510,491934,4510,140,9
20151201 09:00:28.000,4510,4548,4480,4512,492070,4512,1,283
20151201 09:00:29.000,4510,4548,4480,4512,492070,4512,6,285
20151201 09:00:29.000,4508,4548,4480,4510,492140,4508,142,138
20151201 09:00:30.000,4508,4548,4480,4510,492190,4510,147,125
20151201 09:00:30.000,4508,4548,4480,4510,492392,4510,120,73
20151201 09:00:31.000,4508,4548,4480,4510,492428,4510,111,76
20151201 09:00:31.000,4508,4548,4480,4510,492448,4510,152,82
20151201 09:00:32.000,4508,4548,4480,4510,492510,4510,158,51
20151201 09:00:32.000,4508,4548,4480,4510,492762,4510,38,52
20151201 09:00:33.000,4508,4548,4480,4510,492824,4510,55,32
20151201 09:00:33.000,4510,4548,4480,4512,493084,4508,10,192
20151201 09:00:34.000,4510,4548,4480,4512,493336,4508,19,192
20151201 09:00:34.000,4508,4548,4480,4510,493380,4510,1,20
20151201 09:00:35.000,4510,4548,4480,4512,493420,4510,689,191
20151201 09:00:35.000,4510,4548,4480,4512,493442,4510,686,190
20151201 09:00:36.000,4510,4548,4480,4512,493544,4510,635,190
20151201 09:00:36.000,4510,4548,4480,4512,493906,4510,79,146
20151201 09:00:37.000,4510,4548,4480,4512,493922,4510,89,146
20151201 09:00:37.000,4510,4548,4480,4512,494024,4512,437,95
20151201 09:00:38.000,4510,4548,4480,4512,494198,4510,359,88
20151201 09:00:38.000,4510,4548,4480,4512,494212,4512,404,235
20151201 09:00:39.000,4510,4548,4480,4512,494272,4510,374,233
20151201 09:00:39.000,4510,4548,4480,4512,494598,4510,177,233
20151201 09:00:40.000,4512,4548,4480,4514,495084,4512,168,869
20151201 09:00:40.000,4512,4548,4480,4514,495168,4512,130,867
20151201 09:00:41.000,4512,4548,4480,4514,495234,4514,128,867
20151201 09:00:41.000,4512,4548,4480,4514,495446,4514,130,764
20151201 09:00:42.000,4512,4548,4480,4514,495526,4512,117,814
20151201 09:00:42.000,4512,4548,4480,4514,495542,4514,122,894
20151201 09:00:43.000,4512,4548,4480,4514,495756,4514,18,892
20151201 09:00:43.000,4512,4548,4480,4514,495768,4512,18,895
20151201 09:00:44.000,4512,4548,4480,4514,495790,4514,9,894
20151201 09:00:44.000,4512,4548,4480,4514,495822,4512,4,889
20151201 09:00:45.000,4510,4548,4480,4512,495872,4510,191,34
20151201 09:00:45.000,4510,4548,4480,4512,495886,4512,191,169
20151201 09:00:46.000,4510,4548,4480,4512,495888,4510,210,190
20151201 09:00:46.000,4510,4548,4480,4512,496200,4510,229,48
20151201 09:00:46.000,4510,4548,4480,4512,496228,4512,237,39
20151201 09:00:47.000,4510,4548,4480,4512,496310,4510,235,21
20151201 09:00:48.000,4510,4548,4480,4512,496342,4512,252,9
20151201 09:00:48.000,4512,4548,4480,4514,496372,4510,7,877
20151201 09:00:48.000,4510,4548,4480,4512,496432,4512,252,1
20151201 09:00:49.000,4510,4548,4480,4512,496436,4512,252,4
20151201 09:00:50.000,4512,4548,4480,4514,496484,4512,27,797
