Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160929 09:01:01.000,6488,6490,6434,6492,3180,6490,22,2
20160929 09:01:02.000,6490,6490,6434,6494,3184,6490,11,1
20160929 09:01:03.000,6492,6494,6434,6494,3190,6494,13,3
20160929 09:01:03.000,6492,6494,6434,6496,3210,6492,16,3
20160929 09:01:04.000,6494,6494,6434,6496,3210,6492,3,3
20160929 09:01:04.000,6494,6494,6434,6496,3216,6492,1,3
20160929 09:01:05.000,6492,6494,6434,6496,3218,6492,16,5
20160929 09:01:05.000,6492,6496,6434,6496,3220,6496,16,4
20160929 09:01:06.000,6494,6496,6434,6496,3234,6496,14,1
20160929 09:01:06.000,6494,6496,6434,6498,3248,6494,9,5
20160929 09:01:07.000,6494,6496,6434,6498,3250,6494,8,5
20160929 09:01:07.000,6498,6498,6434,6500,3260,6498,5,15
20160929 09:01:08.000,6494,6498,6434,6496,3274,6496,6,5
20160929 09:01:08.000,6496,6498,6434,6498,3284,6496,2,1
20160929 09:01:09.000,6496,6498,6434,6498,3284,6496,4,1
20160929 09:01:10.000,6496,6498,6434,6498,3284,6496,2,2
20160929 09:01:11.000,6498,6498,6434,6502,3288,6498,30,10
20160929 09:01:12.000,6498,6498,6434,6502,3288,6498,30,17
20160929 09:01:13.000,6498,6498,6434,6502,3288,6498,30,11
20160929 09:01:14.000,6498,6498,6434,6502,3288,6498,30,9
20160929 09:01:15.000,6500,6498,6434,6502,3288,6498,16,1
20160929 09:01:15.000,6500,6502,6434,6504,3290,6502,16,1
20160929 09:01:16.000,6500,6502,6434,6504,3294,6500,9,15
20160929 09:01:17.000,6500,6502,6434,6504,3294,6500,7,21
20160929 09:01:17.000,6500,6502,6434,6502,3304,6500,2,2
20160929 09:01:18.000,6500,6502,6434,6502,3304,6500,2,3
20160929 09:01:18.000,6500,6502,6434,6504,3306,6502,2,24
20160929 09:01:19.000,6500,6502,6434,6502,3306,6502,2,11
20160929 09:01:20.000,6500,6502,6434,6502,3306,6502,2,2
20160929 09:01:20.000,6500,6502,6434,6502,3308,6502,3,1
20160929 09:01:21.000,6500,6502,6434,6502,3308,6502,2,11
20160929 09:01:22.000,6498,6502,6434,6502,3312,6500,21,12
20160929 09:01:23.000,6498,6502,6434,6502,3312,6500,21,20
20160929 09:01:24.000,6500,6502,6434,6502,3312,6500,22,2
20160929 09:01:24.000,6498,6502,6434,6502,3314,6500,21,27
20160929 09:01:25.000,6498,6502,6434,6502,3320,6498,18,27
20160929 09:01:27.000,6496,6502,6434,6500,3320,6498,12,22
20160929 09:01:28.000,6496,6502,6434,6498,3320,6498,6,4
20160929 09:01:29.000,6496,6502,6434,6498,3320,6498,1,4
20160929 09:01:30.000,6494,6502,6434,6498,3320,6498,18,15
20160929 09:01:31.000,6494,6502,6434,6498,3320,6498,18,6
20160929 09:01:32.000,6496,6502,6434,6498,3320,6498,9,6
20160929 09:01:32.000,6496,6502,6434,6498,3322,6496,6,6
20160929 09:01:33.000,6496,6502,6434,6498,3322,6496,7,6
20160929 09:01:33.000,6496,6502,6434,6498,3324,6498,8,4
20160929 09:01:34.000,6494,6502,6434,6498,3326,6498,15,3
20160929 09:01:35.000,6496,6502,6434,6500,3332,6498,8,16
20160929 09:01:36.000,6494,6502,6434,6498,3332,6498,12,4
20160929 09:01:37.000,6496,6502,6434,6498,3332,6498,3,4
20160929 09:01:38.000,6496,6502,6434,6498,3332,6498,14,2
20160929 09:01:40.000,6496,6502,6434,6498,3334,6498,13,1
20160929 09:01:41.000,6498,6502,6434,6502,3336,6498,10,27
20160929 09:01:42.000,6496,6502,6434,6500,3336,6498,8,20
20160929 09:01:43.000,6496,6502,6434,6500,3336,6498,12,20
20160929 09:01:44.000,6496,6502,6434,6500,3336,6498,12,15
20160929 09:01:44.000,6496,6502,6434,6500,3340,6500,12,13
20160929 09:01:45.000,6498,6502,6434,6502,3340,6500,7,25
20160929 09:01:46.000,6500,6502,6434,6502,3340,6500,1,12
20160929 09:01:47.000,6502,6502,6434,6504,3344,6500,4,3
20160929 09:01:47.000,6500,6502,6434,6504,3348,6500,7,31
20160929 09:01:48.000,6498,6502,6434,6502,3348,6500,7,2
20160929 09:01:49.000,6500,6502,6434,6504,3352,6502,8,31
20160929 09:01:50.000,6500,6502,6434,6504,3352,6502,8,26
20160929 09:01:52.000,6500,6502,6434,6502,3352,6502,1,9
20160929 09:01:53.000,6500,6502,6434,6502,3352,6502,1,23
20160929 09:01:55.000,6498,6502,6434,6502,3354,6498,6,23
20160929 09:01:56.000,6498,6502,6434,6500,3354,6498,4,1
20160929 09:01:56.000,6498,6502,6434,6502,3356,6500,5,22
