Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:58:59.805,2686,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,2698,0,2693,24,16
20160927 21:00:00.958,2686,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,2694,0,2693,24,2
20160927 21:00:01.435,2686,2688,2687,2693,8,2687,25,12
20160927 21:00:01.966,2686,2688,2687,2693,8,2687,26,10
20160927 21:00:02.489,2688,2692,2687,2693,12,2692,2,10
20160927 21:00:02.988,2687,2692,2687,2693,12,2692,1,12
20160927 21:00:03.524,2687,2692,2687,2692,12,2692,1,4
20160927 21:00:05.026,2687,2692,2687,2692,12,2692,1,2
20160927 21:00:08.476,2688,2692,2687,2692,12,2692,2,4
20160927 21:00:09.036,2688,2692,2687,2693,12,2692,2,10
20160927 21:00:13.459,2689,2692,2687,2693,12,2692,1,10
20160927 21:00:22.857,2689,2692,2687,2692,12,2692,1,2
20160927 21:00:26.641,2689,2692,2687,2692,12,2692,1,4
20160927 21:00:26.960,2689,2692,2687,2692,12,2692,1,32
20160927 21:00:30.107,2689,2692,2687,2692,12,2692,1,30
20160927 21:00:33.723,2689,2692,2687,2692,12,2692,2,30
20160927 21:00:35.254,2686,2692,2687,2689,16,2689,5,3
20160927 21:00:37.925,2686,2692,2686,2689,18,2686,4,3
20160927 21:00:39.330,2686,2692,2686,2689,24,2689,4,2
20160927 21:00:40.101,2686,2692,2686,2689,24,2689,5,2
20160927 21:00:40.455,2687,2692,2686,2689,24,2689,1,2
20160927 21:00:41.387,2687,2692,2686,2689,26,2689,1,1
20160927 21:00:42.127,2687,2692,2686,2689,26,2689,2,1
20160927 21:00:55.527,2687,2692,2686,2690,28,2689,1,1
20160927 21:00:57.915,2688,2692,2686,2690,28,2689,1,1
20160927 21:00:58.429,2687,2692,2686,2690,28,2689,2,4
20160927 21:00:58.683,2687,2692,2686,2690,28,2689,2,1
20160927 21:00:59.440,2687,2692,2686,2690,28,2689,2,4
20160927 21:01:02.514,2688,2692,2686,2690,28,2689,1,4
20160927 21:01:02.985,2688,2692,2686,2690,28,2689,2,4
20160927 21:01:13.689,2689,2692,2686,2690,28,2689,1,4
20160927 21:01:19.719,2689,2692,2686,2690,28,2689,1,29
20160927 21:01:22.448,2689,2692,2686,2690,28,2689,2,29
20160927 21:01:25.297,2689,2692,2686,2690,30,2690,2,28
20160927 21:01:38.216,2689,2692,2686,2690,30,2690,3,28
20160927 21:01:41.027,2688,2692,2686,2689,36,2689,1,3
20160927 21:01:43.219,2688,2692,2686,2689,38,2689,1,2
20160927 21:01:43.661,2688,2692,2686,2689,38,2689,3,2
20160927 21:01:45.930,2687,2692,2686,2688,44,2688,5,1
20160927 21:01:48.038,2688,2692,2686,2689,46,2688,4,2
