Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160929 08:59:00.660,6660,6660,6660,6666,6,6660,1,5
20160929 09:00:01.374,6680,6674,6660,6694,22,6674,9,3
20160929 09:00:01.864,6681,6674,6660,6694,22,6674,1,3
20160929 09:00:02.386,6680,6694,6660,6698,30,6694,9,1
20160929 09:00:02.880,6680,6694,6660,6698,32,6680,8,1
20160929 09:00:03.389,6680,6700,6660,6704,36,6700,8,1
20160929 09:00:03.888,6670,6720,6660,6720,58,6687,10,6
20160929 09:00:04.365,6671,6720,6660,6709,70,6684,1,1
20160929 09:00:04.809,6671,6720,6660,6709,72,6684,1,1
20160929 09:00:05.386,6671,6720,6660,6720,74,6709,1,6
20160929 09:00:05.866,6671,6720,6660,6720,74,6709,1,2
20160929 09:00:06.892,6671,6720,6660,6720,86,6688,1,2
20160929 09:00:07.393,6679,6720,6660,6719,86,6688,1,4
20160929 09:00:08.385,6680,6720,6660,6730,98,6720,4,1
20160929 09:00:08.892,6720,6720,6660,6730,98,6720,1,1
20160929 09:00:09.376,6720,6730,6660,6740,100,6730,1,1
20160929 09:00:10.347,6696,6730,6660,6740,102,6728,1,1
20160929 09:00:11.386,6696,6740,6660,6750,104,6740,1,1
20160929 09:00:12.386,6696,6740,6660,6750,108,6729,1,2
20160929 09:00:12.900,6696,6740,6660,6750,108,6729,1,1
20160929 09:00:13.412,6696,6740,6660,6750,110,6729,1,2
20160929 09:00:14.415,6696,6740,6660,6750,110,6729,1,1
20160929 09:00:14.914,6696,6740,6660,6750,110,6729,1,2
20160929 09:00:15.417,6720,6740,6660,6750,110,6729,2,2
20160929 09:00:15.909,6720,6740,6660,6750,110,6729,2,1
20160929 09:00:16.933,6696,6740,6660,6750,110,6729,1,1
20160929 09:00:17.872,6696,6740,6660,6750,110,6729,1,2
20160929 09:00:18.388,6696,6740,6660,6750,110,6729,1,1
20160929 09:00:19.417,6696,6740,6660,6748,110,6729,1,1
20160929 09:00:20.347,6671,6740,6660,6748,110,6729,1,1
20160929 09:00:20.916,6684,6740,6660,6748,110,6729,1,1
20160929 09:00:21.453,6684,6740,6660,6748,114,6713,1,1
20160929 09:00:22.467,6684,6740,6660,6748,138,6705,1,1
20160929 09:00:22.886,6684,6740,6660,6722,138,6705,1,1
20160929 09:00:23.453,6684,6740,6660,6748,140,6722,1,1
20160929 09:00:23.963,6684,6740,6660,6750,142,6731,1,1
20160929 09:00:24.895,6684,6740,6660,6735,142,6731,1,2
20160929 09:00:25.482,6684,6740,6660,6735,144,6712,1,2
20160929 09:00:29.493,6684,6740,6660,6730,144,6712,1,9
20160929 09:00:30.007,6690,6740,6660,6730,144,6712,2,9
20160929 09:00:30.477,6691,6740,6660,6730,144,6712,1,9
20160929 09:00:30.992,6691,6740,6660,6730,144,6712,1,10
20160929 09:00:31.517,6691,6740,6660,6720,144,6712,1,1
20160929 09:00:32.018,6685,6740,6660,6725,144,6712,1,2
20160929 09:00:33.015,6680,6740,6660,6725,144,6712,1,2
20160929 09:00:33.530,6675,6740,6660,6720,144,6712,2,1
20160929 09:00:34.017,6675,6740,6660,6720,144,6712,1,1
20160929 09:00:34.551,6675,6740,6660,6725,144,6712,1,2
20160929 09:00:35.023,6675,6740,6660,6720,144,6712,1,1
20160929 09:00:35.499,6690,6740,6660,6725,144,6712,2,2
20160929 09:00:38.456,6685,6740,6660,6725,144,6712,2,2
20160929 09:00:38.910,6675,6740,6660,6725,144,6712,2,2
20160929 09:00:40.500,6675,6740,6660,6720,144,6712,2,2
20160929 09:00:41.944,6680,6740,6660,6720,144,6712,2,2
20160929 09:00:42.470,6680,6740,6660,6720,144,6712,2,1
20160929 09:00:43.609,6680,6740,6660,6720,144,6712,2,2
20160929 09:00:44.086,6680,6740,6660,6720,144,6712,1,2
20160929 09:00:44.631,6685,6740,6660,6730,144,6712,2,9
20160929 09:00:45.127,6675,6740,6660,6710,144,6712,2,2
20160929 09:00:47.653,6674,6740,6660,6710,144,6712,5,2
20160929 09:00:49.166,6674,6740,6660,6705,144,6712,5,1
20160929 09:00:50.161,6675,6740,6660,6730,144,6712,2,9
20160929 09:00:50.608,6674,6740,6660,6710,144,6712,5,2
20160929 09:00:51.074,6674,6740,6660,6710,144,6712,5,1
20160929 09:00:51.652,6674,6740,6660,6710,144,6712,5,2
20160929 09:00:52.463,6674,6740,6660,6730,144,6712,5,9
20160929 09:00:52.972,6675,6740,6660,6715,144,6712,2,2
20160929 09:00:55.660,6675,6740,6660,6710,144,6712,2,1
20160929 09:00:55.991,6675,6740,6660,6710,144,6712,2,2
20160929 09:00:58.224,6675,6740,6660,6702,144,6712,2,1
20160929 09:00:58.687,6676,6740,6660,6702,144,6712,1,1
20160929 09:01:02.139,6680,6740,6660,6702,144,6712,2,1
20160929 09:01:03.799,6685,6740,6660,6702,144,6712,2,1
20160929 09:01:04.794,6685,6740,6660,6702,144,6712,1,1
20160929 09:01:05.177,6685,6740,6660,6702,144,6712,2,1
20160929 09:01:06.274,6685,6740,6660,6702,148,6694,2,1
20160929 09:01:07.742,6685,6740,6660,6702,148,6694,1,1
20160929 09:01:08.308,6690,6740,6660,6702,148,6694,2,1
20160929 09:01:08.728,6690,6740,6660,6702,148,6694,1,1
20160929 09:01:09.267,6690,6740,6660,6702,148,6694,2,1
20160929 09:01:09.778,6676,6740,6660,6702,148,6694,1,1
20160929 09:01:10.254,6690,6740,6660,6702,148,6694,2,1
20160929 09:01:10.825,6690,6740,6660,6720,150,6702,1,1
20160929 09:01:11.783,6695,6740,6660,6720,150,6702,2,1
20160929 09:01:12.739,6695,6740,6660,6720,170,6698,2,1
20160929 09:01:13.861,6685,6740,6660,6720,170,6698,1,1
20160929 09:01:14.778,6700,6740,6660,6720,170,6698,2,1
20160929 09:01:15.788,6700,6740,6660,6720,170,6698,8,1
20160929 09:01:16.309,6700,6740,6660,6720,170,6698,2,1
20160929 09:01:16.884,6700,6740,6660,6720,170,6698,3,1
20160929 09:01:17.257,6700,6740,6660,6720,170,6698,2,1
20160929 09:01:20.416,6690,6740,6660,6719,174,6700,2,1
20160929 09:01:20.778,6686,6740,6660,6719,174,6700,3,1
20160929 09:01:25.430,6686,6740,6660,6715,174,6700,3,2
20160929 09:01:25.882,6686,6740,6660,6714,174,6700,3,1
20160929 09:01:26.429,6680,6740,6660,6714,180,6686,1,1
20160929 09:01:26.961,6680,6740,6660,6714,182,6690,1,1
20160929 09:01:28.436,6685,6740,6660,6714,182,6690,3,1
20160929 09:01:29.472,6685,6740,6660,6714,182,6690,9,1
20160929 09:01:29.963,6685,6740,6660,6714,182,6690,3,1
20160929 09:01:33.419,6685,6740,6660,6714,186,6687,3,1
20160929 09:01:34.993,6685,6740,6660,6714,190,6687,3,1
20160929 09:01:36.526,6685,6740,6660,6714,190,6687,4,1
20160929 09:01:37.065,6685,6740,6660,6714,190,6687,5,1
20160929 09:01:37.913,6685,6740,6660,6714,190,6687,3,1
20160929 09:01:38.518,6686,6740,6660,6719,190,6687,1,1
20160929 09:01:43.465,6686,6740,6660,6713,190,6687,1,1
20160929 09:01:44.085,6686,6740,6660,6713,192,6687,1,1
20160929 09:01:45.107,6686,6740,6660,6713,194,6687,1,1
20160929 09:01:45.556,6686,6740,6660,6713,200,6687,1,1
20160929 09:01:46.554,6686,6740,6660,6713,208,6687,1,1
20160929 09:01:49.035,6713,6740,6660,6720,212,6713,3,2
20160929 09:01:49.537,6685,6740,6660,6713,218,6713,5,1
20160929 09:01:50.184,6690,6740,6660,6713,218,6713,2,1
20160929 09:01:51.135,6690,6740,6660,6713,218,6713,2,2
20160929 09:01:51.673,6685,6740,6660,6713,218,6713,4,1
20160929 09:01:52.062,6685,6740,6660,6713,218,6713,5,1
20160929 09:01:52.627,6687,6740,6660,6713,218,6713,3,1
20160929 09:01:56.230,6687,6740,6660,6713,218,6713,4,1
20160929 09:01:56.583,6687,6740,6660,6712,218,6713,4,1
20160929 09:01:58.011,6687,6740,6660,6712,218,6713,3,1
20160929 09:02:00.533,6688,6740,6660,6712,218,6713,1,1
20160929 09:02:01.735,6693,6740,6660,6712,218,6713,3,1
20160929 09:02:03.276,6688,6740,6660,6712,224,6693,1,1
20160929 09:02:03.702,6688,6740,6660,6712,226,6699,1,1
20160929 09:02:04.764,6689,6740,6660,6712,230,6699,1,1
20160929 09:02:06.772,6689,6740,6660,6712,234,6699,1,1
20160929 09:02:07.727,6690,6740,6660,6712,234,6699,5,1
20160929 09:02:15.943,6690,6740,6660,6711,234,6699,5,9
20160929 09:02:18.417,6690,6740,6660,6711,234,6699,65,9
20160929 09:02:19.973,6693,6740,6660,6711,234,6699,3,9
20160929 09:02:23.273,6690,6740,6660,6711,240,6693,65,9
20160929 09:02:26.017,6690,6740,6660,6711,244,6690,63,9
20160929 09:02:28.578,6690,6740,6660,6710,244,6690,63,1
20160929 09:02:28.940,6690,6740,6660,6710,248,6690,61,2
20160929 09:02:29.541,6690,6740,6660,6710,252,6690,59,1
20160929 09:02:30.026,6690,6740,6660,6710,292,6690,39,1
20160929 09:02:30.555,6690,6740,6660,6705,300,6690,35,1
20160929 09:02:31.076,6690,6740,6660,6705,352,6690,9,2
20160929 09:02:31.569,6685,6740,6660,6700,384,6687,3,2
20160929 09:02:32.114,6680,6740,6660,6695,390,6685,8,2
20160929 09:02:32.610,6680,6740,6660,6695,390,6685,8,1
20160929 09:02:33.098,6680,6740,6660,6690,390,6685,8,1
20160929 09:02:33.599,6680,6740,6660,6689,390,6685,8,1
20160929 09:02:34.117,6680,6740,6660,6688,390,6685,8,1
20160929 09:02:34.643,6680,6740,6660,6687,392,6680,7,2
20160929 09:02:35.128,6680,6740,6660,6690,392,6680,7,1
20160929 09:02:35.650,6670,6740,6660,6685,412,6673,10,2
20160929 09:02:36.140,6670,6740,6660,6675,430,6670,2,1
20160929 09:02:36.647,6661,6740,6660,6674,436,6668,1,4
20160929 09:02:37.131,6639,6740,6660,6675,440,6660,1,2
20160929 09:02:38.112,6640,6740,6660,6675,440,6660,1,2
20160929 09:02:38.659,6639,6740,6660,6675,440,6660,1,2
20160929 09:02:40.685,6639,6740,6660,6675,440,6660,1,1
20160929 09:02:41.124,6639,6740,6660,6675,440,6660,1,2
20160929 09:02:41.653,6639,6740,6660,6680,440,6660,1,1
20160929 09:02:42.183,6639,6740,6660,6680,440,6660,1,2
20160929 09:02:42.699,6639,6740,6660,6694,440,6660,1,3
20160929 09:02:43.203,6639,6740,6660,6685,440,6660,2,2
20160929 09:02:44.198,6640,6740,6660,6685,440,6660,1,1
20160929 09:02:44.621,6640,6740,6660,6680,440,6660,1,2
20160929 09:02:45.761,6640,6740,6660,6680,440,6660,1,1
20160929 09:02:46.249,6640,6740,6660,6675,440,6660,1,1
