Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 09:01:01.000,826,831,826,827,45804,827,1264,666
20160106 09:01:02.000,826,831,826,827,45804,827,1264,660
20160106 09:01:03.000,826,831,826,827,45804,827,1264,670
20160106 09:01:04.000,826,831,826,827,45806,827,1264,695
20160106 09:01:05.000,826,831,826,827,45806,827,1264,694
20160106 09:01:06.000,826,831,826,827,46206,827,1264,494
20160106 09:01:07.000,826,831,826,827,46206,827,1257,494
20160106 09:01:08.000,826,831,826,827,46206,827,1257,495
20160106 09:01:09.000,826,831,826,827,46206,827,1257,496
20160106 09:01:10.000,826,831,826,827,46206,827,1259,491
20160106 09:01:11.000,826,831,826,827,46206,827,1261,494
20160106 09:01:11.000,826,831,826,827,46208,827,1261,493
20160106 09:01:12.000,826,831,826,827,46212,827,1260,492
20160106 09:01:14.000,826,831,826,827,46214,826,1259,487
20160106 09:01:15.000,826,831,826,827,46216,826,1258,488
20160106 09:01:16.000,826,831,826,827,46216,826,1254,488
20160106 09:01:17.000,826,831,826,827,46224,827,1254,489
20160106 09:01:18.000,826,831,826,827,46234,826,1249,489
20160106 09:01:18.000,826,831,826,827,46236,826,1248,489
20160106 09:01:19.000,826,831,826,827,46236,826,1248,488
20160106 09:01:20.000,826,831,826,827,46236,826,1249,489
20160106 09:01:21.000,826,831,826,827,46236,826,1250,490
20160106 09:01:22.000,826,831,826,827,46236,826,1251,490
20160106 09:01:23.000,826,831,826,827,46242,827,1251,487
20160106 09:01:25.000,826,831,826,827,46242,827,1251,488
20160106 09:01:26.000,826,831,826,827,46244,827,1251,490
20160106 09:01:27.000,826,831,826,827,46244,827,1251,488
20160106 09:01:28.000,826,831,826,827,46244,827,1253,488
20160106 09:01:29.000,826,831,826,827,46246,827,1253,487
20160106 09:01:30.000,826,831,826,827,46246,827,1247,487
20160106 09:01:31.000,826,831,826,827,46246,827,1247,485
20160106 09:01:31.000,826,831,826,827,46250,826,1245,485
20160106 09:01:32.000,826,831,826,827,46250,826,1245,486
20160106 09:01:33.000,826,831,826,827,46250,826,1245,506
20160106 09:01:36.000,826,831,826,827,46254,827,1246,504
20160106 09:01:37.000,826,831,826,827,46256,827,1246,513
20160106 09:01:41.000,826,831,826,827,46256,827,1246,520
20160106 09:01:43.000,826,831,826,827,46256,827,1246,516
20160106 09:01:44.000,826,831,826,827,46256,827,1246,523
20160106 09:01:45.000,826,831,826,827,46258,827,1246,521
20160106 09:01:47.000,826,831,826,827,46258,827,1246,522
20160106 09:01:48.000,826,831,826,827,46258,827,1253,521
20160106 09:01:48.000,826,831,826,827,46278,827,1253,516
20160106 09:01:49.000,826,831,826,827,46278,827,1258,516
20160106 09:01:51.000,826,831,826,827,46278,827,1258,523
20160106 09:01:54.000,826,831,826,827,46278,827,1258,525
20160106 09:01:56.000,826,831,826,827,46278,827,1259,525
20160106 09:01:56.000,826,831,826,827,46282,827,1259,523
20160106 09:01:59.000,826,831,826,827,46304,827,1259,512
20160106 09:02:00.000,826,831,826,827,46304,827,1261,512
20160106 09:02:00.000,826,831,826,827,46306,827,1261,511
20160106 09:02:01.000,826,831,826,827,46306,827,1262,511
20160106 09:02:04.000,826,831,826,827,46308,827,1262,530
20160106 09:02:05.000,826,831,826,827,46708,826,1062,537
20160106 09:02:06.000,826,831,826,827,46708,826,1062,546
20160106 09:02:07.000,826,831,826,827,46708,826,1063,546
20160106 09:02:08.000,826,831,826,827,46708,826,1064,546
20160106 09:02:09.000,826,831,826,827,46710,827,1064,525
20160106 09:02:09.000,826,831,826,827,47160,826,839,528
20160106 09:02:10.000,826,831,826,827,47328,826,764,529
20160106 09:02:11.000,826,831,826,827,47330,826,763,529
20160106 09:02:11.000,826,831,826,827,47378,826,739,529
20160106 09:02:12.000,826,831,826,827,47382,826,737,529
20160106 09:02:12.000,826,831,826,827,47416,826,720,529
20160106 09:02:13.000,826,831,826,827,47478,826,690,528
20160106 09:02:14.000,826,831,826,827,47484,826,685,571
20160106 09:02:15.000,826,831,826,827,47486,826,699,572
20160106 09:02:15.000,826,831,826,827,47504,826,690,572
20160106 09:02:16.000,826,831,826,827,47506,826,689,572
20160106 09:02:17.000,826,831,826,827,47506,826,688,572
20160106 09:02:17.000,826,831,826,827,47508,826,688,573
20160106 09:02:19.000,826,831,826,827,47516,826,684,573
20160106 09:02:20.000,826,831,826,827,47518,826,683,573
20160106 09:02:21.000,826,831,826,827,47520,826,675,570
20160106 09:02:22.000,826,831,826,827,47526,826,672,570
20160106 09:02:23.000,826,831,826,827,47536,826,668,570
20160106 09:02:25.000,826,831,826,827,47540,826,668,570
20160106 09:02:25.000,826,831,826,827,47544,826,666,569
20160106 09:02:26.000,826,831,826,827,47548,827,667,568
20160106 09:02:27.000,826,831,826,827,47550,826,666,588
20160106 09:02:28.000,826,831,826,827,47552,826,666,588
20160106 09:02:28.000,826,831,826,827,47578,826,665,596
20160106 09:02:30.000,826,831,826,827,47580,826,664,600
20160106 09:02:31.000,826,831,826,827,47582,826,666,601
20160106 09:02:32.000,826,831,826,827,47582,826,669,601
20160106 09:02:33.000,826,831,826,827,47588,826,666,602
20160106 09:02:33.000,826,831,826,827,47598,826,666,597
20160106 09:02:34.000,826,831,826,827,47604,826,667,594
20160106 09:02:35.000,826,831,826,827,47604,826,668,604
20160106 09:02:35.000,826,831,826,827,47606,827,668,603
20160106 09:02:36.000,826,831,826,827,47606,827,668,604
20160106 09:02:37.000,826,831,826,827,47608,826,678,605
20160106 09:02:38.000,826,831,826,827,47608,826,678,606
20160106 09:02:39.000,826,831,826,827,47608,826,679,606
20160106 09:02:41.000,826,831,826,827,47608,826,680,609
20160106 09:02:42.000,826,831,826,827,47608,826,680,610
20160106 09:02:42.000,826,831,826,827,47680,826,644,610
20160106 09:02:43.000,826,831,826,827,47680,826,646,610
20160106 09:02:44.000,826,831,826,827,47684,826,646,611
20160106 09:02:46.000,826,831,826,827,47692,826,643,611
20160106 09:02:47.000,826,831,826,827,47692,826,647,622
20160106 09:02:48.000,826,831,826,827,47694,826,646,622
20160106 09:02:49.000,826,831,826,827,47702,826,642,623
20160106 09:02:50.000,826,831,826,827,47710,826,638,623
20160106 09:02:51.000,826,831,826,827,47730,826,628,623
20160106 09:02:52.000,826,831,826,827,47730,826,628,624
20160106 09:02:54.000,826,831,826,827,47752,826,617,624
20160106 09:02:55.000,826,831,826,827,47810,826,588,624
20160106 09:02:56.000,826,831,826,827,47826,826,579,624
20160106 09:02:57.000,826,831,826,827,47828,826,578,624
