Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160720 09:03:55.000,0.0,1480.0,1480.0,0.0,2,1480.0,0,0
20160720 09:16:55.000,1478.0,1480.0,1480.0,1485.0,10,1480.0,5,4
20160720 09:28:53.000,1480.0,1480.0,1480.0,1485.0,2,1480.0,4,4
20160720 09:35:29.000,1477.0,1478.0,1478.0,1485.0,10,1478.0,1,4
20160720 09:35:46.000,1476.0,1477.0,1477.0,1485.0,2,1477.0,4,4
20160720 09:37:05.000,1478.0,1485.0,1485.0,1495.0,8,1485.0,13,10
20160720 09:45:28.000,1485.0,1485.0,1485.0,1493.0,6,1485.0,23,10
20160720 09:45:28.500,1485.0,1485.0,1485.0,1492.0,2,1485.0,22,2
20160720 09:45:29.000,1485.0,1485.0,1485.0,1492.0,2,1485.0,21,6
20160720 09:45:41.000,1485.0,1485.0,1485.0,1492.0,2,1485.0,20,11
20160720 09:45:41.500,1485.0,1485.0,1485.0,1492.0,2,1485.0,19,11
20160720 09:45:49.000,1485.0,1485.0,1485.0,1492.0,4,1485.0,17,11
20160720 09:45:59.000,1485.0,1485.0,1485.0,1488.0,2,1485.0,16,6
20160720 09:46:08.000,1485.0,1485.0,1485.0,1488.0,2,1485.0,15,6
20160720 10:11:03.000,1475.0,1478.0,1478.0,1483.0,6,1478.0,3,4
20160720 11:28:43.000,1477.0,1483.0,1483.0,1483.0,2,1483.0,5,3
20160720 13:30:19.000,1477.0,1484.0,1484.0,1484.0,2,1484.0,5,3
20160720 13:50:59.000,1481.0,1485.0,1485.0,1495.0,2,1485.0,1,12
20160720 13:51:48.000,1490.0,1490.0,1490.0,1491.0,10,1490.0,13,1
20160720 13:51:48.500,1480.0,1490.0,1490.0,1489.0,26,1490.0,30,22
20160720 14:02:23.000,1494.0,1494.0,1494.0,1495.0,8,1494.0,35,2
20160720 14:02:23.500,1482.0,1494.0,1494.0,1493.0,70,1494.0,20,6
20160720 14:02:28.000,1493.0,1493.0,1493.0,1495.0,20,1493.0,29,2
20160720 14:02:28.500,1482.0,1493.0,1493.0,1493.0,58,1493.0,20,23
20160720 14:28:23.000,1480.0,1489.0,1489.0,1500.0,2,1489.0,10,3
