Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 20:59:00.500,10665,10665,10665,10670,128,10665,56,4
20160106 21:00:00.500,10670,10670,10665,10675,184,10670,5,23
20160106 21:00:01.000,10660,10670,10655,10665,356,10665,4,38
20160106 21:00:01.500,10660,10670,10655,10665,424,10660,10,56
20160106 21:00:02.000,10655,10670,10655,10665,456,10665,50,60
20160106 21:00:02.500,10660,10670,10655,10665,488,10660,18,46
20160106 21:00:03.000,10655,10670,10655,10660,528,10660,55,8
20160106 21:00:03.500,10655,10670,10655,10660,534,10660,51,12
20160106 21:00:04.000,10655,10670,10655,10660,546,10655,42,15
20160106 21:00:04.500,10660,10670,10655,10665,632,10660,1,40
20160106 21:00:05.000,10655,10670,10655,10660,640,10655,20,83
20160106 21:00:05.500,10655,10670,10655,10660,658,10655,19,124
20160106 21:00:06.000,10655,10670,10655,10660,678,10655,10,60
20160106 21:00:06.500,10655,10670,10655,10660,680,10655,11,63
20160106 21:00:07.000,10655,10670,10655,10660,700,10655,11,69
20160106 21:00:07.500,10655,10670,10655,10660,714,10660,6,69
20160106 21:00:08.000,10655,10670,10655,10660,714,10660,6,68
20160106 21:00:08.500,10655,10670,10655,10660,728,10660,18,65
20160106 21:00:09.000,10655,10670,10655,10660,730,10660,19,64
20160106 21:00:09.500,10655,10670,10655,10660,742,10660,42,61
20160106 21:00:10.000,10655,10670,10655,10660,764,10660,42,50
20160106 21:00:10.500,10655,10670,10655,10660,874,10660,40,45
20160106 21:00:11.000,10655,10670,10655,10660,912,10660,25,41
20160106 21:00:11.500,10655,10670,10655,10660,924,10660,26,35
20160106 21:00:12.000,10655,10670,10655,10660,926,10660,58,35
20160106 21:00:12.500,10655,10670,10655,10660,978,10655,46,21
20160106 21:00:13.000,10655,10670,10655,10660,984,10660,50,18
20160106 21:00:13.500,10655,10670,10655,10660,984,10660,50,18
20160106 21:00:14.000,10655,10670,10655,10660,998,10660,45,28
20160106 21:00:14.500,10655,10670,10655,10660,1040,10660,25,42
20160106 21:00:15.000,10655,10670,10655,10660,1042,10660,25,42
20160106 21:00:15.500,10655,10670,10655,10660,1042,10660,25,42
20160106 21:00:16.000,10655,10670,10655,10660,1042,10660,30,42
20160106 21:00:16.500,10655,10670,10655,10660,1056,10655,23,42
20160106 21:00:17.000,10655,10670,10655,10660,1056,10655,25,42
20160106 21:00:17.500,10655,10670,10655,10660,1100,10655,4,40
20160106 21:00:18.000,10655,10670,10655,10660,1100,10655,14,41
20160106 21:00:18.500,10655,10670,10655,10660,1106,10655,18,40
20160106 21:00:19.000,10655,10670,10655,10660,1106,10655,18,41
20160106 21:00:19.500,10655,10670,10655,10660,1106,10655,43,42
20160106 21:00:20.000,10655,10670,10655,10660,1108,10655,54,43
20160106 21:00:20.500,10655,10670,10655,10660,1108,10655,324,46
20160106 21:00:21.000,10660,10670,10655,10665,1262,10660,6,16
20160106 21:00:21.500,10660,10670,10655,10665,1288,10660,19,15
20160106 21:00:22.000,10660,10670,10655,10665,1330,10660,36,31
20160106 21:00:22.500,10660,10670,10655,10665,1330,10660,37,31
20160106 21:00:23.000,10660,10670,10655,10665,1330,10660,37,26
20160106 21:00:23.500,10660,10670,10655,10665,1330,10660,37,26
20160106 21:00:24.000,10660,10670,10655,10665,1338,10660,37,26
20160106 21:00:24.500,10660,10670,10655,10665,1378,10660,17,27
20160106 21:00:25.000,10660,10670,10655,10665,1378,10660,17,38
20160106 21:00:25.500,10655,10670,10655,10660,1414,10660,68,11
20160106 21:00:26.000,10655,10670,10655,10660,1414,10660,84,17
20160106 21:00:26.500,10655,10670,10655,10660,1414,10660,89,29
20160106 21:00:27.000,10655,10670,10655,10660,1426,10660,89,31
20160106 21:00:27.500,10655,10670,10655,10660,1426,10660,78,37
20160106 21:00:28.000,10655,10670,10655,10660,1428,10660,100,36
20160106 21:00:28.500,10655,10670,10655,10660,1430,10660,100,35
20160106 21:00:29.000,10655,10670,10655,10660,1436,10660,100,32
20160106 21:00:29.500,10655,10670,10655,10660,1436,10660,101,32
20160106 21:00:30.000,10655,10670,10655,10660,1442,10660,101,29
20160106 21:00:30.500,10655,10670,10655,10660,1442,10660,104,29
20160106 21:00:31.000,10655,10670,10655,10660,1458,10655,104,23
20160106 21:00:31.500,10655,10670,10655,10660,1486,10660,104,9
20160106 21:00:32.000,10655,10670,10655,10665,1516,10655,98,31
20160106 21:00:32.500,10660,10670,10655,10665,1520,10660,8,31
20160106 21:00:33.000,10660,10670,10655,10665,1520,10660,10,31
20160106 21:00:33.500,10655,10670,10655,10660,1540,10660,100,36
20160106 21:00:34.000,10660,10670,10655,10665,1614,10660,57,31
20160106 21:00:34.500,10660,10670,10655,10665,1614,10660,57,31
20160106 21:00:35.000,10660,10670,10655,10665,1614,10660,57,71
20160106 21:00:35.500,10660,10670,10655,10665,1646,10660,41,67
20160106 21:00:36.000,10660,10670,10655,10665,1654,10665,49,63
