Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 02:30:00.500,222.10,222.30,219.40,222.20,131332,222.10,7,17
20151201 09:00:00.500,221.95,222.30,219.40,222.00,131384,222.00,5,20
20151201 09:00:01.000,221.95,222.30,219.40,222.00,131434,221.95,3,10
20151201 09:00:01.500,221.90,222.30,219.40,222.00,131484,221.95,10,9
20151201 09:00:02.000,221.90,222.30,219.40,222.00,131504,222.00,16,14
20151201 09:00:02.500,221.90,222.30,219.40,222.00,131524,221.90,8,16
20151201 09:00:03.000,221.90,222.30,219.40,221.95,131524,221.90,20,1
20151201 09:00:03.500,221.90,222.30,219.40,222.00,131544,221.90,15,13
20151201 09:00:04.000,221.90,222.30,219.40,222.00,131544,221.90,15,13
20151201 09:00:04.500,222.00,222.30,219.40,222.05,131580,222.00,82,34
20151201 09:00:05.000,222.00,222.30,219.40,222.05,131588,222.00,79,34
20151201 09:00:05.500,222.00,222.30,219.40,222.05,131602,222.05,78,30
20151201 09:00:06.000,222.00,222.30,219.40,222.05,131606,222.00,76,26
20151201 09:00:06.500,222.00,222.30,219.40,222.05,131618,222.00,74,22
20151201 09:00:07.000,222.00,222.30,219.40,222.05,131622,222.00,72,25
20151201 09:00:07.500,222.00,222.30,219.40,222.05,131626,222.05,72,23
20151201 09:00:08.000,222.00,222.30,219.40,222.05,131690,222.00,40,23
20151201 09:00:08.500,222.00,222.30,219.40,222.05,131706,222.00,33,22
20151201 09:00:09.000,222.00,222.30,219.40,222.05,131706,222.00,34,27
20151201 09:00:09.500,222.00,222.30,219.40,222.05,131732,222.05,22,26
20151201 09:00:10.000,222.00,222.30,219.40,222.05,131736,222.05,23,24
20151201 09:00:10.500,222.00,222.30,219.40,222.05,131766,222.00,8,24
20151201 09:00:11.000,222.00,222.30,219.40,222.05,131766,222.00,8,24
20151201 09:00:11.500,222.00,222.30,219.40,222.05,131776,222.00,2,24
20151201 09:00:12.000,221.95,222.30,219.40,222.00,131788,222.00,23,10
20151201 09:00:12.500,221.95,222.30,219.40,222.00,131800,221.95,17,52
20151201 09:00:13.000,221.95,222.30,219.40,222.00,131812,222.00,16,71
20151201 09:00:13.500,221.95,222.30,219.40,222.00,131822,221.95,1,72
20151201 09:00:14.000,221.90,222.30,219.40,221.95,131828,221.95,20,12
20151201 09:00:14.500,221.90,222.30,219.40,221.95,131836,221.95,20,15
20151201 09:00:15.000,221.90,222.30,219.40,221.95,131838,221.95,20,17
20151201 09:00:16.000,221.90,222.30,219.40,221.95,131840,221.95,20,18
20151201 09:00:16.500,221.90,222.30,219.40,221.95,131840,221.95,24,19
20151201 09:00:17.000,221.90,222.30,219.40,221.95,131840,221.95,32,19
20151201 09:00:17.500,221.90,222.30,219.40,221.95,131842,221.95,46,18
20151201 09:00:18.000,221.90,222.30,219.40,221.95,131852,221.90,47,19
20151201 09:00:18.500,221.90,222.30,219.40,221.95,131858,221.95,45,19
20151201 09:00:20.000,221.90,222.30,219.40,221.95,131874,221.90,50,12
20151201 09:00:20.500,221.90,222.30,219.40,221.95,131876,221.90,49,12
20151201 09:00:21.000,221.90,222.30,219.40,221.95,131896,221.90,39,15
20151201 09:00:21.500,221.90,222.30,219.40,221.95,131902,221.90,36,15
20151201 09:00:22.000,221.90,222.30,219.40,221.95,131904,221.90,35,15
20151201 09:00:22.500,221.90,222.30,219.40,221.95,131916,221.90,30,14
20151201 09:00:23.000,221.90,222.30,219.40,221.95,131938,221.95,29,4
20151201 09:00:23.500,221.90,222.30,219.40,221.95,131958,221.90,41,7
20151201 09:00:24.000,221.90,222.30,219.40,221.95,131960,221.95,41,6
20151201 09:00:24.500,221.90,222.30,219.40,221.95,131980,221.90,36,1
20151201 09:00:25.000,221.90,222.30,219.40,221.95,131994,221.90,35,6
20151201 09:00:25.500,221.90,222.30,219.40,222.00,132012,222.00,26,36
20151201 09:00:26.000,221.90,222.30,219.40,222.00,132016,222.00,34,34
20151201 09:00:26.500,221.95,222.30,219.40,222.00,132022,221.90,107,34
20151201 09:00:27.000,221.95,222.30,219.40,222.00,132026,221.90,105,34
20151201 09:00:27.500,221.95,222.30,219.40,222.00,132026,221.90,105,34
20151201 09:00:28.000,221.95,222.30,219.40,222.00,132026,221.90,105,33
20151201 09:00:28.500,221.95,222.30,219.40,222.00,132030,221.95,103,35
20151201 09:00:29.000,221.95,222.30,219.40,222.00,132032,221.95,102,37
20151201 09:00:29.500,221.95,222.30,219.40,222.00,132032,221.95,102,37
20151201 09:00:30.000,222.00,222.30,219.40,222.05,132106,222.00,48,9
20151201 09:00:30.500,222.05,222.30,219.40,222.10,132156,222.10,21,166
20151201 09:00:31.000,222.00,222.30,219.40,222.10,132210,222.00,47,171
20151201 09:00:31.500,222.00,222.30,219.40,222.10,132220,222.00,43,171
20151201 09:00:32.000,222.00,222.30,219.40,222.05,132222,222.00,47,5
20151201 09:00:32.500,222.00,222.30,219.40,222.05,132222,222.00,48,6
20151201 09:00:33.000,222.00,222.30,219.40,222.05,132224,222.00,47,7
20151201 09:00:33.500,222.00,222.30,219.40,222.05,132224,222.00,47,72
20151201 09:00:34.000,222.00,222.30,219.40,222.05,132224,222.00,47,72
20151201 09:00:34.500,222.00,222.30,219.40,222.05,132228,222.05,47,70
20151201 09:00:35.000,222.00,222.30,219.40,222.05,132240,222.00,36,86
20151201 09:00:35.500,222.00,222.30,219.40,222.05,132248,222.05,34,85
20151201 09:00:36.000,222.00,222.30,219.40,222.05,132248,222.05,33,85
20151201 09:00:36.500,222.00,222.30,219.40,222.05,132288,222.00,13,86
20151201 09:00:37.000,222.00,222.30,219.40,222.05,132302,222.00,7,86
20151201 09:00:37.500,222.00,222.30,219.40,222.05,132306,222.00,5,87
20151201 09:00:38.000,221.95,222.30,219.40,222.00,132318,221.95,122,38
20151201 09:00:38.500,221.95,222.30,219.40,222.00,132318,221.95,122,38
20151201 09:00:39.000,221.95,222.30,219.40,222.00,132320,221.95,121,32
20151201 09:00:40.000,221.95,222.30,219.40,222.00,132320,221.95,121,36
20151201 09:00:40.500,221.95,222.30,219.40,222.00,132352,222.00,121,20
20151201 09:00:41.000,221.95,222.30,219.40,222.00,132352,222.00,121,20
20151201 09:00:41.500,221.95,222.30,219.40,222.00,132352,222.00,121,20
20151201 09:00:42.000,221.95,222.30,219.40,222.00,132354,222.00,121,20
20151201 09:00:42.500,221.95,222.30,219.40,222.00,132394,221.95,101,15
20151201 09:00:43.000,221.95,222.30,219.40,222.00,132396,222.00,100,14
20151201 09:00:43.500,221.95,222.30,219.40,222.00,132398,222.00,100,19
20151201 09:00:44.000,221.95,222.30,219.40,222.00,132398,222.00,100,19
20151201 09:00:44.500,221.95,222.30,219.40,222.00,132408,222.00,99,19
20151201 09:00:45.000,221.95,222.30,219.40,222.00,132410,222.00,99,38
20151201 09:00:45.500,222.00,222.30,219.40,222.05,132496,222.00,47,100
20151201 09:00:46.000,222.00,222.30,219.40,222.05,132498,222.00,46,100
20151201 09:00:46.500,222.00,222.30,219.40,222.05,132498,222.00,50,100
20151201 09:00:47.000,222.00,222.30,219.40,222.05,132500,222.00,55,100
20151201 09:00:47.500,222.00,222.30,219.40,222.05,132506,222.00,54,99
20151201 09:00:48.000,222.00,222.30,219.40,222.05,132506,222.00,56,99
20151201 09:00:48.500,222.00,222.30,219.40,222.05,132506,222.00,58,99
20151201 09:00:49.000,222.00,222.30,219.40,222.05,132512,222.05,56,98
20151201 09:00:49.500,222.00,222.30,219.40,222.05,132516,222.00,54,119
20151201 09:00:50.000,222.00,222.30,219.40,222.05,132586,222.00,9,118
20151201 09:00:50.500,221.95,222.30,219.40,222.00,132610,222.00,97,13
20151201 09:00:51.000,221.95,222.30,219.40,222.00,132620,222.00,96,14
20151201 09:00:51.500,221.95,222.30,219.40,222.00,132622,222.00,98,21
20151201 09:00:52.000,221.95,222.30,219.40,222.00,132630,222.00,98,17
20151201 09:00:52.500,221.95,222.30,219.40,222.00,132634,222.00,96,19
20151201 09:00:53.000,221.95,222.30,219.40,222.00,132638,222.00,96,19
20151201 09:00:53.500,221.95,222.30,219.40,222.00,132638,222.00,98,20
20151201 09:00:54.000,221.95,222.30,219.40,222.00,132644,221.95,95,20
20151201 09:00:55.000,221.95,222.30,219.40,222.00,132644,221.95,96,20
20151201 09:00:55.500,221.95,222.30,219.40,222.00,132648,221.95,94,20
