Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 20:59:00.000,5606,5606,5606,5608,410,5606,9,1
20160106 21:00:00.000,5610,5610,5606,5612,422,5610,30,25
20160106 21:00:00.000,5612,5614,5606,5614,550,5614,248,147
20160106 21:00:01.000,5612,5614,5606,5614,822,5612,21,107
20160106 21:00:01.000,5612,5614,5606,5614,832,5612,24,107
20160106 21:00:02.000,5612,5614,5606,5614,836,5612,114,106
20160106 21:00:02.000,5612,5614,5606,5614,844,5614,22,103
20160106 21:00:02.000,5612,5614,5606,5614,850,5612,19,103
20160106 21:00:03.000,5614,5614,5606,5616,1076,5612,42,8
20160106 21:00:04.000,5616,5616,5606,5618,1092,5616,34,10
20160106 21:00:04.000,5616,5616,5606,5618,1126,5616,17,17
20160106 21:00:05.000,5616,5616,5606,5618,1126,5616,17,12
20160106 21:00:05.000,5616,5616,5606,5618,1128,5616,16,12
20160106 21:00:05.000,5616,5618,5606,5618,1168,5618,19,22
20160106 21:00:06.000,5616,5618,5606,5618,1174,5618,19,32
20160106 21:00:07.000,5616,5618,5606,5618,1212,5616,6,19
20160106 21:00:07.000,5616,5618,5606,5618,1216,5618,6,9
20160106 21:00:08.000,5616,5618,5606,5620,1218,5616,6,27
20160106 21:00:08.000,5616,5618,5606,5618,1220,5618,6,1
20160106 21:00:09.000,5616,5620,5606,5620,1224,5620,6,68
20160106 21:00:09.000,5618,5620,5606,5620,1232,5618,1,68
20160106 21:00:10.000,5616,5620,5606,5618,1238,5616,15,8
20160106 21:00:10.000,5616,5620,5606,5618,1250,5616,32,4
20160106 21:00:11.000,5616,5620,5606,5618,1252,5618,33,3
20160106 21:00:11.000,5618,5620,5606,5620,1260,5620,17,33
20160106 21:00:12.000,5618,5620,5606,5620,1270,5618,13,32
20160106 21:00:12.000,5618,5620,5606,5620,1278,5618,9,32
20160106 21:00:13.000,5616,5620,5606,5618,1300,5618,33,19
20160106 21:00:14.000,5616,5620,5606,5620,1300,5618,33,39
20160106 21:00:15.000,5616,5620,5606,5620,1302,5616,32,39
20160106 21:00:15.000,5618,5620,5606,5620,1304,5620,1,37
20160106 21:00:16.000,5616,5620,5606,5618,1308,5618,13,8
20160106 21:00:17.000,5616,5620,5606,5618,1308,5618,14,8
20160106 21:00:18.000,5616,5620,5606,5618,1322,5616,75,8
20160106 21:00:19.000,5616,5620,5606,5620,1326,5616,76,58
20160106 21:00:21.000,5616,5620,5606,5618,1328,5616,75,1
20160106 21:00:22.000,5616,5620,5606,5620,1336,5620,77,58
20160106 21:00:23.000,5616,5620,5606,5618,1356,5616,76,17
20160106 21:00:24.000,5616,5620,5606,5618,1358,5618,76,16
20160106 21:00:24.000,5616,5620,5606,5618,1362,5616,75,15
20160106 21:00:25.000,5616,5620,5606,5618,1366,5616,78,15
20160106 21:00:26.000,5616,5620,5606,5618,1376,5618,78,10
20160106 21:00:26.000,5616,5620,5606,5618,1378,5618,78,24
20160106 21:00:27.000,5616,5620,5606,5618,1378,5618,79,26
20160106 21:00:29.000,5616,5620,5606,5618,1380,5616,78,35
20160106 21:00:29.000,5616,5620,5606,5618,1384,5616,77,35
20160106 21:00:30.000,5616,5620,5606,5618,1402,5616,78,51
20160106 21:00:30.000,5616,5620,5606,5618,1416,5616,71,30
20160106 21:00:31.000,5616,5620,5606,5618,1422,5616,68,30
