Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160929 09:04:09.000,6754,6780,6700,6766,466,6761,1,5
20160929 09:04:10.000,6754,6780,6700,6764,466,6761,1,2
20160929 09:04:11.000,6756,6780,6700,6764,466,6761,1,2
20160929 09:04:15.000,6753,6780,6700,6764,468,6763,1,2
20160929 09:04:19.000,6753,6780,6700,6763,468,6763,1,2
20160929 09:04:30.000,6752,6780,6700,6763,470,6753,2,1
20160929 09:04:31.000,6752,6780,6700,6765,470,6753,2,1
20160929 09:04:56.000,6752,6780,6700,6765,470,6753,3,1
20160929 09:04:58.000,6752,6780,6700,6765,470,6753,2,1
20160929 09:04:59.000,6753,6780,6700,6765,470,6753,1,1
20160929 09:05:12.000,6753,6780,6700,6765,470,6753,2,1
20160929 09:05:18.000,6753,6780,6700,6763,470,6753,2,1
20160929 09:05:27.000,6755,6780,6700,6763,470,6753,1,1
20160929 09:05:31.000,6755,6780,6700,6763,470,6753,1,2
20160929 09:05:33.000,6753,6780,6700,6763,470,6753,1,2
20160929 09:05:34.000,6753,6780,6700,6763,470,6753,2,2
20160929 09:05:35.000,6756,6780,6700,6763,470,6753,1,2
20160929 09:05:36.000,6757,6780,6700,6763,470,6753,1,2
20160929 09:05:37.000,6753,6780,6700,6763,470,6753,1,2
20160929 09:05:38.000,6754,6780,6700,6763,470,6753,1,2
20160929 09:05:39.000,6752,6780,6700,6763,470,6753,2,2
20160929 09:05:40.000,6756,6780,6700,6763,470,6753,1,2
20160929 09:05:45.000,6756,6780,6700,6763,470,6753,1,1
20160929 09:05:54.000,6756,6780,6700,6763,470,6753,2,1
20160929 09:05:59.000,6752,6780,6700,6763,470,6753,2,1
20160929 09:06:00.000,6761,6780,6700,6769,472,6763,1,1
20160929 09:06:01.000,6754,6780,6700,6759,474,6765,2,1
20160929 09:06:02.000,6755,6780,6700,6762,476,6759,1,1
20160929 09:06:08.000,6755,6780,6700,6763,478,6762,1,1
20160929 09:06:11.000,6755,6780,6700,6760,478,6762,1,1
20160929 09:06:11.000,6758,6780,6700,6763,480,6760,2,1
20160929 09:06:12.000,6759,6780,6700,6763,480,6760,1,1
20160929 09:06:15.000,6758,6780,6700,6773,482,6759,2,1
20160929 09:06:16.000,6758,6780,6700,6772,482,6759,2,1
20160929 09:06:18.000,6752,6780,6700,6772,482,6759,2,1
20160929 09:06:19.000,6758,6780,6700,6772,482,6759,2,1
20160929 09:06:23.000,6762,6780,6700,6774,482,6759,1,1
20160929 09:06:24.000,6762,6780,6700,6774,482,6759,1,1
20160929 09:06:25.000,6758,6780,6700,6774,482,6759,2,2
20160929 09:06:28.000,6758,6780,6700,6774,482,6759,2,1
20160929 09:06:29.000,6758,6780,6700,6773,482,6759,2,1
20160929 09:06:30.000,6755,6780,6700,6762,492,6763,1,1
20160929 09:06:35.000,6757,6780,6700,6762,492,6763,1,1
20160929 09:06:36.000,6757,6780,6700,6761,492,6763,1,1
20160929 09:06:39.000,6757,6780,6700,6762,494,6761,1,1
20160929 09:06:42.000,6757,6780,6700,6761,494,6761,1,2
20160929 09:06:43.000,6757,6780,6700,6763,494,6761,1,4
20160929 09:06:44.000,6757,6780,6700,6761,494,6761,1,2
20160929 09:06:50.000,6757,6780,6700,6759,494,6761,1,1
20160929 09:06:55.000,6755,6780,6700,6768,502,6757,1,1
20160929 09:07:00.000,6755,6780,6700,6768,502,6757,1,2
20160929 09:07:07.000,6755,6780,6700,6768,502,6757,1,1
20160929 09:07:08.000,6755,6780,6700,6770,502,6757,1,1
20160929 09:07:14.000,6755,6780,6700,6769,502,6757,1,1
20160929 09:07:15.000,6755,6780,6700,6770,502,6757,1,1
20160929 09:07:20.000,6755,6780,6700,6770,502,6757,1,2
20160929 09:07:26.000,6755,6780,6700,6770,502,6757,1,1
20160929 09:07:27.000,6755,6780,6700,6770,502,6757,1,2
20160929 09:07:28.000,6755,6780,6700,6768,502,6757,1,5
20160929 09:07:37.000,6755,6780,6700,6767,502,6757,1,6
20160929 09:07:44.000,6755,6780,6700,6766,502,6757,1,1
20160929 09:07:53.000,6756,6780,6700,6766,502,6757,1,1
20160929 09:08:04.000,6756,6780,6700,6766,504,6766,1,2
20160929 09:08:13.000,6756,6780,6700,6765,504,6766,1,3
20160929 09:08:13.000,6756,6780,6700,6765,506,6765,1,3
20160929 09:08:14.000,6756,6780,6700,6765,506,6765,1,13
20160929 09:08:18.000,6757,6780,6700,6765,506,6765,1,13
20160929 09:08:20.000,6757,6780,6700,6764,506,6765,1,1
20160929 09:08:34.000,6757,6780,6700,6761,506,6765,1,1
20160929 09:08:37.000,6757,6780,6700,6760,506,6765,1,8
20160929 09:08:48.000,6757,6780,6700,6760,508,6760,1,7
20160929 09:08:50.000,6758,6780,6700,6760,508,6760,5,7
20160929 09:08:54.000,6757,6780,6700,6758,518,6758,1,1
20160929 09:08:55.000,6757,6780,6700,6764,518,6758,1,1
20160929 09:08:57.000,6757,6780,6700,6764,518,6758,1,1
20160929 09:09:00.000,6757,6780,6700,6760,518,6758,1,2
20160929 09:09:05.000,6757,6780,6700,6762,518,6758,1,1
