Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 20:59:00.500,1778,1780,1780,1780,1532,1780,55,139
20160106 21:00:00.500,1776,1782,1776,1778,3454,1778,30,57
20160106 21:00:01.000,1774,1782,1774,1776,4376,1774,15,178
20160106 21:00:01.500,1774,1782,1770,1776,5934,1776,9,183
20160106 21:00:02.000,1760,1782,1760,1774,7494,1774,135,51
20160106 21:00:02.500,1768,1782,1760,1770,8018,1770,73,2
20160106 21:00:03.000,1766,1782,1760,1768,9104,1768,27,1
20160106 21:00:03.500,1770,1782,1760,1774,9524,1774,14,121
20160106 21:00:04.000,1770,1782,1760,1772,9804,1772,2,47
20160106 21:00:04.500,1770,1782,1760,1774,10318,1774,35,47
20160106 21:00:05.000,1772,1782,1760,1774,10386,1770,1,33
20160106 21:00:05.500,1774,1782,1760,1776,10592,1774,21,824
20160106 21:00:06.000,1772,1782,1760,1774,10692,1774,37,133
20160106 21:00:06.500,1770,1782,1760,1772,10926,1772,88,6
20160106 21:00:07.000,1772,1782,1760,1774,11066,1772,1,118
20160106 21:00:07.500,1774,1782,1760,1776,11444,1774,246,808
20160106 21:00:08.000,1774,1782,1760,1776,11836,1774,70,824
20160106 21:00:08.500,1772,1782,1760,1774,12164,1772,75,1
20160106 21:00:09.000,1770,1782,1760,1772,12488,1772,104,79
20160106 21:00:09.500,1770,1782,1760,1772,12708,1772,64,22
20160106 21:00:10.000,1772,1782,1760,1774,12792,1774,84,357
20160106 21:00:10.500,1772,1782,1760,1774,12926,1772,52,342
20160106 21:00:11.000,1770,1782,1760,1772,13086,1772,80,132
20160106 21:00:11.500,1770,1782,1760,1772,13296,1772,80,43
20160106 21:00:12.000,1770,1782,1760,1772,13370,1772,95,27
20160106 21:00:12.500,1772,1782,1760,1774,13448,1772,122,395
20160106 21:00:13.000,1772,1782,1760,1774,13712,1772,11,385
20160106 21:00:13.500,1770,1782,1760,1772,14002,1772,120,55
20160106 21:00:14.000,1770,1782,1760,1772,14480,1772,147,11
20160106 21:00:14.500,1770,1782,1760,1774,14906,1774,155,479
20160106 21:00:15.000,1772,1782,1760,1774,14930,1772,77,501
20160106 21:00:15.500,1772,1782,1760,1774,15102,1772,212,489
20160106 21:00:16.000,1772,1782,1760,1774,15166,1774,234,487
20160106 21:00:16.500,1772,1782,1760,1774,15342,1774,167,884
20160106 21:00:17.000,1772,1782,1760,1774,15512,1772,129,877
20160106 21:00:17.500,1772,1782,1760,1774,15798,1772,91,771
20160106 21:00:18.000,1770,1782,1760,1772,16004,1772,218,22
20160106 21:00:18.500,1770,1782,1760,1772,16126,1770,177,39
20160106 21:00:19.000,1772,1782,1760,1774,17138,1774,23,311
20160106 21:00:19.500,1772,1782,1760,1774,17194,1774,42,306
20160106 21:00:20.000,1768,1782,1760,1770,17748,1770,232,250
20160106 21:00:20.500,1768,1782,1760,1770,17936,1770,206,192
20160106 21:00:21.000,1768,1782,1760,1770,18338,1770,41,160
20160106 21:00:21.500,1768,1782,1760,1770,18354,1770,40,160
20160106 21:00:22.000,1768,1782,1760,1770,18408,1768,151,182
20160106 21:00:22.500,1768,1782,1760,1770,18758,1768,37,125
20160106 21:00:23.000,1768,1782,1760,1770,18830,1768,59,121
20160106 21:00:23.500,1768,1782,1760,1770,19112,1768,11,59
20160106 21:00:24.000,1770,1782,1760,1772,19270,1770,38,143
20160106 21:00:24.500,1768,1782,1760,1770,19376,1770,70,45
20160106 21:00:25.000,1768,1782,1760,1770,19458,1770,98,88
20160106 21:00:25.500,1766,1782,1760,1768,19730,1768,169,47
20160106 21:00:26.000,1766,1782,1760,1768,19818,1768,177,122
20160106 21:00:26.500,1770,1782,1760,1772,20218,1770,47,285
20160106 21:00:27.000,1768,1782,1760,1770,20322,1770,112,26
20160106 21:00:27.500,1768,1782,1760,1770,20584,1768,174,70
20160106 21:00:28.000,1768,1782,1760,1770,20666,1770,303,60
20160106 21:00:28.500,1768,1782,1760,1770,20728,1770,340,52
20160106 21:00:29.000,1770,1782,1760,1772,21208,1770,49,277
20160106 21:00:29.500,1770,1782,1760,1772,21302,1770,24,271
20160106 21:00:30.000,1768,1782,1760,1770,21742,1770,230,8
20160106 21:00:30.500,1770,1782,1760,1772,21806,1770,52,265
20160106 21:00:31.000,1770,1782,1760,1772,21864,1770,55,264
20160106 21:00:31.500,1770,1782,1760,1772,21996,1770,98,261
20160106 21:00:32.000,1770,1782,1760,1772,22040,1770,145,259
20160106 21:00:32.500,1770,1782,1760,1772,22204,1772,109,245
20160106 21:00:33.000,1770,1782,1760,1772,22508,1772,68,145
20160106 21:00:33.500,1770,1782,1760,1772,22520,1772,75,155
20160106 21:00:34.000,1770,1782,1760,1772,22760,1770,54,154
20160106 21:00:34.500,1770,1782,1760,1772,22828,1770,82,149
20160106 21:00:35.000,1770,1782,1760,1772,22846,1770,168,158
20160106 21:00:35.500,1770,1782,1760,1772,22870,1770,182,149
20160106 21:00:36.000,1770,1782,1760,1772,22970,1772,181,100
20160106 21:00:36.500,1770,1782,1760,1772,23036,1772,221,70
20160106 21:00:37.000,1770,1782,1760,1772,23114,1772,233,36
20160106 21:00:37.500,1772,1782,1760,1774,23398,1770,1,487
20160106 21:00:38.000,1770,1782,1760,1772,23434,1770,211,5
20160106 21:00:38.500,1772,1782,1760,1774,23484,1770,13,537
20160106 21:00:39.000,1770,1782,1760,1772,23572,1774,198,6
20160106 21:00:39.500,1772,1782,1760,1774,23604,1772,59,493
20160106 21:00:40.000,1772,1782,1760,1774,23648,1772,42,506
20160106 21:00:40.500,1772,1782,1760,1774,23676,1774,45,502
20160106 21:00:41.000,1772,1782,1760,1774,23758,1772,22,489
20160106 21:00:41.500,1770,1782,1760,1772,23816,1772,266,40
20160106 21:00:42.000,1770,1782,1760,1772,23820,1772,283,59
20160106 21:00:42.500,1770,1782,1760,1772,23840,1772,303,89
20160106 21:00:43.000,1770,1782,1760,1772,23846,1770,307,112
20160106 21:00:43.500,1770,1782,1760,1772,24082,1772,211,104
20160106 21:00:44.000,1770,1782,1760,1772,24188,1772,250,68
20160106 21:00:44.500,1772,1782,1760,1774,24488,1772,267,545
20160106 21:00:45.000,1772,1782,1760,1774,24526,1774,270,552
20160106 21:00:45.500,1772,1782,1760,1774,24552,1772,266,556
20160106 21:00:46.000,1772,1782,1760,1774,24556,1774,267,554
20160106 21:00:46.500,1772,1782,1760,1774,24564,1774,288,553
20160106 21:00:47.000,1772,1782,1760,1774,24816,1772,173,546
20160106 21:00:47.500,1772,1782,1760,1774,24818,1772,172,546
20160106 21:00:48.000,1772,1782,1760,1774,24820,1772,200,547
20160106 21:00:48.500,1772,1782,1760,1774,24886,1772,178,539
20160106 21:00:49.000,1772,1782,1760,1774,24928,1774,275,530
20160106 21:00:49.500,1772,1782,1760,1774,24938,1774,281,541
20160106 21:00:50.000,1772,1782,1760,1774,24966,1774,287,542
20160106 21:00:50.500,1772,1782,1760,1774,25138,1772,221,538
20160106 21:00:51.000,1772,1782,1760,1774,25202,1774,223,514
20160106 21:00:51.500,1772,1782,1760,1774,25238,1774,235,501
20160106 21:00:52.000,1772,1782,1760,1774,25248,1774,234,503
20160106 21:00:52.500,1772,1782,1760,1774,25252,1774,236,505
20160106 21:00:53.000,1772,1782,1760,1774,25874,1774,238,195
20160106 21:00:53.500,1772,1782,1760,1774,25902,1774,251,183
20160106 21:00:54.000,1772,1782,1760,1774,26050,1774,288,109
20160106 21:00:54.500,1774,1782,1760,1776,26284,1774,17,811
20160106 21:00:55.000,1774,1782,1760,1776,26290,1774,17,815
20160106 21:00:55.500,1774,1782,1760,1776,26290,1774,32,849
20160106 21:00:56.000,1772,1782,1760,1774,26362,1774,315,71
20160106 21:00:56.500,1772,1782,1760,1774,26436,1774,322,88
20160106 21:00:57.000,1772,1782,1760,1774,26442,1774,331,103
20160106 21:00:57.500,1772,1782,1760,1774,26650,1774,231,149
20160106 21:00:58.000,1772,1782,1760,1774,26684,1774,232,152
20160106 21:00:58.500,1772,1782,1760,1774,26754,1774,236,124
20160106 21:00:59.000,1772,1782,1760,1774,26984,1774,243,14
20160106 21:00:59.500,1774,1782,1760,1776,27040,1774,20,891
20160106 21:01:00.000,1774,1782,1760,1776,27052,1774,40,889
