Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 08:59:00.964,1911,1912,1912,1912,816,1912,36,143
20160106 09:00:00.643,1910,1912,1910,1911,1630,1911,8,21
20160106 09:00:01.140,1909,1912,1909,1910,2276,1909,331,5
20160106 09:00:01.628,1910,1912,1909,1911,2402,1911,757,4
20160106 09:00:02.144,1910,1912,1909,1911,2568,1910,677,2
20160106 09:00:02.639,1911,1912,1909,1912,3230,1911,29,80
20160106 09:00:03.143,1912,1913,1909,1913,3514,1913,135,247
20160106 09:00:03.609,1912,1913,1909,1913,3916,1912,46,145
20160106 09:00:04.156,1912,1913,1909,1913,3946,1912,42,137
20160106 09:00:04.643,1912,1913,1909,1913,3958,1912,41,266
20160106 09:00:05.154,1912,1913,1909,1913,3966,1913,40,263
20160106 09:00:05.669,1912,1913,1909,1913,3990,1913,37,254
20160106 09:00:06.139,1912,1913,1909,1913,4024,1912,25,250
20160106 09:00:06.652,1912,1913,1909,1913,4066,1913,9,197
20160106 09:00:07.176,1911,1913,1909,1912,4104,1912,77,16
20160106 09:00:07.681,1911,1913,1909,1912,4148,1911,55,32
20160106 09:00:08.172,1911,1913,1909,1912,4178,1912,51,34
20160106 09:00:08.677,1911,1913,1909,1912,4188,1911,56,48
20160106 09:00:09.183,1911,1913,1909,1912,4238,1911,52,99
20160106 09:00:09.673,1911,1913,1909,1912,4250,1912,49,96
20160106 09:00:10.194,1911,1913,1909,1912,4250,1912,49,112
20160106 09:00:10.683,1911,1913,1909,1912,4256,1912,48,117
20160106 09:00:11.210,1911,1913,1909,1912,4260,1912,48,129
20160106 09:00:11.713,1911,1913,1909,1912,4282,1911,37,142
20160106 09:00:12.208,1911,1913,1909,1912,4316,1911,82,140
20160106 09:00:13.166,1911,1913,1909,1912,4320,1911,80,141
20160106 09:00:13.695,1911,1913,1909,1912,4338,1912,81,133
20160106 09:00:14.226,1911,1913,1909,1912,4340,1911,80,135
20160106 09:00:14.706,1911,1913,1909,1912,4352,1911,126,135
20160106 09:00:15.231,1911,1913,1909,1912,4356,1911,124,139
20160106 09:00:15.702,1911,1913,1909,1912,4576,1912,124,30
20160106 09:00:16.224,1911,1913,1909,1912,4592,1911,118,30
20160106 09:00:16.755,1911,1913,1909,1912,4594,1911,117,30
20160106 09:00:17.248,1912,1913,1909,1913,4688,1912,74,215
20160106 09:00:17.765,1912,1913,1909,1913,4694,1912,82,121
20160106 09:00:19.202,1912,1913,1909,1913,4698,1913,81,120
20160106 09:00:19.776,1912,1913,1909,1913,4708,1912,77,120
20160106 09:00:20.279,1912,1913,1909,1913,4764,1913,77,93
20160106 09:00:20.792,1912,1913,1909,1913,4808,1912,55,93
20160106 09:00:21.290,1912,1913,1909,1913,4818,1912,51,94
20160106 09:00:21.803,1912,1913,1909,1913,4818,1912,71,94
20160106 09:00:22.270,1912,1913,1909,1913,4818,1912,71,105
20160106 09:00:22.805,1912,1913,1909,1913,4832,1913,66,104
20160106 09:00:23.304,1912,1913,1909,1913,4834,1912,70,105
20160106 09:00:23.808,1912,1913,1909,1913,4844,1912,77,95
20160106 09:00:24.311,1912,1913,1909,1913,4846,1912,53,95
20160106 09:00:24.833,1911,1913,1909,1912,4960,1912,177,144
20160106 09:00:25.728,1911,1913,1909,1912,4968,1912,176,140
20160106 09:00:26.292,1911,1913,1909,1912,4970,1912,178,139
20160106 09:00:26.697,1911,1913,1909,1912,4970,1912,188,139
20160106 09:00:27.312,1911,1913,1909,1912,4970,1912,188,140
20160106 09:00:28.278,1911,1913,1909,1912,4970,1912,188,143
20160106 09:00:28.777,1911,1913,1909,1912,4982,1912,188,137
20160106 09:00:29.348,1911,1913,1909,1912,4996,1911,187,134
20160106 09:00:31.315,1911,1913,1909,1912,4996,1911,187,136
20160106 09:00:31.870,1911,1913,1909,1912,4998,1911,180,136
20160106 09:00:32.349,1911,1913,1909,1912,5002,1911,184,137
20160106 09:00:32.886,1911,1913,1909,1912,5002,1911,184,139
20160106 09:00:33.328,1911,1913,1909,1912,5014,1911,178,144
20160106 09:00:33.832,1911,1913,1909,1912,5014,1911,209,139
20160106 09:00:34.329,1911,1913,1909,1912,5016,1911,208,139
20160106 09:00:34.849,1911,1913,1909,1912,5016,1911,208,140
20160106 09:00:35.405,1911,1913,1909,1912,5054,1912,209,121
20160106 09:00:35.894,1911,1913,1909,1912,5070,1911,208,115
20160106 09:00:36.389,1911,1913,1909,1912,5080,1912,207,111
20160106 09:00:37.402,1911,1913,1909,1912,5082,1911,205,112
20160106 09:00:37.935,1911,1913,1909,1912,5534,1911,34,111
20160106 09:00:38.368,1911,1913,1909,1912,5544,1912,34,117
20160106 09:00:38.922,1911,1913,1909,1912,5544,1912,34,128
20160106 09:00:39.434,1911,1913,1909,1912,5550,1911,33,128
20160106 09:00:39.911,1911,1913,1909,1912,5572,1911,22,133
20160106 09:00:40.369,1911,1913,1909,1912,5592,1911,12,138
20160106 09:00:40.920,1910,1913,1909,1911,5616,1911,530,88
20160106 09:00:41.460,1911,1913,1909,1912,5798,1911,24,142
20160106 09:00:41.888,1911,1913,1909,1912,5838,1911,4,142
20160106 09:00:42.399,1911,1913,1909,1912,5838,1911,24,142
20160106 09:00:42.937,1911,1913,1909,1912,5880,1911,3,143
20160106 09:00:43.486,1911,1913,1909,1912,5892,1911,71,144
20160106 09:00:43.979,1911,1913,1909,1912,5902,1911,66,144
20160106 09:00:44.488,1911,1913,1909,1912,5922,1911,57,144
20160106 09:00:45.001,1911,1913,1909,1912,5922,1911,77,146
20160106 09:00:45.956,1911,1913,1909,1912,5948,1911,64,146
20160106 09:00:46.532,1911,1913,1909,1912,5980,1911,48,188
20160106 09:00:47.049,1911,1913,1909,1912,5980,1911,54,187
20160106 09:00:47.537,1911,1913,1909,1912,5980,1911,67,189
20160106 09:00:48.043,1911,1913,1909,1912,6016,1911,49,190
20160106 09:00:48.552,1911,1913,1909,1912,6016,1911,43,189
20160106 09:00:49.044,1911,1913,1909,1912,6024,1911,26,199
20160106 09:00:49.507,1911,1913,1909,1912,6032,1911,22,199
20160106 09:00:50.061,1911,1913,1909,1912,6036,1911,40,200
20160106 09:00:50.567,1911,1913,1909,1912,6086,1912,91,194
20160106 09:00:51.069,1911,1913,1909,1912,6088,1911,63,194
20160106 09:00:51.553,1911,1913,1909,1912,6088,1911,63,204
20160106 09:00:52.048,1911,1913,1909,1912,6094,1911,60,204
20160106 09:00:52.573,1911,1913,1909,1912,6164,1912,126,170
20160106 09:00:53.071,1911,1913,1909,1912,6264,1911,84,170
20160106 09:00:53.575,1912,1913,1909,1913,6606,1912,854,133
20160106 09:00:54.088,1912,1913,1909,1913,6626,1912,28,133
20160106 09:00:54.588,1911,1913,1909,1912,6682,1912,87,54
20160106 09:00:55.008,1911,1913,1909,1912,6682,1912,88,54
20160106 09:00:55.591,1912,1913,1909,1913,6838,1912,8,145
20160106 09:00:56.109,1912,1913,1909,1913,6856,1912,1004,165
20160106 09:00:56.611,1912,1913,1909,1913,6934,1913,2009,130
20160106 09:00:57.082,1912,1913,1909,1913,7118,1912,13,89
20160106 09:00:57.587,1912,1913,1909,1913,7118,1912,13,70
20160106 09:00:58.100,1911,1913,1909,1912,7164,1912,60,22
20160106 09:00:58.580,1911,1913,1909,1912,7164,1912,60,33
20160106 09:00:59.098,1912,1913,1909,1913,7334,1912,243,93
20160106 09:00:59.596,1912,1913,1909,1913,7354,1912,242,94
20160106 09:01:00.057,1912,1913,1909,1913,7356,1912,241,94
20160106 09:01:01.067,1912,1913,1909,1913,7390,1913,248,78
20160106 09:01:01.629,1912,1913,1909,1913,7400,1912,243,78
20160106 09:01:02.131,1912,1913,1909,1913,7400,1912,243,89
20160106 09:01:03.078,1912,1913,1909,1913,7410,1913,243,84
20160106 09:01:03.533,1912,1913,1909,1913,7432,1912,242,66
20160106 09:01:04.154,1912,1913,1909,1913,7434,1913,242,66
20160106 09:01:04.606,1912,1913,1909,1913,7614,1912,241,175
20160106 09:01:05.157,1912,1913,1909,1913,7618,1912,239,183
20160106 09:01:05.484,1912,1913,1909,1913,7618,1912,239,133
20160106 09:01:06.172,1912,1913,1909,1913,7622,1912,238,134
20160106 09:01:06.655,1913,1913,1909,1914,7892,1913,137,385
20160106 09:01:07.162,1913,1913,1909,1914,7934,1913,141,391
20160106 09:01:07.682,1913,1913,1909,1914,7940,1913,138,396
20160106 09:01:08.678,1913,1914,1909,1914,7944,1913,137,390
20160106 09:01:09.179,1913,1914,1909,1914,7984,1913,125,437
20160106 09:01:09.633,1913,1914,1909,1914,7986,1913,124,437
20160106 09:01:10.173,1912,1914,1909,1913,8234,1913,291,107
20160106 09:01:10.713,1912,1914,1909,1913,8266,1913,294,94
20160106 09:01:11.186,1912,1914,1909,1913,8270,1912,292,116
20160106 09:01:11.716,1912,1914,1909,1913,8330,1913,292,86
20160106 09:01:12.214,1913,1914,1909,1914,8510,1913,110,415
20160106 09:01:12.712,1913,1914,1909,1914,8530,1913,100,415
20160106 09:01:13.232,1913,1914,1909,1914,8530,1913,115,415
20160106 09:01:13.739,1912,1914,1909,1913,8760,1913,292,178
20160106 09:01:14.239,1912,1914,1909,1913,8866,1912,239,278
20160106 09:01:14.711,1912,1914,1909,1913,8870,1912,347,281
20160106 09:01:15.238,1912,1914,1909,1913,8872,1912,353,208
20160106 09:01:15.731,1912,1914,1909,1913,8884,1913,351,204
20160106 09:01:16.240,1912,1914,1909,1913,8932,1913,352,180
20160106 09:01:16.749,1912,1914,1909,1913,8942,1913,352,175
20160106 09:01:17.203,1912,1914,1909,1913,8952,1913,352,171
20160106 09:01:17.711,1912,1914,1909,1913,8952,1913,352,173
20160106 09:01:18.264,1912,1914,1909,1913,8954,1913,352,179
20160106 09:01:18.751,1912,1914,1909,1913,8954,1913,353,181
20160106 09:01:19.748,1912,1914,1909,1913,8986,1913,353,170
20160106 09:01:20.248,1912,1914,1909,1913,8990,1912,351,170
20160106 09:01:20.741,1912,1914,1909,1913,9008,1913,351,161
20160106 09:01:21.314,1912,1914,1909,1913,9038,1912,330,162
20160106 09:01:21.804,1912,1914,1909,1913,9044,1913,328,171
20160106 09:01:22.299,1912,1914,1909,1913,9094,1913,328,146
20160106 09:01:22.811,1912,1914,1909,1913,9102,1912,327,143
20160106 09:01:23.293,1912,1914,1909,1913,9102,1912,327,152
20160106 09:01:23.832,1912,1914,1909,1913,9102,1912,333,152
20160106 09:01:24.189,1912,1914,1909,1913,9104,1913,333,151
20160106 09:01:24.837,1912,1914,1909,1913,9104,1913,383,151
20160106 09:01:25.313,1912,1914,1909,1913,9106,1913,383,151
20160106 09:01:25.829,1912,1914,1909,1913,9116,1912,382,149
20160106 09:01:26.359,1912,1914,1909,1913,9116,1912,482,152
20160106 09:01:26.860,1912,1914,1909,1913,9168,1913,460,243
20160106 09:01:27.342,1912,1914,1909,1913,9570,1912,269,256
20160106 09:01:27.802,1912,1914,1909,1913,9570,1912,269,266
20160106 09:01:28.341,1912,1914,1909,1913,9570,1912,274,266
20160106 09:01:28.882,1912,1914,1909,1913,9694,1913,289,206
20160106 09:01:29.378,1912,1914,1909,1913,9696,1913,293,205
20160106 09:01:29.821,1912,1914,1909,1913,9702,1912,291,212
20160106 09:01:30.363,1912,1914,1909,1913,9704,1913,291,232
20160106 09:01:30.796,1912,1914,1909,1913,9706,1913,292,231
20160106 09:01:31.341,1912,1914,1909,1913,9706,1913,292,227
20160106 09:01:31.865,1912,1914,1909,1913,9710,1912,301,236
20160106 09:01:32.390,1912,1914,1909,1913,9710,1912,301,376
20160106 09:01:32.911,1912,1914,1909,1913,9742,1912,285,377
20160106 09:01:33.861,1912,1914,1909,1913,9768,1912,204,376
20160106 09:01:34.268,1912,1914,1909,1913,9768,1912,204,378
20160106 09:01:34.850,1912,1914,1909,1913,9770,1912,203,378
20160106 09:01:35.377,1912,1914,1909,1913,9772,1912,202,378
20160106 09:01:35.905,1912,1914,1909,1913,9772,1912,477,378
20160106 09:01:36.874,1912,1914,1909,1913,9774,1913,477,377
20160106 09:01:37.410,1912,1914,1909,1913,9774,1913,477,387
20160106 09:01:38.455,1912,1914,1909,1913,9774,1913,482,387
20160106 09:01:38.898,1912,1914,1909,1913,9776,1913,482,386
20160106 09:01:39.419,1912,1914,1909,1913,9776,1913,483,386
20160106 09:01:39.965,1912,1914,1909,1913,9776,1913,483,386
20160106 09:01:40.452,1912,1914,1909,1913,9776,1913,483,387
20160106 09:01:40.926,1912,1914,1909,1913,10176,1912,284,407
20160106 09:01:41.328,1912,1914,1909,1913,10178,1913,354,406
20160106 09:01:41.965,1912,1914,1909,1913,10178,1913,354,397
20160106 09:01:42.419,1912,1914,1909,1913,10186,1913,353,394
20160106 09:01:42.963,1912,1914,1909,1913,10188,1913,364,394
20160106 09:01:43.435,1912,1914,1909,1913,10188,1913,364,395
20160106 09:01:44.488,1912,1914,1909,1913,10188,1913,364,387
20160106 09:01:44.792,1912,1914,1909,1913,10218,1913,364,372
20160106 09:01:45.496,1912,1914,1909,1913,10218,1913,378,372
20160106 09:01:46.027,1912,1914,1909,1913,10218,1913,379,372
20160106 09:01:46.489,1912,1914,1909,1913,10220,1913,379,371
20160106 09:01:46.986,1912,1914,1909,1913,10340,1913,364,322
20160106 09:01:47.528,1912,1914,1909,1913,10344,1913,436,372
20160106 09:01:48.051,1912,1914,1909,1913,10356,1913,453,366
20160106 09:01:49.059,1912,1914,1909,1913,10356,1913,455,368
20160106 09:01:49.393,1912,1914,1909,1913,10358,1913,455,368
20160106 09:01:50.045,1912,1914,1909,1913,10442,1913,455,326
20160106 09:01:50.568,1912,1914,1909,1913,10764,1912,355,268
20160106 09:01:51.074,1912,1914,1909,1913,10766,1912,358,269
20160106 09:01:51.576,1912,1914,1909,1913,10770,1913,358,267
20160106 09:01:52.070,1912,1914,1909,1913,10778,1913,357,263
20160106 09:01:52.590,1912,1914,1909,1913,10780,1912,356,264
20160106 09:01:53.049,1912,1914,1909,1913,10782,1912,355,264
20160106 09:01:53.538,1912,1914,1909,1913,11228,1913,355,41
20160106 09:01:54.074,1912,1914,1909,1913,11228,1913,357,41
20160106 09:01:54.578,1912,1914,1909,1913,11232,1913,357,39
20160106 09:01:55.094,1912,1914,1909,1913,11250,1913,357,30
20160106 09:01:55.628,1912,1914,1909,1913,11308,1913,357,1
20160106 09:01:56.137,1912,1914,1909,1914,11310,1913,357,413
20160106 09:01:56.612,1913,1914,1909,1914,11316,1914,1,409
20160106 09:01:57.151,1912,1914,1909,1914,11318,1913,357,409
20160106 09:01:57.661,1913,1914,1909,1914,11318,1913,19,409
20160106 09:01:58.189,1913,1914,1909,1914,11388,1913,14,419
20160106 09:01:58.666,1913,1914,1909,1914,11388,1913,16,419
20160106 09:01:59.105,1913,1914,1909,1914,11418,1914,19,404
20160106 09:02:00.177,1912,1914,1909,1913,11458,1913,435,81
20160106 09:02:00.606,1912,1914,1909,1913,11532,1913,436,44
20160106 09:02:01.160,1912,1914,1909,1913,11542,1913,436,39
20160106 09:02:01.706,1912,1914,1909,1913,11576,1913,436,22
20160106 09:02:02.153,1912,1914,1909,1913,11580,1913,588,20
20160106 09:02:02.741,1912,1914,1909,1913,11584,1912,597,20
20160106 09:02:03.248,1913,1914,1909,1914,11624,1913,293,355
20160106 09:02:03.690,1913,1914,1909,1914,11658,1913,276,354
20160106 09:02:04.241,1913,1914,1909,1914,11658,1913,278,358
20160106 09:02:04.557,1913,1914,1909,1914,11660,1914,278,357
20160106 09:02:05.167,1913,1914,1909,1914,11664,1914,303,355
20160106 09:02:05.671,1913,1914,1909,1914,11666,1913,304,355
20160106 09:02:06.188,1913,1914,1909,1914,11678,1913,298,355
20160106 09:02:06.670,1913,1914,1909,1914,11678,1913,304,354
20160106 09:02:07.252,1913,1914,1909,1914,11682,1913,303,354
20160106 09:02:07.738,1913,1914,1909,1914,11692,1914,326,346
20160106 09:02:08.264,1913,1914,1909,1914,11696,1914,330,344
20160106 09:02:08.710,1913,1914,1909,1914,11696,1914,330,345
20160106 09:02:09.773,1913,1914,1909,1914,11706,1913,326,345
20160106 09:02:10.282,1913,1914,1909,1914,11706,1913,326,346
20160106 09:02:10.777,1913,1914,1909,1914,11708,1914,336,346
20160106 09:02:11.313,1913,1914,1909,1914,11762,1913,311,365
20160106 09:02:11.755,1913,1914,1909,1914,11762,1913,311,382
20160106 09:02:12.286,1913,1914,1909,1914,11782,1913,301,371
20160106 09:02:12.744,1913,1914,1909,1914,11782,1913,301,382
20160106 09:02:13.344,1913,1914,1909,1914,11784,1913,300,381
20160106 09:02:13.834,1913,1914,1909,1914,11784,1913,300,382
20160106 09:02:14.273,1913,1914,1909,1914,11784,1913,300,366
20160106 09:02:14.820,1913,1914,1909,1914,11784,1913,301,366
20160106 09:02:15.306,1913,1914,1909,1914,11804,1913,291,366
20160106 09:02:15.851,1913,1914,1909,1914,11910,1913,298,316
20160106 09:02:16.726,1913,1914,1909,1914,11910,1913,298,315
20160106 09:02:17.396,1913,1914,1909,1914,11912,1913,298,315
20160106 09:02:18.394,1913,1914,1909,1914,11918,1913,298,312
20160106 09:02:19.355,1913,1914,1909,1914,11918,1913,299,312
20160106 09:02:19.838,1913,1914,1909,1914,11918,1913,299,313
20160106 09:02:20.415,1913,1914,1909,1914,11922,1913,298,313
20160106 09:02:21.801,1913,1914,1909,1914,11924,1914,298,314
20160106 09:02:22.231,1913,1914,1909,1914,11934,1913,293,331
20160106 09:02:22.939,1913,1914,1909,1914,11962,1914,282,338
20160106 09:02:23.408,1913,1914,1909,1914,11968,1914,302,335
20160106 09:02:23.962,1913,1914,1909,1914,11972,1913,300,336
20160106 09:02:24.411,1913,1914,1909,1914,11974,1913,300,335
20160106 09:02:24.924,1913,1914,1909,1914,12026,1914,300,314
20160106 09:02:25.375,1913,1914,1909,1914,12028,1914,300,313
20160106 09:02:25.910,1913,1914,1909,1914,12032,1913,318,315
20160106 09:02:27.018,1913,1914,1909,1914,12034,1913,317,305
20160106 09:02:27.996,1913,1914,1909,1914,12034,1913,318,305
20160106 09:02:28.470,1913,1914,1909,1914,12034,1913,308,306
20160106 09:02:29.021,1913,1914,1909,1914,12034,1913,307,306
20160106 09:02:29.429,1913,1914,1909,1914,12036,1913,306,311
20160106 09:02:30.538,1913,1914,1909,1914,12036,1913,306,317
20160106 09:02:30.929,1913,1914,1909,1914,12036,1913,305,317
20160106 09:02:32.078,1913,1914,1909,1914,12074,1914,288,454
20160106 09:02:32.542,1913,1914,1909,1914,12094,1913,278,454
20160106 09:02:32.979,1913,1914,1909,1914,12104,1913,272,454
20160106 09:02:33.468,1913,1914,1909,1914,12104,1913,252,457
20160106 09:02:34.086,1913,1914,1909,1914,12152,1913,228,457
20160106 09:02:34.600,1913,1914,1909,1914,12206,1913,225,433
20160106 09:02:35.078,1913,1914,1909,1914,12228,1913,214,433
20160106 09:02:35.576,1913,1914,1909,1914,12230,1913,213,433
20160106 09:02:36.589,1913,1914,1909,1914,12232,1913,211,436
20160106 09:02:37.106,1913,1914,1909,1914,12232,1913,212,436
20160106 09:02:37.630,1913,1914,1909,1914,12260,1913,198,436
20160106 09:02:38.130,1913,1914,1909,1914,12300,1913,178,436
20160106 09:02:38.625,1913,1914,1909,1914,12524,1913,66,342
20160106 09:02:39.120,1913,1914,1909,1914,12728,1913,64,332
20160106 09:02:39.622,1912,1914,1909,1913,12860,1913,316,60
20160106 09:02:40.111,1912,1914,1909,1913,12862,1913,316,93
20160106 09:02:40.663,1912,1914,1909,1913,12862,1913,316,53
20160106 09:02:41.194,1912,1914,1909,1913,12864,1913,319,54
20160106 09:02:41.681,1912,1914,1909,1913,12866,1913,319,53
20160106 09:02:42.160,1912,1914,1909,1913,12868,1913,320,52
20160106 09:02:42.712,1912,1914,1909,1913,12868,1913,320,62
20160106 09:02:43.122,1912,1914,1909,1913,12868,1913,321,54
20160106 09:02:44.203,1912,1914,1909,1913,12870,1912,320,54
20160106 09:02:44.700,1913,1914,1909,1914,12988,1913,7,306
20160106 09:02:45.197,1913,1914,1909,1914,12992,1914,7,305
20160106 09:02:45.674,1913,1914,1909,1914,13036,1913,5,310
20160106 09:02:46.216,1913,1914,1909,1914,13038,1913,4,310
20160106 09:02:46.722,1913,1914,1909,1914,13040,1913,153,311
20160106 09:02:47.241,1913,1914,1909,1914,13050,1913,148,311
20160106 09:02:47.757,1913,1914,1909,1914,13052,1913,148,311
20160106 09:02:48.228,1913,1914,1909,1914,13054,1913,147,311
20160106 09:02:48.712,1913,1914,1909,1914,13056,1913,156,311
20160106 09:02:49.275,1913,1914,1909,1914,13058,1913,155,309
20160106 09:02:49.709,1913,1914,1909,1914,13074,1914,151,265
20160106 09:02:50.281,1913,1914,1909,1914,13076,1913,150,265
20160106 09:02:50.796,1913,1914,1909,1914,13080,1913,149,265
20160106 09:02:51.117,1913,1914,1909,1914,13094,1914,149,258
20160106 09:02:51.761,1913,1914,1909,1914,13106,1913,145,258
20160106 09:02:52.311,1913,1914,1909,1914,13108,1913,144,260
20160106 09:02:52.809,1913,1914,1909,1914,13112,1914,144,259
20160106 09:02:53.311,1913,1914,1909,1914,13112,1914,144,260
20160106 09:02:53.796,1913,1914,1909,1914,13112,1914,149,261
20160106 09:02:55.270,1913,1914,1909,1914,13132,1913,139,261
20160106 09:02:55.866,1913,1914,1909,1914,13142,1914,134,258
20160106 09:02:56.336,1913,1914,1909,1914,13164,1914,124,257
20160106 09:02:56.830,1913,1914,1909,1914,13166,1914,125,257
20160106 09:02:57.349,1913,1914,1909,1914,13168,1913,124,258
20160106 09:02:57.723,1913,1914,1909,1914,13180,1913,126,252
20160106 09:02:59.357,1913,1914,1909,1914,13180,1913,126,257
20160106 09:03:00.418,1913,1914,1909,1914,13180,1913,127,256
20160106 09:03:00.898,1913,1914,1909,1914,13214,1914,127,239
20160106 09:03:01.305,1913,1914,1909,1914,13214,1914,128,242
20160106 09:03:01.864,1913,1914,1909,1914,13368,1914,153,174
20160106 09:03:02.259,1913,1914,1909,1914,13368,1914,153,175
20160106 09:03:02.948,1913,1914,1909,1914,13524,1914,153,101
20160106 09:03:03.461,1913,1914,1909,1914,13586,1914,153,70
20160106 09:03:03.945,1914,1914,1909,1915,13930,1914,12,1237
20160106 09:03:04.470,1913,1914,1909,1914,14006,1913,125,852
20160106 09:03:04.970,1913,1914,1909,1914,14006,1913,126,864
20160106 09:03:05.395,1912,1914,1909,1913,14238,1913,385,49
20160106 09:03:05.857,1912,1914,1909,1913,14238,1913,385,57
20160106 09:03:06.489,1912,1914,1909,1913,14240,1913,385,90
20160106 09:03:06.953,1912,1914,1909,1913,14370,1913,385,33
20160106 09:03:07.506,1912,1914,1909,1913,14370,1913,388,55
20160106 09:03:09.027,1912,1914,1909,1913,14370,1913,392,55
20160106 09:03:09.549,1913,1914,1909,1914,14482,1913,244,706
20160106 09:03:10.046,1913,1914,1909,1914,14486,1913,242,712
20160106 09:03:10.485,1913,1914,1909,1914,14486,1913,259,712
20160106 09:03:11.539,1913,1914,1909,1914,14486,1913,264,712
20160106 09:03:11.938,1913,1914,1909,1914,14486,1913,274,712
20160106 09:03:12.583,1913,1914,1909,1914,14486,1913,274,714
20160106 09:03:13.008,1913,1914,1909,1914,14488,1914,274,713
20160106 09:03:13.503,1913,1914,1909,1914,14488,1914,274,763
20160106 09:03:14.095,1913,1914,1909,1914,14488,1914,264,815
20160106 09:03:14.587,1913,1914,1909,1914,14488,1914,265,815
20160106 09:03:15.593,1913,1914,1909,1914,14490,1913,265,815
20160106 09:03:16.108,1913,1914,1909,1914,14490,1913,305,815
20160106 09:03:16.581,1913,1914,1909,1914,14492,1913,305,816
20160106 09:03:17.628,1913,1914,1909,1914,14944,1914,103,797
20160106 09:03:18.628,1913,1914,1909,1914,14944,1914,153,827
20160106 09:03:19.092,1913,1914,1909,1914,14944,1914,153,828
20160106 09:03:19.647,1913,1914,1909,1914,14944,1914,153,829
20160106 09:03:20.130,1913,1914,1909,1914,14944,1914,154,829
20160106 09:03:20.575,1913,1914,1909,1914,14946,1913,153,829
20160106 09:03:21.140,1913,1914,1909,1914,14980,1913,136,829
20160106 09:03:21.594,1913,1914,1909,1914,14982,1914,136,828
20160106 09:03:22.189,1913,1914,1909,1914,15086,1913,84,804
20160106 09:03:22.577,1913,1914,1909,1914,15098,1913,78,804
20160106 09:03:23.137,1913,1914,1909,1914,15120,1913,67,776
20160106 09:03:23.676,1913,1914,1909,1914,15120,1913,67,777
20160106 09:03:24.167,1913,1914,1909,1914,15124,1913,65,776
20160106 09:03:24.690,1912,1914,1909,1913,15254,1913,420,169
20160106 09:03:25.211,1912,1914,1909,1913,15258,1913,420,195
20160106 09:03:25.641,1912,1914,1909,1913,15260,1913,421,215
20160106 09:03:26.139,1912,1914,1909,1913,15260,1913,433,236
20160106 09:03:26.689,1912,1914,1909,1913,15884,1913,433,159
20160106 09:03:27.221,1912,1914,1909,1913,15886,1913,433,168
20160106 09:03:27.728,1912,1914,1909,1913,15888,1913,433,167
20160106 09:03:28.212,1912,1914,1909,1913,15888,1913,433,170
20160106 09:03:28.630,1912,1914,1909,1913,15888,1913,434,170
20160106 09:03:29.710,1913,1914,1909,1914,16230,1913,29,781
20160106 09:03:30.266,1913,1914,1909,1914,16230,1913,30,781
20160106 09:03:30.771,1912,1914,1909,1913,16290,1913,440,85
20160106 09:03:31.211,1912,1914,1909,1913,16296,1913,440,86
