Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 09:01:04.500,567.5,567.5,567.5,568.0,18,567.5,179,117
20160104 09:01:05.000,567.5,568.0,568.0,568.0,2,568.0,179,116
20160104 09:01:06.000,567.5,567.5,567.5,568.0,4,567.5,178,117
20160104 09:01:07.000,567.5,567.5,567.5,568.0,68,567.5,145,116
20160104 09:01:07.500,567.5,567.5,567.5,568.0,40,567.5,124,116
20160104 09:01:10.000,567.5,567.5,567.5,568.0,2,567.5,124,126
20160104 09:01:12.000,567.5,567.5,567.5,568.0,6,567.5,142,145
20160104 09:01:13.000,567.5,568.0,568.0,568.0,132,568.0,144,29
20160104 09:01:14.000,568.0,568.0,568.0,568.5,58,568.0,60,32
20160104 09:01:14.500,568.0,568.0,568.0,568.5,22,568.0,51,32
20160104 09:01:15.000,568.0,568.5,568.5,568.5,2,568.5,61,31
20160104 09:01:16.000,568.0,568.0,568.0,568.5,6,568.0,99,29
20160104 09:01:16.500,568.5,568.5,568.5,569.0,58,568.5,52,84
20160104 09:01:20.000,568.5,569.0,569.0,569.0,8,569.0,52,83
20160104 09:01:25.000,568.5,569.0,569.0,569.0,10,569.0,55,78
20160104 09:01:27.000,568.5,569.0,569.0,569.0,2,569.0,55,77
20160104 09:01:29.000,568.5,569.0,569.0,569.0,6,569.0,57,76
20160104 09:01:30.000,568.5,569.0,569.0,569.0,120,569.0,57,16
20160104 09:01:31.000,569.0,569.0,569.0,569.5,52,569.0,33,51
20160104 09:01:31.500,569.0,569.0,569.0,569.5,4,569.0,75,51
20160104 09:01:32.000,568.5,569.0,569.0,569.0,172,569.0,50,5
20160104 09:01:32.500,568.5,569.0,569.0,569.0,4,569.0,20,22
20160104 09:01:33.000,569.0,569.0,569.0,569.5,44,569.0,20,41
20160104 09:01:33.500,569.0,569.0,569.0,569.5,2,569.0,22,41
20160104 09:01:34.000,568.5,569.0,569.0,569.0,44,569.0,30,4
20160104 09:01:35.000,568.5,569.0,569.0,569.0,2,569.0,28,31
20160104 09:01:35.500,568.5,569.0,569.0,569.0,2,569.0,66,31
20160104 09:01:36.000,568.5,569.0,569.0,569.0,8,569.0,68,29
20160104 09:01:37.000,568.5,569.0,569.0,569.0,20,569.0,70,65
20160104 09:01:38.000,568.0,568.5,568.5,568.5,142,568.5,111,29
20160104 09:01:38.500,568.0,569.0,569.0,569.0,100,569.0,80,45
20160104 09:01:39.000,568.0,568.5,568.5,568.5,104,568.5,80,36
20160104 09:01:40.000,568.0,568.5,568.5,568.5,2,568.5,80,35
20160104 09:01:42.000,568.0,568.5,568.5,568.5,22,568.5,41,43
20160104 09:01:45.000,568.0,568.0,568.0,568.5,4,568.0,40,43
20160104 09:01:47.000,568.0,568.5,568.5,568.5,8,568.5,41,9
20160104 09:01:48.000,568.0,568.0,568.0,568.5,20,568.0,31,9
20160104 09:01:48.500,568.0,568.5,568.5,568.5,14,568.5,18,38
20160104 09:01:51.000,568.0,568.0,568.0,568.5,4,568.0,16,54
20160104 09:01:51.500,568.0,568.0,568.0,568.5,2,568.0,15,54
20160104 09:01:52.000,568.0,568.0,568.0,568.5,12,568.0,12,55
20160104 09:01:53.000,568.0,568.0,568.0,568.5,2,568.0,19,55
20160104 09:01:54.000,568.0,568.0,568.0,568.5,34,568.0,29,55
20160104 09:01:55.000,568.0,568.0,568.0,568.5,2,568.0,30,29
20160104 09:01:56.000,567.0,568.5,568.5,568.5,426,568.5,86,34
20160104 09:01:56.500,568.0,568.0,568.0,568.5,84,568.0,29,33
