Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160929 09:00:00.000,1122,1127,1114,1123,252298,1123,286,13
20160929 09:00:01.000,1123,1127,1114,1124,252390,1124,24,637
20160929 09:00:01.000,1123,1127,1114,1124,252488,1124,43,602
20160929 09:00:02.000,1123,1127,1114,1124,252778,1124,52,465
20160929 09:00:02.000,1123,1127,1114,1124,252874,1124,50,420
20160929 09:00:03.000,1123,1127,1114,1124,252886,1124,60,413
20160929 09:00:03.000,1123,1127,1114,1124,252916,1124,60,403
20160929 09:00:04.000,1123,1127,1114,1124,252956,1124,54,391
20160929 09:00:04.000,1123,1127,1114,1124,252986,1123,41,389
20160929 09:00:05.000,1123,1127,1114,1124,253020,1124,28,386
20160929 09:00:05.000,1122,1127,1114,1123,253128,1123,238,28
20160929 09:00:06.000,1123,1127,1114,1124,253184,1123,42,402
20160929 09:00:06.000,1123,1127,1114,1124,253298,1123,5,388
20160929 09:00:07.000,1123,1127,1114,1124,253316,1123,35,380
20160929 09:00:07.000,1123,1127,1114,1124,253426,1124,21,343
20160929 09:00:08.000,1123,1127,1114,1124,253470,1123,4,339
20160929 09:00:08.000,1123,1127,1114,1124,253478,1124,85,344
20160929 09:00:09.000,1123,1127,1114,1124,253490,1124,95,339
20160929 09:00:09.000,1123,1127,1114,1124,253506,1123,100,334
20160929 09:00:10.000,1123,1127,1114,1124,253546,1123,99,323
20160929 09:00:10.000,1123,1127,1114,1124,253570,1124,104,311
20160929 09:00:11.000,1123,1127,1114,1124,253778,1123,52,309
20160929 09:00:12.000,1123,1127,1114,1124,253782,1123,57,307
20160929 09:00:12.000,1123,1127,1114,1124,253872,1124,57,263
20160929 09:00:13.000,1123,1127,1114,1124,254004,1123,90,230
20160929 09:00:13.000,1123,1127,1114,1124,254012,1123,87,229
20160929 09:00:14.000,1123,1127,1114,1124,254042,1124,94,217
20160929 09:00:14.000,1123,1127,1114,1124,254052,1123,102,214
20160929 09:00:15.000,1123,1127,1114,1124,254082,1124,102,210
20160929 09:00:15.000,1123,1127,1114,1124,254092,1124,105,206
20160929 09:00:16.000,1123,1127,1114,1124,254116,1124,107,197
20160929 09:00:16.000,1123,1127,1114,1124,254152,1124,110,179
20160929 09:00:17.000,1123,1127,1114,1124,254178,1124,110,168
20160929 09:00:17.000,1123,1127,1114,1124,254186,1124,114,165
20160929 09:00:18.000,1123,1127,1114,1124,254200,1124,118,164
20160929 09:00:18.000,1123,1127,1114,1124,254204,1124,118,162
20160929 09:00:19.000,1123,1127,1114,1124,254214,1123,146,177
20160929 09:00:19.000,1124,1127,1114,1125,254628,1124,2,726
20160929 09:00:20.000,1124,1127,1114,1125,254844,1125,5,663
20160929 09:00:20.000,1123,1127,1114,1124,255042,1124,114,4
20160929 09:00:21.000,1123,1127,1114,1124,255210,1124,114,67
20160929 09:00:21.000,1123,1127,1114,1124,255236,1124,110,59
20160929 09:00:22.000,1123,1127,1114,1124,255294,1124,110,33
20160929 09:00:22.000,1124,1127,1114,1125,255396,1124,183,603
20160929 09:00:23.000,1124,1127,1114,1125,255764,1125,100,549
20160929 09:00:23.000,1124,1127,1114,1125,255804,1125,111,530
20160929 09:00:24.000,1124,1127,1114,1125,255846,1125,145,515
20160929 09:00:24.000,1124,1127,1114,1125,255852,1125,147,512
20160929 09:00:25.000,1124,1127,1114,1125,255886,1125,149,497
20160929 09:00:25.000,1124,1127,1114,1125,255896,1125,149,492
20160929 09:00:26.000,1124,1127,1114,1125,256110,1125,53,488
20160929 09:00:26.000,1123,1127,1114,1125,256260,1125,190,473
