Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160107 09:00:00.000,11130,11145,11120,11135,17972,11130,343,48
20160107 09:00:01.000,11130,11145,11120,11135,17982,11135,340,87
20160107 09:00:01.000,11130,11145,11120,11135,18010,11130,337,105
20160107 09:00:02.000,11130,11145,11120,11135,18010,11130,337,167
20160107 09:00:03.000,11130,11145,11120,11135,18038,11135,337,153
20160107 09:00:03.000,11130,11145,11120,11135,18060,11135,338,142
20160107 09:00:04.000,11130,11145,11120,11135,18060,11135,338,157
20160107 09:00:04.000,11130,11145,11120,11135,18062,11135,338,156
20160107 09:00:05.000,11130,11145,11120,11135,18064,11135,338,155
20160107 09:00:07.000,11130,11145,11120,11135,18104,11130,318,167
20160107 09:00:08.000,11130,11145,11120,11135,18116,11135,318,161
20160107 09:00:09.000,11130,11145,11120,11135,18126,11135,318,156
20160107 09:00:13.000,11130,11145,11120,11135,18130,11135,318,159
20160107 09:00:14.000,11130,11145,11120,11135,18138,11130,314,155
20160107 09:00:16.000,11130,11145,11120,11135,18140,11130,313,155
20160107 09:00:17.000,11130,11145,11120,11135,18142,11130,312,155
20160107 09:00:17.000,11130,11145,11120,11135,18144,11130,311,159
20160107 09:00:20.000,11130,11145,11120,11135,18144,11130,311,156
20160107 09:00:21.000,11130,11145,11120,11135,18146,11130,310,164
20160107 09:00:24.000,11130,11145,11120,11135,18146,11130,310,165
20160107 09:00:25.000,11130,11145,11120,11135,18146,11130,317,162
20160107 09:00:26.000,11130,11145,11120,11135,18146,11130,310,163
20160107 09:00:27.000,11130,11145,11120,11135,18146,11130,310,164
20160107 09:00:28.000,11130,11145,11120,11135,18146,11130,310,168
20160107 09:00:29.000,11130,11145,11120,11135,18148,11130,309,168
20160107 09:00:32.000,11130,11145,11120,11135,18150,11135,309,167
20160107 09:00:34.000,11130,11145,11120,11135,18158,11135,309,167
20160107 09:00:36.000,11130,11145,11120,11135,18158,11135,317,165
20160107 09:00:38.000,11130,11145,11120,11135,18158,11135,309,167
20160107 09:00:43.000,11130,11145,11120,11135,18182,11130,298,167
20160107 09:00:44.000,11130,11145,11120,11135,18188,11130,298,167
20160107 09:00:45.000,11130,11145,11120,11135,18204,11130,291,167
20160107 09:00:46.000,11130,11145,11120,11135,18204,11130,291,168
20160107 09:00:49.000,11130,11145,11120,11135,18212,11130,287,167
20160107 09:00:51.000,11130,11145,11120,11135,18220,11130,283,167
20160107 09:00:52.000,11130,11145,11120,11135,18224,11130,281,166
20160107 09:00:54.000,11130,11145,11120,11135,18236,11130,275,166
20160107 09:00:56.000,11130,11145,11120,11135,18240,11130,273,166
20160107 09:00:58.000,11130,11145,11120,11135,18240,11130,274,166
20160107 09:00:59.000,11130,11145,11120,11135,18240,11130,274,165
20160107 09:01:01.000,11130,11145,11120,11135,18248,11130,270,165
20160107 09:01:02.000,11130,11145,11120,11135,18248,11130,279,165
20160107 09:01:04.000,11130,11145,11120,11135,18248,11130,279,164
20160107 09:01:05.000,11130,11145,11120,11135,18254,11130,276,164
20160107 09:01:05.000,11130,11145,11120,11135,18264,11135,276,159
20160107 09:01:08.000,11130,11145,11120,11135,18264,11135,283,159
20160107 09:01:08.000,11130,11145,11120,11135,18266,11135,283,158
20160107 09:01:09.000,11130,11145,11120,11135,18276,11135,283,153
20160107 09:01:10.000,11130,11145,11120,11135,18280,11135,283,151
20160107 09:01:10.000,11130,11145,11120,11135,18286,11135,283,148
20160107 09:01:11.000,11130,11145,11120,11135,18286,11135,284,148
20160107 09:01:12.000,11130,11145,11120,11135,18286,11135,277,149
20160107 09:01:12.000,11130,11145,11120,11135,18288,11130,276,149
20160107 09:01:14.000,11130,11145,11120,11135,18306,11135,276,140
20160107 09:01:15.000,11130,11145,11120,11135,18308,11135,276,139
20160107 09:01:17.000,11130,11145,11120,11135,18312,11130,280,140
20160107 09:01:18.000,11130,11145,11120,11135,18316,11130,281,160
20160107 09:01:18.000,11130,11145,11120,11135,18318,11135,281,159
20160107 09:01:20.000,11130,11145,11120,11135,18328,11130,276,159
20160107 09:01:21.000,11130,11145,11120,11135,18328,11130,267,159
20160107 09:01:23.000,11130,11145,11120,11135,18338,11130,272,159
20160107 09:01:27.000,11130,11145,11120,11135,18340,11130,271,159
20160107 09:01:30.000,11130,11145,11120,11135,18340,11130,271,160
20160107 09:01:32.000,11130,11145,11120,11135,18376,11130,253,160
20160107 09:01:33.000,11130,11145,11120,11135,18386,11130,248,160
20160107 09:01:34.000,11130,11145,11120,11135,18396,11130,233,160
20160107 09:01:36.000,11130,11145,11120,11135,18406,11130,228,160
20160107 09:01:37.000,11130,11145,11120,11135,18416,11130,223,160
20160107 09:01:39.000,11130,11145,11120,11135,18426,11130,218,160
20160107 09:01:43.000,11130,11145,11120,11135,18436,11130,213,160
20160107 09:01:48.000,11130,11145,11120,11135,18436,11130,215,160
20160107 09:01:51.000,11130,11145,11120,11135,18436,11130,216,160
20160107 09:01:55.000,11130,11145,11120,11135,18438,11130,215,160
20160107 09:01:56.000,11130,11145,11120,11135,18442,11135,213,158
20160107 09:02:00.000,11130,11145,11120,11135,18442,11135,213,159
20160107 09:02:05.000,11130,11145,11120,11135,18442,11135,221,169
20160107 09:02:08.000,11130,11145,11120,11135,18444,11135,223,168
20160107 09:02:10.000,11130,11145,11120,11135,18444,11135,215,168
20160107 09:02:11.000,11130,11145,11120,11135,18454,11130,210,167
20160107 09:02:13.000,11130,11145,11120,11135,18464,11130,205,167
20160107 09:02:15.000,11130,11145,11120,11135,18468,11130,203,168
20160107 09:02:20.000,11130,11145,11120,11135,18468,11130,208,168
20160107 09:02:22.000,11130,11145,11120,11135,18486,11130,199,168
20160107 09:02:24.000,11130,11145,11120,11135,18486,11130,199,167
20160107 09:02:25.000,11130,11145,11120,11135,18530,11135,179,165
20160107 09:02:27.000,11130,11145,11120,11135,18530,11135,183,165
20160107 09:02:28.000,11130,11145,11120,11135,18540,11130,188,165
20160107 09:02:30.000,11130,11145,11120,11135,18540,11130,189,166
20160107 09:02:34.000,11130,11145,11120,11135,18542,11135,189,165
20160107 09:02:35.000,11130,11145,11120,11135,18552,11130,184,165
20160107 09:02:38.000,11130,11145,11120,11135,18554,11130,183,165
20160107 09:02:39.000,11130,11145,11120,11135,18564,11130,178,165
20160107 09:02:40.000,11130,11145,11120,11135,18564,11130,181,165
20160107 09:02:40.000,11130,11145,11120,11135,18604,11130,161,165
20160107 09:02:45.000,11130,11145,11120,11135,18614,11130,156,165
20160107 09:02:46.000,11130,11145,11120,11135,18614,11130,160,164
20160107 09:02:47.000,11130,11145,11120,11135,18614,11130,161,164
20160107 09:02:50.000,11130,11145,11120,11135,18624,11130,156,164
20160107 09:02:51.000,11130,11145,11120,11135,18640,11135,154,156
20160107 09:02:52.000,11130,11145,11120,11135,18640,11135,152,157
20160107 09:02:53.000,11130,11145,11120,11135,18640,11135,153,157
20160107 09:02:54.000,11130,11145,11120,11135,18640,11135,155,157
20160107 09:02:54.000,11130,11145,11120,11135,18660,11130,144,157
