Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160104 20:59:00.500,36210,36210,36210,36300,2,36210,1,6
20160104 21:00:00.500,36220,36210,36210,36270,2,36210,1,5
20160104 21:00:01.000,36260,36270,36210,36270,6,36270,12,10
20160104 21:00:01.500,36270,36280,36210,36290,12,36280,1,12
20160104 21:00:02.000,36270,36280,36210,36280,12,36280,3,12
20160104 21:00:02.500,36270,36280,36210,36300,12,36280,3,50
20160104 21:00:03.000,36280,36280,36210,36290,12,36280,1,12
20160104 21:00:03.500,36280,36280,36210,36290,12,36280,1,12
20160104 21:00:04.000,36280,36280,36210,36290,12,36280,1,12
20160104 21:00:04.500,36280,36300,36210,36300,14,36300,1,52
20160104 21:00:05.000,36280,36300,36210,36300,14,36300,1,44
20160104 21:00:05.500,36280,36300,36210,36300,14,36300,1,51
20160104 21:00:06.000,36280,36300,36210,36290,14,36300,1,13
20160104 21:00:06.500,36280,36300,36210,36290,14,36300,1,13
20160104 21:00:07.000,36280,36300,36210,36290,16,36290,1,12
20160104 21:00:07.500,36280,36300,36210,36290,16,36290,2,1
20160104 21:00:08.000,36280,36300,36210,36290,18,36290,1,11
20160104 21:00:08.500,36280,36300,36210,36300,18,36290,2,49
20160104 21:00:10.000,36290,36300,36210,36300,18,36290,1,37
20160104 21:00:10.500,36290,36300,36210,36300,18,36290,1,37
20160104 21:00:11.000,36280,36300,36210,36300,20,36290,1,37
20160104 21:00:11.500,36280,36300,36210,36300,20,36290,13,37
20160104 21:00:12.000,36290,36300,36210,36300,40,36300,18,27
20160104 21:00:12.500,36290,36300,36210,36300,42,36300,5,26
20160104 21:00:13.000,36290,36300,36210,36300,42,36300,5,26
20160104 21:00:13.500,36280,36300,36210,36300,42,36300,13,26
20160104 21:00:14.000,36290,36300,36210,36300,58,36300,13,18
20160104 21:00:14.500,36290,36300,36210,36300,64,36300,13,15
20160104 21:00:15.000,36290,36300,36210,36300,64,36300,18,15
20160104 21:00:15.500,36290,36300,36210,36300,84,36300,18,5
20160104 21:00:16.000,36290,36300,36210,36300,84,36300,5,5
20160104 21:00:16.500,36300,36300,36210,36320,94,36300,1,11
20160104 21:00:17.000,36290,36300,36210,36300,96,36300,12,3
20160104 21:00:17.500,36300,36300,36210,36310,102,36300,24,12
20160104 21:00:18.000,36300,36300,36210,36310,102,36300,3,12
20160104 21:00:18.500,36280,36300,36210,36300,108,36300,1,3
20160104 21:00:19.000,36280,36300,36210,36300,108,36300,20,3
20160104 21:00:19.500,36290,36300,36210,36300,108,36300,2,3
20160104 21:00:20.000,36290,36300,36210,36300,112,36290,5,4
20160104 21:00:20.500,36290,36300,36210,36300,112,36290,12,1
20160104 21:00:21.000,36290,36300,36210,36320,114,36300,12,11
20160104 21:00:21.500,36290,36300,36210,36320,114,36300,17,11
20160104 21:00:22.500,36300,36300,36210,36320,114,36300,10,11
20160104 21:00:24.000,36300,36300,36210,36320,114,36300,10,11
20160104 21:00:25.500,36300,36300,36210,36320,124,36300,5,11
20160104 21:00:26.000,36290,36300,36210,36320,124,36300,17,11
20160104 21:00:26.500,36300,36300,36210,36320,124,36300,1,11
20160104 21:00:27.000,36300,36300,36210,36330,124,36300,14,12
20160104 21:00:27.500,36300,36300,36210,36330,124,36300,1,12
20160104 21:00:28.000,36310,36300,36210,36330,124,36300,5,12
20160104 21:00:28.500,36300,36300,36210,36330,124,36300,14,12
20160104 21:00:29.000,36300,36300,36210,36330,124,36300,19,12
20160104 21:00:32.500,36300,36300,36210,36330,124,36300,19,12
20160104 21:00:33.000,36300,36300,36210,36330,124,36300,21,14
20160104 21:00:33.500,36300,36300,36210,36330,124,36300,22,14
20160104 21:00:34.000,36300,36300,36210,36330,124,36300,20,14
20160104 21:00:34.500,36300,36300,36210,36330,124,36300,20,14
20160104 21:00:36.000,36300,36300,36210,36330,124,36300,25,14
20160104 21:00:36.500,36310,36300,36210,36330,124,36300,13,2
20160104 21:00:37.000,36310,36300,36210,36330,124,36300,18,2
20160104 21:00:37.500,36320,36300,36210,36330,124,36300,1,2
20160104 21:00:38.000,36310,36320,36210,36320,126,36320,17,1
20160104 21:00:38.500,36310,36320,36210,36330,168,36310,5,2
20160104 21:00:39.000,36310,36320,36210,36330,168,36310,7,14
20160104 21:00:40.000,36310,36320,36210,36330,168,36310,7,14
20160104 21:00:40.500,36310,36320,36210,36330,168,36310,5,14
20160104 21:00:41.500,36320,36320,36210,36330,168,36310,5,14
20160104 21:00:42.000,36300,36320,36210,36330,170,36320,25,14
20160104 21:00:42.500,36310,36320,36210,36330,170,36320,8,14
20160104 21:00:43.000,36310,36320,36210,36330,170,36320,8,14
20160104 21:00:45.500,36310,36320,36210,36330,172,36310,4,14
20160104 21:00:46.500,36310,36320,36210,36320,172,36310,4,12
20160104 21:00:47.000,36310,36320,36210,36320,172,36310,4,12
20160104 21:00:47.500,36310,36320,36210,36320,182,36320,4,7
20160104 21:00:48.000,36310,36320,36210,36320,182,36320,4,7
20160104 21:00:49.000,36310,36320,36210,36320,182,36320,4,9
20160104 21:00:49.500,36300,36320,36210,36320,182,36320,8,9
20160104 21:00:50.000,36300,36320,36210,36310,182,36320,8,1
20160104 21:00:50.500,36300,36320,36210,36320,184,36310,12,19
20160104 21:00:51.000,36300,36320,36210,36320,186,36320,12,18
20160104 21:00:51.500,36300,36320,36210,36320,186,36320,14,18
20160104 21:00:52.000,36300,36320,36210,36320,186,36320,19,18
20160104 21:00:53.000,36300,36320,36210,36320,186,36320,17,18
20160104 21:00:54.000,36300,36320,36210,36310,186,36320,12,6
20160104 21:00:54.500,36300,36320,36210,36310,186,36320,3,6
20160104 21:00:55.500,36300,36320,36210,36310,186,36320,4,6
20160104 21:00:58.000,36300,36320,36210,36310,186,36320,4,6
20160104 21:00:58.500,36300,36320,36210,36310,186,36320,4,6
20160104 21:00:59.000,36300,36320,36210,36310,186,36320,4,6
20160104 21:00:59.500,36300,36320,36210,36320,198,36310,10,13
20160104 21:01:00.000,36300,36320,36210,36320,198,36310,19,13
20160104 21:01:01.000,36300,36320,36210,36320,198,36310,20,13
20160104 21:01:01.500,36300,36320,36210,36320,198,36310,21,13
20160104 21:01:02.500,36300,36320,36210,36320,198,36310,21,12
20160104 21:01:03.000,36310,36320,36210,36320,198,36310,5,12
20160104 21:01:03.500,36310,36320,36210,36320,200,36310,4,12
