Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:42:57.549,4555,4555,4520,4570,190,4555,2,5
20151126 09:43:02.149,4555,4555,4520,4570,190,4555,1,5
20151126 09:43:02.913,4555,4555,4520,4570,190,4555,1,6
20151126 09:43:03.478,4555,4555,4520,4570,190,4555,1,5
20151126 09:43:05.719,4555,4555,4520,4570,190,4555,3,6
20151126 09:43:06.356,4555,4555,4520,4580,190,4555,3,5
20151126 09:43:07.939,4555,4555,4520,4580,190,4555,5,5
20151126 09:43:10.814,4555,4555,4520,4580,190,4555,1,5
20151126 09:43:16.897,4555,4565,4520,4580,192,4565,1,5
20151126 09:43:17.673,4555,4565,4520,4575,192,4565,1,15
20151126 09:43:17.874,4555,4565,4520,4575,192,4565,5,30
20151126 09:43:18.412,4555,4565,4520,4580,192,4565,5,5
20151126 09:43:23.992,4555,4565,4520,4580,192,4565,1,5
20151126 09:43:24.513,4555,4565,4520,4575,192,4565,1,15
20151126 09:43:27.040,4555,4565,4520,4575,192,4565,1,30
20151126 09:43:27.554,4555,4565,4520,4580,192,4565,1,5
20151126 09:43:32.625,4555,4565,4520,4575,192,4565,1,15
20151126 09:43:40.146,4555,4565,4520,4565,192,4565,1,1
20151126 09:43:59.784,4555,4565,4520,4565,192,4565,1,3
20151126 09:44:00.369,4555,4565,4520,4565,192,4565,1,1
20151126 09:44:02.838,4555,4565,4520,4565,192,4565,1,3
20151126 09:44:07.629,4555,4565,4520,4565,192,4565,1,1
20151126 09:44:08.216,4560,4565,4520,4565,192,4565,5,1
20151126 09:44:08.819,4560,4565,4520,4565,192,4565,5,2
20151126 09:45:14.527,4560,4565,4520,4565,192,4565,5,4
20151126 09:45:18.367,4560,4565,4520,4565,196,4560,3,2
20151126 09:45:22.788,4560,4565,4520,4565,198,4565,3,1
20151126 09:45:30.012,4560,4565,4520,4580,198,4565,3,5
20151126 09:45:30.358,4560,4565,4520,4575,198,4565,3,15
20151126 09:45:40.276,4555,4565,4520,4560,204,4560,1,2
20151126 09:45:46.476,4555,4565,4520,4560,206,4560,1,1
