Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 09:00:00.000,4472,4504,4466,4474,421592,4474,70,350
20160106 09:00:01.000,4472,4504,4466,4474,421716,4474,93,225
20160106 09:00:01.000,4470,4504,4466,4474,422154,4470,356,229
20160106 09:00:02.000,4470,4504,4466,4472,422204,4472,352,36
20160106 09:00:02.000,4472,4504,4466,4474,422294,4472,60,220
20160106 09:00:03.000,4472,4504,4466,4474,422312,4474,60,219
20160106 09:00:03.000,4472,4504,4466,4474,422346,4472,43,220
20160106 09:00:04.000,4472,4504,4466,4474,422350,4472,41,221
20160106 09:00:04.000,4472,4504,4466,4474,422364,4472,297,219
20160106 09:00:05.000,4472,4504,4466,4474,422370,4472,321,217
20160106 09:00:05.000,4472,4504,4466,4474,422534,4474,303,156
20160106 09:00:06.000,4472,4504,4466,4474,422636,4472,297,115
20160106 09:00:06.000,4472,4504,4466,4474,422736,4472,252,116
20160106 09:00:07.000,4472,4504,4466,4474,422794,4472,231,108
20160106 09:00:07.000,4472,4504,4466,4474,422900,4474,221,65
20160106 09:00:08.000,4472,4504,4466,4474,422980,4472,184,66
20160106 09:00:09.000,4472,4504,4466,4474,423006,4472,182,55
20160106 09:00:09.000,4472,4504,4466,4474,423010,4472,180,55
20160106 09:00:10.000,4472,4504,4466,4474,423036,4474,189,65
20160106 09:00:10.000,4472,4504,4466,4474,423044,4474,185,72
20160106 09:00:11.000,4472,4504,4466,4474,423058,4472,179,76
20160106 09:00:11.000,4472,4504,4466,4474,423150,4474,187,31
20160106 09:00:12.000,4472,4504,4466,4474,423158,4474,184,28
20160106 09:00:12.000,4472,4504,4466,4474,423160,4472,183,28
20160106 09:00:13.000,4472,4504,4466,4474,423162,4472,182,28
20160106 09:00:13.000,4472,4504,4466,4474,423188,4474,182,15
20160106 09:00:14.000,4472,4504,4466,4474,423228,4472,184,91
20160106 09:00:14.000,4472,4504,4466,4474,423232,4474,186,109
20160106 09:00:15.000,4472,4504,4466,4474,423240,4474,195,105
20160106 09:00:15.000,4472,4504,4466,4474,423294,4472,193,80
20160106 09:00:16.000,4472,4504,4466,4474,423302,4472,207,80
20160106 09:00:16.000,4472,4504,4466,4474,423320,4472,198,80
