Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 23:30:00.387,5630,5640,5528,5642,14670,5638,7,2
20151201 09:00:01.037,5622,5640,5528,5642,14710,5624,1,27
20151201 09:00:01.490,5622,5640,5528,5640,14758,5630,1,1
20151201 09:00:02.039,5622,5640,5528,5640,14770,5630,1,3
20151201 09:00:02.540,5622,5640,5528,5640,14770,5630,1,1
20151201 09:00:03.036,5622,5640,5528,5630,14770,5630,1,1
20151201 09:00:03.546,5622,5640,5528,5630,14772,5630,3,1
20151201 09:00:04.039,5616,5640,5528,5630,14786,5620,4,1
20151201 09:00:04.545,5616,5640,5528,5628,14786,5620,6,70
20151201 09:00:05.027,5620,5640,5528,5630,14786,5620,161,1
20151201 09:00:05.551,5620,5640,5528,5630,14788,5622,24,1
20151201 09:00:06.024,5620,5640,5528,5630,14792,5626,39,1
20151201 09:00:06.552,5624,5640,5528,5630,14792,5626,4,1
20151201 09:00:07.038,5620,5640,5528,5630,14800,5624,2,1
20151201 09:00:07.515,5620,5640,5528,5622,14800,5624,2,1
20151201 09:00:08.060,5616,5640,5528,5622,14804,5620,4,35
20151201 09:00:08.578,5616,5640,5528,5622,14804,5620,4,59
20151201 09:00:09.074,5616,5640,5528,5622,14804,5620,4,62
20151201 09:00:10.591,5616,5640,5528,5622,14804,5620,9,4
20151201 09:00:11.053,5616,5640,5528,5622,14806,5620,4,11
20151201 09:00:11.589,5616,5640,5528,5622,14806,5620,4,4
20151201 09:00:14.608,5616,5640,5528,5622,14808,5618,4,5
20151201 09:00:15.106,5616,5640,5528,5622,14808,5618,4,4
20151201 09:00:15.606,5618,5640,5528,5622,14808,5618,4,4
20151201 09:00:16.582,5618,5640,5528,5622,14810,5618,4,4
20151201 09:00:17.587,5618,5640,5528,5622,14810,5618,4,11
20151201 09:00:19.607,5618,5640,5528,5622,14812,5618,3,72
20151201 09:00:20.129,5618,5640,5528,5622,14816,5618,1,11
20151201 09:00:20.647,5616,5640,5528,5622,14822,5616,5,4
20151201 09:00:21.130,5616,5640,5528,5622,14824,5616,4,11
20151201 09:00:21.550,5616,5640,5528,5622,14834,5620,4,11
20151201 09:00:22.145,5616,5640,5528,5620,14834,5620,4,21
20151201 09:00:22.575,5616,5640,5528,5620,14836,5616,1,2
20151201 09:00:23.135,5614,5640,5528,5620,14840,5614,7,2
20151201 09:00:23.587,5614,5640,5528,5620,14842,5614,4,2
20151201 09:00:24.156,5618,5640,5528,5620,14842,5614,5,2
20151201 09:00:24.679,5618,5640,5528,5620,14842,5614,5,3
20151201 09:00:25.105,5618,5640,5528,5620,14842,5614,5,4
20151201 09:00:25.680,5614,5640,5528,5620,14852,5618,4,52
20151201 09:00:26.123,5614,5640,5528,5620,14852,5618,4,52
20151201 09:00:26.590,5614,5640,5528,5620,14852,5618,4,58
20151201 09:00:28.168,5614,5640,5528,5620,14852,5618,4,45
20151201 09:00:28.692,5614,5640,5528,5620,14852,5618,4,7
20151201 09:00:29.196,5614,5640,5528,5620,14852,5618,7,3
20151201 09:00:29.593,5614,5640,5528,5616,14852,5618,7,1
20151201 09:00:30.699,5612,5640,5528,5616,14870,5614,1,1
20151201 09:00:31.206,5612,5640,5528,5616,14870,5614,3,1
20151201 09:00:31.718,5614,5640,5528,5616,14870,5614,85,1
20151201 09:00:32.203,5614,5640,5528,5616,14870,5614,114,1
20151201 09:00:32.722,5614,5640,5528,5616,14870,5614,201,1
20151201 09:00:33.136,5616,5640,5528,5618,14872,5616,1,2
20151201 09:00:34.192,5614,5640,5528,5618,14874,5616,189,2
20151201 09:00:34.693,5616,5640,5528,5618,14874,5616,37,2
20151201 09:00:35.222,5616,5640,5528,5620,14878,5618,35,25
20151201 09:00:35.686,5616,5640,5528,5620,14878,5618,36,65
20151201 09:00:36.249,5616,5640,5528,5620,14880,5620,36,71
20151201 09:00:37.179,5616,5640,5528,5618,14880,5620,36,6
20151201 09:00:39.261,5616,5640,5528,5618,14880,5620,7,50
20151201 09:00:39.733,5612,5640,5528,5618,14884,5616,1,18
20151201 09:00:40.246,5614,5640,5528,5618,14884,5616,18,6
20151201 09:00:41.825,5614,5640,5528,5618,14884,5616,47,29
20151201 09:00:42.287,5614,5640,5528,5618,14884,5616,35,38
20151201 09:00:42.827,5612,5640,5528,5618,14910,5614,1,36
20151201 09:00:43.293,5612,5640,5528,5618,14910,5614,13,18
20151201 09:00:43.834,5614,5640,5528,5618,14910,5614,34,33
20151201 09:00:44.303,5612,5640,5528,5618,14910,5614,1,34
20151201 09:00:44.834,5612,5640,5528,5618,14910,5614,13,37
20151201 09:00:45.328,5612,5640,5528,5618,14910,5614,14,18
20151201 09:00:45.808,5614,5640,5528,5618,14910,5614,12,6
20151201 09:00:47.274,5614,5640,5528,5620,14922,5618,12,2
20151201 09:00:47.832,5616,5640,5528,5620,14922,5618,18,2
20151201 09:00:49.868,5616,5640,5528,5620,14922,5618,18,3
20151201 09:00:50.345,5616,5640,5528,5622,14928,5620,18,5
20151201 09:00:50.820,5618,5640,5528,5622,14928,5620,12,5
20151201 09:00:51.344,5620,5640,5528,5622,14928,5620,19,5
20151201 09:00:54.340,5620,5640,5528,5622,14938,5620,14,5
20151201 09:00:55.387,5618,5640,5528,5622,14940,5620,17,5
20151201 09:00:56.902,5618,5640,5528,5622,14944,5620,17,5
20151201 09:00:57.341,5618,5640,5528,5622,14956,5620,22,67
20151201 09:00:57.931,5618,5640,5528,5622,14956,5620,10,79
20151201 09:00:58.460,5620,5640,5528,5622,14956,5620,5,79
20151201 09:00:59.826,5620,5640,5528,5622,14956,5620,6,79
20151201 09:01:00.947,5620,5640,5528,5622,14966,5620,1,79
20151201 09:01:01.360,5618,5640,5528,5620,14968,5620,12,3
20151201 09:01:02.967,5618,5640,5528,5620,14968,5620,8,3
20151201 09:01:03.402,5618,5640,5528,5620,14968,5620,7,65
20151201 09:01:03.996,5618,5640,5528,5620,14968,5620,7,78
20151201 09:01:06.544,5618,5640,5528,5620,14978,5618,2,78
20151201 09:01:07.031,5616,5640,5528,5620,14982,5618,6,83
20151201 09:01:07.555,5616,5640,5528,5620,14984,5620,6,70
20151201 09:01:08.044,5616,5640,5528,5620,14984,5620,6,72
20151201 09:01:08.504,5616,5640,5528,5618,14984,5620,6,2
20151201 09:01:09.505,5616,5640,5528,5618,14984,5620,6,3
20151201 09:01:10.524,5616,5640,5528,5618,14986,5620,6,2
20151201 09:01:11.996,5616,5640,5528,5618,14988,5618,6,1
20151201 09:01:12.769,5616,5640,5528,5620,14990,5618,6,81
20151201 09:01:13.598,5616,5640,5528,5618,14990,5618,1,6
20151201 09:01:13.948,5616,5640,5528,5618,14990,5618,1,8
20151201 09:01:14.616,5616,5640,5528,5618,14990,5618,1,20
20151201 09:01:15.104,5616,5640,5528,5618,14990,5618,1,28
20151201 09:01:15.548,5616,5640,5528,5618,14990,5618,2,28
20151201 09:01:15.996,5616,5640,5528,5618,14990,5618,2,51
20151201 09:01:16.595,5616,5640,5528,5618,14990,5618,2,46
20151201 09:01:17.134,5616,5640,5528,5618,14990,5618,2,41
20151201 09:01:17.623,5616,5640,5528,5618,14990,5618,2,20
20151201 09:01:18.028,5614,5640,5528,5616,14994,5616,8,3
20151201 09:01:18.646,5614,5640,5528,5618,15004,5616,2,13
20151201 09:01:19.084,5614,5640,5528,5618,15004,5616,14,3
20151201 09:01:20.519,5614,5640,5528,5618,15004,5616,15,3
20151201 09:01:21.108,5614,5640,5528,5618,15004,5616,16,54
20151201 09:01:21.618,5614,5640,5528,5616,15006,5616,3,3
20151201 09:01:22.140,5614,5640,5528,5618,15006,5616,23,28
20151201 09:01:22.637,5614,5640,5528,5618,15006,5616,3,15
20151201 09:01:23.066,5614,5640,5528,5618,15006,5616,35,35
20151201 09:01:23.660,5614,5640,5528,5618,15008,5618,3,14
20151201 09:01:24.150,5614,5640,5528,5618,15008,5618,15,2
20151201 09:01:24.674,5614,5640,5528,5618,15014,5616,15,2
20151201 09:01:25.693,5616,5640,5528,5618,15014,5616,1,15
20151201 09:01:26.049,5616,5640,5528,5618,15014,5616,18,14
20151201 09:01:26.681,5616,5640,5528,5618,15014,5616,18,2
20151201 09:01:27.102,5616,5640,5528,5618,15014,5616,18,3
20151201 09:01:27.638,5616,5640,5528,5618,15014,5616,1,65
20151201 09:01:27.908,5616,5640,5528,5618,15014,5616,1,77
20151201 09:01:31.204,5614,5640,5528,5618,15016,5616,18,77
20151201 09:01:31.738,5614,5640,5528,5616,15016,5616,18,5
20151201 09:01:32.146,5614,5640,5528,5618,15016,5616,18,30
20151201 09:01:32.673,5614,5640,5528,5618,15016,5616,1,16
20151201 09:01:33.218,5614,5640,5528,5618,15016,5616,13,4
20151201 09:01:33.739,5616,5640,5528,5618,15016,5616,18,4
