Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 23:30:00.145,594,595,588,595,2314,594,1,31
20151201 09:00:00.858,594,595,588,594,2316,594,14,16
20151201 09:00:01.373,593,595,588,594,2344,594,1,2
20151201 09:00:02.244,593,595,588,594,2344,594,1,3
20151201 09:00:02.807,592,595,588,594,2346,593,18,3
20151201 09:00:03.339,592,595,588,594,2346,593,18,4
20151201 09:00:03.613,592,595,588,594,2352,592,25,4
20151201 09:00:05.349,592,595,588,594,2352,592,18,6
20151201 09:00:07.255,592,595,588,593,2352,592,18,2
20151201 09:00:08.954,592,595,588,593,2352,592,25,2
20151201 09:00:10.426,592,595,588,593,2352,592,18,2
20151201 09:00:14.425,592,595,588,593,2352,592,19,2
20151201 09:00:14.912,592,595,588,593,2352,592,19,4
20151201 09:00:16.239,592,595,588,592,2352,592,19,1
20151201 09:00:17.385,592,595,588,592,2352,592,20,1
20151201 09:00:18.134,592,595,588,592,2362,592,15,1
20151201 09:00:18.953,592,595,588,593,2364,592,13,2
20151201 09:00:19.414,592,595,588,593,2364,592,2,2
20151201 09:00:19.821,592,595,588,593,2364,592,2,3
20151201 09:00:21.545,592,595,588,593,2364,592,1,2
20151201 09:00:22.485,592,595,588,593,2364,592,2,3
20151201 09:00:22.973,592,595,588,593,2364,592,1,4
20151201 09:00:23.045,592,595,588,593,2364,592,1,2
20151201 09:00:24.340,592,595,588,593,2364,592,2,4
20151201 09:00:27.014,592,595,588,593,2364,592,2,2
20151201 09:00:27.942,592,595,588,593,2364,592,2,4
20151201 09:00:31.025,592,595,588,593,2366,593,2,3
20151201 09:00:31.583,592,595,588,593,2366,593,11,3
20151201 09:00:36.090,592,595,588,594,2372,593,11,3
20151201 09:00:36.519,592,595,588,594,2372,593,11,12
20151201 09:00:42.629,592,595,588,594,2372,593,10,10
20151201 09:00:43.232,593,595,588,594,2372,593,9,3
20151201 09:00:43.422,592,595,588,594,2372,593,11,12
20151201 09:00:47.793,592,595,588,594,2372,593,11,13
20151201 09:00:50.265,592,595,588,593,2372,593,11,1
20151201 09:00:57.879,592,595,588,593,2372,593,10,1
20151201 09:00:58.767,593,595,588,593,2372,593,9,1
20151201 09:00:58.847,592,595,588,593,2372,593,11,1
20151201 09:01:03.292,592,595,588,593,2372,593,12,1
20151201 09:01:04.298,592,595,588,593,2372,593,17,1
20151201 09:01:13.481,592,595,588,594,2374,593,17,6
20151201 09:01:13.499,592,595,588,594,2374,593,17,15
20151201 09:01:16.229,592,595,588,594,2374,593,17,17
20151201 09:01:24.419,592,595,588,594,2380,594,16,13
20151201 09:01:27.716,593,595,588,594,2380,594,1,13
20151201 09:01:31.681,593,595,588,594,2380,594,1,16
20151201 09:01:50.742,593,595,588,593,2380,594,1,2
20151201 09:01:57.578,593,595,588,593,2380,594,1,7
20151201 09:02:01.809,592,595,588,593,2382,593,17,7
20151201 09:02:06.943,592,595,588,593,2390,593,17,3
20151201 09:02:08.863,592,595,588,593,2390,593,17,5
20151201 09:02:25.895,592,595,588,593,2390,593,16,5
20151201 09:02:32.304,592,595,588,593,2404,592,9,5
20151201 09:02:36.517,592,595,588,593,2406,592,8,5
20151201 09:02:38.030,592,595,588,593,2408,592,7,5
20151201 09:02:38.645,592,595,588,593,2408,592,8,5
20151201 09:02:39.637,592,595,588,593,2410,592,7,5
20151201 09:02:42.148,592,595,588,593,2412,592,6,5
20151201 09:02:43.926,592,595,588,593,2422,592,3,5
20151201 09:02:58.954,592,595,588,593,2422,592,3,1
20151201 09:03:00.591,592,595,588,593,2424,593,11,3
20151201 09:03:01.017,593,595,588,593,2424,593,3,3
20151201 09:03:04.130,592,595,588,593,2424,593,22,3
20151201 09:03:04.472,592,595,588,593,2424,593,3,3
20151201 09:03:04.753,593,595,588,593,2424,593,1,3
