Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 20:59:00.500,36060,36060,36060,36080,24,36060,1,1
20160106 21:00:00.500,36080,36080,36060,36090,28,36080,19,2
20160106 21:00:01.000,36020,36080,36060,36040,68,36080,2,3
20160106 21:00:01.500,36030,36080,36040,36060,82,36040,17,1
20160106 21:00:02.000,36080,36080,36040,36090,114,36070,2,5
20160106 21:00:02.500,36030,36080,36040,36060,120,36070,16,6
20160106 21:00:03.000,36040,36080,36040,36050,120,36070,2,13
20160106 21:00:03.500,36030,36080,36040,36060,126,36040,16,32
20160106 21:00:04.000,36040,36080,36040,36070,142,36070,22,24
20160106 21:00:04.500,36050,36080,36040,36070,142,36070,17,7
20160106 21:00:05.000,36030,36080,36040,36060,142,36070,16,3
20160106 21:00:05.500,36040,36080,36040,36050,178,36070,17,5
20160106 21:00:06.000,36060,36080,36040,36080,204,36040,1,20
20160106 21:00:06.500,36040,36080,36040,36070,212,36060,27,15
20160106 21:00:07.000,36050,36080,36040,36060,212,36060,10,5
20160106 21:00:07.500,36050,36080,36040,36070,212,36060,10,11
20160106 21:00:08.000,36040,36080,36040,36070,230,36070,15,11
20160106 21:00:08.500,36050,36080,36040,36060,230,36070,18,5
20160106 21:00:09.000,36060,36080,36040,36080,242,36060,3,12
20160106 21:00:09.500,36060,36080,36040,36080,242,36060,14,44
20160106 21:00:10.000,36070,36080,36040,36080,244,36060,14,2
20160106 21:00:10.500,36070,36080,36040,36080,244,36060,21,2
20160106 21:00:11.000,36070,36080,36040,36090,248,36080,36,1
20160106 21:00:11.500,36070,36080,36040,36090,248,36080,21,19
20160106 21:00:12.000,36070,36080,36040,36090,248,36080,19,19
20160106 21:00:12.500,36070,36080,36040,36080,248,36080,10,11
20160106 21:00:13.000,36070,36080,36040,36080,248,36080,10,11
20160106 21:00:13.500,36070,36080,36040,36080,248,36080,10,17
20160106 21:00:14.000,36070,36080,36040,36080,248,36080,10,27
20160106 21:00:14.500,36070,36080,36040,36080,248,36080,10,27
20160106 21:00:15.000,36070,36080,36040,36080,248,36080,10,58
20160106 21:00:15.500,36070,36080,36040,36080,254,36070,7,58
20160106 21:00:16.500,36070,36080,36040,36080,254,36070,7,54
20160106 21:00:17.000,36070,36080,36040,36080,254,36070,18,12
20160106 21:00:17.500,36070,36080,36040,36080,274,36070,8,12
20160106 21:00:18.000,36070,36080,36040,36080,274,36070,8,12
20160106 21:00:18.500,36070,36080,36040,36080,280,36070,5,12
20160106 21:00:19.000,36060,36080,36040,36080,290,36070,13,13
20160106 21:00:19.500,36060,36080,36040,36080,294,36080,36,11
20160106 21:00:20.500,36060,36080,36040,36070,294,36080,36,1
20160106 21:00:21.000,36080,36080,36040,36090,318,36080,7,23
