Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 08:59:00.289,3810,3810,3810,3811,46,3810,77,3
20151201 09:00:01.037,3812,3820,3810,3817,92,3820,2,2
20151201 09:00:01.532,3820,3826,3810,3828,296,3826,33,2
20151201 09:00:02.039,3820,3830,3810,3830,342,3820,17,17
20151201 09:00:02.526,3820,3830,3810,3829,364,3829,19,1
20151201 09:00:03.025,3818,3830,3810,3820,504,3820,4,17
20151201 09:00:03.539,3818,3830,3810,3820,530,3818,2,7
20151201 09:00:04.026,3828,3830,3810,3829,582,3820,1,9
20151201 09:00:04.519,3820,3830,3810,3829,594,3820,4,9
20151201 09:00:05.039,3815,3830,3810,3829,618,3829,22,8
20151201 09:00:05.553,3821,3830,3810,3829,620,3821,2,8
20151201 09:00:06.037,3821,3830,3810,3827,624,3827,1,9
20151201 09:00:06.503,3815,3830,3810,3827,632,3818,19,9
20151201 09:00:07.004,3815,3830,3810,3821,634,3827,17,4
20151201 09:00:07.506,3815,3830,3810,3821,638,3815,3,4
20151201 09:00:08.061,3812,3830,3810,3815,646,3815,1,7
20151201 09:00:08.516,3814,3830,3810,3821,666,3815,4,4
20151201 09:00:09.086,3815,3830,3810,3821,712,3815,1,1
20151201 09:00:09.474,3812,3830,3810,3820,712,3815,1,2
20151201 09:00:10.567,3812,3830,3810,3820,714,3820,1,1
20151201 09:00:10.970,3812,3830,3810,3820,716,3820,1,1
20151201 09:00:11.574,3811,3830,3810,3819,780,3819,66,1
20151201 09:00:12.030,3812,3830,3810,3819,780,3819,10,1
20151201 09:00:13.533,3812,3830,3810,3819,796,3827,10,1
20151201 09:00:13.968,3814,3830,3810,3819,796,3827,10,1
20151201 09:00:14.476,3814,3830,3810,3827,802,3814,8,3
20151201 09:00:15.057,3815,3830,3810,3819,802,3814,3,1
20151201 09:00:15.602,3827,3830,3810,3828,872,3827,20,5
20151201 09:00:16.606,3827,3830,3810,3828,876,3827,18,5
20151201 09:00:17.114,3827,3830,3810,3830,890,3829,17,8
20151201 09:00:17.518,3827,3830,3810,3830,902,3827,11,8
20151201 09:00:18.085,3819,3830,3810,3827,924,3827,4,18
20151201 09:00:18.619,3820,3830,3810,3827,930,3827,1,41
20151201 09:00:19.045,3820,3830,3810,3827,934,3827,1,41
20151201 09:00:19.985,3820,3830,3810,3827,934,3827,1,47
20151201 09:00:20.587,3819,3830,3810,3820,936,3820,4,1
20151201 09:00:21.124,3820,3830,3810,3824,962,3820,17,1
20151201 09:00:22.074,3820,3830,3810,3824,972,3824,17,1
20151201 09:00:22.656,3820,3830,3810,3824,974,3820,16,1
20151201 09:00:23.149,3820,3830,3810,3824,976,3820,21,2
20151201 09:00:24.171,3820,3830,3810,3825,994,3820,15,1
20151201 09:00:24.447,3819,3830,3810,3820,1030,3820,4,39
20151201 09:00:25.184,3815,3830,3810,3819,1040,3819,1,8
20151201 09:00:25.680,3818,3830,3810,3819,1054,3819,2,1
20151201 09:00:26.134,3812,3830,3810,3819,1074,3812,7,1
20151201 09:00:26.594,3813,3830,3810,3819,1078,3818,2,1
20151201 09:00:27.194,3813,3830,3810,3819,1080,3819,12,1
20151201 09:00:27.689,3815,3830,3810,3820,1082,3819,4,41
20151201 09:00:28.172,3816,3830,3810,3820,1082,3819,2,41
20151201 09:00:28.621,3816,3830,3810,3818,1082,3819,2,1
20151201 09:00:29.091,3816,3830,3810,3818,1084,3816,1,1
20151201 09:00:29.677,3816,3830,3810,3820,1086,3818,2,41
20151201 09:00:30.185,3817,3830,3810,3819,1094,3820,1,1
20151201 09:00:30.481,3816,3830,3810,3819,1098,3817,1,1
20151201 09:00:31.210,3816,3830,3810,3820,1100,3819,1,38
20151201 09:00:32.197,3815,3830,3810,3816,1102,3816,6,1
20151201 09:00:32.733,3815,3830,3810,3819,1108,3815,6,4
20151201 09:00:33.039,3815,3830,3810,3819,1110,3819,6,3
20151201 09:00:33.551,3815,3830,3810,3816,1110,3819,6,1
20151201 09:00:34.695,3816,3830,3810,3819,1112,3816,1,5
20151201 09:00:35.183,3816,3830,3810,3819,1114,3816,1,5
20151201 09:00:36.187,3816,3830,3810,3819,1116,3817,6,5
20151201 09:00:36.711,3816,3830,3810,3819,1116,3817,6,15
20151201 09:00:37.736,3816,3830,3810,3819,1122,3816,4,16
20151201 09:00:38.695,3817,3830,3810,3819,1126,3816,1,15
20151201 09:00:39.241,3817,3830,3810,3819,1128,3819,1,13
20151201 09:00:40.193,3817,3830,3810,3819,1130,3819,2,12
20151201 09:00:40.791,3816,3830,3810,3818,1150,3816,2,3
20151201 09:00:41.268,3817,3830,3810,3818,1152,3816,5,4
20151201 09:00:42.626,3817,3830,3810,3818,1160,3817,1,4
20151201 09:00:44.305,3816,3830,3810,3818,1162,3817,1,4
20151201 09:00:44.734,3816,3830,3810,3817,1164,3817,2,9
20151201 09:00:45.349,3816,3830,3810,3817,1164,3817,2,12
20151201 09:00:46.232,3815,3830,3810,3817,1204,3815,2,2
20151201 09:00:46.856,3815,3830,3810,3818,1208,3817,2,4
20151201 09:00:47.812,3815,3830,3810,3816,1208,3817,2,2
20151201 09:00:48.216,3813,3830,3810,3815,1212,3815,5,8
20151201 09:00:48.766,3813,3830,3810,3815,1214,3815,5,7
20151201 09:00:49.388,3813,3830,3810,3817,1234,3817,5,1
20151201 09:00:49.841,3815,3830,3810,3817,1234,3817,1,1
20151201 09:00:50.309,3815,3830,3810,3816,1234,3817,1,1
20151201 09:00:50.782,3813,3830,3810,3815,1238,3815,5,2
20151201 09:00:51.338,3813,3830,3810,3815,1240,3815,5,1
20151201 09:00:51.869,3812,3830,3810,3813,1270,3813,9,8
20151201 09:00:52.387,3815,3830,3810,3816,1288,3815,1,1
20151201 09:00:53.877,3813,3830,3810,3815,1290,3815,2,7
20151201 09:00:54.416,3813,3830,3810,3815,1290,3815,2,8
20151201 09:00:54.927,3815,3830,3810,3816,1316,3815,1,1
20151201 09:00:55.314,3813,3830,3810,3815,1320,3815,3,2
20151201 09:00:56.403,3813,3830,3810,3815,1320,3815,3,3
20151201 09:00:57.321,3813,3830,3810,3816,1326,3815,3,21
20151201 09:00:57.882,3815,3830,3810,3816,1328,3816,5,20
20151201 09:00:58.440,3815,3830,3810,3816,1334,3815,5,21
20151201 09:00:58.936,3815,3830,3810,3816,1334,3815,6,21
20151201 09:00:59.457,3815,3830,3810,3816,1334,3815,8,21
20151201 09:00:59.836,3815,3830,3810,3816,1344,3815,3,21
20151201 09:01:00.450,3815,3830,3810,3816,1348,3815,1,21
20151201 09:01:01.484,3813,3830,3810,3815,1428,3815,3,2
20151201 09:01:01.936,3813,3830,3810,3815,1428,3815,3,19
20151201 09:01:02.426,3813,3830,3810,3815,1432,3815,3,17
20151201 09:01:02.819,3816,3830,3810,3817,1468,3815,62,11
20151201 09:01:03.457,3816,3830,3810,3817,1472,3815,62,11
20151201 09:01:04.404,3816,3830,3810,3817,1492,3817,62,1
20151201 09:01:04.961,3818,3830,3810,3819,1500,3818,6,19
20151201 09:01:06.030,3818,3830,3810,3819,1502,3819,6,18
20151201 09:01:06.520,3818,3830,3810,3819,1504,3819,7,17
20151201 09:01:08.538,3817,3830,3810,3818,1518,3818,2,13
20151201 09:01:10.060,3818,3830,3810,3819,1546,3819,55,16
20151201 09:01:10.488,3818,3830,3810,3819,1548,3818,54,16
20151201 09:01:11.471,3818,3830,3810,3819,1548,3818,55,16
20151201 09:01:12.055,3818,3830,3810,3819,1576,3819,53,5
