Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:42:58.966,519,522,503,520,116994,520,180,67
20151126 09:43:02.169,519,522,503,520,117006,520,180,61
20151126 09:43:03.481,519,522,503,520,117006,520,180,62
20151126 09:43:03.663,519,522,503,520,117006,520,181,62
20151126 09:43:04.843,519,522,503,520,117008,520,181,61
20151126 09:43:10.916,519,522,503,520,117008,520,181,62
20151126 09:43:12.055,519,522,503,520,117008,520,181,82
20151126 09:43:12.591,519,522,503,520,117008,520,181,97
20151126 09:43:13.104,519,522,503,520,117008,520,186,97
20151126 09:43:14.161,519,522,503,520,117008,520,186,112
20151126 09:43:14.777,519,522,503,520,117010,520,186,111
20151126 09:43:15.766,519,522,503,520,117010,520,187,111
20151126 09:43:16.667,519,522,503,520,117010,520,181,353
20151126 09:43:17.661,519,522,503,520,117098,519,137,353
20151126 09:43:17.858,519,522,503,520,117186,519,92,353
20151126 09:43:18.698,519,522,503,519,117370,519,103,203
20151126 09:43:19.621,519,522,503,519,117380,519,98,203
20151126 09:43:20.230,518,522,503,519,117578,519,198,100
20151126 09:43:21.377,518,522,503,519,117718,518,128,30
20151126 09:43:22.223,518,522,503,519,117720,519,128,29
20151126 09:43:23.417,518,522,503,519,117732,519,128,23
20151126 09:43:24.254,519,522,503,519,117778,519,197,84
20151126 09:43:25.427,519,522,503,519,117780,519,207,114
20151126 09:43:26.252,519,522,503,519,117780,519,207,89
20151126 09:43:26.688,519,522,503,519,117780,519,207,90
20151126 09:43:27.502,519,522,503,519,117780,519,207,55
20151126 09:43:28.232,519,522,503,519,117780,519,207,35
20151126 09:43:31.542,519,522,503,519,117780,519,211,35
20151126 09:43:32.855,519,522,503,519,117780,519,15,41
20151126 09:43:33.292,519,522,503,519,117792,519,15,35
20151126 09:43:33.927,519,522,503,519,117792,519,15,75
20151126 09:43:34.558,519,522,503,519,117792,519,36,80
20151126 09:43:34.902,519,522,503,519,117792,519,64,80
20151126 09:43:35.992,519,522,503,519,117792,519,66,80
20151126 09:43:37.410,519,522,503,519,117792,519,66,57
20151126 09:43:37.992,519,522,503,519,117858,519,33,58
20151126 09:43:38.801,519,522,503,519,117858,519,42,58
20151126 09:43:41.542,518,522,503,519,117958,518,113,58
20151126 09:43:41.960,518,522,503,519,117958,518,111,58
20151126 09:43:42.800,518,522,503,519,117958,518,111,5
20151126 09:43:44.199,518,522,503,519,117990,518,101,5
20151126 09:43:44.434,518,522,503,519,117992,518,100,5
20151126 09:43:44.858,518,522,503,519,117994,518,99,5
20151126 09:43:46.005,518,522,503,519,117994,518,179,7
20151126 09:43:46.781,518,522,503,519,117996,519,179,7
20151126 09:43:47.297,519,522,503,519,118034,519,21,60
20151126 09:43:47.598,519,522,503,519,118034,519,27,60
20151126 09:43:49.152,519,522,503,519,118034,519,28,60
20151126 09:43:50.307,519,522,503,519,118034,519,37,60
20151126 09:43:50.994,519,522,503,519,118082,519,13,60
20151126 09:43:51.747,519,522,503,519,118082,519,13,59
20151126 09:43:52.776,519,522,503,519,118122,519,22,59
20151126 09:43:53.345,519,522,503,519,118122,519,22,63
20151126 09:43:53.837,519,522,503,519,118134,519,16,63
20151126 09:43:55.223,518,522,503,519,118182,518,164,64
20151126 09:43:55.812,518,522,503,519,118182,518,161,1
20151126 09:43:56.128,518,522,503,519,118184,519,161,63
20151126 09:43:57.280,519,522,503,519,118184,519,82,63
20151126 09:43:58.807,519,522,503,519,118232,519,58,63
20151126 09:44:01.006,519,522,503,519,118232,519,60,64
20151126 09:44:01.474,519,522,503,519,118292,519,30,64
20151126 09:44:03.406,519,522,503,519,118304,519,24,65
20151126 09:44:04.343,519,522,503,519,118304,519,24,67
20151126 09:44:04.746,519,522,503,519,118304,519,31,67
20151126 09:44:08.144,519,522,503,519,118352,519,36,67
20151126 09:44:08.488,519,522,503,519,118380,519,22,67
20151126 09:44:08.670,519,522,503,519,118382,519,21,67
20151126 09:44:09.401,518,522,503,519,118428,519,165,29
20151126 09:44:09.790,518,522,503,519,118428,519,162,30
20151126 09:44:11.120,518,522,503,519,118428,519,160,31
20151126 09:44:11.177,518,522,503,519,118428,519,161,31
20151126 09:44:18.049,518,522,503,519,118428,519,161,32
20151126 09:44:22.068,518,522,503,519,118428,519,161,37
20151126 09:44:24.657,519,522,503,519,118502,519,35,97
20151126 09:44:25.266,519,522,503,519,118522,519,55,97
20151126 09:44:27.697,519,522,503,519,118522,519,55,96
20151126 09:44:30.277,519,522,503,519,118524,519,54,96
20151126 09:44:30.861,519,522,503,519,118524,519,55,96
20151126 09:44:31.390,519,522,503,519,118524,519,56,96
20151126 09:44:31.695,519,522,503,519,118524,519,56,97
20151126 09:44:32.401,519,522,503,519,118524,519,56,67
20151126 09:44:33.762,519,522,503,519,118524,519,56,66
20151126 09:44:34.887,519,522,503,519,118524,519,56,69
20151126 09:44:35.793,519,522,503,519,118524,519,32,71
20151126 09:44:36.285,519,522,503,519,118526,519,32,71
20151126 09:44:37.278,519,522,503,519,118526,519,60,71
20151126 09:44:38.829,519,522,503,519,118528,519,59,71
20151126 09:44:40.299,519,522,503,519,118530,519,58,71
20151126 09:44:40.882,519,522,503,519,118530,519,58,72
20151126 09:44:41.478,519,522,503,519,118530,519,58,73
20151126 09:44:41.915,519,522,503,519,118532,519,57,73
20151126 09:44:43.284,519,522,503,519,118532,519,57,71
20151126 09:44:43.587,519,522,503,519,118532,519,57,70
20151126 09:44:44.962,519,522,503,519,118532,519,61,70
20151126 09:44:45.174,519,522,503,519,118532,519,62,70
20151126 09:44:47.283,519,522,503,519,118534,519,61,70
20151126 09:44:48.987,519,522,503,519,118538,519,59,70
20151126 09:44:49.542,519,522,503,519,118538,519,58,101
20151126 09:44:50.300,519,522,503,519,118538,519,58,106
20151126 09:44:51.059,519,522,503,519,118570,519,42,100
20151126 09:44:52.115,519,522,503,519,118570,519,35,100
20151126 09:44:52.631,519,522,503,519,118590,519,21,90
20151126 09:44:53.555,519,522,503,519,118602,519,15,84
20151126 09:44:57.619,519,522,503,519,118602,519,55,84
20151126 09:44:58.201,519,522,503,519,118608,519,61,82
20151126 09:44:59.698,519,522,503,519,118608,519,61,81
20151126 09:45:00.223,519,522,503,519,118610,519,60,81
20151126 09:45:01.786,519,522,503,519,118674,519,52,10
20151126 09:45:02.167,519,522,503,520,118694,519,61,199
20151126 09:45:02.793,519,522,503,520,118694,519,62,198
20151126 09:45:03.216,519,522,503,520,118694,519,67,198
20151126 09:45:04.825,519,522,503,520,118694,519,73,198
20151126 09:45:05.737,519,522,503,520,118706,519,67,203
20151126 09:45:06.461,519,522,503,520,118706,519,67,181
20151126 09:45:07.359,519,522,503,520,118706,519,72,111
20151126 09:45:07.459,519,522,503,520,118706,519,72,112
20151126 09:45:12.625,519,522,503,520,118708,519,71,112
20151126 09:45:13.306,519,522,503,520,118710,519,70,112
20151126 09:45:14.742,519,522,503,520,118710,519,76,112
20151126 09:45:15.717,519,522,503,520,118712,519,75,112
20151126 09:45:17.326,519,522,503,520,118712,519,75,111
20151126 09:45:17.754,519,522,503,520,118712,519,75,107
20151126 09:45:19.749,519,522,503,520,118712,519,75,112
20151126 09:45:20.778,519,522,503,520,118712,519,50,112
20151126 09:45:21.560,519,522,503,520,118712,519,44,112
20151126 09:45:22.408,519,522,503,520,118712,519,37,111
20151126 09:45:23.160,519,522,503,520,118712,519,31,111
20151126 09:45:25.454,519,522,503,519,118776,519,81,54
20151126 09:45:25.626,519,522,503,519,118786,519,81,49
20151126 09:45:30.357,519,522,503,519,118786,519,81,59
20151126 09:45:31.103,519,522,503,519,118786,519,81,61
20151126 09:45:35.629,519,522,503,519,118802,519,81,53
20151126 09:45:37.061,519,522,503,519,118802,519,85,53
20151126 09:45:38.584,519,522,503,519,118814,519,85,47
