Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 20:59:00.802,317,318,318,318,4982,318,9219,3780
20160106 21:00:00.219,317,318,318,318,4982,318,9271,5012
20160106 21:00:00.758,317,318,317,318,7720,317,8566,4810
20160106 21:00:01.268,317,318,317,318,8190,318,8370,4897
20160106 21:00:01.767,317,318,317,318,8808,317,7903,4954
20160106 21:00:02.250,317,318,317,318,9122,318,8269,4831
20160106 21:00:02.787,317,318,317,318,11200,318,8263,4001
20160106 21:00:03.252,317,318,317,318,11264,318,8235,4021
20160106 21:00:03.794,317,318,317,318,11338,317,8249,3995
20160106 21:00:04.293,317,318,317,318,12182,317,7848,3986
20160106 21:00:04.770,317,318,317,318,12310,317,7796,4046
20160106 21:00:05.299,317,318,317,318,12320,317,7798,4048
20160106 21:00:05.842,317,318,317,318,12436,318,7765,7050
20160106 21:00:06.331,317,318,317,318,12460,317,7769,7050
20160106 21:00:06.806,317,318,317,318,12534,317,7761,8523
20160106 21:00:07.364,317,318,317,318,12584,317,7788,8547
20160106 21:00:07.870,317,318,317,318,12912,317,7629,8545
20160106 21:00:08.349,317,318,317,318,14916,318,7628,7549
20160106 21:00:08.869,317,318,317,318,14916,318,7629,7564
20160106 21:00:09.371,317,318,317,318,14928,318,7633,7549
20160106 21:00:09.853,317,318,317,318,14982,317,7718,7595
20160106 21:00:10.391,317,318,317,318,15000,317,7735,7595
20160106 21:00:10.887,317,318,317,318,15006,317,7747,7594
20160106 21:00:11.411,317,318,317,318,15054,317,7748,7617
20160106 21:00:11.912,317,318,317,318,15086,317,7734,7627
20160106 21:00:12.427,317,318,317,318,16740,318,7031,7606
20160106 21:00:12.905,317,318,317,318,16746,317,7031,8676
20160106 21:00:13.378,317,318,317,318,16850,317,7088,8738
20160106 21:00:13.923,317,318,317,318,16858,317,7088,9038
20160106 21:00:14.432,317,318,317,318,16860,317,7087,9061
20160106 21:00:14.942,317,318,317,318,16882,317,7094,9062
20160106 21:00:15.495,317,318,317,318,16896,318,7120,9057
20160106 21:00:15.981,317,318,317,318,16902,317,7117,9057
20160106 21:00:16.477,317,318,317,318,16958,317,7099,9030
20160106 21:00:17.014,317,318,317,318,16958,317,7101,9031
20160106 21:00:17.463,317,318,317,318,16968,318,7099,9030
20160106 21:00:18.046,317,318,317,318,16984,317,7117,4824
20160106 21:00:18.541,318,318,317,318,26652,318,3192,7333
20160106 21:00:19.027,318,318,317,318,26720,318,3681,7316
20160106 21:00:19.490,318,318,317,318,26748,318,3675,7315
20160106 21:00:20.053,318,318,317,318,26804,318,3649,7317
20160106 21:00:20.534,318,318,317,318,26806,318,3649,7817
20160106 21:00:20.900,318,318,317,318,26808,318,3693,7837
20160106 21:00:21.517,318,318,317,318,26820,318,3688,7837
20160106 21:00:22.085,318,318,317,318,26822,318,3694,8039
20160106 21:00:22.598,318,318,317,318,26906,318,3732,8039
20160106 21:00:23.074,318,318,317,318,26914,318,3728,8056
20160106 21:00:23.583,318,318,317,318,27066,318,3704,8056
20160106 21:00:24.116,318,318,317,318,27072,318,3727,8056
20160106 21:00:24.637,318,318,317,318,27092,318,3924,7806
20160106 21:00:25.144,318,318,317,318,27150,318,4230,7796
20160106 21:00:25.666,318,318,317,318,27188,318,4212,7796
20160106 21:00:26.195,318,318,317,318,27208,318,4215,7797
20160106 21:00:26.697,318,318,317,318,27266,318,4191,7792
20160106 21:00:27.200,318,318,317,318,27276,318,4219,7787
20160106 21:00:27.701,318,318,317,318,27278,318,4218,7787
20160106 21:00:28.195,318,318,317,318,27420,318,4203,7787
20160106 21:00:28.702,318,318,317,318,27452,318,4188,7796
20160106 21:00:29.227,318,318,317,318,27492,318,4190,7778
20160106 21:00:29.721,318,318,317,318,27494,318,4194,7783
20160106 21:00:30.102,318,318,317,318,27494,318,4214,7903
20160106 21:00:30.736,318,318,317,318,27496,318,4217,7902
20160106 21:00:31.222,318,318,317,318,27502,318,4517,7900
20160106 21:00:31.744,318,318,317,318,27546,318,4519,7884
20160106 21:00:32.237,318,318,317,318,27546,318,4529,7886
20160106 21:00:32.791,318,318,317,318,27550,318,4528,7783
20160106 21:00:33.295,318,318,317,318,27594,318,4533,7773
20160106 21:00:33.779,318,318,317,318,27598,318,5544,7772
20160106 21:00:34.303,318,318,317,318,27606,318,5545,7772
20160106 21:00:34.784,318,318,317,318,27622,318,5584,7778
20160106 21:00:35.236,318,318,317,318,27716,318,5585,7739
20160106 21:00:35.812,318,318,317,318,27718,318,5595,7738
20160106 21:00:36.314,318,318,317,318,27824,318,5595,7677
20160106 21:00:36.826,318,318,317,318,27866,318,5640,7676
20160106 21:00:37.279,318,318,317,318,27866,318,5741,7976
20160106 21:00:37.773,318,318,317,318,27902,318,5752,8068
20160106 21:00:38.318,318,318,317,318,27932,318,5748,8059
20160106 21:00:38.806,318,318,317,318,27936,318,5770,8059
20160106 21:00:39.316,318,318,317,318,27936,318,5772,8060
20160106 21:00:39.829,318,318,317,318,27964,318,5769,8050
20160106 21:00:40.290,318,318,317,318,27978,318,5796,8051
20160106 21:00:40.900,318,318,317,318,27982,318,5816,8050
20160106 21:00:41.312,318,318,317,318,27982,318,5976,8062
20160106 21:00:41.866,318,318,317,318,27994,318,5965,8071
20160106 21:00:42.399,318,318,317,318,28040,318,6000,8050
20160106 21:00:42.780,318,318,317,318,28062,318,5990,8049
20160106 21:00:43.415,318,318,317,318,28066,318,6000,8148
20160106 21:00:43.937,318,318,317,318,28076,318,5998,8148
20160106 21:00:44.400,318,318,317,318,28082,318,6110,8148
20160106 21:00:44.877,318,318,317,318,28082,318,6116,8153
20160106 21:00:45.443,318,318,317,318,28106,318,6099,8143
20160106 21:00:45.960,318,318,317,318,28116,318,6065,8148
20160106 21:00:46.458,318,318,317,318,28396,318,5955,8112
20160106 21:00:47.004,318,318,317,318,28418,318,5966,8117
20160106 21:00:47.510,318,318,317,318,28430,318,5971,8113
20160106 21:00:47.998,318,318,317,318,28436,318,5973,8111
20160106 21:00:48.487,318,318,317,318,28474,318,5954,8111
20160106 21:00:49.024,318,318,317,318,28482,318,5954,8115
20160106 21:00:49.523,318,318,317,318,28486,318,5955,8135
20160106 21:00:50.038,318,318,317,318,28888,318,5758,8137
20160106 21:00:50.501,318,318,317,318,28896,318,5771,8136
20160106 21:00:51.086,318,318,317,318,29154,318,5649,8144
20160106 21:00:51.568,318,318,317,318,29190,318,5654,8136
20160106 21:00:52.085,318,318,317,318,29192,318,5657,8135
20160106 21:00:52.564,318,318,317,318,29202,318,5739,8134
20160106 21:00:53.046,318,318,317,318,29202,318,5740,8134
20160106 21:00:53.631,318,318,317,318,29220,318,5762,8150
20160106 21:00:54.122,318,318,317,318,29236,318,5754,8160
20160106 21:00:54.614,318,318,317,318,29242,318,5754,8162
20160106 21:00:55.142,318,318,317,318,29284,318,5757,8152
20160106 21:00:55.602,318,318,317,318,29340,318,5755,8133
20160106 21:00:56.081,318,318,317,318,29350,318,5751,8134
