Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.500,1674,1680,1652,1675,292434,1675,961,295
20151126 09:43:01.000,1674,1680,1652,1675,292436,1674,960,295
20151126 09:43:01.500,1674,1680,1652,1675,292436,1674,972,295
20151126 09:43:02.000,1674,1680,1652,1675,292436,1674,972,295
20151126 09:43:02.500,1674,1680,1652,1675,292436,1674,972,295
20151126 09:43:03.000,1674,1680,1652,1675,292436,1674,972,295
20151126 09:43:04.000,1674,1680,1652,1675,292456,1675,972,285
20151126 09:43:04.500,1674,1680,1652,1675,292456,1675,972,285
20151126 09:43:05.000,1674,1680,1652,1675,292456,1675,972,285
20151126 09:43:05.500,1674,1680,1652,1675,292480,1674,962,283
20151126 09:43:06.000,1674,1680,1652,1675,292480,1674,963,283
20151126 09:43:06.500,1674,1680,1652,1675,292480,1674,963,283
20151126 09:43:07.000,1674,1680,1652,1675,292480,1674,963,283
20151126 09:43:07.500,1674,1680,1652,1675,292484,1674,961,283
20151126 09:43:08.000,1674,1680,1652,1675,292486,1674,960,283
20151126 09:43:08.500,1674,1680,1652,1675,292486,1674,960,283
20151126 09:43:09.500,1674,1680,1652,1675,292486,1674,984,283
20151126 09:43:10.500,1674,1680,1652,1675,292508,1674,973,293
20151126 09:43:11.500,1674,1680,1652,1675,292514,1674,977,293
20151126 09:43:12.000,1674,1680,1652,1675,292514,1674,978,295
20151126 09:43:12.500,1674,1680,1652,1675,292514,1674,978,295
20151126 09:43:13.000,1674,1680,1652,1675,292514,1674,978,295
20151126 09:43:14.000,1674,1680,1652,1675,292514,1674,978,295
20151126 09:43:14.500,1674,1680,1652,1675,292514,1674,978,295
20151126 09:43:15.500,1674,1680,1652,1675,292514,1674,978,295
20151126 09:43:16.000,1674,1680,1652,1675,292516,1675,978,294
20151126 09:43:16.500,1674,1680,1652,1675,292516,1675,980,294
20151126 09:43:17.000,1674,1680,1652,1675,292526,1675,978,291
20151126 09:43:17.500,1674,1680,1652,1675,292528,1674,977,294
20151126 09:43:18.000,1674,1680,1652,1675,292528,1674,978,295
20151126 09:43:18.500,1674,1680,1652,1675,292548,1675,978,285
20151126 09:43:19.000,1674,1680,1652,1675,292568,1675,978,275
20151126 09:43:19.500,1674,1680,1652,1675,292670,1675,956,374
20151126 09:43:20.000,1674,1680,1652,1675,292670,1675,956,374
20151126 09:43:20.500,1674,1680,1652,1675,292670,1675,956,374
20151126 09:43:21.000,1674,1680,1652,1675,292712,1674,955,370
20151126 09:43:22.000,1674,1680,1652,1675,292714,1675,955,369
20151126 09:43:22.500,1674,1680,1652,1675,292714,1675,957,369
20151126 09:43:23.000,1674,1680,1652,1675,292714,1675,957,369
20151126 09:43:24.000,1674,1680,1652,1675,292734,1675,957,360
20151126 09:43:24.500,1674,1680,1652,1675,292734,1675,992,370
20151126 09:43:25.000,1674,1680,1652,1675,292734,1675,992,370
20151126 09:43:25.500,1674,1680,1652,1675,292734,1675,992,370
20151126 09:43:26.000,1674,1680,1652,1675,292734,1675,978,380
20151126 09:43:26.500,1674,1680,1652,1675,292744,1674,974,390
20151126 09:43:27.000,1674,1680,1652,1675,292744,1674,974,390
20151126 09:43:27.500,1674,1680,1652,1675,292744,1674,974,390
20151126 09:43:28.000,1674,1680,1652,1675,292746,1674,973,390
20151126 09:43:28.500,1674,1680,1652,1675,292748,1674,972,390
20151126 09:43:29.000,1674,1680,1652,1675,292750,1674,971,391
20151126 09:43:29.500,1674,1680,1652,1675,292750,1674,971,391
20151126 09:43:30.000,1674,1680,1652,1675,292830,1675,971,351
20151126 09:43:30.500,1674,1680,1652,1675,292830,1675,971,351
20151126 09:43:31.500,1674,1680,1652,1675,292832,1674,970,351
20151126 09:43:32.000,1674,1680,1652,1675,293232,1674,770,351
20151126 09:43:32.500,1674,1680,1652,1675,293232,1674,755,351
20151126 09:43:33.000,1674,1680,1652,1675,293232,1674,756,351
20151126 09:43:33.500,1674,1680,1652,1675,293232,1674,756,351
20151126 09:43:34.000,1674,1680,1652,1675,293232,1674,756,351
20151126 09:43:35.000,1674,1680,1652,1675,293232,1674,756,351
20151126 09:43:35.500,1674,1680,1652,1675,293232,1674,758,342
20151126 09:43:36.000,1674,1680,1652,1675,293232,1674,760,332
20151126 09:43:36.500,1674,1680,1652,1675,293232,1674,811,332
20151126 09:43:37.000,1674,1680,1652,1675,293232,1674,811,332
20151126 09:43:38.000,1674,1680,1652,1675,293336,1675,809,282
20151126 09:43:38.500,1674,1680,1652,1675,293346,1674,823,279
20151126 09:43:39.000,1674,1680,1652,1675,293820,1675,833,42
20151126 09:43:39.500,1674,1680,1652,1675,293822,1675,833,41
20151126 09:43:40.000,1674,1680,1652,1675,293822,1675,833,51
20151126 09:43:40.500,1674,1680,1652,1675,293822,1675,838,67
20151126 09:43:41.000,1674,1680,1652,1675,293822,1675,838,69
20151126 09:43:42.000,1674,1680,1652,1675,293836,1674,831,69
20151126 09:43:42.500,1675,1680,1652,1676,293976,1675,80,224
20151126 09:43:43.000,1675,1680,1652,1676,293978,1675,80,224
