Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160719 20:59:00.000,0.0,367.0,367.0,0.0,16,367.0,0,0
20160719 21:00:01.000,366.5,368.0,368.0,368.0,30,368.0,10,31
20160719 21:00:01.500,366.5,366.5,366.5,368.0,8,366.5,1,33
20160719 21:00:08.000,365.5,366.5,366.5,367.0,22,366.5,4,2
20160719 21:00:10.000,365.5,366.5,366.5,367.0,2,366.5,4,2
20160719 21:00:11.000,365.5,367.0,367.0,367.5,4,367.0,4,1
20160719 21:00:19.000,366.5,367.0,367.0,367.5,2,367.0,4,7
20160719 21:00:29.000,366.5,367.5,367.5,367.5,16,367.5,7,11
20160719 21:00:37.000,367.0,367.0,367.0,367.5,2,367.0,2,90
20160719 21:00:40.000,366.5,367.0,367.0,367.5,4,367.0,19,85
20160719 21:00:43.000,366.5,367.0,367.0,367.5,20,367.0,19,26
20160719 21:00:46.000,367.0,367.0,367.0,367.5,4,367.0,8,11
20160719 21:00:47.000,367.0,367.0,367.0,367.5,4,367.0,6,11
20160719 21:00:52.000,367.0,367.0,367.0,367.5,4,367.0,4,11
20160719 21:00:53.000,367.0,367.0,367.0,367.5,8,367.0,7,16
20160719 21:00:53.500,367.0,367.0,367.0,367.5,4,367.0,5,16
20160719 21:00:55.000,366.5,367.0,367.0,367.0,14,367.0,47,4
20160719 21:01:05.000,366.5,367.0,367.0,367.0,2,367.0,57,3
20160719 21:01:08.000,366.5,367.0,367.0,367.0,4,367.0,55,2
20160719 21:01:16.000,366.5,367.0,367.0,367.0,8,367.0,28,13
20160719 21:01:17.000,366.5,366.5,366.5,367.0,4,366.5,26,13
20160719 21:01:18.000,366.5,367.0,367.0,367.0,2,367.0,26,12
20160719 21:01:23.000,366.0,366.5,366.5,366.5,2,366.5,158,1
20160719 21:01:29.000,365.5,366.0,366.0,366.5,20,366.0,7,22
20160719 21:01:45.000,365.5,366.0,366.0,366.5,20,366.0,2,40
20160719 21:02:00.000,365.0,365.5,365.5,366.0,20,365.5,28,9
20160719 21:02:01.000,365.0,366.0,366.0,366.0,4,366.0,28,8
20160719 21:02:03.000,365.0,365.5,365.5,366.0,6,365.5,28,7
20160719 21:02:05.000,365.0,366.0,366.0,366.0,2,366.0,29,6
20160719 21:02:09.000,365.0,365.5,365.5,366.0,2,365.5,29,6
20160719 21:02:09.500,365.0,366.0,366.0,366.0,2,366.0,29,6
20160719 21:02:10.000,365.0,365.5,365.5,366.0,20,365.5,29,11
20160719 21:02:11.000,365.0,366.0,366.0,366.0,2,366.0,29,10
20160719 21:02:12.000,365.5,366.0,366.0,366.0,2,366.0,130,9
20160719 21:02:13.000,365.0,365.5,365.5,366.0,202,365.5,31,9
20160719 21:02:14.000,365.0,366.0,366.0,366.0,2,366.0,31,8
20160719 21:02:15.000,365.0,366.0,366.0,366.0,2,366.0,32,7
20160719 21:02:17.000,365.0,366.0,366.0,366.0,2,366.0,32,14
20160719 21:02:18.000,365.0,366.0,366.0,366.0,2,366.0,32,13
20160719 21:02:20.000,365.0,366.0,366.0,366.0,2,366.0,32,12
20160719 21:02:22.000,365.0,366.0,366.0,366.0,2,366.0,33,11
20160719 21:02:23.000,365.0,366.0,366.0,366.0,22,366.0,33,10
20160719 21:02:27.000,365.0,366.0,366.0,366.0,2,366.0,39,19
20160719 21:02:28.000,365.5,366.0,366.0,366.0,10,366.0,75,14
20160719 21:02:28.500,365.5,366.0,366.0,366.0,20,366.0,75,14
20160719 21:02:29.000,365.5,366.0,366.0,366.0,10,366.0,75,9
20160719 21:02:30.000,365.5,366.0,366.0,366.0,10,366.0,75,4
20160719 21:02:41.000,366.0,366.0,366.0,366.5,16,366.0,38,40
20160719 21:02:47.000,366.0,366.5,366.5,366.5,4,366.5,31,38
20160719 21:02:51.000,366.0,366.0,366.0,366.5,2,366.0,12,53
20160719 21:03:11.000,366.0,366.5,366.5,366.5,12,366.5,95,15
20160719 21:03:12.000,366.0,366.5,366.5,366.5,4,366.5,90,13
20160719 21:03:13.000,366.0,366.5,366.5,366.5,22,366.5,88,2
20160719 21:03:13.500,366.0,366.5,366.5,367.0,4,366.5,88,3
20160719 21:03:20.000,366.0,366.5,366.5,367.0,8,366.5,23,18
20160719 21:03:23.000,366.0,367.0,367.0,367.0,6,367.0,23,15
20160719 21:03:24.000,366.5,367.0,367.0,367.0,10,367.0,68,15
20160719 21:03:24.500,366.5,366.5,366.5,367.0,8,366.5,64,15
20160719 21:03:25.000,366.0,367.0,367.0,367.0,42,367.0,24,8
20160719 21:03:25.500,366.0,367.0,367.0,367.0,8,367.0,24,14
20160719 21:03:26.000,366.5,367.0,367.0,367.0,8,367.0,48,15
20160719 21:03:26.500,366.5,367.0,367.0,367.0,10,367.0,48,10
20160719 21:03:27.000,366.5,367.0,367.0,367.0,2,367.0,47,9
20160719 21:03:28.000,366.5,367.0,367.0,367.0,2,367.0,46,8
20160719 21:03:29.000,367.0,367.0,367.0,367.5,16,367.0,35,7
20160719 21:03:30.000,367.5,367.0,367.0,368.0,22,367.0,3,87
20160719 21:03:30.500,367.0,367.5,367.5,367.5,6,367.5,40,1
20160719 21:03:31.000,367.0,367.0,367.0,367.5,8,367.0,36,1
20160719 21:03:31.500,367.0,367.0,367.0,367.5,8,367.0,43,1
20160719 21:03:32.000,367.0,367.0,367.0,367.5,8,367.0,43,1
20160719 21:03:32.500,367.0,367.0,367.0,367.5,4,367.0,41,1
20160719 21:03:33.000,367.0,367.0,367.0,367.5,8,367.0,37,1
20160719 21:03:33.500,367.0,367.0,367.0,367.5,10,367.0,41,1
20160719 21:03:34.000,367.0,367.0,367.0,367.5,8,367.0,37,1
20160719 21:03:34.500,367.0,367.5,367.5,368.0,14,367.5,35,97
20160719 21:03:35.000,366.5,367.0,367.0,368.0,8,367.0,6,97
20160719 21:03:39.000,366.5,368.0,368.0,368.0,10,368.0,6,24
20160719 21:03:40.000,366.5,368.0,368.0,368.0,10,368.0,7,19
20160719 21:03:41.000,366.5,368.0,368.0,368.0,6,368.0,9,16
20160719 21:03:42.000,367.0,368.0,368.0,368.0,10,368.0,5,16
20160719 21:03:42.500,367.0,367.5,367.5,368.0,4,367.5,5,16
20160719 21:03:43.000,367.0,367.5,367.5,368.0,14,367.5,5,11
20160719 21:03:43.500,367.0,367.5,367.5,368.0,4,367.5,5,13
20160719 21:03:44.000,367.0,367.5,367.5,368.0,4,367.5,6,14
20160719 21:03:44.500,367.0,368.0,368.0,368.0,14,368.0,16,19
20160719 21:03:45.000,367.0,367.5,367.5,368.0,4,367.5,16,19
20160719 21:03:45.500,367.0,367.5,367.5,368.0,4,367.5,16,19
20160719 21:03:46.000,367.0,368.0,368.0,368.0,14,368.0,16,15
20160719 21:03:46.500,367.0,367.5,367.5,368.0,4,367.5,16,15
20160719 21:03:47.000,367.0,367.5,367.5,368.0,4,367.5,17,15
20160719 21:03:47.500,367.0,368.0,368.0,368.0,14,368.0,17,14
20160719 21:03:48.000,367.0,368.0,368.0,368.0,6,368.0,17,13
20160719 21:03:48.500,367.0,368.0,368.0,368.0,14,368.0,17,8
20160719 21:03:49.000,367.0,367.5,367.5,368.0,4,367.5,17,8
20160719 21:03:49.500,367.0,367.5,367.5,368.0,4,367.5,17,8
20160719 21:03:50.000,367.0,367.0,367.0,368.0,4,367.0,156,13
20160719 21:03:51.000,367.0,367.0,367.0,368.0,14,367.0,154,9
20160719 21:03:51.500,367.0,367.0,367.0,368.0,4,367.0,110,14
20160719 21:03:51.000,367.0,367.0,367.0,368.0,14,367.0,99,9
20160719 21:03:52.000,367.0,367.0,367.0,368.0,4,367.0,99,9
20160719 21:03:52.500,367.0,368.0,368.0,368.0,16,368.0,87,3
20160719 21:03:53.000,367.0,367.0,367.0,368.0,4,367.0,85,3
20160719 21:03:54.000,367.0,367.0,367.0,368.0,4,367.0,85,3
20160719 21:03:54.500,367.0,368.0,368.0,368.0,14,368.0,103,8
20160719 21:03:55.000,367.0,368.0,368.0,368.0,6,368.0,91,7
20160719 21:03:55.500,367.0,367.0,367.0,368.0,4,367.0,88,7
20160719 21:03:56.000,367.0,367.0,367.0,368.0,4,367.0,92,12
20160719 21:03:56.500,367.0,367.0,367.0,368.0,4,367.0,89,13
20160719 21:03:57.000,367.0,368.0,368.0,368.0,16,368.0,77,9
20160719 21:03:57.500,367.0,367.0,367.0,368.0,4,367.0,80,9
20160719 21:03:58.000,367.0,368.0,368.0,368.0,14,368.0,69,4
20160719 21:03:58.500,367.0,367.0,367.0,368.0,4,367.0,130,14
20160719 21:03:59.000,367.0,367.0,367.0,368.0,4,367.0,15,24
20160719 21:03:59.500,367.0,368.0,368.0,368.0,10,368.0,129,21
20160719 21:04:00.000,367.0,367.5,367.5,368.0,4,367.5,15,21
20160719 21:04:00.500,367.0,368.0,368.0,368.0,10,368.0,124,16
20160719 21:04:04.000,367.5,367.5,367.5,368.0,4,367.5,124,17
20160719 21:04:04.500,367.5,367.5,367.5,368.5,44,367.5,26,57
20160719 21:04:05.000,367.5,367.5,367.5,368.5,4,367.5,24,58
20160719 21:04:05.500,367.0,367.5,367.5,367.5,4,367.5,74,2
20160719 21:04:06.000,367.0,367.0,367.0,368.0,8,367.0,95,1
20160719 21:04:07.000,367.5,367.0,367.0,368.0,4,367.0,49,1
20160719 21:04:07.500,367.0,367.5,367.5,368.0,4,367.5,1,1
20160719 21:04:10.000,367.0,368.0,368.0,368.5,2,368.0,13,100
20160719 21:04:14.000,367.0,368.0,368.0,368.0,2,368.0,28,2
20160719 21:04:17.000,367.5,367.5,367.5,368.0,8,367.5,84,2
20160719 21:04:18.000,367.5,367.5,367.5,368.0,8,367.5,81,2
20160719 21:04:18.500,367.5,367.5,367.5,368.0,4,367.5,79,2
20160719 21:04:20.000,367.5,367.5,367.5,368.0,4,367.5,77,2
20160719 21:04:20.500,367.5,367.5,367.5,368.0,8,367.5,75,2
20160719 21:04:21.000,367.5,367.5,367.5,368.0,10,367.5,72,1
20160719 21:04:21.500,367.0,367.5,367.5,368.0,8,367.5,29,1
20160719 21:04:23.000,367.0,367.5,367.5,368.0,24,367.5,29,7
20160719 21:04:27.000,367.5,367.5,367.5,368.0,4,367.5,70,8
20160719 21:04:27.500,367.0,367.5,367.5,368.0,8,367.5,41,8
20160719 21:04:28.000,367.5,367.5,367.5,368.0,8,367.5,58,13
20160719 21:04:29.000,367.5,367.5,367.5,368.0,4,367.5,58,13
20160719 21:04:45.000,367.5,368.0,368.0,368.0,2,368.0,68,8
20160719 21:04:52.000,367.5,368.0,368.0,368.0,10,368.0,79,3
20160719 21:05:06.000,367.5,368.0,368.0,368.0,2,368.0,82,8
20160719 21:05:09.000,367.5,368.0,368.0,368.0,2,368.0,82,7
20160719 21:05:12.000,367.5,368.0,368.0,368.0,2,368.0,82,7
20160719 21:05:18.000,367.5,368.0,368.0,368.0,2,368.0,82,6
20160719 21:05:24.000,367.5,368.0,368.0,368.0,2,368.0,82,10
20160719 21:05:33.000,367.5,368.0,368.0,368.0,20,368.0,71,1
20160719 21:05:34.000,367.5,368.0,368.0,368.5,2,368.0,15,20
20160719 21:05:35.000,368.0,368.0,368.0,368.5,4,368.0,29,25
20160719 21:05:40.000,367.5,368.0,368.0,368.0,2,368.0,69,1
20160719 21:05:41.000,367.5,368.0,368.0,368.5,2,368.0,15,49
20160719 21:05:46.000,367.5,368.0,368.0,368.5,2,368.0,26,49
20160719 21:05:51.000,367.5,368.0,368.0,368.5,2,368.0,26,49
20160719 21:05:54.000,367.5,368.0,368.0,368.5,10,368.0,26,49
20160719 21:05:55.000,367.5,368.0,368.0,368.5,10,368.0,24,44
20160719 21:06:02.000,368.0,368.0,368.0,368.5,2,368.0,34,44
20160719 21:06:07.000,367.5,368.0,368.0,368.5,10,368.0,29,36
20160719 21:06:08.000,367.5,368.0,368.0,368.5,2,368.0,31,36
20160719 21:06:12.000,368.0,368.0,368.0,368.5,2,368.0,5,59
20160719 21:06:17.000,367.5,368.0,368.0,368.5,2,368.0,18,46
20160719 21:06:18.000,368.0,368.0,368.0,368.5,2,368.0,43,46
20160719 21:06:23.000,368.5,368.5,368.5,369.0,60,368.5,20,111
20160719 21:06:24.000,368.5,368.5,368.5,369.0,8,368.5,16,111
20160719 21:06:24.500,368.5,368.5,368.5,369.0,8,368.5,12,111
20160719 21:06:25.000,368.5,368.5,368.5,369.0,8,368.5,8,111
20160719 21:06:27.000,368.5,369.0,369.0,369.0,2,369.0,8,120
20160719 21:06:27.500,368.5,368.5,368.5,369.0,2,368.5,7,120
20160719 21:06:32.000,368.5,369.0,369.0,369.0,10,369.0,58,115
20160719 21:06:35.000,368.5,368.5,368.5,369.0,10,368.5,53,115
20160719 21:06:36.000,368.5,369.0,369.0,369.0,4,369.0,53,113
20160719 21:06:45.000,368.5,369.0,369.0,369.0,48,369.0,62,89
20160719 21:06:46.000,368.5,369.0,369.0,369.0,10,369.0,62,85
20160719 21:06:47.000,368.5,369.0,369.0,369.0,6,369.0,62,82
20160719 21:06:50.000,368.5,369.0,369.0,369.0,2,369.0,62,82
20160719 21:06:50.500,368.5,369.0,369.0,369.0,2,369.0,62,81
20160719 21:06:51.000,368.5,369.0,369.0,369.5,8,369.0,63,22
20160719 21:06:52.000,368.5,369.0,369.0,369.5,4,369.0,63,22
20160719 21:07:03.000,368.5,369.0,369.0,369.0,4,369.0,28,97
20160719 21:07:06.000,368.5,369.0,369.0,369.0,8,369.0,30,96
20160719 21:07:08.000,368.5,369.0,369.0,369.0,4,369.0,30,104
20160719 21:07:36.000,368.5,369.0,369.0,369.0,2,369.0,47,27
20160719 21:08:03.000,368.5,369.0,369.0,369.0,2,369.0,80,22
20160719 21:08:05.000,368.5,369.0,369.0,369.0,2,369.0,41,21
20160719 21:08:08.000,368.5,369.0,369.0,369.5,48,369.0,41,36
20160719 21:08:09.000,368.5,369.0,369.0,369.5,2,369.0,41,36
