Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 01:00:00.500,12810,12980,12735,12815,243102,12810,10,45
20151201 09:00:00.500,12805,12980,12735,12815,243168,12805,4,45
20151201 09:00:01.000,12775,12980,12735,12805,243500,12775,7,3
20151201 09:00:01.500,12805,12980,12735,12810,243838,12810,4,10
20151201 09:00:02.000,12795,12980,12735,12805,244018,12795,1,15
20151201 09:00:02.500,12795,12980,12735,12805,244078,12805,16,14
20151201 09:00:03.000,12795,12980,12735,12800,244092,12800,12,34
20151201 09:00:03.500,12800,12980,12735,12805,244110,12795,31,19
20151201 09:00:04.000,12800,12980,12735,12805,244110,12795,38,55
20151201 09:00:04.500,12800,12980,12735,12805,244134,12800,27,54
20151201 09:00:05.000,12800,12980,12735,12805,244272,12805,3,18
20151201 09:00:05.500,12800,12980,12735,12805,244330,12800,2,14
20151201 09:00:06.000,12800,12980,12735,12805,244340,12800,5,54
20151201 09:00:06.500,12800,12980,12735,12805,244362,12800,6,14
20151201 09:00:07.000,12800,12980,12735,12805,244366,12800,8,14
20151201 09:00:07.500,12805,12980,12735,12810,244398,12805,10,41
20151201 09:00:08.000,12805,12980,12735,12810,244414,12805,36,8
20151201 09:00:08.500,12805,12980,12735,12810,244426,12810,35,2
20151201 09:00:09.000,12810,12980,12735,12815,244454,12805,4,67
20151201 09:00:09.500,12810,12980,12735,12815,244456,12805,5,72
20151201 09:00:10.000,12810,12980,12735,12815,244456,12805,5,72
20151201 09:00:10.500,12810,12980,12735,12815,244458,12815,11,71
20151201 09:00:11.000,12810,12980,12735,12815,244464,12815,9,68
20151201 09:00:11.500,12810,12980,12735,12815,244472,12815,8,65
20151201 09:00:12.000,12815,12980,12735,12820,244634,12815,62,112
20151201 09:00:12.500,12815,12980,12735,12820,244700,12820,71,96
20151201 09:00:13.000,12815,12980,12735,12820,244718,12815,65,92
20151201 09:00:13.500,12815,12980,12735,12820,244746,12820,59,91
20151201 09:00:14.000,12815,12980,12735,12820,244776,12820,52,84
20151201 09:00:14.500,12815,12980,12735,12820,244792,12820,49,79
20151201 09:00:15.000,12815,12980,12735,12820,244814,12820,57,68
20151201 09:00:15.500,12815,12980,12735,12820,244882,12820,55,36
20151201 09:00:16.000,12815,12980,12735,12820,244916,12820,55,19
20151201 09:00:16.500,12815,12980,12735,12820,244930,12820,56,13
20151201 09:00:17.000,12820,12980,12735,12825,245012,12820,65,113
20151201 09:00:17.500,12820,12980,12735,12825,245176,12825,52,54
20151201 09:00:18.000,12825,12980,12735,12830,245326,12825,81,9
20151201 09:00:18.500,12830,12980,12735,12835,245374,12830,57,40
20151201 09:00:19.000,12835,12980,12735,12840,245470,12830,11,4
20151201 09:00:19.500,12840,12980,12735,12845,245524,12840,4,6
20151201 09:00:20.000,12840,12980,12735,12845,245550,12845,13,16
20151201 09:00:20.500,12845,12980,12735,12855,245586,12845,13,14
20151201 09:00:21.000,12845,12980,12735,12855,245596,12845,51,50
20151201 09:00:21.500,12845,12980,12735,12855,245656,12855,57,12
20151201 09:00:22.000,12850,12980,12735,12860,245698,12855,45,5
20151201 09:00:22.500,12855,12980,12735,12860,245732,12860,3,63
20151201 09:00:23.000,12845,12980,12735,12855,245772,12855,55,62
20151201 09:00:23.500,12850,12980,12735,12855,245840,12850,9,67
20151201 09:00:24.000,12845,12980,12735,12850,245862,12845,26,36
20151201 09:00:24.500,12840,12980,12735,12845,245914,12845,19,39
20151201 09:00:25.000,12840,12980,12735,12845,245950,12840,1,34
20151201 09:00:25.500,12835,12980,12735,12840,245996,12840,13,10
20151201 09:00:26.000,12830,12980,12735,12835,246038,12835,46,2
20151201 09:00:26.500,12830,12980,12735,12835,246038,12835,5,4
20151201 09:00:27.000,12830,12980,12735,12835,246044,12830,6,11
20151201 09:00:27.500,12825,12980,12735,12830,246056,12830,19,8
20151201 09:00:28.000,12825,12980,12735,12830,246064,12830,17,12
20151201 09:00:28.500,12820,12980,12735,12830,246098,12825,15,55
20151201 09:00:29.000,12820,12980,12735,12825,246104,12825,10,9
20151201 09:00:29.500,12815,12980,12735,12820,246126,12820,44,2
20151201 09:00:30.000,12815,12980,12735,12820,246130,12815,40,17
20151201 09:00:30.500,12815,12980,12735,12820,246140,12815,35,33
20151201 09:00:31.000,12815,12980,12735,12820,246154,12815,30,31
20151201 09:00:31.500,12815,12980,12735,12820,246158,12820,30,32
20151201 09:00:32.000,12815,12980,12735,12820,246160,12820,30,31
20151201 09:00:32.500,12815,12980,12735,12820,246166,12820,32,7
20151201 09:00:33.000,12820,12980,12735,12825,246180,12820,23,55
20151201 09:00:33.500,12820,12980,12735,12825,246180,12820,23,3
20151201 09:00:34.000,12820,12980,12735,12830,246188,12825,23,62
20151201 09:00:34.500,12825,12980,12735,12830,246190,12825,4,69
20151201 09:00:35.000,12825,12980,12735,12830,246192,12830,4,54
20151201 09:00:35.500,12825,12980,12735,12830,246194,12825,3,63
20151201 09:00:36.000,12825,12980,12735,12830,246196,12830,3,62
20151201 09:00:36.500,12825,12980,12735,12830,246196,12830,3,53
20151201 09:00:37.000,12825,12980,12735,12830,246196,12830,3,9
20151201 09:00:37.500,12825,12980,12735,12830,246196,12830,3,10
20151201 09:00:38.000,12825,12980,12735,12830,246196,12830,4,10
20151201 09:00:38.500,12825,12980,12735,12830,246202,12830,4,8
20151201 09:00:39.000,12825,12980,12735,12830,246202,12830,5,8
20151201 09:00:39.500,12825,12980,12735,12830,246202,12830,5,8
20151201 09:00:40.000,12825,12980,12735,12830,246206,12830,5,6
20151201 09:00:40.500,12820,12980,12735,12825,246216,12825,66,10
20151201 09:00:41.000,12825,12980,12735,12830,246240,12830,3,4
20151201 09:00:41.500,12825,12980,12735,12830,246248,12825,5,10
20151201 09:00:42.000,12825,12980,12735,12830,246258,12825,9,11
20151201 09:00:42.500,12825,12980,12735,12830,246258,12825,11,11
20151201 09:00:43.000,12825,12980,12735,12830,246262,12825,10,10
20151201 09:00:43.500,12825,12980,12735,12830,246262,12825,15,11
20151201 09:00:44.000,12825,12980,12735,12830,246270,12825,11,56
20151201 09:00:44.500,12825,12980,12735,12830,246270,12825,11,12
20151201 09:00:45.000,12825,12980,12735,12830,246270,12825,11,12
20151201 09:00:45.500,12825,12980,12735,12830,246270,12825,11,60
20151201 09:00:46.000,12820,12980,12735,12830,246344,12830,4,50
20151201 09:00:46.500,12820,12980,12735,12825,246344,12830,24,8
20151201 09:00:47.000,12820,12980,12735,12825,246360,12825,24,1
20151201 09:00:47.500,12825,12980,12735,12830,246366,12825,59,51
20151201 09:00:48.000,12825,12980,12735,12830,246380,12825,54,52
20151201 09:00:48.500,12825,12980,12735,12830,246380,12825,36,2
20151201 09:00:49.000,12830,12980,12735,12835,246384,12830,28,102
20151201 09:00:49.500,12830,12980,12735,12835,246408,12830,16,105
20151201 09:00:50.000,12830,12980,12735,12835,246418,12835,2,100
20151201 09:00:50.500,12830,12980,12735,12835,246418,12835,5,102
20151201 09:00:51.000,12825,12980,12735,12830,246428,12830,16,57
20151201 09:00:51.500,12820,12980,12735,12825,246436,12825,25,49
20151201 09:00:52.000,12815,12980,12735,12825,246490,12815,72,46
20151201 09:00:52.500,12815,12980,12735,12825,246496,12815,31,104
20151201 09:00:53.000,12815,12980,12735,12825,246564,12820,27,109
20151201 09:00:53.500,12815,12980,12735,12820,246634,12815,4,30
20151201 09:00:54.000,12810,12980,12735,12815,246666,12815,61,31
20151201 09:00:54.500,12810,12980,12735,12815,246696,12810,56,35
20151201 09:00:55.000,12810,12980,12735,12815,246696,12810,18,39
20151201 09:00:55.500,12810,12980,12735,12815,246700,12810,13,37
20151201 09:00:56.000,12810,12980,12735,12815,246702,12810,10,37
20151201 09:00:57.000,12810,12980,12735,12815,246704,12810,20,37
20151201 09:00:57.500,12810,12980,12735,12815,246712,12815,20,33
20151201 09:00:58.000,12810,12980,12735,12815,246718,12810,17,33
20151201 09:00:58.500,12810,12980,12735,12815,246724,12815,24,30
20151201 09:00:59.000,12810,12980,12735,12815,246724,12815,24,31
20151201 09:00:59.500,12810,12980,12735,12815,246738,12815,25,24
20151201 09:01:00.000,12810,12980,12735,12815,246790,12815,24,13
20151201 09:01:00.500,12810,12980,12735,12815,246836,12810,29,79
20151201 09:01:01.000,12805,12980,12735,12810,246926,12810,16,15
20151201 09:01:01.500,12805,12980,12735,12810,246976,12805,42,32
20151201 09:01:02.000,12805,12980,12735,12810,246978,12805,5,45
20151201 09:01:02.500,12800,12980,12735,12805,246978,12805,44,36
20151201 09:01:03.000,12800,12980,12735,12805,246978,12805,47,36
20151201 09:01:03.500,12800,12980,12735,12805,246978,12805,3,37
20151201 09:01:04.000,12795,12980,12735,12800,246986,12800,41,17
20151201 09:01:04.500,12795,12980,12735,12800,246990,12795,48,18
20151201 09:01:05.000,12800,12980,12735,12805,247028,12800,10,45
20151201 09:01:05.500,12795,12980,12735,12800,247052,12800,3,33
20151201 09:01:06.000,12795,12980,12735,12800,247148,12795,6,38
20151201 09:01:06.500,12790,12980,12735,12795,247168,12795,66,14
20151201 09:01:07.000,12790,12980,12735,12795,247180,12795,26,22
20151201 09:01:07.500,12790,12980,12735,12795,247216,12795,9,18
20151201 09:01:08.000,12790,12980,12735,12795,247218,12795,6,57
20151201 09:01:08.500,12785,12980,12735,12790,247236,12790,6,4
20151201 09:01:09.000,12785,12980,12735,12790,247240,12785,19,11
20151201 09:01:09.500,12785,12980,12735,12790,247254,12785,12,20
