Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160720 08:59:00.000,0.0,5255.0,5255.0,0.0,22,5255.0,0,0
20160720 09:00:02.000,5260.0,5275.0,5275.0,5280.0,2,5275.0,26,1
20160720 09:00:02.500,5265.0,5280.0,5280.0,5285.0,2,5280.0,3,5
20160720 09:00:16.000,5270.0,5285.0,5285.0,5285.0,2,5285.0,17,5
20160720 09:00:17.000,5270.0,5285.0,5285.0,5285.0,2,5285.0,17,4
20160720 09:00:18.000,5270.0,5285.0,5285.0,5285.0,4,5285.0,17,2
20160720 09:00:19.000,5270.0,5285.0,5285.0,5290.0,4,5285.0,17,12
20160720 09:00:44.000,5280.0,5280.0,5280.0,5285.0,6,5280.0,2,13
20160720 09:00:45.000,5270.0,5280.0,5280.0,5285.0,4,5280.0,11,13
20160720 09:01:12.000,5275.0,5285.0,5285.0,5285.0,2,5285.0,16,8
20160720 09:01:51.000,5275.0,5280.0,5280.0,5285.0,2,5280.0,5,16
20160720 09:02:01.000,5270.0,5270.0,5270.0,5280.0,4,5270.0,4,12
20160720 09:02:05.000,5270.0,5270.0,5270.0,5280.0,2,5270.0,3,13
20160720 09:02:06.000,5270.0,5270.0,5270.0,5280.0,2,5270.0,2,14
20160720 09:02:08.000,5270.0,5270.0,5270.0,5275.0,2,5270.0,1,15
20160720 09:02:09.000,5260.0,5270.0,5270.0,5275.0,2,5270.0,5,7
20160720 09:02:16.000,5260.0,5270.0,5270.0,5275.0,2,5270.0,4,19
20160720 09:02:20.000,5265.0,5270.0,5270.0,5275.0,4,5270.0,13,9
20160720 09:02:22.000,5265.0,5270.0,5270.0,5270.0,2,5270.0,14,2
20160720 09:02:30.000,5265.0,5270.0,5270.0,5275.0,4,5270.0,11,8
20160720 09:02:54.000,5265.0,5265.0,5265.0,5275.0,2,5265.0,15,19
20160720 09:02:55.000,5265.0,5270.0,5270.0,5275.0,2,5270.0,13,16
20160720 09:03:02.000,5265.0,5265.0,5265.0,5275.0,10,5265.0,10,19
20160720 09:03:18.000,5265.0,5270.0,5270.0,5270.0,2,5270.0,13,3
20160720 09:03:30.000,5265.0,5270.0,5270.0,5275.0,6,5270.0,30,9
20160720 09:03:51.000,5265.0,5275.0,5275.0,5275.0,2,5275.0,44,5
20160720 09:04:03.000,5265.0,5275.0,5275.0,5275.0,2,5275.0,43,3
20160720 09:04:22.000,5270.0,5275.0,5275.0,5275.0,4,5275.0,12,1
20160720 09:04:26.000,5270.0,5275.0,5275.0,5280.0,2,5275.0,15,6
20160720 09:04:31.000,5275.0,5280.0,5280.0,5285.0,2,5280.0,15,2
20160720 09:04:34.000,5270.0,5280.0,5280.0,5285.0,2,5280.0,26,6
20160720 09:04:45.000,5270.0,5270.0,5270.0,5285.0,2,5270.0,10,13
20160720 09:05:10.000,5270.0,5275.0,5275.0,5280.0,2,5275.0,16,24
20160720 09:06:05.000,5275.0,5275.0,5275.0,5280.0,10,5275.0,5,25
20160720 09:06:12.000,5275.0,5275.0,5275.0,5280.0,2,5275.0,4,16
20160720 09:06:19.000,5275.0,5280.0,5280.0,5280.0,2,5280.0,4,41
20160720 09:06:25.000,5275.0,5275.0,5275.0,5280.0,2,5275.0,3,41
20160720 09:06:28.000,5275.0,5275.0,5275.0,5280.0,2,5275.0,2,40
20160720 09:06:38.000,5270.0,5275.0,5275.0,5275.0,6,5275.0,13,1
20160720 09:06:51.000,5270.0,5270.0,5270.0,5275.0,2,5270.0,9,2
20160720 09:06:54.000,5270.0,5275.0,5275.0,5275.0,4,5275.0,9,26
20160720 09:06:55.000,5270.0,5270.0,5270.0,5275.0,2,5270.0,8,26
20160720 09:06:58.000,5270.0,5270.0,5270.0,5275.0,2,5270.0,4,27
20160720 09:07:05.000,5265.0,5270.0,5270.0,5270.0,8,5270.0,26,2
20160720 09:07:07.000,5265.0,5265.0,5265.0,5270.0,2,5265.0,25,18
20160720 09:07:07.500,5265.0,5270.0,5270.0,5270.0,2,5270.0,25,18
20160720 09:07:10.000,5265.0,5270.0,5270.0,5270.0,2,5270.0,25,24
20160720 09:07:11.000,5265.0,5265.0,5265.0,5270.0,10,5265.0,20,24
20160720 09:07:12.000,5265.0,5265.0,5265.0,5270.0,6,5265.0,17,21
20160720 09:07:13.000,5265.0,5265.0,5265.0,5270.0,20,5265.0,7,11
20160720 09:07:13.500,5265.0,5265.0,5265.0,5270.0,6,5265.0,4,12
20160720 09:07:15.000,5265.0,5265.0,5265.0,5270.0,6,5265.0,1,12
20160720 09:07:17.000,5260.0,5265.0,5265.0,5270.0,2,5265.0,13,8
20160720 09:07:33.000,5260.0,5260.0,5260.0,5265.0,2,5260.0,14,11
20160720 09:07:43.000,5260.0,5260.0,5260.0,5265.0,10,5260.0,8,19
20160720 09:07:57.000,5260.0,5260.0,5260.0,5265.0,2,5260.0,6,20
20160720 09:08:02.000,5260.0,5260.0,5260.0,5265.0,2,5260.0,6,19
20160720 09:08:05.000,5260.0,5260.0,5260.0,5265.0,6,5260.0,3,15
20160720 09:08:05.500,5260.0,5260.0,5260.0,5265.0,2,5260.0,2,14
20160720 09:08:06.000,5255.0,5260.0,5260.0,5260.0,4,5260.0,5,5
20160720 09:08:09.000,5255.0,5260.0,5260.0,5260.0,2,5260.0,8,2
20160720 09:08:10.000,5255.0,5260.0,5260.0,5265.0,2,5260.0,8,7
20160720 09:08:10.500,5255.0,5255.0,5255.0,5265.0,2,5255.0,7,14
20160720 09:08:24.000,5255.0,5265.0,5265.0,5265.0,2,5265.0,11,2
20160720 09:08:26.000,5255.0,5265.0,5265.0,5265.0,2,5265.0,12,1
20160720 09:08:52.000,5265.0,5265.0,5265.0,5270.0,2,5265.0,3,8
20160720 09:08:57.000,5265.0,5270.0,5270.0,5275.0,2,5270.0,3,13
20160720 09:09:16.000,5265.0,5275.0,5275.0,5280.0,2,5275.0,7,17
20160720 09:09:37.000,5270.0,5280.0,5280.0,5280.0,2,5280.0,2,23
20160720 09:09:59.000,5270.0,5280.0,5280.0,5280.0,2,5280.0,7,21
20160720 09:10:21.000,5270.0,5275.0,5275.0,5280.0,2,5275.0,11,14
20160720 09:10:27.000,5270.0,5270.0,5270.0,5280.0,2,5270.0,8,20
20160720 09:10:33.000,5270.0,5275.0,5275.0,5280.0,2,5275.0,8,21
20160720 09:10:43.000,5265.0,5270.0,5270.0,5270.0,16,5270.0,10,19
20160720 09:10:43.500,5265.0,5270.0,5270.0,5270.0,8,5270.0,17,15
20160720 09:10:45.000,5265.0,5270.0,5270.0,5270.0,6,5270.0,18,12
20160720 09:11:33.000,5265.0,5270.0,5270.0,5270.0,2,5270.0,18,11
20160720 09:11:46.000,5265.0,5270.0,5270.0,5270.0,2,5270.0,13,37
20160720 09:11:49.000,5260.0,5265.0,5265.0,5270.0,16,5265.0,2,37
20160720 09:11:57.000,5265.0,5270.0,5270.0,5270.0,8,5270.0,7,33
20160720 09:12:02.000,5265.0,5270.0,5270.0,5270.0,4,5270.0,5,31
20160720 09:12:43.000,5265.0,5270.0,5270.0,5270.0,2,5270.0,15,30
20160720 09:12:48.000,5265.0,5270.0,5270.0,5270.0,2,5270.0,15,29
20160720 09:13:02.000,5265.0,5270.0,5270.0,5270.0,12,5270.0,29,23
20160720 09:13:06.000,5265.0,5270.0,5270.0,5270.0,2,5270.0,29,22
20160720 09:13:07.000,5265.0,5270.0,5270.0,5270.0,2,5270.0,28,21
20160720 09:13:42.000,5265.0,5270.0,5270.0,5270.0,2,5270.0,31,20
20160720 09:13:45.000,5265.0,5270.0,5270.0,5270.0,2,5270.0,30,19
20160720 09:13:48.000,5265.0,5270.0,5270.0,5270.0,18,5270.0,30,10
20160720 09:13:49.000,5265.0,5270.0,5270.0,5270.0,10,5270.0,30,5
20160720 09:13:53.000,5265.0,5270.0,5270.0,5275.0,10,5270.0,31,2
20160720 09:13:59.000,5270.0,5275.0,5275.0,5280.0,4,5275.0,12,16
20160720 09:14:06.000,5270.0,5275.0,5275.0,5275.0,2,5275.0,12,9
20160720 09:14:08.000,5270.0,5275.0,5275.0,5275.0,4,5275.0,12,7
20160720 09:14:27.000,5275.0,5275.0,5275.0,5280.0,14,5275.0,3,13
20160720 09:14:30.000,5270.0,5270.0,5270.0,5280.0,20,5270.0,9,13
20160720 09:15:15.000,5270.0,5270.0,5270.0,5280.0,18,5270.0,6,28
20160720 09:15:33.000,5270.0,5270.0,5270.0,5275.0,4,5270.0,4,8
20160720 09:15:36.000,5265.0,5270.0,5270.0,5275.0,8,5270.0,5,23
20160720 09:16:46.000,5260.0,5265.0,5265.0,5270.0,10,5265.0,24,1
20160720 09:17:30.000,5260.0,5270.0,5270.0,5275.0,2,5270.0,43,9
20160720 09:17:44.000,5265.0,5270.0,5270.0,5275.0,6,5270.0,2,20
20160720 09:17:50.000,5265.0,5275.0,5275.0,5280.0,30,5275.0,2,31
20160720 09:18:01.000,5265.0,5275.0,5275.0,5280.0,6,5275.0,3,29
20160720 09:18:12.000,5265.0,5275.0,5275.0,5280.0,4,5275.0,12,29
20160720 09:18:31.000,5265.0,5270.0,5270.0,5270.0,4,5270.0,13,3
20160720 09:18:42.000,5265.0,5270.0,5270.0,5275.0,2,5270.0,13,33
