Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160929 09:01:02.000,15100,15310,15045,15115,11672,15110,5,1
20160929 09:01:03.000,15100,15310,15045,15110,11690,15110,5,2
20160929 09:01:06.000,15100,15310,15045,15110,11690,15110,1,3
20160929 09:01:07.000,15100,15310,15045,15110,11692,15100,2,2
20160929 09:01:09.000,15100,15310,15045,15110,11692,15100,5,3
20160929 09:01:10.000,15095,15310,15045,15110,11696,15110,6,11
20160929 09:01:11.000,15095,15310,15045,15110,11696,15110,6,15
20160929 09:01:12.000,15100,15310,15045,15110,11696,15110,5,7
20160929 09:01:13.000,15105,15310,15045,15110,11698,15110,5,4
20160929 09:01:15.000,15105,15310,15045,15110,11698,15110,5,5
20160929 09:01:17.000,15105,15310,15045,15110,11704,15110,2,2
20160929 09:01:18.000,15110,15310,15045,15115,11726,15115,1,1
20160929 09:01:18.000,15110,15310,15045,15115,11758,15115,1,8
20160929 09:01:21.000,15105,15310,15045,15115,11760,15115,29,8
20160929 09:01:21.000,15105,15310,15045,15115,11766,15105,28,14
20160929 09:01:22.000,15105,15310,15045,15110,11766,15105,3,11
20160929 09:01:22.000,15105,15310,15045,15110,11768,15110,3,10
20160929 09:01:24.000,15105,15310,15045,15110,11770,15105,2,10
20160929 09:01:25.000,15105,15310,15045,15110,11776,15110,2,7
20160929 09:01:30.000,15105,15310,15045,15110,11778,15110,2,8
20160929 09:01:31.000,15105,15310,15045,15110,11880,15110,1,9
20160929 09:01:31.000,15100,15310,15045,15105,11886,15105,25,1
20160929 09:01:32.000,15100,15310,15045,15110,11888,15105,24,16
20160929 09:01:33.000,15100,15310,15045,15110,11888,15105,2,16
20160929 09:01:34.000,15095,15310,15045,15105,11888,15105,25,4
20160929 09:01:35.000,15095,15310,15045,15105,11892,15110,25,4
20160929 09:01:38.000,15100,15310,15045,15105,11892,15110,1,7
20160929 09:01:39.000,15095,15310,15045,15105,11894,15100,25,7
20160929 09:01:41.000,15095,15310,15045,15105,11894,15100,25,4
20160929 09:01:42.000,15100,15310,15045,15105,11894,15100,24,3
20160929 09:01:42.000,15100,15310,15045,15110,11900,15105,24,15
20160929 09:01:45.000,15095,15310,15045,15105,11900,15105,24,4
20160929 09:01:47.000,15095,15310,15045,15105,11904,15095,22,4
20160929 09:01:49.000,15100,15310,15045,15110,11904,15095,22,15
20160929 09:01:51.000,15100,15310,15045,15110,11904,15095,21,15
20160929 09:01:52.000,15100,15310,15045,15110,11904,15095,22,15
20160929 09:01:53.000,15100,15310,15045,15110,11904,15095,20,15
20160929 09:01:54.000,15100,15310,15045,15110,11904,15095,69,15
20160929 09:01:55.000,15100,15310,15045,15110,11906,15110,72,14
20160929 09:01:58.000,15100,15310,15045,15110,11910,15105,72,14
20160929 09:01:59.000,15100,15310,15045,15105,11914,15100,48,3
20160929 09:02:00.000,15100,15310,15045,15110,11916,15105,48,14
20160929 09:02:00.000,15100,15310,15045,15105,11918,15100,47,2
20160929 09:02:01.000,15100,15310,15045,15105,11922,15100,45,2
20160929 09:02:02.000,15100,15310,15045,15105,11962,15135,45,2
20160929 09:02:02.000,15100,15310,15045,15105,11964,15135,45,1
20160929 09:02:03.000,15100,15310,15045,15105,11968,15100,43,3
20160929 09:02:04.000,15100,15310,15045,15105,11978,15100,38,8
20160929 09:02:05.000,15100,15310,15045,15105,11980,15100,37,7
20160929 09:02:06.000,15100,15310,15045,15105,11984,15105,36,5
20160929 09:02:06.000,15100,15310,15045,15105,11986,15100,35,4
20160929 09:02:08.000,15100,15310,15045,15105,11990,15105,35,2
20160929 09:02:08.000,15100,15310,15045,15105,11996,15100,32,3
20160929 09:02:09.000,15100,15310,15045,15105,11998,15100,31,2
20160929 09:02:10.000,15100,15310,15045,15105,12000,15100,30,1
