Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160720 09:02:00.000,0.0,5160.0,5160.0,0.0,2,5160.0,0,0
20160720 09:02:23.000,5120.0,5155.0,5155.0,5160.0,4,5155.0,1,3
20160720 09:04:01.000,5160.0,5160.0,5160.0,5200.0,2,5160.0,1,10
20160720 09:04:34.000,5160.0,5170.0,5170.0,5190.0,2,5170.0,2,1
20160720 09:06:57.000,5160.0,5160.0,5160.0,5165.0,2,5160.0,1,10
20160720 09:06:57.500,5140.0,5160.0,5160.0,5185.0,2,5160.0,2,5
20160720 09:07:07.000,5145.0,5160.0,5160.0,5165.0,2,5160.0,4,5
20160720 09:07:45.000,5145.0,5150.0,5150.0,5160.0,2,5150.0,2,3
20160720 09:08:06.000,5145.0,5150.0,5150.0,5160.0,2,5150.0,1,6
20160720 09:10:24.000,5145.0,5165.0,5165.0,5165.0,2,5165.0,2,1
20160720 09:10:33.000,5150.0,5165.0,5165.0,5170.0,2,5165.0,3,19
20160720 09:11:49.000,5145.0,5155.0,5155.0,5165.0,4,5155.0,2,8
20160720 09:12:52.000,5155.0,5160.0,5160.0,5160.0,2,5160.0,1,3
20160720 09:13:05.000,5155.0,5160.0,5160.0,5165.0,2,5160.0,1,5
20160720 09:13:06.000,5155.0,5160.0,5160.0,5165.0,2,5160.0,1,8
20160720 09:13:07.000,5155.0,5160.0,5160.0,5165.0,2,5160.0,1,29
20160720 09:13:45.000,5155.0,5160.0,5160.0,5165.0,2,5160.0,2,8
20160720 09:13:54.000,5155.0,5155.0,5155.0,5165.0,2,5155.0,2,7
20160720 09:15:03.000,5155.0,5160.0,5160.0,5165.0,2,5160.0,3,5
20160720 09:15:33.000,5150.0,5150.0,5150.0,5165.0,40,5150.0,5,13
20160720 09:15:37.000,5145.0,5150.0,5150.0,5150.0,2,5150.0,40,9
20160720 09:15:49.000,5145.0,5155.0,5155.0,5160.0,2,5155.0,40,1
20160720 09:16:03.000,5145.0,5145.0,5145.0,5160.0,72,5145.0,17,2
20160720 09:16:07.000,5145.0,5155.0,5155.0,5160.0,2,5155.0,17,2
20160720 09:17:33.000,5155.0,5155.0,5155.0,5160.0,2,5155.0,9,2
20160720 09:17:44.000,5160.0,5160.0,5160.0,5165.0,10,5160.0,5,19
20160720 09:17:50.000,5160.0,5170.0,5170.0,5170.0,60,5170.0,5,47
20160720 09:18:01.000,5160.0,5170.0,5170.0,5170.0,42,5170.0,5,27
20160720 09:18:12.000,5155.0,5170.0,5170.0,5170.0,28,5170.0,1,16
20160720 09:20:25.000,5155.0,5165.0,5165.0,5165.0,2,5165.0,3,4
20160720 09:21:45.000,5150.0,5155.0,5155.0,5165.0,2,5155.0,11,6
20160720 09:22:41.000,5150.0,5170.0,5170.0,5180.0,72,5170.0,14,5
20160720 09:28:25.000,5155.0,5155.0,5155.0,5165.0,2,5155.0,2,1
20160720 09:30:01.000,5140.0,5155.0,5155.0,5165.0,4,5155.0,3,3
20160720 09:43:06.000,5145.0,5145.0,5145.0,5160.0,2,5145.0,22,1
20160720 09:50:42.000,5150.0,5160.0,5160.0,5165.0,2,5160.0,24,12
20160720 09:51:27.000,5150.0,5160.0,5160.0,5165.0,2,5160.0,13,4
20160720 10:03:05.000,5140.0,5145.0,5145.0,5155.0,2,5145.0,12,5
20160720 10:04:48.000,5140.0,5150.0,5150.0,5155.0,2,5150.0,2,19
20160720 10:09:28.000,5140.0,5140.0,5140.0,5150.0,4,5140.0,9,9
20160720 10:12:59.000,5140.0,5150.0,5150.0,5165.0,2,5150.0,9,3
20160720 10:32:44.000,5150.0,5150.0,5150.0,5160.0,4,5150.0,1,2
20160720 10:33:06.000,5145.0,5150.0,5150.0,5160.0,2,5150.0,10,2
20160720 10:33:54.000,5140.0,5145.0,5145.0,5160.0,20,5145.0,7,2
20160720 10:34:15.000,5125.0,5140.0,5140.0,5155.0,2,5140.0,3,1
20160720 10:34:16.000,5125.0,5135.0,5135.0,5155.0,4,5135.0,5,1
20160720 10:37:36.000,5135.0,5140.0,5140.0,5150.0,2,5140.0,3,4
20160720 10:39:33.000,5135.0,5145.0,5145.0,5145.0,2,5145.0,2,9
20160720 10:41:38.000,5135.0,5140.0,5140.0,5150.0,2,5140.0,3,43
20160720 10:42:18.000,5135.0,5140.0,5140.0,5145.0,2,5140.0,6,4
20160720 10:43:57.000,5135.0,5145.0,5145.0,5145.0,2,5145.0,7,1
20160720 10:44:09.000,5145.0,5150.0,5150.0,5150.0,2,5150.0,1,41
20160720 10:44:16.000,5145.0,5150.0,5150.0,5150.0,2,5150.0,1,42
20160720 10:44:22.000,5145.0,5150.0,5150.0,5150.0,2,5150.0,1,41
20160720 10:44:36.000,5145.0,5150.0,5150.0,5165.0,2,5150.0,1,8
20160720 10:46:06.000,5140.0,5145.0,5145.0,5155.0,2,5145.0,1,1
20160720 10:46:17.000,5140.0,5140.0,5140.0,5155.0,2,5140.0,2,1
20160720 10:46:35.000,5145.0,5145.0,5145.0,5155.0,2,5145.0,1,1
20160720 10:47:15.000,5135.0,5145.0,5145.0,5150.0,2,5145.0,3,1
20160720 10:51:51.000,5135.0,5135.0,5135.0,5145.0,4,5135.0,4,40
20160720 10:51:58.000,5135.0,5135.0,5135.0,5145.0,2,5135.0,3,40
20160720 10:52:13.000,5135.0,5135.0,5135.0,5145.0,2,5135.0,2,34
20160720 10:52:45.000,5140.0,5145.0,5145.0,5155.0,2,5145.0,1,2
20160720 10:53:33.000,5140.0,5155.0,5155.0,5155.0,2,5155.0,2,40
20160720 10:53:43.000,5140.0,5155.0,5155.0,5155.0,2,5155.0,1,5
20160720 10:54:38.000,5140.0,5155.0,5155.0,5155.0,6,5155.0,6,42
20160720 10:56:21.000,5135.0,5145.0,5145.0,5150.0,2,5145.0,6,4
20160720 11:00:25.000,5135.0,5140.0,5140.0,5140.0,4,5140.0,6,8
20160720 11:00:36.000,5135.0,5140.0,5140.0,5140.0,2,5140.0,6,7
20160720 11:04:27.000,5135.0,5140.0,5140.0,5140.0,2,5140.0,1,7
20160720 11:15:01.000,5130.0,5135.0,5135.0,5140.0,2,5135.0,1,8
20160720 11:17:42.000,5135.0,5140.0,5140.0,5140.0,2,5140.0,1,6
20160720 11:19:01.000,5135.0,5140.0,5140.0,5140.0,2,5140.0,6,4
20160720 11:22:33.000,5135.0,5140.0,5140.0,5140.0,2,5140.0,1,4
20160720 11:27:00.000,5130.0,5135.0,5135.0,5140.0,2,5135.0,6,3
20160720 13:31:04.000,5130.0,5140.0,5140.0,5140.0,2,5140.0,1,9
20160720 13:33:43.000,5130.0,5140.0,5140.0,5150.0,4,5140.0,7,19
20160720 13:35:41.000,5135.0,5145.0,5145.0,5145.0,2,5145.0,5,1
20160720 13:38:27.000,5135.0,5145.0,5145.0,5145.0,2,5145.0,5,1
20160720 13:40:05.000,5140.0,5145.0,5145.0,5150.0,2,5145.0,1,20
20160720 13:50:25.000,5125.0,5140.0,5140.0,5150.0,20,5140.0,11,2
20160720 13:53:29.000,5125.0,5130.0,5130.0,5130.0,4,5130.0,4,23
20160720 13:56:26.000,5125.0,5125.0,5125.0,5140.0,2,5125.0,1,28
20160720 14:01:07.000,5120.0,5125.0,5125.0,5135.0,12,5125.0,3,9
20160720 14:01:11.000,5100.0,5120.0,5120.0,5130.0,6,5120.0,2,1
20160720 14:02:09.000,5115.0,5125.0,5125.0,5135.0,4,5125.0,6,9
20160720 14:02:32.000,5105.0,5120.0,5120.0,5125.0,2,5120.0,4,25
20160720 14:04:20.000,5105.0,5115.0,5115.0,5125.0,2,5115.0,7,24
20160720 14:07:41.000,5115.0,5140.0,5140.0,5140.0,36,5140.0,1,4
20160720 14:07:41.500,5115.0,5140.0,5140.0,5140.0,6,5140.0,4,4
20160720 14:07:48.000,5115.0,5120.0,5120.0,5135.0,2,5120.0,4,2
20160720 14:07:54.000,5115.0,5120.0,5120.0,5135.0,10,5120.0,4,2
20160720 14:07:54.500,5115.0,5120.0,5120.0,5135.0,2,5120.0,4,2
20160720 14:08:41.000,5120.0,5125.0,5125.0,5130.0,2,5125.0,4,3
20160720 14:08:51.000,5120.0,5125.0,5125.0,5130.0,4,5125.0,10,3
20160720 14:09:14.000,5120.0,5120.0,5120.0,5130.0,6,5120.0,1,3
20160720 14:09:18.000,5120.0,5120.0,5120.0,5130.0,2,5120.0,1,3
20160720 14:09:20.000,5115.0,5120.0,5120.0,5130.0,2,5120.0,4,3
20160720 14:09:27.000,5115.0,5120.0,5120.0,5130.0,6,5120.0,8,3
20160720 14:10:24.000,5120.0,5125.0,5125.0,5130.0,2,5125.0,12,4
20160720 14:10:28.000,5120.0,5120.0,5120.0,5130.0,10,5120.0,1,4
20160720 14:11:39.000,5120.0,5120.0,5120.0,5125.0,2,5120.0,2,35
20160720 14:11:42.000,5120.0,5120.0,5120.0,5125.0,2,5120.0,1,34
20160720 14:11:48.000,5115.0,5120.0,5120.0,5125.0,2,5120.0,5,36
20160720 14:15:14.000,5120.0,5120.0,5120.0,5125.0,2,5120.0,16,22
20160720 14:15:17.000,5120.0,5120.0,5120.0,5125.0,2,5120.0,15,22
20160720 14:15:25.000,5120.0,5120.0,5120.0,5125.0,2,5120.0,14,22
20160720 14:15:28.000,5120.0,5120.0,5120.0,5125.0,2,5120.0,13,26
20160720 14:15:53.000,5120.0,5125.0,5125.0,5130.0,10,5125.0,13,17
20160720 14:16:16.000,5120.0,5120.0,5120.0,5130.0,2,5120.0,12,27
20160720 14:16:20.000,5120.0,5120.0,5120.0,5130.0,2,5120.0,11,27
20160720 14:17:11.000,5120.0,5125.0,5125.0,5130.0,2,5125.0,22,3
20160720 14:18:13.000,5120.0,5120.0,5120.0,5130.0,40,5120.0,7,3
20160720 14:19:45.000,5115.0,5120.0,5120.0,5125.0,14,5120.0,42,2
20160720 14:19:51.000,5115.0,5120.0,5120.0,5125.0,2,5120.0,42,2
20160720 14:20:02.000,5115.0,5120.0,5120.0,5125.0,2,5120.0,42,2
20160720 14:20:25.000,5115.0,5120.0,5120.0,5125.0,2,5120.0,42,2
20160720 14:21:36.000,5115.0,5115.0,5115.0,5125.0,2,5115.0,41,2
20160720 14:21:37.000,5115.0,5115.0,5115.0,5125.0,2,5115.0,40,2
