Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 23:29:59.000,1885,1887,1858,1887,247648,1886,120,28
20151201 09:00:00.000,1886,1887,1858,1887,247798,1887,72,36
20151201 09:00:01.000,1887,1888,1858,1888,248118,1888,110,210
20151201 09:00:01.000,1887,1888,1858,1888,248318,1888,324,59
20151201 09:00:02.000,1888,1889,1858,1889,248784,1889,158,300
20151201 09:00:02.000,1889,1890,1858,1890,249454,1890,18,229
20151201 09:00:03.000,1889,1890,1858,1890,249852,1890,86,32
20151201 09:00:03.000,1890,1891,1858,1891,249966,1891,36,57
20151201 09:00:04.000,1892,1893,1858,1893,250888,1893,24,14
20151201 09:00:04.000,1893,1894,1858,1894,251040,1893,27,42
20151201 09:00:05.000,1893,1894,1858,1894,251110,1894,25,52
20151201 09:00:05.000,1893,1894,1858,1894,251184,1893,26,66
20151201 09:00:06.000,1892,1894,1858,1894,251406,1894,23,40
20151201 09:00:06.000,1892,1894,1858,1894,251518,1894,17,58
20151201 09:00:07.000,1893,1895,1858,1895,251850,1894,15,344
20151201 09:00:07.000,1893,1895,1858,1894,252142,1893,33,35
20151201 09:00:08.000,1893,1895,1858,1895,252430,1893,55,281
20151201 09:00:08.000,1893,1895,1858,1894,252524,1894,33,48
20151201 09:00:09.000,1892,1895,1858,1893,252612,1893,1,153
20151201 09:00:09.000,1891,1895,1858,1893,252658,1891,104,135
20151201 09:00:10.000,1892,1895,1858,1893,252676,1893,2,126
20151201 09:00:10.000,1893,1895,1858,1894,252816,1892,24,39
20151201 09:00:11.000,1893,1895,1858,1894,252820,1893,22,39
20151201 09:00:11.000,1893,1895,1858,1894,252858,1893,1,39
20151201 09:00:12.000,1892,1895,1858,1894,252900,1892,52,93
20151201 09:00:12.000,1892,1895,1858,1894,252984,1892,65,76
20151201 09:00:13.000,1893,1895,1858,1894,253030,1894,16,69
20151201 09:00:13.000,1892,1895,1858,1893,253076,1892,394,3
20151201 09:00:14.000,1892,1895,1858,1893,253118,1893,392,384
20151201 09:00:14.000,1892,1895,1858,1893,253148,1892,381,382
20151201 09:00:15.000,1892,1895,1858,1893,253188,1893,378,371
20151201 09:00:15.000,1892,1895,1858,1893,253224,1893,378,355
20151201 09:00:16.000,1892,1895,1858,1893,253234,1892,376,354
20151201 09:00:16.000,1892,1895,1858,1893,253242,1893,373,354
20151201 09:00:17.000,1892,1895,1858,1893,253252,1892,378,352
20151201 09:00:17.000,1892,1895,1858,1893,253304,1892,388,354
20151201 09:00:18.000,1892,1895,1858,1893,253372,1893,383,350
20151201 09:00:18.000,1892,1895,1858,1893,253594,1892,366,356
20151201 09:00:19.000,1892,1895,1858,1893,253626,1892,362,345
20151201 09:00:19.000,1892,1895,1858,1893,253630,1892,366,346
20151201 09:00:20.000,1892,1895,1858,1893,253650,1893,357,345
20151201 09:00:20.000,1892,1895,1858,1893,253708,1893,365,322
20151201 09:00:21.000,1892,1895,1858,1893,253718,1892,364,323
20151201 09:00:21.000,1892,1895,1858,1893,253816,1893,367,275
20151201 09:00:22.000,1892,1895,1858,1893,253820,1892,393,282
20151201 09:00:22.000,1892,1895,1858,1893,253862,1893,477,263
20151201 09:00:23.000,1892,1895,1858,1893,253870,1893,479,268
20151201 09:00:23.000,1893,1895,1858,1894,254434,1894,154,79
20151201 09:00:24.000,1893,1895,1858,1894,254464,1894,148,72
20151201 09:00:24.000,1893,1895,1858,1894,254558,1894,179,45
20151201 09:00:25.000,1893,1895,1858,1894,254782,1893,119,3
20151201 09:00:25.000,1893,1895,1858,1894,254810,1893,109,4
20151201 09:00:26.000,1893,1895,1858,1894,254916,1894,70,10
20151201 09:00:26.000,1893,1895,1858,1894,254928,1894,71,9
20151201 09:00:27.000,1893,1895,1858,1894,254960,1894,96,11
20151201 09:00:27.000,1893,1895,1858,1894,254966,1894,105,9
20151201 09:00:28.000,1894,1895,1858,1895,254996,1895,18,338
20151201 09:00:28.000,1894,1895,1858,1895,255134,1894,10,276
20151201 09:00:29.000,1894,1895,1858,1895,255242,1894,32,227
20151201 09:00:29.000,1894,1895,1858,1895,255278,1895,67,158
20151201 09:00:30.000,1894,1895,1858,1895,255376,1895,36,167
20151201 09:00:30.000,1894,1895,1858,1895,255590,1895,27,34
20151201 09:00:31.000,1895,1896,1858,1896,255688,1896,135,192
20151201 09:00:31.000,1895,1896,1858,1896,255718,1896,157,187
20151201 09:00:32.000,1895,1896,1858,1896,256028,1896,148,45
20151201 09:00:32.000,1895,1896,1858,1896,256054,1895,127,37
20151201 09:00:33.000,1896,1896,1858,1897,256144,1896,141,142
20151201 09:00:33.000,1896,1897,1858,1897,256274,1896,80,143
20151201 09:00:34.000,1896,1897,1858,1897,256316,1896,62,144
20151201 09:00:34.000,1896,1897,1858,1897,256462,1896,73,73
