Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151201 23:29:59.000,5523,5539,5509,5524,108630,5524,66,1
20151201 09:00:00.000,5523,5539,5509,5524,108662,5524,64,29
20151201 09:00:01.000,5523,5539,5509,5525,108708,5525,67,46
20151201 09:00:01.000,5523,5539,5509,5525,108710,5525,67,38
20151201 09:00:02.000,5523,5539,5509,5525,108718,5524,66,17
20151201 09:00:02.000,5525,5539,5509,5526,108758,5525,2,26
20151201 09:00:03.000,5525,5539,5509,5526,108766,5525,2,26
20151201 09:00:04.000,5525,5539,5509,5526,108768,5526,2,25
20151201 09:00:04.000,5526,5539,5509,5527,108824,5527,39,21
20151201 09:00:05.000,5526,5539,5509,5528,108866,5526,20,22
20151201 09:00:05.000,5527,5539,5509,5529,108884,5528,24,9
20151201 09:00:06.000,5528,5539,5509,5529,108896,5529,27,3
20151201 09:00:06.000,5528,5539,5509,5530,108922,5529,28,118
20151201 09:00:07.000,5528,5539,5509,5530,109082,5530,9,41
20151201 09:00:07.000,5530,5539,5509,5531,109174,5530,2,7
20151201 09:00:08.000,5530,5539,5509,5531,109178,5530,25,6
20151201 09:00:08.000,5530,5539,5509,5531,109184,5531,24,3
20151201 09:00:09.000,5531,5539,5509,5532,109194,5532,13,14
20151201 09:00:09.000,5532,5539,5509,5533,109248,5532,41,24
20151201 09:00:10.000,5533,5539,5509,5534,109310,5534,3,6
20151201 09:00:11.000,5533,5539,5509,5535,109330,5533,23,57
20151201 09:00:11.000,5534,5539,5509,5535,109358,5535,1,48
20151201 09:00:12.000,5534,5539,5509,5535,109388,5535,12,33
20151201 09:00:12.000,5533,5539,5509,5535,109414,5534,18,22
20151201 09:00:13.000,5534,5539,5509,5535,109416,5535,14,2
20151201 09:00:13.000,5532,5539,5509,5534,109424,5535,37,17
20151201 09:00:14.000,5532,5539,5509,5533,109434,5532,32,17
20151201 09:00:14.000,5532,5539,5509,5533,109466,5533,19,2
20151201 09:00:15.000,5531,5539,5509,5532,109506,5532,14,11
20151201 09:00:15.000,5531,5539,5509,5533,109532,5533,17,25
20151201 09:00:16.000,5531,5539,5509,5532,109536,5532,14,9
20151201 09:00:16.000,5531,5539,5509,5532,109560,5532,11,18
20151201 09:00:17.000,5530,5539,5509,5532,109586,5531,7,6
20151201 09:00:17.000,5530,5539,5509,5531,109596,5530,9,88
20151201 09:00:18.000,5528,5539,5509,5530,109644,5529,8,10
20151201 09:00:19.000,5527,5539,5509,5529,109652,5528,11,29
20151201 09:00:19.000,5526,5539,5509,5528,109678,5526,3,25
20151201 09:00:20.000,5525,5539,5509,5527,109688,5526,1,68
20151201 09:00:20.000,5524,5539,5509,5525,109690,5525,15,7
20151201 09:00:21.000,5524,5539,5509,5525,109692,5525,15,6
20151201 09:00:23.000,5524,5539,5509,5525,109694,5525,15,5
20151201 09:00:23.000,5524,5539,5509,5525,109696,5525,15,4
20151201 09:00:24.000,5524,5539,5509,5525,109698,5525,16,3
20151201 09:00:26.000,5525,5539,5509,5526,109704,5525,500,40
20151201 09:00:26.000,5525,5539,5509,5526,109706,5526,500,39
20151201 09:00:27.000,5525,5539,5509,5526,109722,5526,500,31
20151201 09:00:27.000,5525,5539,5509,5526,109738,5526,500,23
20151201 09:00:27.000,5525,5539,5509,5526,109750,5526,500,17
20151201 09:00:28.000,5525,5539,5509,5527,109784,5526,511,1
20151201 09:00:30.000,5526,5539,5509,5527,109784,5526,2,1
20151201 09:00:31.000,5526,5539,5509,5528,109786,5527,15,1
