Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160927 20:59:00.500,12115,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,12130,0,12105,3,10
20160927 21:00:00.500,12115,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368,12125,0,12105,3,5
20160927 21:00:01.000,12115,12125,12115,12125,20,12125,2,11
20160927 21:00:01.500,12110,12125,12115,12130,30,12125,2,12
20160927 21:00:02.000,12115,12125,12115,12125,30,12125,1,1
20160927 21:00:02.500,12115,12130,12115,12130,42,12130,2,11
20160927 21:00:03.000,12115,12130,12115,12130,42,12130,4,11
20160927 21:00:03.500,12115,12130,12115,12130,44,12130,4,10
20160927 21:00:04.000,12115,12130,12115,12130,48,12130,5,8
20160927 21:00:04.500,12125,12130,12115,12130,48,12130,3,8
20160927 21:00:05.000,12120,12130,12115,12125,54,12125,2,2
20160927 21:00:05.500,12115,12130,12115,12125,54,12125,9,2
20160927 21:00:07.000,12115,12130,12115,12125,54,12125,9,4
20160927 21:00:07.500,12125,12130,12115,12130,62,12125,4,8
20160927 21:00:08.000,12125,12130,12115,12130,66,12130,8,6
20160927 21:00:09.000,12125,12130,12115,12130,66,12130,8,6
20160927 21:00:11.500,12125,12130,12115,12130,66,12130,8,6
20160927 21:00:12.000,12125,12130,12115,12130,66,12130,8,6
20160927 21:00:12.500,12120,12130,12115,12125,82,12125,5,1
20160927 21:00:13.000,12120,12130,12115,12125,82,12125,5,3
20160927 21:00:13.500,12120,12130,12115,12125,82,12125,7,3
20160927 21:00:14.000,12120,12130,12115,12125,82,12125,2,3
20160927 21:00:14.500,12115,12130,12115,12125,82,12125,8,3
20160927 21:00:15.000,12120,12130,12115,12125,84,12125,5,2
20160927 21:00:15.500,12115,12130,12115,12120,92,12120,8,2
20160927 21:00:16.000,12115,12130,12115,12120,92,12120,10,2
20160927 21:00:16.500,12115,12130,12115,12120,94,12120,8,1
20160927 21:00:17.000,12120,12130,12115,12125,96,12120,3,2
20160927 21:00:17.500,12115,12130,12115,12125,102,12120,8,2
20160927 21:00:18.000,12115,12130,12115,12125,102,12120,8,2
20160927 21:00:18.500,12115,12130,12115,12125,102,12120,8,2
20160927 21:00:19.000,12115,12130,12115,12125,102,12120,6,2
20160927 21:00:21.000,12115,12130,12115,12125,102,12120,6,2
20160927 21:00:23.500,12115,12130,12115,12125,102,12120,6,12
20160927 21:00:24.000,12115,12130,12115,12125,102,12120,6,2
20160927 21:00:24.500,12115,12130,12115,12125,102,12120,6,10
20160927 21:00:25.000,12115,12130,12115,12125,102,12120,6,2
20160927 21:00:26.000,12115,12130,12115,12125,102,12120,6,12
20160927 21:00:26.500,12115,12130,12115,12125,136,12125,6,7
20160927 21:00:27.000,12115,12130,12115,12125,136,12125,6,7
20160927 21:00:28.000,12115,12130,12115,12125,136,12125,6,2
20160927 21:00:29.000,12115,12130,12115,12125,136,12125,6,2
20160927 21:00:29.500,12115,12130,12115,12125,138,12125,8,1
20160927 21:00:30.000,12115,12130,12115,12125,138,12125,6,1
20160927 21:00:30.500,12115,12130,12115,12125,138,12125,26,2
20160927 21:00:31.000,12115,12130,12115,12130,142,12125,48,6
20160927 21:00:31.500,12115,12130,12115,12130,142,12125,48,14
20160927 21:00:32.000,12115,12130,12115,12125,142,12125,28,8
20160927 21:00:32.500,12115,12130,12115,12125,142,12125,28,3
20160927 21:00:33.000,12115,12130,12115,12125,142,12125,8,3
20160927 21:00:35.500,12115,12130,12115,12125,142,12125,8,3
20160927 21:00:36.000,12115,12130,12115,12125,142,12125,8,3
