Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:42:57.549,4650,4665,4635,4660,204,4655,2,23
20151126 09:43:05.719,4650,4665,4635,4660,204,4655,1,23
20151126 09:43:10.814,4650,4665,4635,4660,204,4655,2,23
20151126 09:43:17.874,4650,4665,4635,4660,204,4655,1,23
20151126 09:43:23.992,4650,4665,4635,4660,204,4655,2,23
20151126 09:43:59.784,4645,4665,4635,4660,206,4650,7,23
20151126 09:44:07.423,4645,4665,4635,4660,206,4650,6,23
20151126 09:44:09.802,4645,4665,4635,4660,206,4650,16,23
20151126 09:44:10.751,4645,4665,4635,4655,206,4650,16,1
20151126 09:44:43.873,4645,4665,4635,4655,206,4650,17,1
20151126 09:44:58.551,4650,4665,4635,4655,206,4650,2,1
20151126 09:45:18.367,4650,4665,4635,4655,206,4650,1,1
20151126 09:45:28.405,4650,4665,4635,4655,206,4650,2,1
20151126 09:45:33.609,4650,4665,4635,4655,206,4650,1,1
20151126 09:45:46.186,4650,4665,4635,4655,206,4650,2,1
20151126 09:45:54.282,4650,4665,4635,4655,206,4650,1,1
20151126 09:46:34.785,4650,4665,4635,4655,206,4650,2,1
20151126 09:46:37.456,4650,4665,4635,4655,206,4650,1,1
20151126 09:46:39.092,4650,4665,4635,4655,206,4650,2,1
20151126 09:46:44.100,4650,4665,4635,4655,206,4650,1,1
20151126 09:46:47.672,4650,4665,4635,4655,206,4650,1,3
20151126 09:46:48.727,4650,4665,4635,4655,206,4650,2,3
20151126 09:46:54.226,4645,4665,4635,4655,206,4650,18,3
20151126 09:47:17.975,4645,4665,4635,4655,206,4650,17,3
20151126 09:47:39.836,4645,4665,4635,4655,206,4650,18,3
20151126 09:47:43.587,4645,4665,4635,4655,206,4650,17,3
20151126 09:47:47.842,4645,4665,4635,4655,206,4650,18,3
20151126 09:47:51.862,4645,4665,4635,4660,212,4655,18,23
20151126 09:47:58.408,4650,4665,4635,4660,212,4655,1,23
20151126 09:47:58.844,4650,4665,4635,4660,212,4655,5,23
20151126 09:48:09.136,4650,4665,4635,4660,212,4655,6,23
20151126 09:48:12.135,4650,4665,4635,4660,252,4660,6,3
20151126 09:48:12.773,4650,4665,4635,4660,254,4660,6,2
20151126 09:48:17.496,4660,4665,4635,4665,258,4660,8,30
20151126 09:48:28.453,4655,4665,4635,4665,258,4660,10,30
20151126 09:48:35.205,4655,4665,4635,4665,278,4665,10,20
20151126 09:48:37.263,4655,4665,4635,4660,278,4665,10,5
20151126 09:48:40.226,4655,4665,4635,4665,278,4665,10,20
20151126 09:48:43.474,4655,4665,4635,4665,278,4665,10,24
20151126 09:49:22.864,4655,4665,4635,4665,288,4665,10,19
20151126 09:49:37.717,4655,4665,4635,4665,288,4665,11,19
20151126 09:50:21.646,4655,4665,4635,4665,288,4665,10,20
20151126 09:50:36.882,4655,4665,4635,4660,288,4665,10,5
20151126 09:50:41.079,4655,4665,4635,4660,288,4665,11,5
20151126 09:50:59.716,4655,4665,4635,4660,288,4665,10,5
20151126 09:51:39.077,4655,4665,4635,4660,290,4665,10,4
20151126 09:51:50.850,4655,4665,4635,4660,294,4655,8,4
20151126 09:52:02.471,4655,4665,4635,4660,294,4655,9,4
20151126 09:52:37.711,4655,4665,4635,4665,294,4655,9,19
20151126 09:52:39.364,4655,4665,4635,4665,294,4655,8,20
20151126 09:52:41.483,4655,4665,4635,4665,294,4655,9,19
20151126 09:52:42.389,4655,4665,4635,4665,294,4655,8,20
20151126 09:52:46.994,4655,4665,4635,4665,294,4655,8,19
20151126 09:52:53.595,4655,4665,4635,4665,294,4655,9,19
20151126 09:53:03.305,4655,4665,4635,4660,294,4655,9,1
20151126 09:53:07.044,4655,4665,4635,4660,294,4655,9,6
20151126 09:53:12.963,4655,4665,4635,4660,296,4660,9,5
20151126 09:53:15.402,4655,4665,4635,4665,296,4660,9,19
20151126 09:53:28.331,4655,4665,4635,4665,296,4660,8,19
