Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 20:59:00.802,2343,2344,2344,2344,744,2344,162,428
20160106 21:00:00.295,2343,2344,2343,2344,830,2343,169,428
20160106 21:00:00.848,2343,2344,2342,2344,2226,2343,28,535
20160106 21:00:01.353,2344,2345,2342,2345,4234,2344,101,401
20160106 21:00:01.848,2342,2345,2342,2343,4644,2343,252,76
20160106 21:00:02.319,2342,2345,2342,2343,4884,2342,156,75
20160106 21:00:02.857,2343,2345,2342,2344,5148,2343,199,196
20160106 21:00:03.369,2343,2345,2342,2344,5274,2343,206,241
20160106 21:00:03.864,2341,2345,2342,2342,6234,2342,571,526
20160106 21:00:04.365,2341,2345,2341,2342,6308,2341,839,515
20160106 21:00:04.862,2341,2345,2341,2342,6916,2341,820,234
20160106 21:00:05.377,2341,2345,2341,2342,6994,2341,790,231
20160106 21:00:05.860,2341,2345,2341,2342,7222,2341,710,213
20160106 21:00:06.384,2341,2345,2341,2342,7254,2341,697,212
20160106 21:00:06.824,2341,2345,2341,2342,7386,2342,691,152
20160106 21:00:07.361,2341,2345,2341,2342,7488,2342,692,125
20160106 21:00:07.883,2341,2345,2341,2342,7546,2342,769,122
20160106 21:00:08.382,2342,2345,2341,2343,7844,2342,137,259
20160106 21:00:08.894,2342,2345,2341,2343,7852,2342,265,262
20160106 21:00:09.402,2342,2345,2341,2343,7936,2342,244,259
20160106 21:00:09.903,2342,2345,2341,2343,7956,2342,546,258
20160106 21:00:10.354,2342,2345,2341,2343,7996,2343,536,298
20160106 21:00:10.903,2342,2345,2341,2343,8012,2343,533,295
20160106 21:00:11.414,2342,2345,2341,2343,8066,2343,511,253
20160106 21:00:11.919,2342,2345,2341,2343,8240,2342,429,250
20160106 21:00:12.369,2342,2345,2341,2343,8268,2342,471,250
20160106 21:00:12.929,2342,2345,2341,2343,8296,2343,460,208
20160106 21:00:13.443,2342,2345,2341,2343,8356,2342,443,196
20160106 21:00:13.944,2342,2345,2341,2343,8634,2343,685,63
20160106 21:00:14.435,2343,2345,2341,2344,8776,2343,132,361
20160106 21:00:14.938,2343,2345,2341,2344,8814,2343,188,361
20160106 21:00:15.432,2343,2345,2341,2344,8882,2343,209,355
20160106 21:00:15.953,2343,2345,2341,2344,9018,2344,222,292
20160106 21:00:16.459,2343,2345,2341,2344,9042,2343,287,285
20160106 21:00:16.876,2343,2345,2341,2344,9128,2343,245,295
20160106 21:00:17.478,2343,2345,2341,2344,9128,2343,247,296
20160106 21:00:17.984,2343,2345,2341,2344,9188,2343,244,345
20160106 21:00:18.497,2343,2345,2341,2344,9222,2343,267,351
20160106 21:00:18.981,2343,2345,2341,2344,9262,2344,264,343
20160106 21:00:19.461,2343,2345,2341,2344,9482,2343,167,342
20160106 21:00:20.003,2343,2345,2341,2344,9490,2343,164,355
20160106 21:00:20.499,2343,2345,2341,2344,9618,2344,167,307
20160106 21:00:21.003,2343,2345,2341,2344,9630,2344,164,309
20160106 21:00:21.514,2343,2345,2341,2344,9744,2343,123,320
20160106 21:00:22.018,2343,2345,2341,2344,9832,2343,111,355
20160106 21:00:22.527,2343,2345,2341,2344,9936,2344,81,378
20160106 21:00:22.995,2342,2345,2341,2343,10100,2343,856,54
20160106 21:00:23.508,2342,2345,2341,2343,10100,2343,886,59
20160106 21:00:24.007,2342,2345,2341,2343,10108,2343,1287,57
20160106 21:00:24.549,2342,2345,2341,2343,10134,2343,1279,133
20160106 21:00:25.018,2342,2345,2341,2343,10142,2343,1281,91
20160106 21:00:25.506,2343,2345,2341,2344,10454,2343,24,333
20160106 21:00:26.042,2343,2345,2341,2344,10556,2342,62,331
20160106 21:00:26.540,2343,2345,2341,2344,10560,2344,74,575
20160106 21:00:27.044,2343,2345,2341,2344,10624,2343,90,565
20160106 21:00:27.557,2343,2345,2341,2344,10642,2344,98,562
20160106 21:00:28.073,2343,2345,2341,2344,10668,2343,155,561
20160106 21:00:28.584,2343,2345,2341,2344,10784,2343,155,511
20160106 21:00:28.988,2343,2345,2341,2344,10800,2343,148,510
20160106 21:00:29.601,2343,2345,2341,2344,11006,2343,71,521
20160106 21:00:30.096,2343,2345,2341,2344,11018,2343,68,520
20160106 21:00:30.588,2342,2345,2341,2343,11162,2343,1433,43
20160106 21:00:31.097,2342,2345,2341,2343,11208,2343,1467,28
20160106 21:00:31.573,2343,2345,2341,2344,11404,2343,71,544
20160106 21:00:32.113,2343,2345,2341,2344,11436,2343,63,546
20160106 21:00:32.619,2343,2345,2341,2344,11442,2343,91,545
20160106 21:00:33.071,2343,2345,2341,2344,11592,2343,90,471
20160106 21:00:33.645,2343,2345,2341,2344,11654,2343,192,470
20160106 21:00:34.144,2343,2345,2341,2344,11682,2343,203,472
20160106 21:00:34.664,2343,2345,2341,2344,11716,2343,266,472
20160106 21:00:35.172,2343,2345,2341,2344,11782,2344,337,473
20160106 21:00:35.670,2343,2345,2341,2344,11796,2343,333,482
20160106 21:00:36.118,2343,2345,2341,2344,11800,2343,335,487
20160106 21:00:36.667,2343,2345,2341,2344,11864,2343,307,487
20160106 21:00:37.146,2343,2345,2341,2344,11868,2344,309,486
20160106 21:00:37.658,2343,2345,2341,2344,11874,2343,307,487
20160106 21:00:38.161,2343,2345,2341,2344,11874,2343,313,491
20160106 21:00:38.637,2343,2345,2341,2344,11892,2344,326,483
20160106 21:00:39.205,2343,2345,2341,2344,11906,2344,319,495
20160106 21:00:39.698,2343,2345,2341,2344,11912,2344,319,544
20160106 21:00:40.209,2343,2345,2341,2344,11918,2343,323,549
20160106 21:00:40.709,2343,2345,2341,2344,11942,2344,330,542
20160106 21:00:41.190,2343,2345,2341,2344,12012,2343,317,539
20160106 21:00:41.679,2343,2345,2341,2344,12026,2344,408,542
20160106 21:00:42.221,2343,2345,2341,2344,12062,2343,390,547
20160106 21:00:42.712,2343,2345,2341,2344,12068,2343,389,547
20160106 21:00:43.207,2343,2345,2341,2344,12088,2343,379,552
20160106 21:00:43.719,2343,2345,2341,2344,12756,2344,408,219
20160106 21:00:44.247,2343,2345,2341,2344,13000,2344,423,99
20160106 21:00:44.743,2344,2345,2341,2345,13210,2344,198,977
20160106 21:00:45.227,2344,2345,2341,2345,13212,2344,418,948
20160106 21:00:45.765,2344,2345,2341,2345,13214,2344,377,903
20160106 21:00:46.264,2344,2345,2341,2345,13230,2344,379,883
20160106 21:00:46.722,2344,2345,2341,2345,13232,2344,399,858
