Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.000,5864,5878,5798,5870,4982,5864,1,1
20151126 09:43:17.000,5868,5878,5798,5870,4982,5864,1,1
20151126 09:43:23.000,5868,5878,5798,5870,4982,5864,4,1
20151126 09:43:28.000,5868,5878,5798,5870,4984,5868,3,2
20151126 09:43:31.000,5868,5878,5798,5870,4986,5868,2,2
20151126 09:43:32.000,5870,5878,5798,5872,4990,5870,1,2
20151126 09:43:32.000,5868,5878,5798,5872,4992,5870,2,2
20151126 09:43:35.000,5868,5878,5798,5872,4994,5868,1,11
20151126 09:43:35.000,5868,5878,5798,5872,4996,5872,1,10
20151126 09:43:41.000,5864,5878,5798,5872,4996,5872,1,10
20151126 09:43:44.000,5864,5878,5798,5872,4996,5872,1,11
20151126 09:43:49.000,5864,5878,5798,5870,4996,5872,2,1
20151126 09:43:56.000,5864,5878,5798,5870,4996,5872,2,2
20151126 09:44:12.000,5864,5878,5798,5870,4998,5870,2,1
20151126 09:44:19.000,5864,5878,5798,5870,4998,5870,1,1
20151126 09:44:22.000,5864,5878,5798,5870,4998,5870,1,2
20151126 09:44:27.000,5864,5878,5798,5870,4998,5870,1,12
20151126 09:44:35.000,5864,5878,5798,5870,5002,5864,5,12
20151126 09:44:37.000,5864,5878,5798,5870,5002,5864,6,12
20151126 09:44:39.000,5864,5878,5798,5870,5002,5864,7,12
20151126 09:44:43.000,5864,5878,5798,5870,5002,5864,7,13
20151126 09:44:47.000,5864,5878,5798,5870,5004,5864,6,13
20151126 09:44:48.000,5864,5878,5798,5870,5004,5864,7,13
20151126 09:44:50.000,5864,5878,5798,5870,5004,5864,7,23
20151126 09:44:54.000,5864,5878,5798,5866,5004,5864,7,1
20151126 09:45:00.000,5864,5878,5798,5870,5006,5866,8,13
20151126 09:45:01.000,5864,5878,5798,5870,5006,5866,8,23
20151126 09:45:03.000,5864,5878,5798,5870,5006,5866,8,13
20151126 09:45:04.000,5864,5878,5798,5870,5006,5866,8,23
20151126 09:45:05.000,5864,5878,5798,5870,5006,5866,8,13
20151126 09:45:10.000,5864,5878,5798,5870,5006,5866,8,23
20151126 09:45:12.000,5864,5878,5798,5870,5006,5866,8,14
20151126 09:45:24.000,5864,5878,5798,5870,5006,5866,8,13
20151126 09:45:28.000,5864,5878,5798,5870,5006,5866,8,23
20151126 09:45:32.000,5864,5878,5798,5870,5006,5866,8,13
20151126 09:45:34.000,5866,5878,5798,5870,5006,5866,3,13
20151126 09:45:36.000,5864,5878,5798,5870,5012,5866,8,13
20151126 09:45:45.000,5864,5878,5798,5870,5012,5866,8,14
20151126 09:45:48.000,5864,5878,5798,5870,5012,5866,8,23
20151126 09:45:50.000,5864,5878,5798,5870,5012,5866,8,13
20151126 09:46:05.000,5864,5878,5798,5870,5012,5866,8,14
20151126 09:46:17.000,5864,5878,5798,5868,5012,5866,8,1
20151126 09:46:19.000,5864,5878,5798,5870,5012,5866,8,14
20151126 09:46:20.000,5864,5878,5798,5870,5012,5866,8,15
20151126 09:46:21.000,5864,5878,5798,5868,5012,5866,8,1
20151126 09:46:22.000,5864,5878,5798,5870,5012,5866,8,15
20151126 09:46:28.000,5864,5878,5798,5870,5012,5866,8,14
20151126 09:46:29.000,5864,5878,5798,5870,5012,5866,8,13
20151126 09:46:34.000,5864,5878,5798,5870,5014,5864,7,13
20151126 09:46:49.000,5864,5878,5798,5870,5014,5864,7,14
20151126 09:46:53.000,5864,5878,5798,5870,5014,5864,8,14
20151126 09:46:55.000,5864,5878,5798,5870,5014,5864,8,22
20151126 09:46:56.000,5864,5878,5798,5868,5014,5864,8,1
20151126 09:47:06.000,5864,5878,5798,5868,5014,5864,8,2
20151126 09:47:10.000,5864,5878,5798,5868,5020,5864,5,2
20151126 09:47:18.000,5864,5878,5798,5866,5020,5864,5,1
20151126 09:47:22.000,5864,5878,5798,5866,5024,5864,3,2
20151126 09:47:22.000,5862,5878,5798,5866,5030,5864,34,4
20151126 09:47:23.000,5862,5878,5798,5866,5038,5864,34,2
20151126 09:47:29.000,5862,5878,5798,5868,5038,5864,34,13
20151126 09:47:32.000,5862,5878,5798,5868,5040,5862,33,13
20151126 09:47:36.000,5862,5878,5798,5868,5042,5862,32,13
20151126 09:47:42.000,5862,5878,5798,5866,5042,5862,32,2
20151126 09:47:50.000,5862,5878,5798,5866,5042,5862,32,12
20151126 09:47:53.000,5862,5878,5798,5866,5054,5862,26,11
20151126 09:47:53.000,5862,5878,5798,5864,5080,5862,13,1
20151126 09:47:59.000,5862,5878,5798,5866,5082,5862,12,1
20151126 09:48:00.000,5862,5878,5798,5868,5082,5862,12,2
20151126 09:48:01.000,5862,5878,5798,5868,5082,5862,12,13
20151126 09:48:05.000,5862,5878,5798,5866,5082,5862,12,10
20151126 09:48:06.000,5862,5878,5798,5868,5082,5862,12,13
20151126 09:48:10.000,5862,5878,5798,5868,5082,5862,12,3
20151126 09:48:22.000,5862,5878,5798,5868,5082,5862,12,4
20151126 09:48:31.000,5862,5878,5798,5868,5082,5862,12,14
20151126 09:48:37.000,5862,5878,5798,5868,5086,5862,10,14
20151126 09:48:50.000,5862,5878,5798,5866,5086,5862,10,1
20151126 09:48:57.000,5862,5878,5798,5864,5086,5862,10,1
20151126 09:48:58.000,5862,5878,5798,5866,5086,5862,10,1
20151126 09:48:59.000,5862,5878,5798,5866,5088,5862,9,1
20151126 09:49:02.000,5862,5878,5798,5866,5088,5862,9,2
20151126 09:49:03.000,5862,5878,5798,5864,5088,5862,9,1
20151126 09:49:13.000,5862,5878,5798,5866,5090,5862,8,16
20151126 09:49:15.000,5862,5878,5798,5864,5090,5862,8,9
20151126 09:49:34.000,5862,5878,5798,5864,5090,5862,8,15
20151126 09:49:37.000,5862,5878,5798,5866,5090,5862,8,19
20151126 09:49:43.000,5860,5878,5798,5866,5106,5862,6,11
20151126 09:49:44.000,5860,5878,5798,5862,5106,5862,6,1
20151126 09:49:45.000,5860,5878,5798,5864,5112,5860,5,7
20151126 09:49:47.000,5860,5878,5798,5864,5112,5860,5,1
20151126 09:49:51.000,5860,5878,5798,5864,5114,5860,4,2
20151126 09:49:52.000,5860,5878,5798,5862,5118,5860,2,1
20151126 09:49:55.000,5860,5878,5798,5864,5118,5860,2,1
20151126 09:49:58.000,5860,5878,5798,5866,5120,5864,2,6
20151126 09:50:01.000,5860,5878,5798,5864,5120,5864,3,1
20151126 09:50:07.000,5860,5878,5798,5866,5122,5860,2,6
20151126 09:50:13.000,5860,5878,5798,5864,5122,5860,2,1
20151126 09:50:20.000,5862,5878,5798,5864,5122,5860,1,1
20151126 09:50:24.000,5860,5878,5798,5864,5124,5862,2,11
20151126 09:50:25.000,5860,5878,5798,5862,5126,5862,2,9
20151126 09:50:31.000,5860,5878,5798,5862,5126,5862,2,10
20151126 09:50:40.000,5860,5878,5798,5862,5138,5862,2,3
20151126 09:50:41.000,5860,5878,5798,5862,5140,5862,2,2
20151126 09:50:42.000,5862,5878,5798,5866,5144,5862,4,2
20151126 09:50:42.000,5862,5878,5798,5866,5146,5862,3,2
20151126 09:50:43.000,5862,5878,5798,5866,5146,5862,3,12
20151126 09:50:44.000,5862,5878,5798,5866,5146,5862,3,1
20151126 09:50:45.000,5862,5878,5798,5866,5146,5862,3,11
20151126 09:50:46.000,5862,5878,5798,5866,5148,5862,2,11
20151126 09:50:47.000,5862,5878,5798,5866,5150,5866,3,10
20151126 09:50:49.000,5860,5878,5798,5862,5156,5862,3,1
20151126 09:50:50.000,5860,5878,5798,5866,5156,5862,2,10
20151126 09:50:53.000,5860,5878,5798,5864,5156,5862,2,10
20151126 09:50:56.000,5860,5878,5798,5864,5158,5860,1,10
20151126 09:51:00.000,5860,5878,5798,5866,5158,5860,1,2
20151126 09:51:01.000,5858,5878,5798,5860,5160,5860,1,3
20151126 09:51:03.000,5858,5878,5798,5860,5164,5860,1,1
20151126 09:51:05.000,5858,5878,5798,5866,5166,5860,1,1
20151126 09:51:06.000,5858,5878,5798,5866,5166,5860,1,11
20151126 09:51:20.000,5858,5878,5798,5864,5166,5860,1,20
20151126 09:51:21.000,5858,5878,5798,5864,5166,5860,4,20
20151126 09:51:24.000,5856,5878,5798,5858,5174,5858,3,6
20151126 09:51:28.000,5856,5878,5798,5858,5174,5858,1,6
20151126 09:51:32.000,5856,5878,5798,5858,5176,5858,1,5
20151126 09:51:36.000,5856,5878,5798,5858,5176,5858,2,5
20151126 09:51:38.000,5856,5878,5798,5858,5176,5858,1,5
20151126 09:51:41.000,5856,5878,5798,5858,5176,5858,2,5
20151126 09:51:42.000,5856,5878,5798,5858,5176,5858,1,5
20151126 09:51:49.000,5856,5878,5798,5858,5180,5858,1,3
20151126 09:52:09.000,5856,5878,5798,5858,5180,5858,3,3
20151126 09:52:15.000,5856,5878,5798,5858,5180,5858,1,3
20151126 09:52:18.000,5856,5878,5798,5858,5184,5858,1,1
20151126 09:52:20.000,5856,5878,5798,5860,5186,5858,2,1
20151126 09:52:29.000,5856,5878,5798,5860,5186,5858,2,2
20151126 09:52:35.000,5856,5878,5798,5860,5186,5858,1,3
20151126 09:52:36.000,5856,5878,5798,5860,5186,5858,2,2
20151126 09:52:38.000,5856,5878,5798,5860,5186,5858,5,2
20151126 09:52:44.000,5858,5878,5798,5860,5186,5858,3,2
