Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 20:59:00.500,10580,10585,10585,10590,4,10585,1,7
20160106 21:00:00.500,10560,10585,10580,10580,6,10580,2,3
20160106 21:00:01.000,10575,10585,10580,10590,12,10580,2,9
20160106 21:00:01.500,10570,10585,10580,10580,12,10580,12,7
20160106 21:00:02.000,10570,10585,10580,10580,12,10580,12,7
20160106 21:00:02.500,10565,10585,10580,10580,12,10580,13,7
20160106 21:00:03.000,10570,10585,10580,10580,12,10580,17,7
20160106 21:00:03.500,10565,10585,10580,10570,12,10580,43,27
20160106 21:00:04.000,10565,10585,10580,10570,12,10580,13,27
20160106 21:00:05.000,10565,10585,10570,10570,36,10570,18,15
20160106 21:00:05.500,10565,10585,10570,10570,36,10570,36,15
20160106 21:00:06.000,10565,10585,10570,10570,36,10570,6,15
20160106 21:00:07.000,10560,10585,10565,10565,38,10565,47,1
20160106 21:00:07.500,10565,10585,10560,10570,44,10560,2,15
20160106 21:00:08.000,10560,10585,10560,10565,52,10565,50,17
20160106 21:00:08.500,10560,10585,10560,10565,54,10560,54,17
20160106 21:00:09.000,10560,10585,10560,10565,54,10560,54,17
20160106 21:00:09.500,10560,10585,10560,10565,62,10560,50,17
20160106 21:00:10.000,10560,10585,10560,10565,62,10560,50,17
20160106 21:00:10.500,10560,10585,10560,10565,62,10560,50,17
20160106 21:00:11.000,10560,10585,10560,10565,128,10565,19,15
20160106 21:00:11.500,10560,10585,10560,10565,128,10565,19,15
20160106 21:00:12.500,10560,10585,10560,10565,146,10560,10,15
20160106 21:00:14.000,10560,10585,10560,10565,146,10560,10,15
20160106 21:00:17.000,10560,10585,10560,10565,146,10560,11,15
20160106 21:00:18.500,10560,10585,10560,10565,148,10565,11,14
20160106 21:00:19.500,10565,10585,10560,10570,176,10565,16,30
20160106 21:00:20.000,10560,10585,10560,10570,176,10565,1,60
20160106 21:00:20.500,10560,10585,10560,10570,176,10565,11,60
20160106 21:00:21.500,10565,10585,10560,10570,176,10565,5,15
20160106 21:00:22.000,10565,10585,10560,10570,178,10565,6,15
20160106 21:00:22.500,10565,10585,10560,10570,178,10565,9,15
20160106 21:00:23.000,10565,10585,10560,10570,178,10565,9,15
20160106 21:00:23.500,10565,10585,10560,10570,178,10565,41,15
20160106 21:00:24.000,10570,10585,10560,10575,208,10570,20,15
20160106 21:00:24.500,10565,10585,10560,10575,210,10565,31,15
20160106 21:00:25.000,10565,10585,10560,10575,210,10565,41,15
20160106 21:00:25.500,10565,10585,10560,10575,210,10565,10,15
20160106 21:00:26.000,10565,10585,10560,10570,210,10565,5,15
20160106 21:00:26.500,10565,10585,10560,10570,210,10565,5,15
20160106 21:00:27.000,10565,10585,10560,10570,210,10565,6,15
20160106 21:00:27.500,10565,10585,10560,10570,210,10565,1,15
20160106 21:00:28.000,10565,10585,10560,10570,210,10565,1,15
20160106 21:00:29.500,10565,10585,10560,10570,212,10570,2,14
20160106 21:00:30.000,10565,10585,10560,10570,212,10570,2,14
20160106 21:00:31.000,10565,10585,10560,10570,214,10570,2,13
20160106 21:00:32.500,10565,10585,10560,10575,214,10570,2,45
20160106 21:00:33.000,10570,10585,10560,10575,214,10570,14,15
20160106 21:00:33.500,10565,10585,10560,10575,214,10570,9,15
20160106 21:00:34.000,10565,10585,10560,10575,214,10570,8,19
20160106 21:00:34.500,10565,10585,10560,10575,214,10570,15,45
20160106 21:00:35.000,10565,10585,10560,10575,214,10570,15,18
20160106 21:00:35.500,10570,10585,10560,10575,214,10570,5,15
20160106 21:00:36.000,10570,10585,10560,10575,214,10570,5,15
20160106 21:00:36.500,10565,10585,10560,10575,214,10570,5,15
20160106 21:00:37.000,10565,10585,10560,10575,214,10570,15,15
20160106 21:00:37.500,10565,10585,10560,10575,214,10570,15,15
20160106 21:00:38.000,10570,10585,10560,10575,214,10570,5,15
20160106 21:00:38.500,10565,10585,10560,10575,214,10570,5,15
20160106 21:00:39.000,10565,10585,10560,10575,214,10570,15,15
20160106 21:00:40.000,10565,10585,10560,10575,214,10570,15,15
20160106 21:00:42.500,10570,10585,10560,10575,214,10570,5,19
20160106 21:00:43.000,10570,10585,10560,10575,216,10575,5,18
20160106 21:00:43.500,10570,10585,10560,10575,216,10575,5,18
20160106 21:00:44.000,10570,10585,10560,10575,216,10575,13,4
20160106 21:00:44.500,10570,10585,10560,10575,216,10575,13,4
20160106 21:00:45.000,10570,10585,10560,10575,216,10575,13,4
20160106 21:00:46.000,10570,10585,10560,10575,216,10575,13,4
20160106 21:00:47.500,10570,10585,10560,10575,216,10575,13,4
20160106 21:00:48.500,10570,10585,10560,10575,216,10575,13,4
20160106 21:00:49.000,10570,10585,10560,10575,216,10575,13,4
20160106 21:00:52.500,10570,10585,10560,10575,220,10575,13,2
20160106 21:00:53.000,10570,10585,10560,10575,220,10575,13,2
