Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:42:57.000,12290,12305,12265,12295,6566,12300,2,6
20151126 09:43:03.000,12290,12305,12265,12295,6568,12290,6,5
20151126 09:43:11.000,12285,12305,12265,12295,6576,12290,54,7
20151126 09:43:23.000,12285,12305,12265,12295,6576,12290,35,7
20151126 09:43:27.000,12285,12305,12265,12295,6576,12290,40,7
20151126 09:43:32.000,12285,12305,12265,12295,6576,12290,40,12
20151126 09:43:34.000,12285,12305,12265,12290,6576,12290,40,5
20151126 09:43:40.000,12285,12305,12265,12295,6586,12290,60,7
20151126 09:43:43.000,12285,12305,12265,12295,6586,12290,60,12
20151126 09:43:51.000,12285,12305,12265,12295,6586,12290,61,12
20151126 09:43:55.000,12285,12305,12265,12295,6686,12285,11,12
20151126 09:43:56.000,12285,12305,12265,12295,6686,12285,11,13
20151126 09:43:57.000,12285,12305,12265,12295,6686,12285,11,14
20151126 09:44:00.000,12285,12305,12265,12290,6686,12285,11,60
20151126 09:44:06.000,12280,12305,12265,12285,6696,12285,82,2
20151126 09:44:12.000,12280,12305,12265,12285,6696,12285,82,3
20151126 09:44:15.000,12280,12305,12265,12285,6698,12285,81,7
20151126 09:44:18.000,12280,12305,12265,12285,6698,12285,71,7
20151126 09:44:23.000,12280,12305,12265,12285,6698,12285,72,9
20151126 09:44:30.000,12280,12305,12265,12285,6698,12285,72,8
20151126 09:44:31.000,12280,12305,12265,12285,6698,12285,72,9
20151126 09:44:33.000,12280,12305,12265,12285,6772,12280,35,9
20151126 09:44:35.000,12280,12305,12265,12285,6772,12280,35,10
20151126 09:44:42.000,12280,12305,12265,12285,6774,12285,35,9
20151126 09:45:08.000,12280,12305,12265,12285,6774,12285,36,9
20151126 09:45:23.000,12280,12305,12265,12285,6776,12280,35,8
20151126 09:45:28.000,12280,12305,12265,12285,6776,12280,35,13
20151126 09:45:30.000,12280,12305,12265,12285,6776,12280,37,13
20151126 09:45:38.000,12280,12305,12265,12285,6778,12285,37,12
20151126 09:45:39.000,12280,12305,12265,12285,6782,12280,36,12
20151126 09:45:42.000,12280,12305,12265,12285,6804,12280,25,12
