Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160720 08:59:00.000,0.0,3625.0,3625.0,0.0,48,3625.0,0,0
20160720 09:00:01.000,3626.0,3627.0,3627.0,3628.0,46,3627.0,1,37
20160720 09:00:02.000,3624.0,3625.0,3625.0,3625.0,58,3625.0,1,73
20160720 09:00:02.500,3621.0,3624.0,3624.0,3623.0,12,3624.0,1,9
20160720 09:00:03.000,3619.0,3620.0,3620.0,3622.0,10,3620.0,2,4
20160720 09:00:03.500,3619.0,3623.0,3623.0,3623.0,10,3623.0,2,8
20160720 09:00:04.000,3618.0,3619.0,3619.0,3619.0,16,3619.0,2,44
20160720 09:00:04.500,3616.0,3619.0,3619.0,3619.0,50,3619.0,13,21
20160720 09:00:05.000,3616.0,3618.0,3618.0,3619.0,42,3618.0,5,38
20160720 09:00:06.000,3613.0,3615.0,3615.0,3616.0,36,3615.0,6,2
20160720 09:00:06.500,3613.0,3613.0,3613.0,3616.0,2,3613.0,4,2
20160720 09:00:07.000,3612.0,3614.0,3614.0,3615.0,12,3614.0,2,1
20160720 09:00:07.500,3611.0,3611.0,3611.0,3614.0,10,3611.0,25,2
20160720 09:00:08.000,3611.0,3611.0,3611.0,3613.0,2,3611.0,24,2
20160720 09:00:08.500,3612.0,3613.0,3613.0,3613.0,2,3613.0,4,3
20160720 09:00:09.000,3613.0,3613.0,3613.0,3614.0,12,3613.0,10,2
20160720 09:00:09.500,3614.0,3614.0,3614.0,3615.0,4,3614.0,4,1
20160720 09:00:10.000,3614.0,3614.0,3614.0,3616.0,8,3614.0,1,6
20160720 09:00:10.500,3614.0,3616.0,3616.0,3616.0,2,3616.0,1,5
20160720 09:00:11.000,3614.0,3616.0,3616.0,3616.0,2,3616.0,1,4
20160720 09:00:11.500,3615.0,3616.0,3616.0,3616.0,2,3616.0,3,3
20160720 09:00:12.000,3614.0,3615.0,3615.0,3621.0,12,3615.0,1,33
20160720 09:00:13.000,3619.0,3621.0,3621.0,3623.0,8,3621.0,2,9
20160720 09:00:14.000,3619.0,3623.0,3623.0,3623.0,4,3623.0,2,6
20160720 09:00:16.000,3619.0,3623.0,3623.0,3623.0,2,3623.0,2,6
20160720 09:00:17.000,3615.0,3619.0,3619.0,3619.0,4,3619.0,4,3
20160720 09:00:19.000,3615.0,3619.0,3619.0,3623.0,8,3619.0,4,5
20160720 09:00:21.000,3616.0,3623.0,3623.0,3623.0,10,3623.0,1,1
20160720 09:00:21.500,3618.0,3620.0,3620.0,3625.0,18,3620.0,2,94
20160720 09:00:22.000,3620.0,3620.0,3620.0,3624.0,6,3620.0,2,1
20160720 09:00:22.500,3620.0,3624.0,3624.0,3625.0,2,3624.0,2,96
20160720 09:00:25.000,3619.0,3623.0,3623.0,3620.0,2,3623.0,1,1
20160720 09:00:25.500,3617.0,3620.0,3620.0,3619.0,4,3620.0,8,1
20160720 09:00:26.000,3619.0,3619.0,3619.0,3624.0,4,3619.0,2,1
