Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.000,10280,10325,9840,10285,15484,10285,10,52
20151126 09:43:01.500,10280,10325,9840,10285,15484,10285,10,52
20151126 09:43:02.500,10285,10325,9840,10290,15588,10285,118,18
20151126 09:43:03.000,10285,10325,9840,10290,15588,10285,118,18
20151126 09:43:05.500,10285,10325,9840,10290,15588,10285,118,17
20151126 09:43:06.000,10285,10325,9840,10290,15588,10285,118,16
20151126 09:43:07.000,10285,10325,9840,10290,15588,10285,118,15
20151126 09:43:10.500,10285,10325,9840,10290,15588,10285,118,15
20151126 09:43:20.000,10285,10325,9840,10290,15588,10285,118,15
20151126 09:43:22.500,10285,10325,9840,10290,15588,10285,118,15
20151126 09:43:23.000,10285,10325,9840,10290,15588,10285,118,15
20151126 09:43:24.000,10285,10325,9840,10290,15588,10285,118,15
20151126 09:43:28.000,10285,10325,9840,10290,15588,10285,118,15
20151126 09:43:29.000,10280,10325,9840,10285,15824,10285,19,2
20151126 09:43:29.500,10280,10325,9840,10285,15824,10285,20,2
20151126 09:43:30.000,10280,10325,9840,10285,15824,10285,20,2
20151126 09:43:37.000,10285,10325,9840,10290,15828,10285,88,15
20151126 09:43:37.500,10285,10325,9840,10290,15828,10285,88,17
20151126 09:43:38.000,10285,10325,9840,10290,15828,10285,88,18
20151126 09:43:38.500,10285,10325,9840,10290,15828,10285,88,18
20151126 09:43:44.000,10285,10325,9840,10290,15830,10285,87,18
20151126 09:43:53.000,10285,10325,9840,10290,15838,10285,83,8
20151126 09:43:53.500,10285,10325,9840,10290,15846,10285,79,8
20151126 09:43:56.000,10285,10325,9840,10290,15848,10285,78,8
20151126 09:43:59.000,10285,10325,9840,10290,15872,10285,66,8
20151126 09:43:59.500,10285,10325,9840,10290,15874,10285,65,8
20151126 09:44:00.000,10285,10325,9840,10290,15874,10285,65,8
20151126 09:44:02.000,10285,10325,9840,10290,15874,10285,65,18
20151126 09:44:02.500,10285,10325,9840,10290,15874,10285,65,28
20151126 09:44:03.000,10285,10325,9840,10290,15874,10285,65,29
20151126 09:44:04.500,10285,10325,9840,10290,15874,10285,65,9
20151126 09:44:05.000,10285,10325,9840,10290,15874,10285,65,9
20151126 09:44:06.000,10285,10325,9840,10290,15874,10285,75,9
20151126 09:44:06.500,10285,10325,9840,10290,15894,10285,65,9
20151126 09:44:13.500,10290,10325,9840,10295,15912,10290,11,24
20151126 09:44:14.500,10290,10325,9840,10295,15912,10290,11,34
20151126 09:44:23.000,10290,10325,9840,10295,15916,10290,9,34
20151126 09:44:34.000,10290,10325,9840,10295,15920,10290,7,34
20151126 09:44:43.000,10290,10325,9840,10295,15920,10290,8,34
20151126 09:44:44.500,10290,10325,9840,10295,15922,10290,7,24
20151126 09:44:45.000,10290,10325,9840,10295,15930,10290,3,35
20151126 09:44:45.500,10285,10325,9840,10290,15936,10290,65,10
20151126 09:44:46.000,10285,10325,9840,10290,15938,10290,65,11
20151126 09:44:46.500,10285,10325,9840,10290,15938,10290,65,16
20151126 09:44:47.000,10285,10325,9840,10290,15940,10290,65,15
20151126 09:44:48.000,10285,10325,9840,10295,15944,10290,66,22
20151126 09:44:48.500,10290,10325,9840,10295,15944,10290,3,14
20151126 09:44:49.000,10290,10325,9840,10295,15944,10290,4,19
20151126 09:44:49.500,10290,10325,9840,10295,15944,10290,5,19
20151126 09:44:50.000,10285,10325,9840,10295,15958,10290,65,19
20151126 09:44:50.500,10285,10325,9840,10295,15958,10290,66,19
20151126 09:44:51.000,10290,10325,9840,10295,15958,10290,2,19
20151126 09:44:51.500,10290,10325,9840,10295,15958,10290,5,19
20151126 09:44:52.500,10290,10325,9840,10295,15958,10290,6,19
20151126 09:44:53.000,10290,10325,9840,10295,15958,10290,7,19
20151126 09:44:54.000,10290,10325,9840,10295,15958,10290,8,19
20151126 09:44:57.000,10290,10325,9840,10295,15958,10290,9,19
20151126 09:44:59.500,10290,10325,9840,10295,15958,10290,9,19
20151126 09:45:00.000,10290,10325,9840,10295,15958,10290,9,17
20151126 09:45:02.000,10290,10325,9840,10295,15958,10290,9,17
20151126 09:45:06.500,10290,10325,9840,10295,15958,10290,9,17
20151126 09:45:07.500,10290,10325,9840,10295,15974,10290,1,12
20151126 09:45:08.000,10285,10325,9840,10295,15976,10290,65,12
20151126 09:45:08.500,10285,10325,9840,10295,15976,10290,66,12
20151126 09:45:09.000,10285,10325,9840,10295,15976,10290,76,12
20151126 09:45:11.000,10285,10325,9840,10295,15976,10290,77,12
20151126 09:45:11.500,10285,10325,9840,10295,15976,10290,78,12
20151126 09:45:12.000,10290,10325,9840,10295,15976,10290,3,12
20151126 09:45:12.500,10290,10325,9840,10295,15976,10290,4,12
20151126 09:45:13.500,10290,10325,9840,10295,15976,10290,5,12
20151126 09:45:14.000,10290,10325,9840,10295,15976,10290,6,12
20151126 09:45:14.500,10290,10325,9840,10295,15976,10290,7,12
20151126 09:45:16.500,10290,10325,9840,10295,15976,10290,7,12
20151126 09:45:17.000,10290,10325,9840,10295,15976,10290,17,12
20151126 09:45:17.500,10290,10325,9840,10295,15976,10290,20,10
20151126 09:45:18.500,10290,10325,9840,10295,15980,10295,20,8
20151126 09:45:32.000,10290,10325,9840,10295,15982,10295,20,7
20151126 09:45:38.000,10290,10325,9840,10295,15982,10295,19,7
20151126 09:45:54.000,10290,10325,9840,10295,15982,10295,9,7
20151126 09:45:55.000,10290,10325,9840,10295,15982,10295,9,7
20151126 09:46:01.500,10290,10325,9840,10295,15982,10295,19,7
20151126 09:46:07.500,10290,10325,9840,10295,15982,10295,19,7
20151126 09:46:15.500,10290,10325,9840,10295,15982,10295,9,7
20151126 09:46:18.000,10290,10325,9840,10295,15982,10295,19,7
20151126 09:46:20.500,10285,10325,9840,10290,16020,10290,87,1
20151126 09:46:21.000,10285,10325,9840,10290,16020,10290,96,1
20151126 09:46:21.500,10285,10325,9840,10290,16020,10290,96,1
20151126 09:46:23.000,10285,10325,9840,10290,16020,10290,86,1
20151126 09:46:34.500,10285,10325,9840,10295,16022,10290,86,7
20151126 09:46:35.500,10285,10325,9840,10295,16022,10290,86,17
20151126 09:46:43.500,10285,10325,9840,10295,16022,10290,91,17
20151126 09:46:47.000,10285,10325,9840,10295,16022,10290,91,7
20151126 09:46:47.500,10285,10325,9840,10295,16022,10290,101,7
20151126 09:46:50.000,10290,10325,9840,10295,16022,10290,5,7
20151126 09:46:50.500,10290,10325,9840,10295,16022,10290,10,7
20151126 09:46:51.500,10290,10325,9840,10295,16022,10290,20,7
20151126 09:46:57.500,10290,10325,9840,10295,16026,10290,18,7
20151126 09:47:08.500,10290,10325,9840,10295,16026,10290,25,7
20151126 09:47:45.500,10290,10325,9840,10295,16026,10290,25,7
20151126 09:47:54.500,10290,10325,9840,10295,16026,10290,18,7
20151126 09:48:04.000,10290,10325,9840,10300,16040,10295,18,5
20151126 09:48:05.500,10290,10325,9840,10300,16040,10295,27,5
20151126 09:48:12.000,10290,10325,9840,10300,16040,10295,27,5
20151126 09:48:18.000,10290,10325,9840,10300,16040,10295,127,5
20151126 09:48:24.000,10290,10325,9840,10300,16040,10295,127,5
20151126 09:48:24.500,10290,10325,9840,10300,16040,10295,127,5
20151126 09:48:28.000,10290,10325,9840,10300,16040,10295,27,5
20151126 09:48:33.000,10290,10325,9840,10300,16040,10295,28,5
20151126 09:48:33.500,10290,10325,9840,10300,16040,10295,29,5
20151126 09:48:38.500,10290,10325,9840,10300,16046,10290,26,5
20151126 09:49:09.500,10295,10325,9840,10300,16046,10290,10,5
20151126 09:49:43.000,10295,10325,9840,10300,16056,10295,5,5
20151126 09:50:10.000,10295,10325,9840,10300,16056,10295,5,5
20151126 09:50:10.500,10295,10325,9840,10300,16056,10295,5,5
20151126 09:50:16.000,10295,10325,9840,10300,16056,10295,6,5
20151126 09:50:16.500,10295,10325,9840,10300,16056,10295,7,5
20151126 09:50:26.500,10295,10325,9840,10300,16056,10295,17,5
20151126 09:50:41.500,10295,10325,9840,10300,16058,10300,17,4
20151126 09:50:45.500,10295,10325,9840,10300,16062,10300,17,2
20151126 09:50:52.000,10295,10325,9840,10300,16062,10300,17,2
20151126 09:51:46.500,10295,10325,9840,10300,16074,10295,11,2
20151126 09:51:50.000,10295,10325,9840,10300,16074,10295,11,2
20151126 09:53:51.000,10295,10325,9840,10300,16074,10295,11,2
20151126 09:54:20.000,10295,10325,9840,10305,16078,10300,11,44
20151126 09:54:32.500,10295,10325,9840,10305,16078,10300,11,46
20151126 09:54:35.500,10290,10325,9840,10295,16100,10295,24,9
20151126 09:54:40.500,10290,10325,9840,10295,16100,10295,24,9
20151126 09:54:45.000,10290,10325,9840,10295,16100,10295,24,9
20151126 09:54:59.000,10290,10325,9840,10295,16100,10295,24,9
20151126 09:55:00.500,10290,10325,9840,10295,16110,10295,24,4
20151126 09:55:08.000,10290,10325,9840,10295,16110,10295,34,4
20151126 09:55:08.500,10290,10325,9840,10295,16110,10295,44,4
20151126 09:55:09.000,10290,10325,9840,10295,16110,10295,49,4
20151126 09:55:09.500,10290,10325,9840,10295,16110,10295,64,4
20151126 09:55:18.000,10295,10325,9840,10300,16118,10295,1,20
20151126 09:55:21.000,10290,10325,9840,10300,16120,10295,64,20
20151126 09:55:25.500,10290,10325,9840,10300,16120,10295,64,22
20151126 09:55:32.000,10290,10325,9840,10295,16120,10295,64,1
20151126 09:55:44.000,10290,10325,9840,10300,16122,10295,64,22
20151126 09:55:47.000,10290,10325,9840,10300,16122,10295,64,22
20151126 09:55:47.500,10290,10325,9840,10300,16122,10295,64,22
20151126 09:55:58.000,10295,10325,9840,10300,16122,10295,10,22
20151126 09:56:01.500,10295,10325,9840,10300,16130,10295,6,22
20151126 09:56:03.500,10295,10325,9840,10300,16138,10295,2,22
20151126 09:56:04.000,10290,10325,9840,10300,16142,10295,64,22
20151126 09:56:09.000,10290,10325,9840,10300,16142,10295,64,22
20151126 09:56:11.000,10290,10325,9840,10300,16142,10295,64,22
20151126 09:56:14.500,10290,10325,9840,10300,16142,10295,64,22
20151126 09:56:15.000,10290,10325,9840,10295,16142,10295,64,10
20151126 09:56:16.000,10290,10325,9840,10295,16144,10290,63,10
20151126 09:56:17.000,10290,10325,9840,10295,16144,10290,63,10
20151126 09:56:18.500,10290,10325,9840,10295,16144,10290,63,10
20151126 09:56:20.000,10290,10325,9840,10300,16144,10290,63,22
20151126 09:56:20.500,10290,10325,9840,10300,16144,10290,63,22
20151126 09:56:21.000,10290,10325,9840,10300,16144,10290,58,22
20151126 09:56:21.500,10290,10325,9840,10300,16144,10290,58,22
20151126 09:56:22.000,10290,10325,9840,10295,16144,10290,53,2
20151126 09:56:28.500,10290,10325,9840,10295,16184,10290,33,2
20151126 09:56:30.000,10290,10325,9840,10300,16188,10295,33,22
20151126 09:56:33.500,10290,10325,9840,10300,16188,10295,34,22
20151126 09:56:34.000,10290,10325,9840,10300,16188,10295,35,22
20151126 09:56:45.500,10290,10325,9840,10300,16188,10295,35,22
20151126 09:56:50.000,10295,10325,9840,10300,16188,10295,10,22
20151126 09:56:51.500,10295,10325,9840,10300,16188,10295,60,22
20151126 09:57:06.000,10300,10325,9840,10305,16232,10300,28,44
20151126 09:57:11.000,10300,10325,9840,10305,16232,10300,28,44
20151126 09:57:15.500,10300,10325,9840,10305,16232,10300,28,44
20151126 09:57:17.000,10300,10325,9840,10305,16272,10300,8,44
20151126 09:57:20.500,10300,10325,9840,10305,16272,10300,8,44
20151126 09:57:22.500,10295,10325,9840,10300,16288,10300,54,2
20151126 09:57:23.000,10295,10325,9840,10305,16292,10295,52,45
20151126 09:57:23.500,10295,10325,9840,10300,16292,10295,52,5
20151126 09:57:24.500,10295,10325,9840,10300,16292,10295,52,10
20151126 09:57:33.500,10295,10325,9840,10305,16292,10295,52,45
