Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:01.807,5666,5684,5528,5668,525260,5668,308,122
20151126 09:43:02.320,5666,5684,5528,5668,525264,5668,308,120
20151126 09:43:02.838,5666,5684,5528,5668,525458,5668,288,23
20151126 09:43:03.376,5668,5684,5528,5670,525508,5668,141,134
20151126 09:43:03.847,5668,5684,5528,5670,525716,5668,103,138
20151126 09:43:04.389,5668,5684,5528,5670,525730,5668,101,138
20151126 09:43:04.844,5668,5684,5528,5670,525744,5668,109,126
20151126 09:43:05.321,5668,5684,5528,5670,525748,5668,127,122
20151126 09:43:06.442,5668,5684,5528,5670,525900,5670,66,118
20151126 09:43:06.929,5668,5684,5528,5670,525916,5670,64,114
20151126 09:43:07.329,5668,5684,5528,5670,525936,5670,92,115
20151126 09:43:07.941,5668,5684,5528,5670,525936,5670,92,138
20151126 09:43:08.373,5668,5684,5528,5670,525936,5670,93,150
20151126 09:43:08.765,5668,5684,5528,5670,525948,5670,88,149
20151126 09:43:09.505,5668,5684,5528,5670,525968,5668,77,150
20151126 09:43:09.952,5668,5684,5528,5670,525992,5670,77,139
20151126 09:43:10.486,5668,5684,5528,5670,525994,5670,78,141
20151126 09:43:11.505,5668,5684,5528,5670,525994,5670,80,141
20151126 09:43:11.999,5668,5684,5528,5670,526036,5668,54,140
20151126 09:43:12.315,5668,5684,5528,5670,526036,5668,39,140
20151126 09:43:12.998,5668,5684,5528,5670,526038,5668,38,162
20151126 09:43:13.472,5668,5684,5528,5670,526064,5668,35,151
20151126 09:43:13.928,5666,5684,5528,5668,526134,5668,111,154
20151126 09:43:14.520,5666,5684,5528,5668,526134,5668,111,170
20151126 09:43:14.985,5666,5684,5528,5668,526138,5668,111,168
20151126 09:43:15.498,5666,5684,5528,5668,526142,5668,111,168
20151126 09:43:16.526,5666,5684,5528,5668,526142,5668,96,168
20151126 09:43:17.033,5666,5684,5528,5668,526174,5666,80,153
20151126 09:43:17.504,5664,5684,5528,5666,526334,5666,290,37
20151126 09:43:18.026,5664,5684,5528,5666,526334,5666,264,76
20151126 09:43:19.018,5664,5684,5528,5666,526334,5666,264,83
20151126 09:43:19.434,5664,5684,5528,5666,526334,5666,264,104
20151126 09:43:20.095,5664,5684,5528,5666,526334,5666,264,106
20151126 09:43:20.578,5664,5684,5528,5666,526334,5666,264,107
20151126 09:43:20.968,5664,5684,5528,5666,526334,5666,264,108
20151126 09:43:21.510,5664,5684,5528,5666,526336,5666,264,108
20151126 09:43:22.039,5664,5684,5528,5666,526336,5666,264,118
20151126 09:43:23.138,5664,5684,5528,5666,526336,5666,265,119
20151126 09:43:24.069,5664,5684,5528,5666,526336,5666,266,119
20151126 09:43:24.655,5664,5684,5528,5666,526436,5666,266,79
20151126 09:43:25.000,5664,5684,5528,5666,526438,5666,266,78
20151126 09:43:25.672,5664,5684,5528,5666,526446,5666,264,77
20151126 09:43:26.143,5664,5684,5528,5666,526448,5666,264,76
20151126 09:43:26.673,5664,5684,5528,5666,526452,5666,265,106
20151126 09:43:27.101,5664,5684,5528,5666,526464,5666,260,161
20151126 09:43:27.976,5664,5684,5528,5666,526466,5666,260,160
20151126 09:43:29.723,5664,5684,5528,5666,526468,5664,259,160
20151126 09:43:30.251,5664,5684,5528,5666,526468,5664,259,170
20151126 09:43:31.250,5664,5684,5528,5666,526468,5664,259,165
20151126 09:43:31.734,5664,5684,5528,5666,526472,5664,258,165
20151126 09:43:32.120,5664,5684,5528,5666,526474,5666,263,164
20151126 09:43:33.243,5664,5684,5528,5666,526474,5666,263,169
20151126 09:43:33.993,5664,5684,5528,5666,526474,5666,264,169
20151126 09:43:35.260,5664,5684,5528,5666,526524,5664,239,144
20151126 09:43:35.792,5664,5684,5528,5666,526528,5666,239,142
20151126 09:43:36.240,5664,5684,5528,5666,526528,5666,239,143
20151126 09:43:36.628,5664,5684,5528,5666,526530,5664,238,143
20151126 09:43:38.281,5664,5684,5528,5666,526530,5664,249,144
20151126 09:43:38.767,5664,5684,5528,5666,526630,5666,249,94
20151126 09:43:39.316,5664,5684,5528,5666,526630,5666,249,64
20151126 09:43:39.791,5664,5684,5528,5666,526630,5666,299,66
20151126 09:43:40.283,5664,5684,5528,5666,526652,5666,317,55
20151126 09:43:40.880,5664,5684,5528,5666,526652,5666,315,84
20151126 09:43:41.847,5664,5684,5528,5666,526728,5666,315,48
20151126 09:43:42.276,5664,5684,5528,5666,526730,5666,316,49
20151126 09:43:42.879,5664,5684,5528,5666,526732,5666,316,49
20151126 09:43:43.267,5664,5684,5528,5666,526742,5666,317,44
20151126 09:43:43.862,5664,5684,5528,5666,526756,5666,317,37
20151126 09:43:44.363,5664,5684,5528,5666,526830,5666,317,1
20151126 09:43:44.923,5666,5684,5528,5668,526842,5666,31,134
20151126 09:43:45.370,5666,5684,5528,5668,526842,5666,84,138
20151126 09:43:45.900,5666,5684,5528,5668,526852,5666,87,128
20151126 09:43:46.386,5666,5684,5528,5668,526854,5666,55,125
20151126 09:43:46.876,5666,5684,5528,5668,526854,5666,56,125
20151126 09:43:47.354,5666,5684,5528,5668,526856,5666,77,125
20151126 09:43:47.722,5666,5684,5528,5668,526856,5666,78,125
20151126 09:43:48.394,5666,5684,5528,5668,526882,5666,65,127
20151126 09:43:48.956,5666,5684,5528,5668,526882,5666,66,127
20151126 09:43:49.289,5666,5684,5528,5668,526882,5666,64,127
20151126 09:43:49.699,5666,5684,5528,5668,526882,5666,74,127
20151126 09:43:50.487,5666,5684,5528,5668,526882,5666,76,127
20151126 09:43:50.933,5666,5684,5528,5668,526890,5666,72,127
20151126 09:43:51.559,5666,5684,5528,5668,526890,5666,73,132
20151126 09:43:52.381,5666,5684,5528,5668,526900,5668,73,131
20151126 09:43:52.974,5666,5684,5528,5668,526910,5666,35,126
20151126 09:43:53.517,5666,5684,5528,5668,526910,5666,36,122
20151126 09:43:54.346,5666,5684,5528,5668,526910,5666,72,122
20151126 09:43:55.561,5666,5684,5528,5668,526910,5666,52,132
20151126 09:43:56.002,5666,5684,5528,5668,526932,5668,52,121
20151126 09:43:56.343,5666,5684,5528,5668,526932,5668,63,121
20151126 09:43:57.061,5666,5684,5528,5668,526936,5666,36,127
20151126 09:43:57.567,5666,5684,5528,5668,527002,5666,3,127
20151126 09:43:58.035,5664,5684,5528,5666,527014,5666,313,264
20151126 09:43:58.570,5664,5684,5528,5666,527054,5666,291,263
20151126 09:43:59.034,5664,5684,5528,5666,527056,5666,285,275
20151126 09:43:59.984,5664,5684,5528,5666,527058,5666,285,276
20151126 09:44:01.102,5664,5684,5528,5666,527060,5666,285,277
20151126 09:44:01.417,5664,5684,5528,5666,527068,5664,284,273
20151126 09:44:02.119,5664,5684,5528,5666,527080,5666,284,267
20151126 09:44:02.580,5664,5684,5528,5666,527084,5666,284,265
20151126 09:44:03.166,5664,5684,5528,5666,527084,5666,284,273
20151126 09:44:03.695,5664,5684,5528,5666,527084,5666,284,278
20151126 09:44:04.198,5664,5684,5528,5666,527092,5666,284,274
20151126 09:44:04.658,5664,5684,5528,5666,527094,5666,284,274
20151126 09:44:05.536,5664,5684,5528,5666,527124,5664,269,274
20151126 09:44:06.072,5664,5684,5528,5666,527136,5664,263,274
20151126 09:44:06.487,5664,5684,5528,5666,527146,5664,258,284
20151126 09:44:07.034,5664,5684,5528,5666,527146,5664,257,284
20151126 09:44:07.658,5664,5684,5528,5666,527198,5666,232,295
20151126 09:44:08.241,5662,5684,5528,5664,527676,5664,189,115
20151126 09:44:08.682,5662,5684,5528,5664,527684,5662,174,185
20151126 09:44:09.242,5662,5684,5528,5664,527848,5664,144,115
20151126 09:44:09.737,5662,5684,5528,5664,527848,5664,144,119
20151126 09:44:10.264,5662,5684,5528,5664,527852,5662,140,118
20151126 09:44:10.728,5662,5684,5528,5664,527852,5662,140,120
20151126 09:44:11.269,5662,5684,5528,5664,527854,5662,159,120
20151126 09:44:11.745,5662,5684,5528,5664,527856,5662,163,120
20151126 09:44:12.079,5662,5684,5528,5664,527858,5664,166,119
20151126 09:44:12.669,5662,5684,5528,5664,527858,5664,163,119
20151126 09:44:13.051,5662,5684,5528,5664,527858,5664,164,119
20151126 09:44:13.789,5662,5684,5528,5664,527878,5662,154,119
20151126 09:44:14.269,5662,5684,5528,5664,527878,5662,156,120
20151126 09:44:14.764,5662,5684,5528,5664,527910,5664,145,115
20151126 09:44:15.617,5662,5684,5528,5664,527910,5664,153,115
20151126 09:44:16.351,5662,5684,5528,5664,527912,5662,151,115
20151126 09:44:16.620,5662,5684,5528,5664,527916,5662,168,139
20151126 09:44:17.268,5662,5684,5528,5664,527918,5662,169,139
20151126 09:44:17.596,5662,5684,5528,5664,527918,5662,176,139
20151126 09:44:18.354,5662,5684,5528,5664,527918,5662,177,139
20151126 09:44:18.572,5662,5684,5528,5664,527938,5662,167,138
20151126 09:44:20.352,5662,5684,5528,5664,527946,5662,165,90
20151126 09:44:20.808,5662,5684,5528,5664,527948,5662,175,69
20151126 09:44:21.411,5662,5684,5528,5664,528004,5662,153,83
20151126 09:44:21.832,5662,5684,5528,5664,528056,5664,157,43
20151126 09:44:22.378,5662,5684,5528,5664,528094,5664,144,22
20151126 09:44:22.911,5664,5684,5528,5666,528142,5664,1,230
20151126 09:44:23.324,5664,5684,5528,5666,528148,5664,96,230
20151126 09:44:23.835,5664,5684,5528,5666,528218,5664,77,225
20151126 09:44:24.462,5664,5684,5528,5666,528220,5664,86,225
20151126 09:44:24.909,5664,5684,5528,5666,528226,5664,83,224
20151126 09:44:26.728,5664,5684,5528,5666,528226,5664,84,224
20151126 09:44:27.295,5664,5684,5528,5666,528226,5664,84,229
20151126 09:44:27.998,5664,5684,5528,5666,528226,5664,84,230
20151126 09:44:28.483,5664,5684,5528,5666,528262,5664,66,233
20151126 09:44:28.933,5664,5684,5528,5666,528262,5664,66,231
20151126 09:44:29.396,5664,5684,5528,5666,528262,5664,66,244
20151126 09:44:30.016,5664,5684,5528,5666,528272,5666,81,236
20151126 09:44:30.528,5662,5684,5528,5664,528396,5664,150,2
20151126 09:44:30.999,5664,5684,5528,5666,528400,5664,7,247
20151126 09:44:31.369,5664,5684,5528,5666,528402,5664,35,250
20151126 09:44:32.054,5664,5684,5528,5666,528402,5664,67,250
20151126 09:44:32.432,5664,5684,5528,5666,528404,5664,67,250
20151126 09:44:33.053,5664,5684,5528,5666,528404,5664,66,250
20151126 09:44:33.125,5664,5684,5528,5666,528406,5666,66,249
20151126 09:44:33.923,5664,5684,5528,5666,528406,5666,68,249
20151126 09:44:34.613,5664,5684,5528,5666,528408,5664,60,249
20151126 09:44:35.080,5662,5684,5528,5664,528528,5664,158,63
20151126 09:44:35.509,5662,5684,5528,5664,528528,5664,163,64
20151126 09:44:35.974,5662,5684,5528,5664,528532,5664,163,64
20151126 09:44:36.523,5662,5684,5528,5664,528536,5664,125,69
20151126 09:44:37.108,5662,5684,5528,5664,528744,5662,20,88
20151126 09:44:37.620,5662,5684,5528,5664,528744,5662,21,106
20151126 09:44:38.096,5662,5684,5528,5664,528748,5662,19,111
20151126 09:44:38.633,5662,5684,5528,5664,528748,5662,19,92
20151126 09:44:39.034,5662,5684,5528,5664,528756,5662,16,98
20151126 09:44:39.480,5662,5684,5528,5664,528756,5662,29,98
20151126 09:44:40.187,5662,5684,5528,5664,528756,5662,31,99
20151126 09:44:40.479,5662,5684,5528,5664,528758,5662,36,99
20151126 09:44:41.180,5662,5684,5528,5664,528778,5664,53,93
20151126 09:44:41.679,5662,5684,5528,5664,528828,5664,53,68
20151126 09:44:42.212,5662,5684,5528,5664,528828,5664,53,83
20151126 09:44:42.666,5662,5684,5528,5664,528844,5662,68,76
20151126 09:44:42.944,5662,5684,5528,5664,528858,5664,68,54
20151126 09:44:43.555,5662,5684,5528,5664,528858,5664,85,44
20151126 09:44:44.234,5662,5684,5528,5664,528860,5662,84,44
20151126 09:44:44.553,5662,5684,5528,5664,528860,5662,85,44
20151126 09:44:45.238,5662,5684,5528,5664,528860,5662,87,44
20151126 09:44:45.776,5662,5684,5528,5664,529070,5662,56,107
20151126 09:44:46.251,5662,5684,5528,5664,529070,5662,68,113
20151126 09:44:46.736,5662,5684,5528,5664,529116,5664,67,108
20151126 09:44:47.287,5662,5684,5528,5664,529120,5664,67,106
20151126 09:44:47.734,5662,5684,5528,5664,529140,5662,57,116
20151126 09:44:48.313,5662,5684,5528,5664,529144,5662,55,116
20151126 09:44:48.772,5662,5684,5528,5664,529188,5662,33,115
20151126 09:44:49.205,5662,5684,5528,5664,529192,5662,31,115
20151126 09:44:49.552,5662,5684,5528,5664,529192,5662,32,116
20151126 09:44:50.310,5662,5684,5528,5664,529202,5662,22,116
20151126 09:44:50.843,5662,5684,5528,5664,529202,5662,10,156
20151126 09:44:51.298,5660,5684,5528,5662,529210,5662,378,66
20151126 09:44:51.839,5660,5684,5528,5662,529212,5662,381,82
20151126 09:44:52.198,5660,5684,5528,5662,529218,5660,379,81
20151126 09:44:52.795,5660,5684,5528,5662,529290,5662,371,76
20151126 09:44:53.088,5660,5684,5528,5662,529490,5660,272,92
20151126 09:44:53.853,5660,5684,5528,5662,529690,5660,172,128
20151126 09:44:54.361,5660,5684,5528,5662,529692,5660,159,128
20151126 09:44:54.817,5662,5684,5528,5664,530486,5662,113,232
20151126 09:44:55.359,5662,5684,5528,5664,530686,5662,25,194
20151126 09:44:55.899,5660,5684,5528,5662,530786,5662,78,94
20151126 09:44:56.384,5660,5684,5528,5662,530786,5662,98,114
20151126 09:44:56.815,5660,5684,5528,5662,530786,5662,73,115
20151126 09:44:57.399,5660,5684,5528,5662,530788,5662,82,114
20151126 09:44:57.781,5660,5684,5528,5662,530890,5660,46,61
20151126 09:44:58.303,5660,5684,5528,5662,530906,5662,40,70
20151126 09:44:58.875,5660,5684,5528,5662,530906,5662,40,69
20151126 09:44:59.422,5660,5684,5528,5662,530906,5662,71,69
20151126 09:44:59.919,5660,5684,5528,5662,530930,5662,94,28
20151126 09:45:00.438,5662,5684,5528,5664,530996,5662,102,237
20151126 09:45:00.956,5662,5684,5528,5664,531204,5664,51,189
20151126 09:45:01.402,5662,5684,5528,5664,531414,5662,7,179
20151126 09:45:01.965,5660,5684,5528,5662,531496,5662,73,86
20151126 09:45:02.350,5660,5684,5528,5662,531496,5662,83,86
20151126 09:45:02.977,5660,5684,5528,5662,531656,5662,84,22
20151126 09:45:03.467,5662,5684,5528,5664,531724,5662,92,189
20151126 09:45:03.980,5662,5684,5528,5664,531752,5662,89,159
20151126 09:45:04.446,5662,5684,5528,5664,531856,5662,46,163
20151126 09:45:05.038,5662,5684,5528,5664,531856,5662,95,159
20151126 09:45:05.533,5662,5684,5528,5664,531918,5662,76,161
20151126 09:45:05.968,5662,5684,5528,5664,531946,5662,62,162
20151126 09:45:06.563,5662,5684,5528,5664,531970,5662,50,166
20151126 09:45:07.000,5662,5684,5528,5664,532000,5662,20,167
20151126 09:45:07.444,5662,5684,5528,5664,532000,5662,21,167
20151126 09:45:07.936,5662,5684,5528,5664,532018,5662,15,167
20151126 09:45:08.591,5662,5684,5528,5664,532040,5662,4,167
20151126 09:45:09.053,5662,5684,5528,5664,532040,5662,8,167
20151126 09:45:09.579,5662,5684,5528,5664,532040,5662,8,157
20151126 09:45:10.081,5662,5684,5528,5664,532040,5662,28,158
