Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20160106 09:01:04.000,4548,4578,4542,4550,5720,4550,43,6
20160106 09:01:05.000,4548,4578,4542,4552,5732,4550,37,64
20160106 09:01:06.000,4550,4578,4542,4552,5732,4550,37,2
20160106 09:01:07.000,4550,4578,4542,4552,5732,4550,3,64
20160106 09:01:07.000,4550,4578,4542,4554,5736,4552,35,66
20160106 09:01:12.000,4550,4578,4542,4554,5736,4552,35,28
20160106 09:01:13.000,4550,4578,4542,4554,5736,4552,35,24
20160106 09:01:14.000,4550,4578,4542,4554,5736,4552,35,7
20160106 09:01:14.000,4550,4578,4542,4554,5740,4552,33,4
20160106 09:01:15.000,4550,4578,4542,4554,5740,4552,33,9
20160106 09:01:20.000,4550,4578,4542,4554,5740,4552,33,53
20160106 09:01:21.000,4550,4578,4542,4554,5740,4552,33,59
20160106 09:01:22.000,4550,4578,4542,4554,5740,4552,33,39
20160106 09:01:24.000,4550,4578,4542,4552,5740,4552,33,3
20160106 09:01:25.000,4550,4578,4542,4552,5740,4552,38,3
20160106 09:01:26.000,4550,4578,4542,4554,5746,4552,35,13
20160106 09:01:27.000,4550,4578,4542,4554,5746,4552,35,9
20160106 09:01:28.000,4552,4578,4542,4554,5746,4552,23,6
20160106 09:01:29.000,4552,4578,4542,4554,5746,4552,27,6
20160106 09:01:33.000,4552,4578,4542,4554,5746,4552,30,6
20160106 09:01:39.000,4552,4578,4542,4554,5746,4552,27,6
20160106 09:01:44.000,4550,4578,4542,4554,5746,4552,35,68
20160106 09:01:45.000,4550,4578,4542,4552,5746,4552,5,6
20160106 09:01:46.000,4550,4578,4542,4552,5746,4552,5,5
20160106 09:01:47.000,4550,4578,4542,4554,5746,4552,7,68
20160106 09:01:48.000,4550,4578,4542,4552,5746,4552,15,6
20160106 09:01:49.000,4550,4578,4542,4552,5746,4552,15,7
20160106 09:01:49.000,4550,4578,4542,4552,5786,4550,15,7
20160106 09:01:52.000,4550,4578,4542,4552,5788,4550,14,7
20160106 09:01:53.000,4550,4578,4542,4552,5788,4550,5,71
20160106 09:02:02.000,4548,4578,4542,4552,5798,4550,6,66
