Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:43:00.500,1701,1705,1672,1702,41212,1702,144,32
20151126 09:43:02.000,1701,1705,1672,1702,41212,1702,144,32
20151126 09:43:02.500,1701,1705,1672,1702,41212,1702,144,42
20151126 09:43:04.000,1701,1705,1672,1702,41214,1701,143,42
20151126 09:43:05.000,1701,1705,1672,1702,41216,1701,142,52
20151126 09:43:06.000,1701,1705,1672,1702,41218,1701,116,52
20151126 09:43:07.000,1701,1705,1672,1702,41220,1701,115,52
20151126 09:43:07.500,1701,1705,1672,1702,41224,1701,113,52
20151126 09:43:08.000,1701,1705,1672,1702,41226,1701,112,77
20151126 09:43:10.500,1701,1705,1672,1702,41226,1701,112,77
20151126 09:43:12.000,1701,1705,1672,1702,41226,1701,112,77
20151126 09:43:13.000,1701,1705,1672,1702,41226,1701,112,77
20151126 09:43:14.000,1701,1705,1672,1702,41226,1701,112,78
20151126 09:43:15.000,1701,1705,1672,1702,41226,1701,112,278
20151126 09:43:16.500,1701,1705,1672,1702,41228,1701,111,278
20151126 09:43:17.000,1701,1705,1672,1702,41228,1701,111,278
20151126 09:43:17.500,1701,1705,1672,1702,41228,1701,111,278
20151126 09:43:19.000,1701,1705,1672,1702,41230,1701,110,268
20151126 09:43:22.500,1701,1705,1672,1702,41250,1701,100,268
20151126 09:43:24.000,1701,1705,1672,1702,41250,1701,100,468
20151126 09:43:25.000,1701,1705,1672,1702,41254,1701,98,468
20151126 09:43:25.500,1701,1705,1672,1702,41256,1701,72,468
20151126 09:43:26.000,1701,1705,1672,1702,41356,1701,22,448
20151126 09:43:26.500,1701,1705,1672,1702,41398,1701,1,451
20151126 09:43:27.000,1700,1705,1672,1701,41400,1701,257,12
20151126 09:43:27.500,1700,1705,1672,1701,41402,1700,256,35
20151126 09:43:29.000,1700,1705,1672,1701,41404,1701,256,34
20151126 09:43:29.500,1700,1705,1672,1701,41408,1700,254,534
20151126 09:43:30.000,1700,1705,1672,1701,41408,1700,229,559
20151126 09:43:30.500,1700,1705,1672,1701,41408,1700,229,562
20151126 09:43:32.000,1700,1705,1672,1701,41408,1700,229,562
20151126 09:43:32.500,1700,1705,1672,1701,41408,1700,229,562
20151126 09:43:33.500,1700,1705,1672,1701,41454,1701,229,539
20151126 09:43:34.000,1700,1705,1672,1701,41454,1701,229,539
20151126 09:43:35.500,1700,1705,1672,1701,41454,1701,285,514
20151126 09:43:37.000,1700,1705,1672,1701,41456,1700,284,514
20151126 09:43:37.500,1700,1705,1672,1701,41536,1701,265,474
20151126 09:43:38.000,1700,1705,1672,1701,41608,1701,265,438
20151126 09:43:38.500,1700,1705,1672,1701,41608,1701,265,438
20151126 09:43:39.000,1700,1705,1672,1701,41608,1701,240,463
20151126 09:43:40.000,1700,1705,1672,1701,41608,1701,240,463
20151126 09:43:40.500,1700,1705,1672,1701,41608,1701,241,463
20151126 09:43:41.000,1700,1705,1672,1701,41648,1701,241,443
20151126 09:43:43.500,1700,1705,1672,1701,41650,1700,240,443
20151126 09:43:44.000,1700,1705,1672,1701,41650,1700,240,418
20151126 09:43:44.500,1700,1705,1672,1701,41650,1700,240,443
20151126 09:43:45.500,1700,1705,1672,1701,41650,1700,239,443
20151126 09:43:46.000,1700,1705,1672,1701,41650,1700,239,440
20151126 09:43:47.000,1700,1705,1672,1701,41650,1700,208,480
20151126 09:43:48.000,1700,1705,1672,1701,41650,1700,208,490
20151126 09:43:49.000,1700,1705,1672,1701,41650,1700,264,425
20151126 09:43:50.500,1700,1705,1672,1701,41650,1700,239,425
20151126 09:43:51.000,1700,1705,1672,1701,41650,1700,239,450
20151126 09:43:52.500,1700,1705,1672,1701,41650,1700,238,450
20151126 09:43:53.500,1700,1705,1672,1701,41650,1700,238,450
20151126 09:43:54.500,1700,1705,1672,1701,41650,1700,240,450
20151126 09:43:55.500,1700,1705,1672,1701,41652,1700,239,450
20151126 09:43:56.000,1700,1705,1672,1701,41672,1700,229,450
20151126 09:43:58.000,1700,1705,1672,1701,41672,1700,229,450
20151126 09:44:00.000,1700,1705,1672,1701,41672,1700,229,450
20151126 09:44:01.500,1700,1705,1672,1701,41672,1700,229,490
20151126 09:44:02.000,1700,1705,1672,1701,41672,1700,198,490
20151126 09:44:02.500,1700,1705,1672,1701,41732,1700,168,490
20151126 09:44:03.000,1700,1705,1672,1701,41732,1700,168,490
20151126 09:44:03.500,1700,1705,1672,1701,41732,1700,157,490
20151126 09:44:05.000,1700,1705,1672,1701,41732,1700,162,490
20151126 09:44:06.500,1700,1705,1672,1701,41732,1700,162,490
20151126 09:44:09.500,1700,1705,1672,1701,41732,1700,162,490
20151126 09:44:10.500,1700,1705,1672,1701,41736,1700,162,490
20151126 09:44:13.000,1700,1705,1672,1701,41740,1700,160,490
20151126 09:44:17.000,1700,1705,1672,1701,41740,1700,160,490
20151126 09:44:18.000,1700,1705,1672,1701,41740,1700,160,490
20151126 09:44:20.500,1700,1705,1672,1701,41740,1700,160,490
20151126 09:44:21.500,1700,1705,1672,1701,41776,1700,142,490
20151126 09:44:22.500,1700,1705,1672,1701,41778,1700,141,490
20151126 09:44:24.500,1700,1705,1672,1701,41778,1700,141,491
20151126 09:44:25.000,1700,1705,1672,1701,41778,1700,141,491
20151126 09:44:26.500,1700,1705,1672,1701,41778,1700,141,491
20151126 09:44:27.500,1700,1705,1672,1701,41778,1700,141,491
20151126 09:44:28.000,1699,1705,1672,1700,42060,1700,56,59
20151126 09:44:28.500,1699,1705,1672,1700,42060,1700,87,59
20151126 09:44:29.500,1699,1705,1672,1700,42062,1700,87,58
20151126 09:44:30.000,1699,1705,1672,1700,42064,1699,86,66
20151126 09:44:31.500,1699,1705,1672,1700,42064,1699,91,66
20151126 09:44:32.500,1699,1705,1672,1700,42064,1699,91,66
