Date,Open,High,Low,Close,Volume,Adj Close,bidvol,askvol
20151126 09:42:52.000,2088,2100,2022,2094,1314,2096,5,1
20151126 09:43:01.000,2088,2100,2022,2094,1314,2096,5,1
20151126 09:43:01.500,2088,2100,2022,2092,1314,2096,5,1
20151126 09:43:06.000,2088,2100,2022,2092,1316,2088,4,1
20151126 09:43:09.500,2088,2100,2022,2092,1316,2088,4,1
20151126 09:43:23.500,2088,2100,2022,2092,1316,2088,4,1
20151126 09:43:40.000,2088,2100,2022,2092,1316,2088,4,1
20151126 09:43:46.000,2088,2100,2022,2092,1316,2088,5,1
20151126 09:43:47.500,2088,2100,2022,2092,1316,2088,5,1
20151126 09:43:49.000,2088,2100,2022,2092,1316,2088,5,1
20151126 09:43:55.000,2088,2100,2022,2092,1318,2088,4,1
20151126 09:44:08.500,2088,2100,2022,2092,1318,2088,4,1
20151126 09:44:13.000,2088,2100,2022,2090,1318,2088,4,1
20151126 09:44:27.000,2088,2100,2022,2090,1318,2088,4,1
20151126 09:44:45.000,2088,2100,2022,2090,1318,2088,1,1
20151126 09:44:49.000,2080,2100,2022,2090,1320,2088,6,1
20151126 09:44:49.500,2082,2100,2022,2090,1320,2088,3,1
20151126 09:44:50.000,2082,2100,2022,2088,1320,2088,3,1
20151126 09:44:52.500,2082,2100,2022,2088,1320,2088,3,1
20151126 09:44:56.000,2084,2100,2022,2088,1320,2088,3,1
20151126 09:44:56.500,2084,2100,2022,2088,1320,2088,3,1
20151126 09:45:00.000,2080,2100,2022,2088,1320,2088,6,1
20151126 09:45:00.500,2080,2100,2022,2088,1320,2088,9,1
20151126 09:45:03.000,2082,2100,2022,2088,1320,2088,1,1
20151126 09:45:03.500,2082,2100,2022,2088,1320,2088,1,1
20151126 09:45:04.000,2082,2100,2022,2088,1320,2088,4,1
20151126 09:45:07.500,2084,2100,2022,2088,1320,2088,1,1
20151126 09:45:08.000,2084,2100,2022,2088,1320,2088,1,1
20151126 09:45:08.500,2084,2100,2022,2088,1320,2088,4,1
20151126 09:45:12.500,2084,2100,2022,2090,1322,2088,4,1
20151126 09:45:15.500,2086,2100,2022,2090,1322,2088,1,1
20151126 09:45:16.000,2086,2100,2022,2090,1322,2088,1,1
20151126 09:45:16.500,2086,2100,2022,2090,1322,2088,4,1
20151126 09:45:23.000,2086,2100,2022,2090,1322,2088,3,1
20151126 09:45:27.500,2086,2100,2022,2094,1322,2088,3,1
20151126 09:45:33.000,2086,2100,2022,2094,1322,2088,3,1
20151126 09:45:42.500,2086,2100,2022,2094,1322,2088,3,1
20151126 09:45:44.000,2086,2100,2022,2094,1322,2088,3,6
20151126 09:45:51.500,2086,2100,2022,2094,1326,2094,3,4
20151126 09:45:56.500,2086,2100,2022,2094,1326,2094,3,4
20151126 09:45:58.000,2086,2100,2022,2094,1326,2094,3,4
20151126 09:45:58.500,2092,2100,2022,2094,1326,2094,1,4
20151126 09:45:59.000,2092,2100,2022,2094,1326,2094,1,4
20151126 09:46:09.000,2082,2100,2022,2094,1328,2092,1,4
20151126 09:46:09.500,2082,2100,2022,2092,1328,2092,1,1
20151126 09:46:10.500,2082,2100,2022,2094,1328,2092,1,4
20151126 09:46:12.000,2082,2100,2022,2094,1328,2092,2,4
20151126 09:46:17.000,2082,2100,2022,2094,1328,2092,1,4
20151126 09:46:32.500,2082,2100,2022,2096,1328,2092,1,1
20151126 09:46:33.000,2082,2100,2022,2096,1328,2092,1,31
20151126 09:46:33.500,2082,2100,2022,2094,1328,2092,1,5
20151126 09:46:34.000,2082,2100,2022,2094,1328,2092,1,5
20151126 09:46:47.000,2092,2100,2022,2094,1328,2092,1,5
20151126 09:46:47.500,2082,2100,2022,2094,1330,2092,1,5
20151126 09:46:48.000,2082,2100,2022,2092,1330,2092,1,1
20151126 09:46:49.000,2082,2100,2022,2094,1330,2092,1,5
20151126 09:46:50.500,2082,2100,2022,2094,1330,2092,1,6
20151126 09:46:51.500,2080,2100,2022,2094,1332,2082,6,6
20151126 09:46:52.000,2080,2100,2022,2094,1332,2082,9,6
20151126 09:46:54.000,2082,2100,2022,2094,1332,2082,1,6
20151126 09:46:54.500,2082,2100,2022,2094,1332,2082,1,6
20151126 09:47:02.000,2082,2100,2022,2092,1332,2082,1,2
20151126 09:47:03.500,2084,2100,2022,2092,1332,2082,1,2
20151126 09:47:08.500,2084,2100,2022,2092,1332,2082,1,2
20151126 09:47:14.000,2084,2100,2022,2092,1332,2082,1,2
20151126 09:47:17.500,2084,2100,2022,2092,1332,2082,1,2
20151126 09:47:18.000,2084,2100,2022,2090,1332,2082,1,5
20151126 09:47:19.000,2084,2100,2022,2090,1332,2082,1,5
20151126 09:47:28.000,2082,2100,2022,2090,1334,2084,36,5
20151126 09:47:38.500,2082,2100,2022,2092,1334,2084,36,2
20151126 09:47:39.000,2084,2100,2022,2092,1334,2084,2,2
20151126 09:47:39.500,2090,2100,2022,2092,1334,2084,1,2
20151126 09:47:42.500,2084,2100,2022,2090,1336,2088,2,1
20151126 09:47:50.000,2084,2100,2022,2092,1336,2088,2,2
20151126 09:47:55.500,2084,2100,2022,2090,1336,2088,2,1
20151126 09:47:59.000,2084,2100,2022,2090,1336,2088,2,1
20151126 09:48:09.000,2084,2100,2022,2090,1336,2088,2,1
20151126 09:48:11.500,2084,2100,2022,2090,1336,2088,2,1
20151126 09:48:12.500,2086,2100,2022,2090,1336,2088,35,1
20151126 09:48:14.500,2086,2100,2022,2092,1336,2088,35,2
20151126 09:48:37.000,2086,2100,2022,2092,1336,2088,35,2
20151126 09:48:43.500,2086,2100,2022,2092,1346,2086,30,2
20151126 09:48:45.500,2084,2100,2022,2092,1346,2086,2,2
20151126 09:48:51.500,2084,2100,2022,2090,1346,2086,2,2
20151126 09:48:53.500,2084,2100,2022,2092,1346,2086,2,2
20151126 09:49:08.000,2086,2100,2022,2092,1346,2086,30,2
20151126 09:49:09.000,2086,2100,2022,2090,1346,2086,30,1
20151126 09:49:21.500,2086,2100,2022,2090,1346,2086,30,1
20151126 09:49:26.000,2088,2100,2022,2090,1346,2086,1,1
20151126 09:49:54.000,2088,2100,2022,2090,1346,2086,1,1
20151126 09:49:57.500,2088,2100,2022,2090,1346,2086,1,1
20151126 09:49:58.500,2088,2100,2022,2090,1346,2086,31,1
20151126 09:50:06.500,2088,2100,2022,2092,1348,2090,31,2
20151126 09:50:18.500,2088,2100,2022,2092,1348,2090,31,2
20151126 09:50:21.500,2088,2100,2022,2090,1348,2090,31,1
20151126 09:50:24.000,2088,2100,2022,2090,1348,2090,1,1
20151126 09:50:25.000,2090,2100,2022,2092,1350,2090,29,2
20151126 09:50:30.000,2090,2100,2022,2092,1350,2090,29,3
20151126 09:50:31.500,2090,2100,2022,2092,1350,2090,29,3
20151126 09:50:34.000,2090,2100,2022,2092,1350,2090,29,3
20151126 09:51:06.000,2090,2100,2022,2092,1356,2090,26,3
20151126 09:51:13.000,2090,2100,2022,2092,1358,2090,25,3
20151126 09:52:08.000,2090,2100,2022,2092,1360,2092,25,2
20151126 09:52:08.500,2090,2100,2022,2092,1362,2092,25,1
20151126 09:52:11.500,2090,2100,2022,2094,1364,2092,25,1
20151126 09:52:14.500,2092,2100,2022,2094,1364,2092,1,1
20151126 09:52:48.500,2092,2100,2022,2094,1364,2092,1,2
20151126 09:53:07.000,2090,2100,2022,2094,1366,2092,25,2
20151126 09:53:25.500,2090,2100,2022,2094,1366,2092,25,3
20151126 09:53:35.500,2090,2100,2022,2092,1366,2092,25,1
20151126 09:53:41.000,2090,2100,2022,2092,1366,2092,25,1
20151126 09:53:42.500,2090,2100,2022,2092,1366,2092,25,1
20151126 09:53:48.000,2084,2100,2022,2092,1366,2092,2,1
20151126 09:53:48.500,2092,2100,2022,2094,1368,2092,24,3
20151126 09:53:49.000,2092,2100,2022,2094,1378,2092,19,3
20151126 09:53:56.500,2092,2100,2022,2094,1380,2092,18,3
20151126 09:54:28.500,2092,2100,2022,2094,1382,2092,17,3
20151126 09:54:42.000,2092,2100,2022,2094,1384,2092,16,3
20151126 09:54:55.000,2092,2100,2022,2094,1394,2092,11,3
20151126 09:54:57.500,2092,2100,2022,2094,1396,2092,10,3
20151126 09:54:59.000,2092,2100,2022,2094,1398,2092,9,3
20151126 09:55:04.500,2092,2100,2022,2094,1408,2092,4,3
20151126 09:55:09.500,2092,2100,2022,2094,1408,2092,4,3
20151126 09:55:10.500,2092,2100,2022,2094,1410,2092,3,3
20151126 09:55:12.500,2092,2100,2022,2094,1412,2092,2,3
20151126 09:55:33.000,2092,2100,2022,2094,1412,2092,2,2
20151126 09:56:32.000,2092,2100,2022,2094,1412,2092,2,2
20151126 09:56:54.500,2092,2100,2022,2094,1414,2092,1,2
20151126 09:56:57.000,2084,2100,2022,2094,1416,2092,2,2
20151126 09:56:57.500,2084,2100,2022,2094,1416,2092,5,2
20151126 09:57:02.000,2086,2100,2022,2094,1416,2092,1,2
20151126 09:57:02.500,2086,2100,2022,2094,1416,2092,1,2
